frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.04,13.04,5.89,5.89,-5.92,-5.68,-2.71,7.12,7.12,7.15
20.20,13.05,13.05,5.90,5.90,-5.91,-5.68,-2.79,7.14,7.14,7.15
20.40,13.05,13.05,5.90,5.91,-5.90,-5.68,-2.87,7.15,7.16,7.15
20.61,13.06,13.06,5.91,5.91,-5.89,-5.68,-2.95,7.17,7.16,7.15
20.81,13.05,13.05,5.91,5.91,-5.89,-5.68,-3.03,7.16,7.16,7.15
21.02,13.04,13.04,5.90,5.90,-5.88,-5.68,-3.12,7.16,7.16,7.14
21.23,13.03,13.03,5.89,5.89,-5.88,-5.68,-3.21,7.15,7.15,7.14
21.44,13.02,13.02,5.88,5.88,-5.89,-5.68,-3.30,7.14,7.14,7.14
21.66,13.02,13.02,5.88,5.88,-5.88,-5.68,-3.39,7.14,7.14,7.14
21.87,13.02,13.02,5.88,5.88,-5.89,-5.69,-3.49,7.13,7.13,7.14
22.09,13.03,13.03,5.89,5.89,-5.90,-5.69,-3.59,7.13,7.13,7.14
22.31,13.04,13.04,5.90,5.90,-5.91,-5.69,-3.69,7.13,7.13,7.14
22.54,13.06,13.06,5.92,5.92,-5.93,-5.69,-3.79,7.13,7.13,7.14
22.76,13.08,13.08,5.94,5.94,-5.94,-5.69,-3.90,7.14,7.14,7.14
22.99,13.10,13.10,5.96,5.97,-5.96,-5.69,-4.01,7.14,7.14,7.14
23.22,13.12,13.12,5.98,5.98,-5.97,-5.69,-4.12,7.15,7.15,7.14
23.45,13.13,13.13,6.00,5.99,-5.98,-5.69,-4.24,7.15,7.15,7.13
23.69,13.13,13.13,6.00,6.00,-5.99,-5.69,-4.36,7.15,7.14,7.13
23.92,13.12,13.12,5.99,5.99,-5.99,-5.69,-4.47,7.14,7.14,7.13
24.16,13.11,13.11,5.98,5.98,-5.98,-5.69,-4.60,7.13,7.13,7.13
24.40,13.10,13.10,5.97,5.97,-5.98,-5.70,-4.72,7.13,7.12,7.13
24.65,13.09,13.09,5.96,5.96,-5.97,-5.70,-4.85,7.12,7.12,7.13
24.89,13.08,13.08,5.95,5.96,-5.96,-5.70,-4.97,7.12,7.12,7.13
25.14,13.08,13.08,5.95,5.95,-5.96,-5.70,-5.10,7.12,7.12,7.13
25.39,13.08,13.08,5.96,5.95,-5.96,-5.70,-5.23,7.12,7.12,7.12
25.65,13.08,13.08,5.96,5.96,-5.96,-5.70,-5.36,7.12,7.12,7.12
25.91,13.08,13.08,5.96,5.96,-5.96,-5.70,-5.50,7.12,7.12,7.12
26.16,13.08,13.08,5.96,5.96,-5.96,-5.70,-5.63,7.12,7.12,7.12
26.43,13.09,13.09,5.97,5.97,-5.97,-5.70,-5.76,7.12,7.12,7.12
26.69,13.09,13.09,5.97,5.97,-5.97,-5.70,-5.89,7.12,7.12,7.12
26.96,13.09,13.09,5.98,5.98,-5.98,-5.71,-6.02,7.11,7.12,7.12
27.23,13.09,13.09,5.98,5.98,-5.98,-5.71,-6.14,7.11,7.11,7.11
27.50,13.09,13.09,5.98,5.98,-5.98,-5.71,-6.27,7.11,7.11,7.11
27.77,13.09,13.09,5.98,5.98,-5.98,-5.71,-6.38,7.11,7.11,7.11
28.05,13.09,13.09,5.98,5.98,-5.98,-5.71,-6.50,7.12,7.11,7.11
28.33,13.08,13.08,5.98,5.98,-5.97,-5.71,-6.61,7.11,7.11,7.11
28.62,13.07,13.07,5.97,5.97,-5.97,-5.71,-6.72,7.10,7.10,7.10
28.90,13.06,13.06,5.96,5.96,-5.96,-5.71,-6.81,7.10,7.10,7.10
29.19,13.05,13.05,5.95,5.95,-5.96,-5.71,-6.91,7.09,7.09,7.10
29.48,13.05,13.05,5.95,5.95,-5.95,-5.71,-6.99,7.10,7.09,7.10
29.78,13.04,13.04,5.95,5.95,-5.95,-5.72,-7.06,7.09,7.09,7.09
30.08,13.04,13.04,5.95,5.95,-5.95,-5.72,-7.13,7.09,7.09,7.09
30.38,13.04,13.04,5.95,5.95,-5.95,-5.72,-7.19,7.09,7.09,7.09
30.68,13.03,13.03,5.95,5.95,-5.95,-5.72,-7.23,7.08,7.09,7.09
30.99,13.03,13.03,5.95,5.95,-5.95,-5.72,-7.27,7.08,7.08,7.08
31.30,13.03,13.03,5.95,5.95,-5.95,-5.72,-7.29,7.09,7.08,7.08
31.61,13.02,13.02,5.94,5.94,-5.94,-5.72,-7.30,7.08,7.08,7.08
31.93,13.01,13.01,5.94,5.94,-5.94,-5.72,-7.30,7.07,7.07,7.07
32.24,13.00,13.00,5.93,5.93,-5.93,-5.72,-7.30,7.07,7.07,7.07
32.57,12.99,12.99,5.92,5.92,-5.92,-5.72,-7.28,7.07,7.07,7.07
32.89,12.98,12.98,5.92,5.91,-5.92,-5.72,-7.26,7.07,7.06,7.06
33.22,12.96,12.96,5.90,5.91,-5.91,-5.72,-7.22,7.05,7.06,7.06
33.55,12.95,12.95,5.90,5.90,-5.90,-5.72,-7.18,7.05,7.05,7.06
33.89,12.94,12.94,5.89,5.89,-5.89,-5.73,-7.13,7.05,7.05,7.05
34.23,12.92,12.92,5.87,5.88,-5.88,-5.73,-7.07,7.04,7.05,7.05
34.57,12.91,12.91,5.87,5.87,-5.87,-5.73,-7.01,7.04,7.04,7.04
34.92,12.89,12.89,5.85,5.85,-5.86,-5.73,-6.94,7.03,7.04,7.04
35.27,12.88,12.88,5.85,5.85,-5.85,-5.73,-6.86,7.04,7.03,7.03
35.62,12.86,12.86,5.83,5.83,-5.84,-5.73,-6.79,7.03,7.03,7.03
35.97,12.85,12.85,5.83,5.83,-5.82,-5.73,-6.71,7.03,7.02,7.02
36.33,12.83,12.83,5.81,5.82,-5.81,-5.73,-6.63,7.02,7.02,7.02
36.70,12.82,12.82,5.81,5.80,-5.80,-5.73,-6.55,7.02,7.01,7.01
37.06,12.80,12.80,5.79,5.79,-5.79,-5.73,-6.46,7.01,7.01,7.01
37.43,12.78,12.78,5.78,5.78,-5.78,-5.73,-6.38,7.00,7.00,7.00
37.81,12.77,12.77,5.78,5.77,-5.78,-5.73,-6.30,7.00,6.99,6.99
38.19,12.75,12.75,5.76,5.77,-5.77,-5.73,-6.22,6.99,6.99,6.99
38.57,12.74,12.74,5.76,5.76,-5.76,-5.73,-6.13,6.98,6.98,6.98
38.95,12.72,12.72,5.75,5.75,-5.75,-5.73,-6.06,6.97,6.98,6.98
39.34,12.70,12.71,5.73,5.74,-5.73,-5.73,-5.98,6.97,6.97,6.97
39.74,12.69,12.69,5.73,5.73,-5.72,-5.73,-5.91,6.97,6.96,6.96
40.14,12.67,12.67,5.72,5.71,-5.71,-5.72,-5.84,6.96,6.96,6.95
40.54,12.64,12.65,5.70,5.70,-5.70,-5.72,-5.77,6.94,6.95,6.95
40.94,12.62,12.62,5.68,5.68,-5.69,-5.72,-5.70,6.93,6.94,6.94
41.35,12.60,12.60,5.67,5.67,-5.67,-5.72,-5.64,6.93,6.92,6.93
41.76,12.58,12.58,5.66,5.66,-5.66,-5.72,-5.58,6.92,6.92,6.92
42.18,12.56,12.56,5.65,5.65,-5.65,-5.72,-5.53,6.91,6.91,6.91
42.60,12.55,12.55,5.65,5.65,-5.65,-5.72,-5.48,6.90,6.90,6.90
43.03,12.53,12.53,5.64,5.64,-5.64,-5.71,-5.43,6.89,6.89,6.89
43.46,12.52,12.52,5.64,5.64,-5.64,-5.71,-5.39,6.88,6.88,6.88
43.90,12.50,12.50,5.63,5.63,-5.63,-5.71,-5.35,6.87,6.87,6.87
44.33,12.49,12.49,5.63,5.63,-5.63,-5.71,-5.32,6.86,6.86,6.86
44.78,12.48,12.48,5.63,5.63,-5.63,-5.70,-5.29,6.85,6.85,6.85
45.23,12.47,12.47,5.63,5.63,-5.63,-5.70,-5.26,6.84,6.84,6.84
45.68,12.46,12.46,5.64,5.63,-5.63,-5.70,-5.24,6.83,6.83,6.83
46.13,12.44,12.44,5.63,5.63,-5.63,-5.69,-5.22,6.81,6.82,6.81
46.60,12.43,12.43,5.63,5.63,-5.63,-5.69,-5.21,6.80,6.80,6.80
47.06,12.42,12.42,5.63,5.63,-5.63,-5.68,-5.20,6.79,6.79,6.79
47.53,12.41,12.41,5.64,5.64,-5.64,-5.68,-5.19,6.77,6.77,6.77
48.01,12.40,12.40,5.64,5.64,-5.65,-5.67,-5.19,6.75,6.75,6.76
48.49,12.39,12.39,5.65,5.65,-5.66,-5.67,-5.19,6.73,6.73,6.74
48.97,12.39,12.40,5.66,5.67,-5.67,-5.66,-5.19,6.72,6.72,6.73
49.46,12.40,12.40,5.69,5.68,-5.68,-5.66,-5.20,6.72,6.72,6.71
49.96,12.40,12.40,5.70,5.70,-5.69,-5.65,-5.21,6.71,6.71,6.70
50.46,12.38,12.38,5.70,5.70,-5.69,-5.64,-5.22,6.69,6.69,6.68
50.96,12.36,12.36,5.70,5.70,-5.69,-5.63,-5.23,6.67,6.67,6.66
51.47,12.32,12.33,5.68,5.68,-5.68,-5.62,-5.25,6.64,6.65,6.64
51.99,12.29,12.29,5.67,5.66,-5.67,-5.62,-5.27,6.62,6.62,6.63
52.51,12.25,12.25,5.65,5.64,-5.65,-5.61,-5.29,6.60,6.60,6.61
53.03,12.21,12.21,5.62,5.63,-5.63,-5.60,-5.31,6.58,6.58,6.59
53.56,12.17,12.17,5.61,5.61,-5.61,-5.58,-5.33,6.56,6.56,6.57
54.10,12.13,12.13,5.59,5.59,-5.59,-5.57,-5.35,6.54,6.54,6.54
54.64,12.09,12.09,5.57,5.57,-5.57,-5.56,-5.38,6.52,6.52,6.52
55.18,12.05,12.05,5.55,5.55,-5.55,-5.55,-5.40,6.50,6.50,6.50
55.74,12.00,12.00,5.52,5.53,-5.53,-5.53,-5.42,6.47,6.48,6.48
56.29,11.96,11.96,5.51,5.51,-5.51,-5.52,-5.45,6.45,6.45,6.45
56.86,11.91,11.91,5.48,5.49,-5.49,-5.50,-5.47,6.42,6.43,6.43
57.42,11.87,11.87,5.47,5.47,-5.47,-5.49,-5.49,6.40,6.40,6.40
58.00,11.82,11.82,5.45,5.44,-5.44,-5.47,-5.50,6.38,6.38,6.38
58.58,11.77,11.77,5.42,5.42,-5.42,-5.46,-5.52,6.35,6.35,6.35
59.16,11.72,11.72,5.40,5.40,-5.40,-5.44,-5.53,6.32,6.32,6.32
59.76,11.67,11.67,5.38,5.38,-5.38,-5.42,-5.54,6.29,6.29,6.29
60.35,11.62,11.62,5.36,5.36,-5.36,-5.40,-5.54,6.26,6.26,6.26
60.96,11.56,11.57,5.33,5.33,-5.34,-5.38,-5.55,6.23,6.23,6.23
61.57,11.51,11.51,5.31,5.31,-5.31,-5.36,-5.55,6.20,6.20,6.20
62.18,11.46,11.46,5.29,5.29,-5.29,-5.35,-5.54,6.17,6.17,6.17
62.80,11.40,11.40,5.27,5.27,-5.27,-5.33,-5.53,6.13,6.14,6.13
63.43,11.35,11.35,5.25,5.25,-5.25,-5.31,-5.52,6.10,6.10,6.10
64.07,11.29,11.29,5.23,5.23,-5.22,-5.29,-5.50,6.07,6.07,6.06
64.71,11.23,11.23,5.20,5.20,-5.20,-5.27,-5.48,6.03,6.03,6.03
65.35,11.16,11.16,5.17,5.17,-5.17,-5.25,-5.46,5.99,5.99,5.99
66.01,11.10,11.10,5.15,5.15,-5.15,-5.24,-5.43,5.95,5.95,5.95
