frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.17,-2.17,-5.63,-5.63,5.63,5.04,1.85,3.47,3.47,3.46
20.20,-2.13,-2.12,-5.62,-5.62,5.62,5.02,1.90,3.49,3.50,3.49
20.40,-2.08,-2.08,-5.60,-5.60,5.60,5.00,1.96,3.53,3.52,3.52
20.61,-2.04,-2.04,-5.58,-5.58,5.58,4.98,2.02,3.54,3.55,3.54
20.81,-1.99,-1.99,-5.56,-5.56,5.56,4.96,2.07,3.57,3.57,3.57
21.02,-1.95,-1.94,-5.55,-5.54,5.53,4.94,2.14,3.58,3.59,3.60
21.23,-1.90,-1.90,-5.51,-5.51,5.50,4.92,2.20,3.60,3.60,3.61
21.44,-1.85,-1.85,-5.47,-5.47,5.47,4.89,2.26,3.62,3.62,3.62
21.66,-1.80,-1.80,-5.43,-5.42,5.43,4.87,2.33,3.63,3.63,3.63
21.87,-1.75,-1.75,-5.38,-5.38,5.38,4.85,2.40,3.64,3.64,3.63
22.09,-1.70,-1.70,-5.33,-5.33,5.34,4.83,2.47,3.64,3.64,3.64
22.31,-1.65,-1.65,-5.28,-5.29,5.29,4.80,2.54,3.64,3.64,3.64
22.54,-1.60,-1.60,-5.23,-5.24,5.24,4.78,2.62,3.64,3.64,3.64
22.76,-1.56,-1.55,-5.19,-5.19,5.19,4.76,2.69,3.63,3.63,3.64
22.99,-1.51,-1.51,-5.13,-5.14,5.13,4.74,2.77,3.63,3.63,3.63
23.22,-1.46,-1.46,-5.08,-5.08,5.08,4.71,2.85,3.63,3.63,3.63
23.45,-1.41,-1.41,-5.03,-5.03,5.03,4.69,2.93,3.63,3.63,3.62
23.69,-1.36,-1.36,-4.98,-4.98,4.98,4.67,3.02,3.62,3.63,3.62
23.92,-1.31,-1.31,-4.93,-4.93,4.93,4.65,3.10,3.63,3.63,3.62
24.16,-1.26,-1.26,-4.89,-4.88,4.88,4.62,3.19,3.63,3.63,3.63
24.40,-1.21,-1.21,-4.84,-4.84,4.84,4.60,3.28,3.63,3.63,3.63
24.65,-1.17,-1.17,-4.79,-4.79,4.79,4.58,3.37,3.62,3.63,3.62
24.89,-1.13,-1.13,-4.75,-4.75,4.75,4.55,3.45,3.62,3.62,3.62
25.14,-1.09,-1.09,-4.70,-4.70,4.70,4.53,3.55,3.62,3.62,3.62
25.39,-1.05,-1.05,-4.66,-4.66,4.66,4.51,3.64,3.61,3.62,3.62
25.65,-1.01,-1.01,-4.62,-4.62,4.62,4.48,3.73,3.61,3.61,3.62
25.91,-0.97,-0.97,-4.57,-4.58,4.58,4.46,3.82,3.61,3.61,3.61
26.16,-0.94,-0.93,-4.54,-4.54,4.54,4.43,3.91,3.60,3.61,3.60
26.43,-0.90,-0.90,-4.50,-4.50,4.50,4.41,4.00,3.60,3.60,3.60
26.69,-0.86,-0.86,-4.46,-4.46,4.46,4.39,4.09,3.60,3.60,3.60
26.96,-0.83,-0.82,-4.43,-4.43,4.42,4.36,4.18,3.59,3.60,3.60
