frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
47.06,-2.23,-2.24,-4.27,-4.28,4.26,4.18,3.63,2.03,2.02,2.04
47.53,-2.24,-2.23,-4.26,-4.26,4.22,4.15,3.59,1.98,1.99,2.02
48.01,-2.21,-2.20,-4.22,-4.21,4.18,4.12,3.55,1.97,1.98,2.01
48.49,-2.16,-2.15,-4.14,-4.14,4.14,4.09,3.51,1.98,1.99,1.98
48.97,-2.10,-2.11,-4.05,-4.06,4.10,4.06,3.47,2.00,1.99,1.95
49.46,-2.08,-2.10,-4.00,-4.02,4.06,4.03,3.44,1.99,1.97,1.92
49.96,-2.12,-2.11,-4.01,-4.01,4.03,4.00,3.41,1.91,1.92,1.89
50.46,-2.15,-2.14,-4.03,-4.01,4.00,3.97,3.38,1.85,1.86,1.88
50.96,-2.16,-2.15,-4.01,-4.00,3.97,3.94,3.35,1.82,1.82,1.85
51.47,-2.14,-2.14,-3.96,-3.97,3.96,3.90,3.33,1.82,1.81,1.82
51.99,-2.13,-2.13,-3.93,-3.94,3.94,3.87,3.30,1.81,1.80,1.80
52.51,-2.13,-2.13,-3.91,-3.91,3.92,3.84,3.28,1.79,1.79,1.78
53.03,-2.14,-2.14,-3.90,-3.89,3.90,3.80,3.26,1.76,1.76,1.76
53.56,-2.14,-2.14,-3.87,-3.87,3.86,3.77,3.24,1.73,1.73,1.73
54.10,-2.13,-2.13,-3.84,-3.84,3.83,3.73,3.21,1.70,1.70,1.71
54.64,-2.12,-2.11,-3.80,-3.80,3.79,3.69,3.19,1.67,1.68,1.68
55.18,-2.09,-2.10,-3.75,-3.75,3.75,3.66,3.18,1.67,1.66,1.66
55.74,-2.08,-2.08,-3.71,-3.71,3.71,3.62,3.16,1.63,1.63,1.63
56.29,-2.06,-2.06,-3.67,-3.67,3.66,3.58,3.14,1.61,1.60,1.61
56.86,-2.04,-2.04,-3.62,-3.62,3.61,3.54,3.11,1.58,1.58,1.58
57.42,-2.01,-2.00,-3.56,-3.56,3.56,3.50,3.09,1.56,1.56,1.55
58.00,-1.96,-1.97,-3.49,-3.51,3.51,3.46,3.07,1.55,1.54,1.54
58.58,-1.94,-1.94,-3.45,-3.45,3.46,3.42,3.05,1.52,1.53,1.52
59.16,-1.91,-1.91,-3.40,-3.40,3.41,3.38,3.02,1.50,1.50,1.50
59.76,-1.88,-1.88,-3.35,-3.35,3.35,3.33,3.00,1.47,1.47,1.47
60.35,-1.85,-1.85,-3.29,-3.30,3.29,3.29,2.97,1.44,1.44,1.44
60.96,-1.82,-1.82,-3.24,-3.24,3.22,3.25,2.94,1.40,1.39,1.42
61.57,-1.79,-1.79,-3.17,-3.17,3.15,3.20,2.90,1.36,1.36,1.38
62.18,-1.75,-1.73,-3.09,-3.08,3.08,3.16,2.87,1.33,1.34,1.34
62.80,-1.66,-1.67,-2.98,-2.98,3.00,3.11,2.83,1.34,1.33,1.32
63.43,-1.60,-1.61,-2.88,-2.89,2.91,3.06,2.79,1.31,1.31,1.28
64.07,-1.55,-1.55,-2.81,-2.81,2.82,3.02,2.75,1.27,1.27,1.26
64.71,-1.52,-1.51,-2.75,-2.74,2.73,2.97,2.71,1.21,1.22,1.23
65.35,-1.46,-1.46,-2.66,-2.66,2.63,2.92,2.66,1.17,1.18,1.20
66.01,-1.39,-1.39,-2.56,-2.56,2.54,2.87,2.61,1.15,1.15,1.18
66.67,-1.30,-1.30,-2.45,-2.45,2.45,2.82,2.56,1.15,1.15,1.15
67.33,-1.22,-1.22,-2.34,-2.33,2.36,2.77,2.51,1.14,1.14,1.12
68.01,-1.14,-1.15,-2.23,-2.24,2.27,2.71,2.46,1.13,1.12,1.09
68.69,-1.11,-1.11,-2.16,-2.16,2.18,2.66,2.40,1.07,1.07,1.05
69.37,-1.08,-1.08,-2.10,-2.10,2.09,2.61,2.35,1.01,1.02,1.02
70.07,-1.05,-1.04,-2.04,-2.03,2.01,2.55,2.29,0.96,0.97,0.99
70.77,-0.99,-0.99,-1.96,-1.95,1.94,2.50,2.23,0.95,0.95,0.97
71.48,-0.93,-0.93,-1.86,-1.87,1.86,2.44,2.17,0.93,0.93,0.93
72.19,-0.88,-0.89,-1.78,-1.79,1.79,2.38,2.11,0.91,0.90,0.90
72.91,-0.86,-0.85,-1.72,-1.72,1.72,2.32,2.04,0.86,0.87,0.86
73.64,-0.83,-0.82,-1.65,-1.65,1.65,2.27,1.98,0.82,0.83,0.82
74.38,-0.79,-0.79,-1.59,-1.58,1.59,2.21,1.92,0.80,0.80,0.80
75.12,-0.75,-0.76,-1.51,-1.52,1.53,2.15,1.86,0.78,0.77,0.76
75.87,-0.74,-0.74,-1.47,-1.47,1.47,2.08,1.79,0.73,0.73,0.73
76.63,-0.73,-0.73,-1.43,-1.42,1.42,2.02,1.73,0.69,0.70,0.70
77.40,-0.72,-0.72,-1.39,-1.38,1.37,1.96,1.67,0.65,0.65,0.67
78.17,-0.70,-0.70,-1.32,-1.33,1.32,1.90,1.61,0.62,0.62,0.63
78.95,-0.69,-0.68,-1.29,-1.28,1.28,1.83,1.54,0.59,0.59,0.60
79.74,-0.66,-0.66,-1.23,-1.23,1.23,1.77,1.48,0.57,0.57,0.57
80.54,-0.64,-0.64,-1.17,-1.18,1.19,1.70,1.42,0.55,0.54,0.54
81.35,-0.63,-0.63,-1.13,-1.13,1.14,1.64,1.36,0.51,0.51,0.50
82.16,-0.63,-0.63,-1.09,-1.09,1.09,1.57,1.30,0.47,0.47,0.46
82.98,-0.62,-0.62,-1.06,-1.05,1.05,1.50,1.24,0.43,0.43,0.44
83.81,-0.62,-0.62,-1.01,-1.01,1.01,1.43,1.18,0.39,0.39,0.39
84.65,-0.61,-0.61,-0.96,-0.97,0.97,1.37,1.12,0.36,0.35,0.35
85.50,-0.61,-0.60,-0.93,-0.93,0.92,1.30,1.06,0.32,0.32,0.32
86.35,-0.60,-0.60,-0.88,-0.88,0.88,1.23,1.01,0.29,0.29,0.29
87.22,-0.59,-0.60,-0.84,-0.84,0.84,1.16,0.95,0.26,0.25,0.25
88.09,-0.60,-0.59,-0.80,-0.80,0.81,1.09,0.89,0.21,0.21,0.21
88.97,-0.60,-0.59,-0.77,-0.76,0.77,1.02,0.84,0.17,0.17,0.17
89.86,-0.59,-0.60,-0.72,-0.73,0.73,0.94,0.78,0.14,0.13,0.13
90.76,-0.61,-0.61,-0.69,-0.70,0.70,0.87,0.73,0.09,0.09,0.08
91.66,-0.63,-0.62,-0.68,-0.66,0.66,0.80,0.68,0.03,0.04,0.05
92.58,-0.63,-0.63,-0.62,-0.63,0.63,0.73,0.62,-0.00,-0.00,-0.01
93.51,-0.63,-0.63,-0.59,-0.59,0.59,0.65,0.57,-0.04,-0.04,-0.04
94.44,-0.64,-0.64,-0.56,-0.55,0.56,0.58,0.52,-0.08,-0.08,-0.08
95.39,-0.65,-0.65,-0.52,-0.52,0.52,0.51,0.47,-0.13,-0.13,-0.13
96.34,-0.66,-0.66,-0.48,-0.48,0.48,0.43,0.42,-0.18,-0.18,-0.18
97.30,-0.67,-0.67,-0.44,-0.44,0.44,0.36,0.37,-0.23,-0.23,-0.23
98.28,-0.67,-0.67,-0.40,-0.40,0.40,0.29,0.32,-0.27,-0.27,-0.27
99.26,-0.68,-0.68,-0.36,-0.36,0.36,0.21,0.27,-0.32,-0.32,-0.32
100.25,-0.68,-0.68,-0.32,-0.32,0.32,0.14,0.22,-0.36,-0.36,-0.36
101.25,-0.69,-0.69,-0.28,-0.28,0.28,0.07,0.17,-0.41,-0.41,-0.41
102.27,-0.69,-0.69,-0.23,-0.23,0.23,-0.01,0.13,-0.46,-0.46,-0.46
103.29,-0.70,-0.70,-0.19,-0.19,0.19,-0.08,0.08,-0.51,-0.51,-0.51
104.32,-0.70,-0.69,-0.15,-0.14,0.14,-0.15,0.03,-0.56,-0.55,-0.55
105.37,-0.69,-0.69,-0.09,-0.10,0.10,-0.23,-0.01,-0.59,-0.59,-0.59
106.42,-0.69,-0.69,-0.05,-0.05,0.05,-0.30,-0.06,-0.63,-0.64,-0.64
107.48,-0.70,-0.70,-0.01,-0.01,0.01,-0.37,-0.10,-0.69,-0.69,-0.69
108.56,-0.71,-0.71,0.03,0.03,-0.03,-0.45,-0.15,-0.74,-0.74,-0.74
109.64,-0.71,-0.71,0.08,0.08,-0.08,-0.52,-0.19,-0.78,-0.79,-0.79
110.74,-0.72,-0.72,0.12,0.12,-0.12,-0.59,-0.24,-0.84,-0.84,-0.84
111.85,-0.72,-0.72,0.16,0.16,-0.17,-0.66,-0.28,-0.89,-0.89,-0.88
112.97,-0.73,-0.73,0.22,0.21,-0.21,-0.73,-0.32,-0.94,-0.95,-0.95
114.10,-0.75,-0.74,0.24,0.26,-0.26,-0.80,-0.36,-1.01,-1.00,-0.99
115.24,-0.74,-0.74,0.31,0.31,-0.31,-0.87,-0.41,-1.05,-1.05,-1.05
116.39,-0.73,-0.74,0.37,0.37,-0.36,-0.94,-0.45,-1.09,-1.10,-1.10
117.55,-0.73,-0.73,0.43,0.42,-0.41,-1.01,-0.49,-1.14,-1.15,-1.16
118.73,-0.74,-0.73,0.47,0.47,-0.46,-1.08,-0.53,-1.20,-1.20,-1.21
119.92,-0.74,-0.74,0.51,0.52,-0.51,-1.14,-0.57,-1.25,-1.25,-1.25
121.12,-0.74,-0.74,0.57,0.56,-0.56,-1.21,-0.61,-1.30,-1.31,-1.31
122.33,-0.75,-0.74,0.61,0.61,-0.61,-1.27,-0.64,-1.36,-1.36,-1.36
123.55,-0.74,-0.74,0.66,0.66,-0.66,-1.34,-0.68,-1.40,-1.41,-1.40
124.79,-0.74,-0.74,0.71,0.71,-0.72,-1.40,-0.72,-1.46,-1.46,-1.45
126.03,-0.73,-0.73,0.77,0.77,-0.77,-1.47,-0.76,-1.50,-1.50,-1.50
127.29,-0.73,-0.73,0.82,0.83,-0.83,-1.53,-0.79,-1.56,-1.56,-1.55
128.57,-0.72,-0.72,0.89,0.89,-0.89,-1.59,-0.83,-1.61,-1.61,-1.61
129.85,-0.71,-0.71,0.95,0.95,-0.95,-1.65,-0.86,-1.66,-1.66,-1.66
131.15,-0.70,-0.69,1.01,1.01,-1.01,-1.71,-0.90,-1.71,-1.70,-1.71
132.46,-0.68,-0.68,1.08,1.07,-1.06,-1.77,-0.93,-1.74,-1.75,-1.75
133.79,-0.67,-0.67,1.12,1.12,-1.12,-1.82,-0.97,-1.79,-1.79,-1.79
135.12,-0.67,-0.67,1.18,1.17,-1.17,-1.88,-1.00,-1.84,-1.84,-1.85
136.48,-0.67,-0.66,1.21,1.22,-1.23,-1.93,-1.04,-1.90,-1.89,-1.88
137.84,-0.65,-0.66,1.28,1.28,-1.28,-1.99,-1.07,-1.93,-1.93,-1.93
139.22,-0.65,-0.65,1.33,1.33,-1.33,-2.04,-1.11,-1.98,-1.97,-1.98
140.61,-0.64,-0.64,1.38,1.38,-1.37,-2.09,-1.14,-2.01,-2.01,-2.02
142.02,-0.63,-0.63,1.42,1.42,-1.42,-2.14,-1.18,-2.05,-2.05,-2.04
143.44,-0.62,-0.62,1.47,1.47,-1.47,-2.19,-1.22,-2.09,-2.08,-2.09
144.87,-0.60,-0.61,1.53,1.52,-1.52,-2.24,-1.25,-2.12,-2.12,-2.13
146.32,-0.60,-0.60,1.57,1.56,-1.56,-2.29,-1.29,-2.16,-2.16,-2.17
147.78,-0.60,-0.59,1.60,1.61,-1.61,-2.34,-1.33,-2.21,-2.20,-2.19
149.26,-0.58,-0.58,1.65,1.65,-1.66,-2.38,-1.37,-2.24,-2.24,-2.23
150.75,-0.57,-0.57,1.71,1.70,-1.71,-2.42,-1.41,-2.27,-2.28,-2.28
152.26,-0.56,-0.56,1.76,1.76,-1.76,-2.47,-1.45,-2.31,-2.31,-2.32
153.78,-0.55,-0.55,1.80,1.81,-1.81,-2.51,-1.49,-2.36,-2.35,-2.35
155.32,-0.54,-0.54,1.86,1.86,-1.86,-2.55,-1.54,-2.40,-2.39,-2.40
156.88,-0.52,-0.52,1.91,1.91,-1.91,-2.59,-1.58,-2.43,-2.43,-2.43
158.44,-0.51,-0.51,1.96,1.96,-1.96,-2.63,-1.63,-2.47,-2.47,-2.47
160.03,-0.50,-0.50,2.02,2.02,-2.02,-2.67,-1.67,-2.52,-2.52,-2.52
161.63,-0.49,-0.49,2.07,2.07,-2.07,-2.70,-1.72,-2.56,-2.55,-2.56
163.24,-0.47,-0.47,2.13,2.13,-2.12,-2.74,-1.77,-2.59,-2.59,-2.60
164.88,-0.45,-0.45,2.18,2.18,-2.18,-2.77,-1.83,-2.62,-2.63,-2.63
166.53,-0.44,-0.44,2.23,2.23,-2.23,-2.80,-1.88,-2.67,-2.67,-2.67
168.19,-0.43,-0.42,2.28,2.28,-2.28,-2.84,-1.93,-2.71,-2.71,-2.71
169.87,-0.40,-0.41,2.34,2.34,-2.34,-2.87,-1.99,-2.74,-2.75,-2.74
171.57,-0.39,-0.39,2.39,2.39,-2.40,-2.90,-2.05,-2.78,-2.78,-2.78
173.29,-0.37,-0.37,2.45,2.45,-2.45,-2.93,-2.11,-2.82,-2.82,-2.82
175.02,-0.35,-0.35,2.50,2.51,-2.50,-2.95,-2.17,-2.85,-2.85,-2.85
176.77,-0.33,-0.33,2.57,2.57,-2.56,-2.98,-2.23,-2.89,-2.89,-2.90
178.54,-0.31,-0.32,2.63,2.62,-2.61,-3.01,-2.30,-2.92,-2.93,-2.94
180.32,-0.31,-0.30,2.66,2.67,-2.67,-3.03,-2.37,-2.98,-2.97,-2.97
182.13,-0.30,-0.30,2.71,2.71,-2.72,-3.06,-2.44,-3.02,-3.01,-3.01
183.95,-0.28,-0.28,2.77,2.76,-2.77,-3.08,-2.51,-3.05,-3.05,-3.05
185.79,-0.27,-0.27,2.81,2.82,-2.82,-3.10,-2.58,-3.09,-3.08,-3.08
187.65,-0.25,-0.24,2.87,2.87,-2.87,-3.13,-2.65,-3.12,-3.11,-3.12
189.52,-0.22,-0.23,2.93,2.92,-2.92,-3.15,-2.73,-3.14,-3.15,-3.15
191.42,-0.21,-0.21,2.97,2.97,-2.97,-3.17,-2.81,-3.18,-3.18,-3.18
193.33,-0.20,-0.19,3.01,3.01,-3.02,-3.19,-2.89,-3.22,-3.21,-3.21
195.27,-0.18,-0.18,3.06,3.06,-3.06,-3.20,-2.97,-3.24,-3.24,-3.24
197.22,-0.16,-0.16,3.11,3.11,-3.11,-3.22,-3.05,-3.27,-3.27,-3.26
199.19,-0.14,-0.14,3.16,3.16,-3.15,-3.24,-3.13,-3.29,-3.29,-3.30
201.18,-0.12,-0.12,3.20,3.20,-3.19,-3.26,-3.21,-3.31,-3.31,-3.32
203.19,-0.10,-0.11,3.23,3.23,-3.23,-3.27,-3.29,-3.33,-3.33,-3.33
205.23,-0.10,-0.09,3.26,3.26,-3.26,-3.29,-3.38,-3.36,-3.35,-3.36
207.28,-0.08,-0.08,3.29,3.29,-3.29,-3.30,-3.46,-3.37,-3.37,-3.36
209.35,-0.06,-0.06,3.33,3.33,-3.33,-3.31,-3.54,-3.38,-3.39,-3.39
211.44,-0.05,-0.05,3.36,3.36,-3.36,-3.33,-3.62,-3.40,-3.40,-3.41
213.56,-0.04,-0.04,3.38,3.38,-3.39,-3.34,-3.70,-3.42,-3.42,-3.42
215.69,-0.02,-0.02,3.40,3.41,-3.42,-3.35,-3.78,-3.44,-3.43,-3.42
217.85,0.00,0.01,3.43,3.44,-3.45,-3.36,-3.86,-3.45,-3.44,-3.43
220.03,0.04,0.03,3.49,3.48,-3.48,-3.38,-3.94,-3.44,-3.44,-3.45
222.23,0.06,0.06,3.52,3.51,-3.51,-3.39,-4.01,-3.45,-3.44,-3.46
224.45,0.09,0.09,3.54,3.54,-3.54,-3.40,-4.08,-3.44,-3.45,-3.45
226.70,0.11,0.11,3.56,3.57,-3.56,-3.41,-4.14,-3.45,-3.45,-3.45
228.96,0.14,0.14,3.59,3.59,-3.59,-3.42,-4.20,-3.45,-3.45,-3.45
231.25,0.17,0.17,3.61,3.61,-3.61,-3.43,-4.25,-3.44,-3.45,-3.44
233.57,0.19,0.19,3.63,3.63,-3.64,-3.44,-4.31,-3.44,-3.44,-3.44
235.90,0.21,0.21,3.65,3.65,-3.66,-3.45,-4.35,-3.45,-3.44,-3.44
238.26,0.24,0.24,3.68,3.67,-3.67,-3.46,-4.39,-3.43,-3.44,-3.44
240.64,0.26,0.26,3.69,3.69,-3.69,-3.46,-4.42,-3.43,-3.43,-3.43
243.05,0.29,0.29,3.71,3.71,-3.71,-3.47,-4.44,-3.42,-3.42,-3.42
245.48,0.32,0.32,3.73,3.72,-3.72,-3.48,-4.46,-3.40,-3.41,-3.41
247.93,0.34,0.34,3.74,3.74,-3.74,-3.49,-4.47,-3.40,-3.39,-3.39
250.41,0.36,0.37,3.75,3.75,-3.75,-3.50,-4.47,-3.39,-3.38,-3.39
252.92,0.39,0.39,3.76,3.76,-3.76,-3.51,-4.47,-3.37,-3.37,-3.37
255.45,0.41,0.41,3.76,3.76,-3.77,-3.52,-4.45,-3.36,-3.36,-3.35
258.00,0.43,0.43,3.77,3.77,-3.77,-3.53,-4.44,-3.34,-3.34,-3.33
260.58,0.46,0.46,3.78,3.77,-3.78,-3.53,-4.41,-3.32,-3.32,-3.32
263.19,0.48,0.48,3.78,3.79,-3.78,-3.54,-4.38,-3.30,-3.30,-3.30
265.82,0.51,0.51,3.79,3.79,-3.79,-3.55,-4.33,-3.28,-3.28,-3.28
268.48,0.54,0.54,3.80,3.80,-3.79,-3.56,-4.29,-3.25,-3.25,-3.26
271.16,0.56,0.56,3.80,3.80,-3.79,-3.57,-4.24,-3.23,-3.23,-3.24
273.87,0.57,0.57,3.79,3.79,-3.79,-3.58,-4.18,-3.22,-3.22,-3.22
276.61,0.58,0.58,3.78,3.79,-3.79,-3.59,-4.12,-3.21,-3.21,-3.20
279.38,0.60,0.60,3.78,3.78,-3.79,-3.60,-4.05,-3.19,-3.19,-3.18
282.17,0.62,0.62,3.79,3.78,-3.79,-3.61,-3.98,-3.17,-3.17,-3.17
284.99,0.64,0.64,3.78,3.78,-3.78,-3.62,-3.91,-3.14,-3.15,-3.14
287.84,0.65,0.66,3.78,3.78,-3.78,-3.63,-3.83,-3.13,-3.12,-3.13
290.72,0.67,0.67,3.77,3.78,-3.77,-3.64,-3.76,-3.10,-3.10,-3.10
293.63,0.69,0.69,3.78,3.77,-3.77,-3.65,-3.67,-3.08,-3.08,-3.09
296.57,0.70,0.70,3.76,3.76,-3.76,-3.65,-3.59,-3.06,-3.06,-3.06
299.53,0.70,0.70,3.75,3.75,-3.75,-3.66,-3.51,-3.05,-3.04,-3.04
302.53,0.71,0.71,3.74,3.73,-3.73,-3.67,-3.43,-3.02,-3.02,-3.03
305.55,0.71,0.71,3.70,3.71,-3.72,-3.68,-3.34,-3.00,-3.00,-2.99
308.61,0.72,0.73,3.70,3.70,-3.70,-3.69,-3.26,-2.98,-2.97,-2.98
311.69,0.74,0.74,3.69,3.68,-3.68,-3.69,-3.18,-2.94,-2.94,-2.95
314.81,0.75,0.75,3.66,3.67,-3.66,-3.70,-3.09,-2.91,-2.92,-2.91
317.96,0.75,0.75,3.65,3.65,-3.65,-3.70,-3.01,-2.90,-2.90,-2.90
321.14,0.75,0.75,3.63,3.63,-3.63,-3.70,-2.93,-2.88,-2.88,-2.88
