frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.87,13.87,6.00,6.00,-6.01,-5.96,-2.56,7.86,7.86,7.87
20.20,13.87,13.87,6.00,6.00,-6.00,-5.95,-2.64,7.87,7.87,7.87
20.40,13.87,13.87,6.00,6.00,-6.00,-5.95,-2.71,7.87,7.87,7.87
20.61,13.86,13.87,5.99,6.00,-5.99,-5.94,-2.79,7.87,7.87,7.87
20.81,13.86,13.86,5.99,5.99,-5.99,-5.93,-2.87,7.88,7.88,7.87
21.02,13.85,13.85,5.98,5.98,-5.98,-5.93,-2.95,7.88,7.87,7.87
21.23,13.84,13.84,5.98,5.97,-5.97,-5.92,-3.04,7.87,7.87,7.87
21.44,13.82,13.83,5.96,5.96,-5.96,-5.92,-3.12,7.86,7.87,7.87
21.66,13.81,13.81,5.95,5.94,-5.95,-5.91,-3.21,7.87,7.86,7.87
21.87,13.79,13.80,5.93,5.93,-5.93,-5.90,-3.31,7.86,7.86,7.86
22.09,13.78,13.78,5.92,5.92,-5.92,-5.90,-3.40,7.86,7.86,7.86
22.31,13.77,13.77,5.91,5.91,-5.91,-5.89,-3.50,7.86,7.86,7.86
22.54,13.75,13.76,5.89,5.90,-5.90,-5.88,-3.60,7.85,7.86,7.86
22.76,13.75,13.75,5.89,5.89,-5.89,-5.88,-3.70,7.86,7.86,7.86
22.99,13.74,13.74,5.88,5.88,-5.88,-5.87,-3.80,7.86,7.86,7.86
23.22,13.73,13.73,5.87,5.87,-5.87,-5.86,-3.91,7.86,7.86,7.86
23.45,13.72,13.72,5.86,5.86,-5.86,-5.86,-4.02,7.86,7.86,7.86
23.69,13.71,13.71,5.86,5.86,-5.86,-5.85,-4.13,7.86,7.86,7.86
23.92,13.70,13.70,5.85,5.85,-5.85,-5.84,-4.25,7.86,7.86,7.86
24.16,13.69,13.69,5.84,5.84,-5.84,-5.83,-4.36,7.86,7.86,7.85
24.40,13.68,13.68,5.83,5.83,-5.82,-5.82,-4.48,7.86,7.86,7.85
24.65,13.66,13.67,5.81,5.81,-5.81,-5.81,-4.60,7.85,7.85,7.85
24.89,13.65,13.65,5.80,5.80,-5.80,-5.81,-4.72,7.85,7.85,7.85
25.14,13.63,13.63,5.78,5.78,-5.78,-5.80,-4.84,7.85,7.85,7.85
25.39,13.61,13.62,5.76,5.77,-5.77,-5.79,-4.97,7.84,7.85,7.85
25.65,13.60,13.60,5.76,5.75,-5.76,-5.78,-5.09,7.84,7.84,7.85
25.91,13.59,13.59,5.75,5.74,-5.74,-5.77,-5.22,7.85,7.84,7.84
26.16,13.57,13.58,5.73,5.73,-5.73,-5.76,-5.34,7.84,7.84,7.84
26.43,13.56,13.56,5.72,5.72,-5.72,-5.75,-5.47,7.84,7.84,7.84
26.69,13.54,13.55,5.70,5.71,-5.70,-5.74,-5.59,7.84,7.84,7.84
26.96,13.53,13.53,5.69,5.69,-5.69,-5.73,-5.71,7.84,7.84,7.84
27.23,13.51,13.51,5.68,5.68,-5.68,-5.72,-5.83,7.84,7.84,7.84
27.50,13.49,13.50,5.66,5.66,-5.66,-5.70,-5.95,7.83,7.83,7.83
27.77,13.48,13.48,5.65,5.65,-5.65,-5.69,-6.06,7.84,7.83,7.83
28.05,13.46,13.46,5.63,5.63,-5.63,-5.68,-6.17,7.83,7.83,7.83
28.33,13.44,13.44,5.61,5.61,-5.61,-5.67,-6.27,7.83,7.83,7.83
28.62,13.42,13.42,5.60,5.60,-5.60,-5.66,-6.37,7.83,7.83,7.83
28.90,13.40,13.40,5.58,5.58,-5.58,-5.64,-6.45,7.82,7.82,7.82
29.19,13.38,13.38,5.56,5.56,-5.56,-5.63,-6.54,7.82,7.82,7.82
29.48,13.36,13.36,5.54,5.54,-5.54,-5.62,-6.61,7.82,7.82,7.82
29.78,13.34,13.34,5.53,5.53,-5.52,-5.60,-6.68,7.82,7.82,7.82
30.08,13.32,13.32,5.51,5.50,-5.50,-5.59,-6.74,7.82,7.81,7.81
30.38,13.29,13.30,5.48,5.48,-5.49,-5.57,-6.79,7.81,7.81,7.81
30.68,13.27,13.27,5.46,5.47,-5.47,-5.56,-6.82,7.81,7.81,7.81
30.99,13.25,13.25,5.45,5.45,-5.45,-5.54,-6.85,7.81,7.80,7.81
31.30,13.23,13.23,5.43,5.43,-5.43,-5.53,-6.87,7.81,7.80,7.80
31.61,13.20,13.21,5.40,5.41,-5.41,-5.51,-6.88,7.80,7.80,7.80
31.93,13.18,13.18,5.39,5.39,-5.39,-5.50,-6.87,7.80,7.80,7.80
32.24,13.16,13.16,5.37,5.37,-5.37,-5.48,-6.86,7.80,7.79,7.79
32.57,13.13,13.14,5.34,5.35,-5.34,-5.46,-6.83,7.79,7.79,7.79
32.89,13.11,13.11,5.33,5.32,-5.32,-5.44,-6.80,7.79,7.79,7.79
33.22,13.08,13.08,5.30,5.30,-5.30,-5.42,-6.75,7.78,7.78,7.78
33.55,13.06,13.06,5.28,5.28,-5.28,-5.41,-6.71,7.78,7.78,7.78
33.89,13.03,13.03,5.26,5.26,-5.26,-5.39,-6.65,7.77,7.77,7.77
34.23,13.01,13.01,5.24,5.24,-5.24,-5.37,-6.58,7.77,7.77,7.77
34.57,12.98,12.99,5.22,5.22,-5.22,-5.35,-6.51,7.76,7.77,7.77
34.92,12.96,12.96,5.20,5.20,-5.20,-5.33,-6.43,7.76,7.76,7.76
35.27,12.93,12.93,5.18,5.18,-5.18,-5.31,-6.35,7.76,7.76,7.76
35.62,12.90,12.91,5.15,5.15,-5.16,-5.29,-6.27,7.75,7.75,7.75
35.97,12.88,12.88,5.14,5.13,-5.14,-5.26,-6.18,7.75,7.74,7.75
36.33,12.85,12.85,5.11,5.11,-5.11,-5.24,-6.09,7.74,7.74,7.74
36.70,12.83,12.83,5.10,5.09,-5.09,-5.22,-6.00,7.74,7.74,7.74
