frequency,raw
20.00,4.40
20.20,4.61
20.40,4.81
20.61,5.01
20.81,5.21
21.02,5.41
21.23,5.60
21.44,5.78
21.66,5.96
21.87,6.14
22.09,6.30
22.31,6.47
22.54,6.62
22.76,6.78
22.99,6.93
23.22,7.07
23.45,7.21
23.69,7.34
23.92,7.47
24.16,7.59
24.40,7.71
24.65,7.82
24.89,7.92
25.14,8.03
25.39,8.12
25.65,8.21
25.91,8.30
26.16,8.38
26.43,8.45
26.69,8.51
26.96,8.57
27.23,8.61
27.50,8.65
27.77,8.68
28.05,8.71
28.33,8.74
28.62,8.77
28.90,8.79
29.19,8.82
29.48,8.84
29.78,8.87
30.08,8.89
30.38,8.92
30.68,8.94
30.99,8.97
31.30,8.99
31.61,9.01
31.93,9.03
32.24,9.05
32.57,9.06
32.89,9.06
33.22,9.06
33.55,9.06
33.89,9.06
34.23,9.05
34.57,9.05
34.92,9.04
35.27,9.04
35.62,9.03
35.97,9.02
36.33,9.00
36.70,8.99
37.06,8.97
37.43,8.95
37.81,8.93
38.19,8.89
38.57,8.85
38.95,8.81
39.34,8.77
39.74,8.72
40.14,8.68
40.54,8.63
40.94,8.59
41.35,8.54
41.76,8.49
42.18,8.45
42.60,8.40
43.03,8.35
43.46,8.31
43.90,8.27
44.33,8.23
44.78,8.18
45.23,8.14
45.68,8.09
46.13,8.04
46.60,7.98
47.06,7.92
47.53,7.86
48.01,7.80
48.49,7.74
48.97,7.68
49.46,7.64
49.96,7.59
50.46,7.54
50.96,7.48
51.47,7.41
51.99,7.33
52.51,7.24
53.03,7.14
53.56,7.05
54.10,6.96
54.64,6.87
55.18,6.78
55.74,6.70
56.29,6.61
56.86,6.53
57.42,6.45
58.00,6.37
58.58,6.29
59.16,6.21
59.76,6.13
60.35,6.04
60.96,5.96
61.57,5.88
62.18,5.79
62.80,5.71
63.43,5.64
64.07,5.56
64.71,5.48
65.35,5.41
66.01,5.34
66.67,5.27
67.33,5.19
68.01,5.11
68.69,5.04
69.37,4.96
70.07,4.88
70.77,4.81
71.48,4.74
72.19,4.66
72.91,4.58
73.64,4.49
74.38,4.39
75.12,4.31
75.87,4.25
76.63,4.20
77.40,4.15
78.17,4.10
78.95,4.03
79.74,3.96
80.54,3.88
81.35,3.79
82.16,3.69
82.98,3.60
83.81,3.50
84.65,3.40
85.50,3.31
86.35,3.23
87.22,3.16
88.09,3.08
88.97,2.99
89.86,2.89
90.76,2.78
91.66,2.68
92.58,2.59
93.51,2.51
94.44,2.42
95.39,2.33
96.34,2.23
97.30,2.13
98.28,2.02
99.26,1.90
100.25,1.78
101.25,1.67
102.27,1.57
103.29,1.48
104.32,1.40
105.37,1.27
106.42,1.13
107.48,1.00
108.56,0.92
109.64,0.87
110.74,0.79
111.85,0.66
112.97,0.52
114.10,0.41
115.24,0.31
116.39,0.19
117.55,0.04
118.73,-0.13
119.92,-0.31
121.12,-0.45
122.33,-0.58
123.55,-0.70
124.79,-0.84
126.03,-1.01
127.29,-1.17
128.57,-1.29
129.85,-1.36
131.15,-1.40
132.46,-1.44
133.79,-1.51
135.12,-1.62
136.48,-1.75
137.84,-1.86
139.22,-1.95
140.61,-2.02
142.02,-2.09
143.44,-2.16
144.87,-2.24
146.32,-2.33
147.78,-2.43
149.26,-2.52
150.75,-2.58
152.26,-2.64
153.78,-2.67
155.32,-2.69
156.88,-2.74
158.44,-2.85
160.03,-2.99
161.63,-3.10
163.24,-3.15
164.88,-3.16
166.53,-3.17
168.19,-3.20
169.87,-3.26
171.57,-3.30
173.29,-3.33
175.02,-3.38
176.77,-3.43
178.54,-3.49
180.32,-3.51
182.13,-3.51
183.95,-3.48
185.79,-3.44
187.65,-3.40
189.52,-3.39
191.42,-3.41
193.33,-3.46
195.27,-3.51
197.22,-3.51
199.19,-3.48
201.18,-3.45
203.19,-3.46
205.23,-3.49
207.28,-3.50
209.35,-3.49
211.44,-3.46
213.56,-3.44
215.69,-3.49
217.85,-3.59
220.03,-3.68
222.23,-3.70
224.45,-3.69
226.70,-3.68
228.96,-3.67
231.25,-3.66
233.57,-3.68
235.90,-3.73
238.26,-3.78
240.64,-3.80
243.05,-3.82
245.48,-3.88
247.93,-3.97
250.41,-4.03
252.92,-4.04
255.45,-4.06
258.00,-4.12
260.58,-4.23
263.19,-4.32
265.82,-4.35
268.48,-4.37
271.16,-4.40
273.87,-4.44
276.61,-4.47
279.38,-4.46
282.17,-4.49
284.99,-4.56
287.84,-4.64
290.72,-4.70
293.63,-4.74
296.57,-4.78
299.53,-4.83
302.53,-4.87
