frequency,raw
20.00,16.47
20.20,16.46
20.40,16.45
20.61,16.44
20.81,16.43
21.02,16.41
21.23,16.40
21.44,16.38
21.66,16.37
21.87,16.36
22.09,16.35
22.31,16.34
22.54,16.33
22.76,16.32
22.99,16.30
23.22,16.29
23.45,16.27
23.69,16.26
23.92,16.24
24.16,16.23
24.40,16.23
24.65,16.22
24.89,16.21
25.14,16.20
25.39,16.19
25.65,16.17
25.91,16.16
26.16,16.14
26.43,16.13
26.69,16.11
26.96,16.09
27.23,16.08
27.50,16.07
27.77,16.05
28.05,16.04
28.33,16.03
28.62,16.02
28.90,16.01
29.19,15.99
29.48,15.98
29.78,15.95
30.08,15.93
30.38,15.91
30.68,15.90
30.99,15.88
31.30,15.87
31.61,15.86
31.93,15.84
32.24,15.82
32.57,15.80
32.89,15.78
33.22,15.76
33.55,15.75
33.89,15.73
34.23,15.71
34.57,15.69
34.92,15.67
35.27,15.64
35.62,15.61
35.97,15.58
36.33,15.56
36.70,15.54
37.06,15.52
37.43,15.51
37.81,15.49
38.19,15.48
38.57,15.46
38.95,15.44
39.34,15.42
39.74,15.40
40.14,15.38
40.54,15.35
40.94,15.33
41.35,15.30
41.76,15.28
42.18,15.25
42.60,15.22
43.03,15.19
43.46,15.16
43.90,15.13
44.33,15.09
44.78,15.06
45.23,15.03
45.68,15.01
46.13,14.99
46.60,14.98
47.06,14.95
47.53,14.93
48.01,14.89
48.49,14.86
48.97,14.82
49.46,14.78
49.96,14.74
50.46,14.71
50.96,14.69
51.47,14.67
51.99,14.65
52.51,14.63
53.03,14.60
53.56,14.56
54.10,14.53
54.64,14.49
55.18,14.45
55.74,14.43
56.29,14.40
56.86,14.37
57.42,14.35
58.00,14.32
58.58,14.29
59.16,14.25
59.76,14.21
60.35,14.17
60.96,14.14
61.57,14.11
62.18,14.08
62.80,14.04
63.43,14.00
64.07,13.96
64.71,13.93
65.35,13.89
66.01,13.85
66.67,13.81
67.33,13.77
68.01,13.73
68.69,13.69
69.37,13.65
70.07,13.61
70.77,13.58
71.48,13.54
72.19,13.50
72.91,13.46
73.64,13.42
74.38,13.37
75.12,13.33
75.87,13.29
76.63,13.24
77.40,13.19
78.17,13.15
78.95,13.10
79.74,13.07
80.54,13.02
81.35,12.98
82.16,12.94
82.98,12.89
83.81,12.84
84.65,12.79
85.50,12.74
86.35,12.70
87.22,12.65
88.09,12.61
88.97,12.57
89.86,12.53
90.76,12.49
91.66,12.45
92.58,12.40
93.51,12.35
94.44,12.30
95.39,12.24
96.34,12.19
97.30,12.14
98.28,12.09
99.26,12.05
100.25,12.00
101.25,11.95
102.27,11.91
103.29,11.86
104.32,11.82
105.37,11.77
106.42,11.72
107.48,11.67
108.56,11.61
109.64,11.56
110.74,11.50
111.85,11.45
112.97,11.40
114.10,11.35
115.24,11.29
116.39,11.24
117.55,11.19
118.73,11.13
119.92,11.08
121.12,11.02
122.33,10.96
123.55,10.91
124.79,10.85
126.03,10.80
127.29,10.74
128.57,10.69
129.85,10.63
131.15,10.57
132.46,10.52
133.79,10.46
135.12,10.41
136.48,10.35
137.84,10.30
139.22,10.23
140.61,10.17
142.02,10.11
143.44,10.05
144.87,10.00
146.32,9.93
147.78,9.87
149.26,9.81
150.75,9.75
152.26,9.69
153.78,9.63
155.32,9.57
156.88,9.51
158.44,9.44
160.03,9.38
161.63,9.31
163.24,9.26
164.88,9.20
166.53,9.14
168.19,9.08
169.87,9.03
171.57,8.97
173.29,8.91
175.02,8.85
176.77,8.80
178.54,8.75
180.32,8.70
182.13,8.64
183.95,8.58
185.79,8.52
187.65,8.46
189.52,8.40
191.42,8.33
193.33,8.28
195.27,8.22
197.22,8.16
199.19,8.10
201.18,8.03
203.19,7.96
205.23,7.91
207.28,7.85
209.35,7.78
211.44,7.72
213.56,7.66
215.69,7.59
217.85,7.52
220.03,7.45
222.23,7.39
224.45,7.33
226.70,7.26
228.96,7.19
231.25,7.12
233.57,7.05
235.90,6.99
238.26,6.93
240.64,6.86
243.05,6.80
245.48,6.73
247.93,6.66
250.41,6.60
252.92,6.54
255.45,6.48
258.00,6.42
260.58,6.36
263.19,6.29
265.82,6.22
268.48,6.15
271.16,6.09
273.87,6.03
276.61,5.96
279.38,5.89
282.17,5.81
284.99,5.74
287.84,5.67
290.72,5.60
293.63,5.53
296.57,5.47
299.53,5.41
302.53,5.35
305.55,5.29
308.61,5.23
311.69,5.17
314.81,5.11
317.96,5.04
321.14,4.97
324.35,4.89
327.59,4.82
330.87,4.76
334.18,4.69
337.52,4.63
340.90,4.57
344.30,4.51
347.75,4.45
351.23,4.38
354.74,4.31
358.28,4.25
361.87,4.18
365.49,4.11
369.14,4.05
372.83,3.98
376.56,3.92
380.33,3.85
384.13,3.79
387.97,3.72
391.85,3.65
395.77,3.57
399.73,3.50
403.72,3.44
407.76,3.38
411.84,3.33
415.96,3.26
420.12,3.20
424.32,3.14
428.56,3.09
432.85,3.03
437.18,2.97
441.55,2.89
445.96,2.81
450.42,2.74
454.93,2.68
459.48,2.62
464.07,2.55
468.71,2.48
473.40,2.41
478.13,2.35
482.91,2.29
487.74,2.23
492.62,2.17
497.55,2.10
502.52,2.04
507.55,1.97
512.62,1.92
517.75,1.87
522.93,1.81
528.16,1.76
533.44,1.69
538.77,1.62
544.16,1.54
549.60,1.48
555.10,1.43
560.65,1.37
566.25,1.31
571.92,1.26
577.64,1.20
583.41,1.14
589.25,1.09
595.14,1.04
601.09,1.00
607.10,0.94
613.17,0.89
619.30,0.84
625.50,0.79
631.75,0.75
638.07,0.72
644.45,0.68
650.89,0.63
657.40,0.58
663.98,0.54
670.62,0.50
677.32,0.47
684.10,0.45
690.94,0.42
697.85,0.40
704.83,0.38
711.87,0.37
718.99,0.35
726.18,0.34
733.44,0.34
740.78,0.34
748.19,0.34
755.67,0.33
763.23,0.33
770.86,0.34
778.57,0.37
786.35,0.39
794.22,0.40
802.16,0.39
810.18,0.38
818.28,0.38
826.46,0.38
834.73,0.38
843.08,0.37
851.51,0.34
860.02,0.30
868.62,0.26
877.31,0.22
886.08,0.19
894.94,0.15
903.89,0.11
912.93,0.06
922.06,0.03
931.28,-0.00
940.59,-0.03
950.00,-0.05
959.50,-0.06
969.09,-0.05
978.78,-0.04
988.57,-0.03
998.46,-0.00
1008.44,0.03
1018.53,0.06
1028.71,0.09
1039.00,0.14
1049.39,0.19
1059.88,0.25
1070.48,0.32
1081.19,0.40
1092.00,0.49
1102.92,0.59
1113.95,0.68
1125.09,0.77
1136.34,0.86
1147.70,0.96
1159.18,1.07
1170.77,1.18
1182.48,1.29
1194.30,1.39
1206.25,1.49
1218.31,1.59
1230.49,1.69
1242.80,1.79
1255.22,1.90
1267.78,2.00
1280.45,2.11
1293.26,2.21
1306.19,2.31
1319.25,2.41
1332.45,2.51
1345.77,2.61
1359.23,2.71
1372.82,2.81
1386.55,2.90
1400.41,3.00
1414.42,3.09
1428.56,3.19
1442.85,3.28
1457.28,3.37
1471.85,3.46
1486.57,3.55
1501.43,3.64
1516.45,3.72
1531.61,3.81
1546.93,3.91
1562.40,4.01
1578.02,4.11
1593.80,4.21
1609.74,4.31
1625.84,4.41
1642.10,4.52
1658.52,4.63
