frequency,raw
20.00,3.76
20.20,3.76
20.40,3.76
20.61,3.76
20.81,3.76
21.02,3.76
21.23,3.77
21.44,3.77
21.66,3.77
21.87,3.78
22.09,3.79
22.31,3.80
22.54,3.81
22.76,3.83
22.99,3.84
23.22,3.85
23.45,3.86
23.69,3.87
23.92,3.88
24.16,3.89
24.40,3.89
24.65,3.89
24.89,3.89
25.14,3.89
25.39,3.89
25.65,3.88
25.91,3.88
26.16,3.88
26.43,3.88
26.69,3.88
26.96,3.89
27.23,3.90
27.50,3.92
27.77,3.93
28.05,3.95
28.33,3.97
28.62,3.98
28.90,4.00
29.19,4.01
29.48,4.02
29.78,4.03
30.08,4.04
30.38,4.05
30.68,4.06
30.99,4.06
31.30,4.07
31.61,4.07
31.93,4.08
32.24,4.08
32.57,4.08
32.89,4.08
33.22,4.08
33.55,4.08
33.89,4.07
34.23,4.07
34.57,4.06
34.92,4.06
35.27,4.05
35.62,4.05
35.97,4.04
36.33,4.04
36.70,4.04
37.06,4.03
37.43,4.03
37.81,4.03
38.19,4.02
38.57,4.02
38.95,4.02
39.34,4.03
39.74,4.03
40.14,4.03
40.54,4.03
40.94,4.03
41.35,4.04
41.76,4.04
42.18,4.05
42.60,4.05
43.03,4.06
43.46,4.06
43.90,4.07
44.33,4.07
44.78,4.07
45.23,4.07
45.68,4.07
46.13,4.07
46.60,4.07
47.06,4.06
47.53,4.06
48.01,4.05
48.49,4.04
48.97,4.04
49.46,4.03
49.96,4.03
50.46,4.03
50.96,4.02
51.47,4.02
51.99,4.02
52.51,4.02
53.03,4.02
53.56,4.02
54.10,4.02
54.64,4.02
55.18,4.02
55.74,4.02
56.29,4.02
56.86,4.01
57.42,4.01
58.00,4.01
58.58,4.01
59.16,4.00
59.76,4.00
60.35,4.00
60.96,3.99
61.57,3.99
62.18,3.99
62.80,3.98
63.43,3.98
64.07,3.97
64.71,3.96
65.35,3.96
66.01,3.95
66.67,3.94
67.33,3.94
68.01,3.93
68.69,3.92
69.37,3.91
70.07,3.90
70.77,3.90
71.48,3.89
72.19,3.88
72.91,3.87
73.64,3.87
74.38,3.86
75.12,3.85
75.87,3.84
76.63,3.83
77.40,3.82
78.17,3.81
78.95,3.80
79.74,3.79
80.54,3.79
81.35,3.78
82.16,3.77
82.98,3.76
83.81,3.76
84.65,3.75
85.50,3.74
86.35,3.73
87.22,3.72
88.09,3.71
88.97,3.70
89.86,3.69
90.76,3.68
91.66,3.67
92.58,3.66
93.51,3.65
94.44,3.64
95.39,3.63
96.34,3.62
97.30,3.62
98.28,3.61
99.26,3.60
100.25,3.58
101.25,3.57
102.27,3.56
103.29,3.55
104.32,3.54
105.37,3.53
106.42,3.52
107.48,3.51
108.56,3.49
109.64,3.48
110.74,3.47
111.85,3.46
112.97,3.45
114.10,3.44
115.24,3.42
116.39,3.41
117.55,3.40
118.73,3.39
119.92,3.37
121.12,3.36
122.33,3.35
123.55,3.34
124.79,3.32
126.03,3.31
127.29,3.30
128.57,3.28
129.85,3.27
131.15,3.25
132.46,3.24
133.79,3.22
135.12,3.21
136.48,3.19
137.84,3.18
139.22,3.16
140.61,3.15
142.02,3.13
143.44,3.11
144.87,3.10
146.32,3.09
147.78,3.07
149.26,3.06
150.75,3.04
152.26,3.03
153.78,3.01
155.32,3.00
156.88,2.98
158.44,2.96
160.03,2.95
161.63,2.94
163.24,2.92
164.88,2.91
166.53,2.90
168.19,2.89
169.87,2.87
171.57,2.86
173.29,2.84
175.02,2.83
176.77,2.82
178.54,2.80
180.32,2.79
182.13,2.78
183.95,2.77
185.79,2.75
187.65,2.74
189.52,2.72
191.42,2.71
193.33,2.70
195.27,2.68
197.22,2.67
199.19,2.65
201.18,2.64
203.19,2.62
205.23,2.60
207.28,2.59
209.35,2.57
211.44,2.55
213.56,2.53
215.69,2.51
217.85,2.49
220.03,2.48
222.23,2.46
224.45,2.44
226.70,2.42
228.96,2.39
231.25,2.38
233.57,2.36
235.90,2.34
238.26,2.32
240.64,2.30
243.05,2.28
245.48,2.26
247.93,2.24
250.41,2.22
252.92,2.19
255.45,2.17
258.00,2.15
260.58,2.13
263.19,2.11
265.82,2.09
268.48,2.06
271.16,2.04
273.87,2.02
276.61,2.00
279.38,1.97
282.17,1.95
284.99,1.93
287.84,1.91
290.72,1.88
293.63,1.86
296.57,1.83
299.53,1.81
302.53,1.79
305.55,1.76
308.61,1.74
311.69,1.71
314.81,1.69
317.96,1.66
321.14,1.64
