frequency,raw
20.00,10.97
20.20,10.95
20.40,10.93
20.61,10.90
20.81,10.87
21.02,10.84
21.23,10.81
21.44,10.78
21.66,10.75
21.87,10.71
22.09,10.68
22.31,10.65
22.54,10.62
22.76,10.60
22.99,10.57
23.22,10.54
23.45,10.51
23.69,10.49
23.92,10.46
24.16,10.42
24.40,10.39
24.65,10.35
24.89,10.32
25.14,10.28
25.39,10.25
25.65,10.22
25.91,10.19
26.16,10.16
26.43,10.12
26.69,10.09
26.96,10.05
27.23,10.01
27.50,9.98
27.77,9.94
28.05,9.91
28.33,9.87
28.62,9.84
28.90,9.80
29.19,9.76
29.48,9.72
29.78,9.68
30.08,9.64
30.38,9.60
30.68,9.57
30.99,9.53
31.30,9.49
31.61,9.44
31.93,9.40
32.24,9.36
32.57,9.32
32.89,9.28
33.22,9.24
33.55,9.20
33.89,9.15
34.23,9.11
34.57,9.07
34.92,9.03
35.27,8.99
35.62,8.95
35.97,8.90
36.33,8.86
36.70,8.81
37.06,8.76
37.43,8.72
37.81,8.68
38.19,8.64
38.57,8.59
38.95,8.55
39.34,8.50
39.74,8.46
40.14,8.41
40.54,8.37
40.94,8.32
41.35,8.27
41.76,8.21
42.18,8.17
42.60,8.12
43.03,8.08
43.46,8.03
43.90,7.98
44.33,7.93
44.78,7.87
45.23,7.82
45.68,7.78
46.13,7.74
46.60,7.68
47.06,7.63
47.53,7.57
48.01,7.52
48.49,7.47
48.97,7.42
49.46,7.38
49.96,7.34
50.46,7.28
50.96,7.23
51.47,7.17
51.99,7.12
52.51,7.07
53.03,7.03
53.56,6.99
54.10,6.95
54.64,6.90
55.18,6.84
55.74,6.78
56.29,6.73
56.86,6.68
57.42,6.64
58.00,6.60
58.58,6.56
59.16,6.52
59.76,6.46
60.35,6.40
60.96,6.33
61.57,6.27
62.18,6.22
62.80,6.17
63.43,6.13
64.07,6.09
64.71,6.06
65.35,6.01
66.01,5.97
66.67,5.90
67.33,5.83
68.01,5.76
68.69,5.69
69.37,5.61
70.07,5.55
70.77,5.50
71.48,5.45
72.19,5.42
72.91,5.39
73.64,5.36
74.38,5.33
75.12,5.31
75.87,5.28
76.63,5.24
77.40,5.20
78.17,5.15
78.95,5.10
79.74,5.04
80.54,4.98
81.35,4.91
82.16,4.84
82.98,4.77
83.81,4.70
84.65,4.63
85.50,4.55
86.35,4.48
87.22,4.41
88.09,4.34
88.97,4.27
89.86,4.21
90.76,4.15
91.66,4.09
92.58,4.05
93.51,4.02
94.44,4.00
95.39,3.98
96.34,3.96
97.30,3.93
98.28,3.90
99.26,3.86
100.25,3.80
101.25,3.74
102.27,3.67
103.29,3.61
