frequency,raw
20.00,7.30
20.20,7.35
20.40,7.40
20.61,7.45
20.81,7.50
21.02,7.55
21.23,7.60
21.44,7.65
21.66,7.70
21.87,7.76
22.09,7.81
22.31,7.87
22.54,7.92
22.76,7.98
22.99,8.04
23.22,8.10
23.45,8.16
23.69,8.21
23.92,8.26
24.16,8.31
24.40,8.36
24.65,8.41
24.89,8.46
25.14,8.51
25.39,8.56
25.65,8.61
25.91,8.66
26.16,8.72
26.43,8.78
26.69,8.83
26.96,8.89
27.23,8.95
27.50,9.00
27.77,9.05
28.05,9.10
28.33,9.15
28.62,9.19
28.90,9.24
29.19,9.28
29.48,9.32
29.78,9.37
30.08,9.41
30.38,9.46
30.68,9.50
30.99,9.55
31.30,9.59
31.61,9.63
31.93,9.67
32.24,9.71
32.57,9.76
32.89,9.80
33.22,9.84
33.55,9.88
33.89,9.92
34.23,9.95
34.57,9.99
34.92,10.03
35.27,10.06
35.62,10.10
35.97,10.14
36.33,10.17
36.70,10.20
37.06,10.23
37.43,10.26
37.81,10.29
38.19,10.33
38.57,10.35
38.95,10.38
39.34,10.40
39.74,10.42
40.14,10.44
40.54,10.47
40.94,10.49
41.35,10.51
41.76,10.52
42.18,10.54
42.60,10.55
43.03,10.57
43.46,10.58
43.90,10.59
44.33,10.60
44.78,10.61
45.23,10.62
45.68,10.62
46.13,10.63
46.60,10.63
47.06,10.64
47.53,10.64
48.01,10.64
48.49,10.63
48.97,10.63
49.46,10.63
49.96,10.63
50.46,10.62
50.96,10.62
51.47,10.61
51.99,10.60
52.51,10.59
53.03,10.58
53.56,10.57
54.10,10.56
54.64,10.54
55.18,10.53
55.74,10.51
56.29,10.49
56.86,10.47
57.42,10.44
58.00,10.42
58.58,10.40
59.16,10.37
59.76,10.35
60.35,10.32
60.96,10.29
61.57,10.26
62.18,10.23
62.80,10.19
63.43,10.16
64.07,10.12
64.71,10.08
65.35,10.04
66.01,9.99
66.67,9.95
67.33,9.91
68.01,9.86
68.69,9.82
69.37,9.77
70.07,9.72
70.77,9.67
71.48,9.62
72.19,9.56
72.91,9.51
73.64,9.46
74.38,9.40
75.12,9.34
75.87,9.28
76.63,9.22
77.40,9.17
78.17,9.10
78.95,9.04
79.74,8.98
80.54,8.91
81.35,8.84
82.16,8.77
82.98,8.71
83.81,8.64
84.65,8.57
85.50,8.50
86.35,8.42
87.22,8.35
88.09,8.27
88.97,8.19
89.86,8.12
90.76,8.04
91.66,7.96
92.58,7.87
93.51,7.79
94.44,7.70
95.39,7.62
96.34,7.53
97.30,7.44
98.28,7.34
99.26,7.25
100.25,7.15
101.25,7.06
102.27,6.96
103.29,6.86
104.32,6.76
105.37,6.65
106.42,6.54
107.48,6.43
108.56,6.31
109.64,6.20
110.74,6.08
111.85,5.97
112.97,5.84
114.10,5.72
115.24,5.59
116.39,5.46
117.55,5.33
118.73,5.20
119.92,5.06
121.12,4.92
122.33,4.78
123.55,4.64
124.79,4.49
126.03,4.35
127.29,4.19
128.57,4.04
129.85,3.88
131.15,3.73
132.46,3.57
133.79,3.42
135.12,3.26
136.48,3.11
137.84,2.95
139.22,2.79
140.61,2.64
142.02,2.49
143.44,2.35
144.87,2.20
146.32,2.07
147.78,1.93
149.26,1.81
150.75,1.69
152.26,1.59
153.78,1.49
155.32,1.41
156.88,1.33
158.44,1.26
160.03,1.20
161.63,1.16
163.24,1.12
164.88,1.10
166.53,1.08
168.19,1.08
169.87,1.08
171.57,1.10
173.29,1.11
175.02,1.14
176.77,1.17
178.54,1.20
180.32,1.25
182.13,1.29
183.95,1.34
185.79,1.39
187.65,1.44
189.52,1.50
191.42,1.55
193.33,1.60
195.27,1.66
197.22,1.71
199.19,1.75
201.18,1.80
203.19,1.85
205.23,1.89
207.28,1.93
209.35,1.97
211.44,2.00
213.56,2.04
215.69,2.07
217.85,2.10
220.03,2.12
222.23,2.14
224.45,2.16
226.70,2.18
228.96,2.19
231.25,2.21
233.57,2.22
235.90,2.23
238.26,2.23
240.64,2.24
243.05,2.24
245.48,2.24
247.93,2.24
250.41,2.23
252.92,2.23
255.45,2.22
258.00,2.20
260.58,2.18
263.19,2.16
265.82,2.16
268.48,2.15
271.16,2.14
273.87,2.13
276.61,2.11
279.38,2.09
282.17,2.06
284.99,2.04
287.84,2.02
290.72,1.99
293.63,1.97
296.57,1.94
299.53,1.91
302.53,1.88
305.55,1.85
308.61,1.82
311.69,1.80
314.81,1.77
317.96,1.73
321.14,1.70
324.35,1.67
327.59,1.64
330.87,1.61
334.18,1.58
337.52,1.55
340.90,1.51
344.30,1.48
347.75,1.45
351.23,1.41
354.74,1.38
358.28,1.35
361.87,1.31
365.49,1.28
369.14,1.25
372.83,1.21
376.56,1.18
380.33,1.15
384.13,1.11
387.97,1.08
391.85,1.04
395.77,1.01
399.73,0.97
403.72,0.94
407.76,0.90
411.84,0.87
415.96,0.84
420.12,0.80
424.32,0.76
428.56,0.73
432.85,0.69
437.18,0.65
441.55,0.62
445.96,0.58
450.42,0.55
454.93,0.51
459.48,0.48
464.07,0.44
468.71,0.41
473.40,0.37
478.13,0.34
482.91,0.30
487.74,0.27
492.62,0.24
497.55,0.20
502.52,0.17
507.55,0.13
512.62,0.10
517.75,0.06
522.93,0.03
528.16,-0.01
533.44,-0.04
538.77,-0.08
544.16,-0.11
549.60,-0.15
555.10,-0.18
560.65,-0.21
566.25,-0.24
571.92,-0.28
577.64,-0.31
583.41,-0.34
589.25,-0.37
595.14,-0.40
601.09,-0.43
607.10,-0.46
613.17,-0.48
619.30,-0.50
625.50,-0.53
631.75,-0.55
638.07,-0.57
644.45,-0.59
650.89,-0.61
657.40,-0.63
663.98,-0.65
670.62,-0.66
677.32,-0.67
684.10,-0.69
690.94,-0.70
697.85,-0.72
704.83,-0.73
711.87,-0.74
718.99,-0.75
726.18,-0.76
733.44,-0.77
740.78,-0.77
748.19,-0.78
755.67,-0.78
763.23,-0.78
770.86,-0.78
778.57,-0.78
786.35,-0.77
794.22,-0.77
802.16,-0.77
810.18,-0.76
818.28,-0.75
826.46,-0.74
834.73,-0.73
843.08,-0.72
851.51,-0.70
860.02,-0.68
868.62,-0.66
877.31,-0.64
886.08,-0.61
894.94,-0.58
903.89,-0.54
912.93,-0.51
922.06,-0.46
931.28,-0.42
940.59,-0.37
950.00,-0.32
959.50,-0.27
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.19
1039.00,0.27
1049.39,0.34
1059.88,0.42
1070.48,0.51
1081.19,0.59
1092.00,0.68
1102.92,0.76
1113.95,0.85
1125.09,0.94
1136.34,1.04
1147.70,1.13
1159.18,1.23
1170.77,1.33
1182.48,1.42
1194.30,1.52
1206.25,1.62
1218.31,1.72
1230.49,1.82
1242.80,1.92
1255.22,2.03
1267.78,2.13
1280.45,2.23
1293.26,2.34
1306.19,2.45
1319.25,2.55
1332.45,2.66
1345.77,2.76
1359.23,2.86
1372.82,2.96
1386.55,3.06
1400.41,3.16
1414.42,3.25
1428.56,3.35
1442.85,3.44
1457.28,3.53
1471.85,3.62
1486.57,3.71
1501.43,3.80
1516.45,3.88
1531.61,3.96
1546.93,4.04
1562.40,4.11
1578.02,4.19
1593.80,4.26
1609.74,4.33
1625.84,4.41
1642.10,4.48
1658.52,4.54
1675.10,4.61
1691.85,4.67
1708.77,4.72
1725.86,4.78
1743.12,4.83
1760.55,4.87
1778.15,4.92
1795.94,4.95
1813.90,4.99
1832.03,5.02
1850.36,5.05
1868.86,5.07
1887.55,5.09
1906.42,5.10
1925.49,5.11
1944.74,5.11
1964.19,5.11
1983.83,5.10
2003.67,5.09
2023.71,5.07
2043.94,5.04
2064.38,5.01
2085.03,4.97
2105.88,4.92
2126.94,4.87
2148.20,4.81
2169.69,4.74
2191.38,4.67
2213.30,4.59
2235.43,4.51
2257.78,4.41
2280.36,4.31
2303.17,4.20
2326.20,4.08
2349.46,3.95
2372.95,3.82
2396.68,3.68
2420.65,3.54
2444.86,3.39
2469.31,3.23
2494.00,3.08
2518.94,2.92
2544.13,2.77
2569.57,2.62
2595.27,2.48
2621.22,2.33
2647.43,2.20
2673.90,2.08
2700.64,1.98
2727.65,1.89
2754.93,1.82
2782.48,1.77
2810.30,1.75
2838.40,1.74
2866.79,1.76
2895.46,1.79
2924.41,1.85
2953.65,1.92
2983.19,2.01
3013.02,2.11
3043.15,2.21
3073.58,2.33
3104.32,2.46
