frequency,raw
20.00,0.60
20.20,0.63
20.40,0.66
20.61,0.69
20.81,0.72
21.02,0.75
21.23,0.78
21.44,0.80
21.66,0.83
21.87,0.86
22.09,0.89
22.31,0.93
22.54,0.96
22.76,0.99
22.99,1.03
23.22,1.06
23.45,1.09
23.69,1.13
23.92,1.16
24.16,1.19
24.40,1.21
24.65,1.24
24.89,1.26
25.14,1.28
25.39,1.31
25.65,1.33
25.91,1.36
26.16,1.39
26.43,1.41
26.69,1.43
26.96,1.46
27.23,1.48
27.50,1.51
27.77,1.53
28.05,1.55
28.33,1.58
28.62,1.60
28.90,1.62
29.19,1.64
29.48,1.66
29.78,1.68
30.08,1.69
30.38,1.71
30.68,1.74
30.99,1.76
31.30,1.77
31.61,1.79
31.93,1.81
32.24,1.82
32.57,1.85
32.89,1.86
33.22,1.88
33.55,1.89
33.89,1.90
34.23,1.92
34.57,1.94
34.92,1.95
35.27,1.97
35.62,1.98
35.97,2.00
36.33,2.01
36.70,2.03
37.06,2.04
37.43,2.06
37.81,2.07
38.19,2.09
38.57,2.09
38.95,2.10
39.34,2.11
39.74,2.13
40.14,2.14
40.54,2.15
40.94,2.16
41.35,2.17
41.76,2.17
42.18,2.18
42.60,2.19
43.03,2.21
43.46,2.21
43.90,2.22
44.33,2.22
44.78,2.22
45.23,2.23
45.68,2.24
46.13,2.26
46.60,2.26
47.06,2.26
47.53,2.26
48.01,2.27
48.49,2.27
48.97,2.28
49.46,2.29
49.96,2.31
50.46,2.31
50.96,2.31
51.47,2.31
51.99,2.31
52.51,2.32
53.03,2.34
53.56,2.35
54.10,2.36
54.64,2.37
55.18,2.36
55.74,2.36
56.29,2.36
56.86,2.36
57.42,2.38
58.00,2.40
58.58,2.41
59.16,2.43
59.76,2.43
60.35,2.42
60.96,2.40
61.57,2.39
62.18,2.39
62.80,2.40
63.43,2.41
64.07,2.43
64.71,2.45
65.35,2.46
66.01,2.46
66.67,2.45
67.33,2.43
68.01,2.41
68.69,2.39
69.37,2.37
70.07,2.36
70.77,2.36
71.48,2.36
72.19,2.38
72.91,2.40
73.64,2.43
74.38,2.45
75.12,2.48
75.87,2.50
76.63,2.51
77.40,2.52
78.17,2.52
78.95,2.52
79.74,2.51
80.54,2.50
81.35,2.48
82.16,2.46
82.98,2.44
83.81,2.41
84.65,2.39
85.50,2.37
86.35,2.34
87.22,2.32
88.09,2.29
88.97,2.28
89.86,2.26
90.76,2.25
91.66,2.24
92.58,2.25
93.51,2.26
94.44,2.29
95.39,2.31
96.34,2.34
97.30,2.36
98.28,2.38
99.26,2.38
100.25,2.37
101.25,2.35
102.27,2.33
103.29,2.30
104.32,2.29
105.37,2.28
106.42,2.28
107.48,2.28
108.56,2.29
109.64,2.28
110.74,2.28
