frequency,raw
20.00,3.42
20.20,3.40
20.40,3.39
20.61,3.38
20.81,3.36
21.02,3.35
21.23,3.33
21.44,3.33
21.66,3.33
21.87,3.33
22.09,3.34
22.31,3.34
22.54,3.34
22.76,3.34
22.99,3.34
23.22,3.33
23.45,3.33
23.69,3.32
23.92,3.31
24.16,3.30
24.40,3.30
24.65,3.29
24.89,3.29
25.14,3.29
25.39,3.29
25.65,3.28
25.91,3.28
26.16,3.28
26.43,3.28
26.69,3.29
26.96,3.29
27.23,3.30
27.50,3.31
27.77,3.31
28.05,3.32
28.33,3.33
28.62,3.33
28.90,3.33
29.19,3.33
29.48,3.33
29.78,3.33
30.08,3.33
30.38,3.33
30.68,3.33
30.99,3.33
31.30,3.32
31.61,3.32
31.93,3.31
32.24,3.30
32.57,3.29
32.89,3.28
33.22,3.28
33.55,3.27
33.89,3.26
34.23,3.26
34.57,3.25
34.92,3.24
35.27,3.24
35.62,3.23
35.97,3.23
36.33,3.22
36.70,3.22
37.06,3.21
37.43,3.21
37.81,3.20
38.19,3.19
38.57,3.18
38.95,3.17
39.34,3.16
39.74,3.15
40.14,3.15
40.54,3.14
40.94,3.14
41.35,3.13
41.76,3.12
42.18,3.11
42.60,3.09
43.03,3.08
43.46,3.07
43.90,3.05
44.33,3.04
44.78,3.03
45.23,3.02
45.68,3.01
46.13,3.00
46.60,2.98
47.06,2.97
47.53,2.95
48.01,2.94
48.49,2.92
48.97,2.91
49.46,2.89
49.96,2.88
50.46,2.87
50.96,2.85
51.47,2.84
51.99,2.83
52.51,2.81
53.03,2.80
53.56,2.78
54.10,2.77
54.64,2.75
55.18,2.73
55.74,2.71
56.29,2.70
56.86,2.68
57.42,2.67
58.00,2.65
58.58,2.64
59.16,2.62
59.76,2.60
60.35,2.59
60.96,2.57
61.57,2.55
62.18,2.53
62.80,2.51
63.43,2.49
64.07,2.46
64.71,2.44
65.35,2.42
66.01,2.39
66.67,2.36
67.33,2.34
68.01,2.32
68.69,2.29
69.37,2.27
70.07,2.24
70.77,2.22
71.48,2.19
72.19,2.17
72.91,2.14
73.64,2.11
74.38,2.09
75.12,2.06
75.87,2.03
76.63,2.00
77.40,1.97
78.17,1.95
78.95,1.92
79.74,1.89
80.54,1.86
81.35,1.83
82.16,1.80
82.98,1.77
83.81,1.74
84.65,1.71
85.50,1.68
86.35,1.64
87.22,1.61
88.09,1.58
88.97,1.55
89.86,1.52
90.76,1.49
91.66,1.46
92.58,1.42
93.51,1.39
94.44,1.35
95.39,1.32
96.34,1.28
97.30,1.25
98.28,1.21
99.26,1.17
100.25,1.13
101.25,1.10
102.27,1.06
103.29,1.02
104.32,0.98
105.37,0.93
106.42,0.89
107.48,0.85
108.56,0.81
109.64,0.76
110.74,0.72
111.85,0.67
112.97,0.63
114.10,0.58
115.24,0.54
116.39,0.51
117.55,0.48
118.73,0.46
119.92,0.44
121.12,0.41
122.33,0.37
123.55,0.33
124.79,0.31
126.03,0.30
127.29,0.30
128.57,0.29
129.85,0.28
131.15,0.27
132.46,0.25
133.79,0.23
135.12,0.21
136.48,0.18
137.84,0.14
139.22,0.10
140.61,0.06
142.02,0.02
143.44,-0.02
144.87,-0.06
146.32,-0.11
147.78,-0.15
149.26,-0.19
150.75,-0.24
152.26,-0.28
153.78,-0.33
155.32,-0.37
156.88,-0.41
158.44,-0.46
160.03,-0.50
161.63,-0.54
163.24,-0.58
164.88,-0.62
166.53,-0.66
168.19,-0.70
169.87,-0.74
171.57,-0.78
173.29,-0.83
175.02,-0.87
176.77,-0.91
178.54,-0.95
180.32,-0.99
182.13,-1.03
183.95,-1.07
185.79,-1.12
187.65,-1.16
189.52,-1.20
191.42,-1.24
193.33,-1.29
195.27,-1.33
197.22,-1.37
199.19,-1.41
201.18,-1.45
203.19,-1.49
205.23,-1.52
207.28,-1.55
209.35,-1.58
211.44,-1.60
213.56,-1.63
215.69,-1.64
217.85,-1.66
220.03,-1.67
222.23,-1.68
224.45,-1.69
226.70,-1.70
228.96,-1.72
231.25,-1.73
233.57,-1.75
235.90,-1.78
238.26,-1.81
240.64,-1.84
243.05,-1.87
245.48,-1.91
247.93,-1.95
250.41,-1.99
252.92,-2.02
255.45,-2.06
258.00,-2.09
260.58,-2.12
263.19,-2.16
265.82,-2.19
268.48,-2.22
271.16,-2.26
273.87,-2.29
276.61,-2.31
279.38,-2.34
282.17,-2.37
284.99,-2.40
287.84,-2.42
290.72,-2.45
293.63,-2.48
296.57,-2.50
299.53,-2.53
302.53,-2.55
305.55,-2.58
308.61,-2.60
311.69,-2.62
314.81,-2.64
317.96,-2.66
321.14,-2.69
