frequency,raw
20.00,14.95
20.20,14.96
20.40,14.98
20.61,15.00
20.81,15.01
21.02,15.03
21.23,15.04
21.44,15.06
21.66,15.08
21.87,15.09
22.09,15.11
22.31,15.13
22.54,15.14
22.76,15.16
22.99,15.18
23.22,15.19
23.45,15.21
23.69,15.22
23.92,15.23
24.16,15.25
24.40,15.26
24.65,15.27
24.89,15.28
25.14,15.29
25.39,15.30
25.65,15.31
25.91,15.32
26.16,15.33
26.43,15.34
26.69,15.35
26.96,15.36
27.23,15.37
27.50,15.38
27.77,15.38
28.05,15.39
28.33,15.39
28.62,15.39
28.90,15.40
29.19,15.40
29.48,15.40
29.78,15.41
30.08,15.41
30.38,15.41
30.68,15.42
30.99,15.42
31.30,15.42
31.61,15.42
31.93,15.42
32.24,15.42
32.57,15.42
32.89,15.42
33.22,15.42
33.55,15.42
33.89,15.42
34.23,15.42
34.57,15.42
34.92,15.42
35.27,15.42
35.62,15.41
35.97,15.41
36.33,15.41
36.70,15.41
37.06,15.41
37.43,15.40
37.81,15.40
38.19,15.40
38.57,15.39
38.95,15.39
39.34,15.38
39.74,15.38
40.14,15.37
40.54,15.37
40.94,15.36
41.35,15.35
41.76,15.35
42.18,15.34
42.60,15.33
43.03,15.32
43.46,15.32
43.90,15.31
44.33,15.30
44.78,15.30
45.23,15.29
45.68,15.28
46.13,15.27
46.60,15.26
47.06,15.25
47.53,15.24
48.01,15.24
48.49,15.23
48.97,15.22
49.46,15.21
49.96,15.20
50.46,15.19
50.96,15.18
51.47,15.18
51.99,15.17
52.51,15.16
53.03,15.15
53.56,15.15
54.10,15.14
54.64,15.13
55.18,15.13
55.74,15.12
56.29,15.11
56.86,15.11
57.42,15.10
58.00,15.09
58.58,15.08
59.16,15.08
59.76,15.07
60.35,15.06
60.96,15.05
61.57,15.05
62.18,15.04
62.80,15.03
63.43,15.02
64.07,15.01
64.71,15.00
65.35,14.99
66.01,14.98
66.67,14.97
67.33,14.96
68.01,14.94
68.69,14.93
69.37,14.92
70.07,14.91
70.77,14.90
71.48,14.89
72.19,14.87
72.91,14.86
73.64,14.85
74.38,14.83
75.12,14.82
75.87,14.81
76.63,14.80
77.40,14.78
78.17,14.77
78.95,14.76
79.74,14.74
80.54,14.72
81.35,14.71
82.16,14.70
82.98,14.68
83.81,14.66
84.65,14.65
85.50,14.63
86.35,14.61
87.22,14.60
88.09,14.58
88.97,14.56
89.86,14.54
90.76,14.52
91.66,14.50
92.58,14.48
93.51,14.46
94.44,14.43
95.39,14.41
96.34,14.38
97.30,14.36
98.28,14.33
99.26,14.30
100.25,14.28
101.25,14.25
102.27,14.22
103.29,14.18
104.32,14.15
105.37,14.11
106.42,14.08
107.48,14.04
108.56,14.00
109.64,13.96
110.74,13.92
111.85,13.88
112.97,13.84
114.10,13.79
115.24,13.75
116.39,13.70
117.55,13.65
118.73,13.60
119.92,13.55
121.12,13.49
122.33,13.44
123.55,13.38
124.79,13.33
126.03,13.27
127.29,13.21
128.57,13.14
129.85,13.08
131.15,13.02
132.46,12.95
133.79,12.88
135.12,12.82
136.48,12.75
137.84,12.68
139.22,12.60
140.61,12.53
142.02,12.46
143.44,12.38
144.87,12.31
146.32,12.23
147.78,12.15
149.26,12.07
150.75,12.00
152.26,11.92
153.78,11.83
155.32,11.75
156.88,11.67
158.44,11.59
160.03,11.51
161.63,11.42
163.24,11.34
164.88,11.26
166.53,11.18
168.19,11.10
169.87,11.02
