frequency,raw
20.00,12.04
20.20,12.02
20.40,12.00
20.61,11.98
20.81,11.95
21.02,11.92
21.23,11.90
21.44,11.87
21.66,11.85
21.87,11.82
22.09,11.80
22.31,11.77
22.54,11.75
22.76,11.72
22.99,11.69
23.22,11.66
23.45,11.63
23.69,11.60
23.92,11.57
24.16,11.54
24.40,11.50
24.65,11.47
24.89,11.44
25.14,11.40
25.39,11.37
25.65,11.34
25.91,11.31
26.16,11.27
26.43,11.24
26.69,11.20
26.96,11.17
27.23,11.13
27.50,11.10
27.77,11.06
28.05,11.02
28.33,10.99
28.62,10.95
28.90,10.91
29.19,10.88
29.48,10.84
29.78,10.80
30.08,10.76
30.38,10.72
30.68,10.68
30.99,10.64
31.30,10.60
31.61,10.55
31.93,10.51
32.24,10.47
32.57,10.42
32.89,10.38
33.22,10.34
33.55,10.29
33.89,10.25
34.23,10.20
34.57,10.16
34.92,10.11
35.27,10.07
35.62,10.03
35.97,9.98
36.33,9.94
36.70,9.89
37.06,9.84
37.43,9.80
37.81,9.75
38.19,9.71
38.57,9.66
38.95,9.61
39.34,9.56
39.74,9.51
40.14,9.46
40.54,9.41
40.94,9.36
41.35,9.31
41.76,9.26
42.18,9.21
42.60,9.16
43.03,9.11
43.46,9.06
43.90,9.01
44.33,8.96
44.78,8.91
45.23,8.85
45.68,8.80
46.13,8.75
46.60,8.69
47.06,8.64
47.53,8.59
48.01,8.53
48.49,8.48
48.97,8.43
49.46,8.37
49.96,8.32
50.46,8.27
50.96,8.22
51.47,8.17
51.99,8.12
52.51,8.07
53.03,8.01
53.56,7.96
54.10,7.91
54.64,7.86
55.18,7.81
55.74,7.76
56.29,7.71
56.86,7.66
57.42,7.61
58.00,7.56
58.58,7.50
59.16,7.45
59.76,7.40
60.35,7.35
60.96,7.30
61.57,7.25
62.18,7.19
62.80,7.14
63.43,7.09
64.07,7.04
64.71,6.98
65.35,6.93
66.01,6.88
66.67,6.82
67.33,6.77
68.01,6.71
68.69,6.66
69.37,6.61
70.07,6.55
70.77,6.50
71.48,6.45
72.19,6.40
72.91,6.34
73.64,6.29
74.38,6.23
75.12,6.18
75.87,6.13
76.63,6.08
77.40,6.03
78.17,5.98
78.95,5.92
79.74,5.87
80.54,5.82
81.35,5.77
82.16,5.72
82.98,5.67
83.81,5.62
84.65,5.57
85.50,5.52
86.35,5.47
87.22,5.42
88.09,5.37
88.97,5.32
89.86,5.28
90.76,5.23
91.66,5.18
92.58,5.14
93.51,5.09
94.44,5.04
95.39,4.99
96.34,4.95
97.30,4.90
98.28,4.85
99.26,4.81
100.25,4.76
101.25,4.72
