frequency,raw
20.00,12.40
20.20,12.39
20.40,12.38
20.61,12.37
20.81,12.35
21.02,12.33
21.23,12.32
21.44,12.30
21.66,12.29
21.87,12.27
22.09,12.26
22.31,12.25
22.54,12.23
22.76,12.22
22.99,12.20
23.22,12.19
23.45,12.17
23.69,12.16
23.92,12.14
24.16,12.12
24.40,12.10
24.65,12.09
24.89,12.07
25.14,12.05
25.39,12.03
25.65,12.01
25.91,11.99
26.16,11.97
26.43,11.95
26.69,11.93
26.96,11.90
27.23,11.88
27.50,11.86
27.77,11.83
28.05,11.81
28.33,11.78
28.62,11.76
28.90,11.73
29.19,11.71
29.48,11.68
29.78,11.65
30.08,11.63
30.38,11.60
30.68,11.57
30.99,11.54
31.30,11.51
31.61,11.48
31.93,11.45
32.24,11.42
32.57,11.39
32.89,11.35
33.22,11.32
33.55,11.29
33.89,11.26
34.23,11.23
34.57,11.19
34.92,11.16
35.27,11.13
35.62,11.09
35.97,11.06
36.33,11.02
36.70,10.99
37.06,10.95
37.43,10.91
37.81,10.87
38.19,10.84
38.57,10.80
38.95,10.76
39.34,10.72
39.74,10.68
40.14,10.64
40.54,10.60
40.94,10.56
41.35,10.52
41.76,10.47
42.18,10.43
42.60,10.38
43.03,10.34
43.46,10.29
43.90,10.24
44.33,10.19
44.78,10.15
45.23,10.10
45.68,10.05
46.13,10.00
46.60,9.95
47.06,9.90
47.53,9.85
48.01,9.80
48.49,9.75
48.97,9.70
49.46,9.65
49.96,9.60
50.46,9.55
50.96,9.50
51.47,9.45
51.99,9.40
52.51,9.35
53.03,9.29
53.56,9.24
54.10,9.19
54.64,9.14
55.18,9.08
55.74,9.03
56.29,8.97
56.86,8.91
57.42,8.86
58.00,8.80
58.58,8.74
59.16,8.69
59.76,8.63
60.35,8.57
60.96,8.51
61.57,8.45
62.18,8.39
62.80,8.33
63.43,8.26
64.07,8.20
64.71,8.13
65.35,8.07
66.01,8.00
66.67,7.94
67.33,7.87
68.01,7.80
68.69,7.73
69.37,7.66
70.07,7.59
70.77,7.52
71.48,7.45
72.19,7.38
72.91,7.31
73.64,7.24
74.38,7.16
75.12,7.09
75.87,7.02
76.63,6.94
77.40,6.87
78.17,6.79
78.95,6.72
79.74,6.64
80.54,6.57
81.35,6.49
