frequency,raw
20.00,9.51
20.20,9.50
20.40,9.49
20.61,9.47
20.81,9.46
21.02,9.44
21.23,9.42
21.44,9.40
21.66,9.38
21.87,9.37
22.09,9.35
22.31,9.33
22.54,9.32
22.76,9.30
22.99,9.29
23.22,9.28
23.45,9.26
23.69,9.25
23.92,9.24
24.16,9.22
24.40,9.21
24.65,9.19
24.89,9.18
25.14,9.16
25.39,9.14
25.65,9.13
25.91,9.11
26.16,9.10
26.43,9.10
26.69,9.09
26.96,9.09
27.23,9.08
27.50,9.08
27.77,9.07
28.05,9.06
28.33,9.05
28.62,9.03
28.90,9.02
29.19,9.00
29.48,8.99
29.78,8.98
30.08,8.96
30.38,8.95
30.68,8.94
30.99,8.92
31.30,8.90
31.61,8.88
31.93,8.86
32.24,8.84
32.57,8.82
32.89,8.80
33.22,8.78
33.55,8.76
33.89,8.74
34.23,8.72
34.57,8.70
34.92,8.68
35.27,8.67
35.62,8.66
35.97,8.64
36.33,8.62
36.70,8.60
37.06,8.58
37.43,8.55
37.81,8.53
38.19,8.51
38.57,8.50
38.95,8.48
39.34,8.46
39.74,8.44
40.14,8.42
40.54,8.39
40.94,8.36
41.35,8.34
41.76,8.32
42.18,8.29
42.60,8.27
43.03,8.24
43.46,8.21
43.90,8.18
44.33,8.15
44.78,8.12
45.23,8.09
45.68,8.07
46.13,8.04
46.60,8.01
47.06,7.98
47.53,7.96
48.01,7.94
48.49,7.92
48.97,7.89
49.46,7.87
49.96,7.84
50.46,7.81
50.96,7.78
51.47,7.75
51.99,7.72
52.51,7.69
53.03,7.66
53.56,7.63
54.10,7.60
54.64,7.58
55.18,7.55
55.74,7.52
56.29,7.49
56.86,7.46
57.42,7.43
58.00,7.39
58.58,7.37
59.16,7.34
59.76,7.32
60.35,7.29
60.96,7.26
61.57,7.23
62.18,7.20
62.80,7.17
63.43,7.13
64.07,7.09
64.71,7.06
65.35,7.02
66.01,6.98
66.67,6.94
67.33,6.91
68.01,6.88
68.69,6.85
69.37,6.81
70.07,6.77
70.77,6.73
71.48,6.69
72.19,6.65
72.91,6.60
73.64,6.57
74.38,6.53
75.12,6.50
75.87,6.46
76.63,6.42
77.40,6.39
78.17,6.35
78.95,6.31
79.74,6.27
80.54,6.23
81.35,6.19
82.16,6.14
82.98,6.10
83.81,6.05
84.65,6.02
85.50,5.98
86.35,5.95
87.22,5.91
88.09,5.86
88.97,5.82
89.86,5.79
90.76,5.74
91.66,5.70
92.58,5.66
93.51,5.62
94.44,5.59
95.39,5.55
96.34,5.51
97.30,5.46
98.28,5.42
99.26,5.38
100.25,5.34
101.25,5.30
102.27,5.25
103.29,5.21
104.32,5.16
105.37,5.12
106.42,5.08
107.48,5.04
108.56,5.00
109.64,4.95
110.74,4.90
111.85,4.86
112.97,4.81
114.10,4.77
115.24,4.73
116.39,4.69
117.55,4.64
118.73,4.59
119.92,4.54
121.12,4.49
122.33,4.44
123.55,4.39
124.79,4.35
126.03,4.31
127.29,4.27
128.57,4.23
129.85,4.19
131.15,4.14
132.46,4.10
133.79,4.05
135.12,4.00
136.48,3.95
137.84,3.90
139.22,3.85
140.61,3.80
142.02,3.76
143.44,3.72
144.87,3.67
146.32,3.62
147.78,3.57
149.26,3.52
150.75,3.47
152.26,3.42
153.78,3.38
155.32,3.34
156.88,3.30
158.44,3.25
160.03,3.20
161.63,3.16
163.24,3.13
164.88,3.09
166.53,3.04
168.19,3.00
169.87,2.96
171.57,2.91
173.29,2.87
175.02,2.83
176.77,2.79
178.54,2.75
180.32,2.71
182.13,2.67
183.95,2.63
185.79,2.59
187.65,2.55
189.52,2.52
191.42,2.48
193.33,2.44
195.27,2.39
197.22,2.35
199.19,2.30
201.18,2.26
203.19,2.21
205.23,2.17
207.28,2.13
209.35,2.09
211.44,2.06
213.56,2.02
215.69,1.98
217.85,1.94
220.03,1.89
222.23,1.86
224.45,1.82
226.70,1.78
228.96,1.74
231.25,1.71
233.57,1.67
235.90,1.62
238.26,1.58
240.64,1.53
243.05,1.50
245.48,1.46
247.93,1.43
250.41,1.40
252.92,1.37
255.45,1.34
258.00,1.31
260.58,1.27
263.19,1.24
265.82,1.20
268.48,1.17
271.16,1.13
273.87,1.09
276.61,1.05
279.38,1.02
282.17,0.99
284.99,0.96
287.84,0.93
290.72,0.90
293.63,0.87
296.57,0.84
299.53,0.82
302.53,0.79
305.55,0.76
308.61,0.73
311.69,0.70
314.81,0.67
317.96,0.64
321.14,0.62
324.35,0.59
327.59,0.56
330.87,0.52
334.18,0.49
337.52,0.47
340.90,0.44
344.30,0.43
347.75,0.41
351.23,0.39
354.74,0.37
358.28,0.34
361.87,0.32
365.49,0.30
369.14,0.28
372.83,0.25
376.56,0.23
380.33,0.20
384.13,0.18
387.97,0.16
391.85,0.14
395.77,0.12
399.73,0.11
403.72,0.10
407.76,0.08
411.84,0.07
415.96,0.05
420.12,0.02
424.32,-0.00
428.56,-0.02
432.85,-0.03
437.18,-0.04
441.55,-0.06
445.96,-0.08
450.42,-0.09
454.93,-0.11
459.48,-0.13
464.07,-0.15
468.71,-0.16
473.40,-0.17
478.13,-0.19
482.91,-0.21
487.74,-0.23
492.62,-0.25
497.55,-0.26
502.52,-0.27
507.55,-0.27
512.62,-0.28
517.75,-0.29
522.93,-0.30
528.16,-0.31
533.44,-0.33
538.77,-0.35
544.16,-0.36
549.60,-0.36
555.10,-0.37
560.65,-0.38
566.25,-0.39
571.92,-0.40
577.64,-0.40
583.41,-0.41
589.25,-0.41
595.14,-0.41
601.09,-0.41
607.10,-0.41
613.17,-0.41
619.30,-0.41
625.50,-0.41
631.75,-0.41
638.07,-0.40
644.45,-0.40
650.89,-0.39
657.40,-0.38
663.98,-0.37
670.62,-0.36
677.32,-0.34
684.10,-0.32
690.94,-0.30
697.85,-0.28
704.83,-0.26
711.87,-0.23
718.99,-0.20
726.18,-0.17
733.44,-0.13
740.78,-0.09
748.19,-0.05
755.67,-0.01
763.23,0.03
770.86,0.07
778.57,0.11
786.35,0.15
794.22,0.18
802.16,0.22
810.18,0.24
818.28,0.26
826.46,0.28
834.73,0.28
843.08,0.27
851.51,0.26
860.02,0.24
868.62,0.21
877.31,0.18
886.08,0.15
894.94,0.11
903.89,0.07
912.93,0.04
922.06,0.00
931.28,-0.02
940.59,-0.04
950.00,-0.06
959.50,-0.06
969.09,-0.06
978.78,-0.04
988.57,-0.03
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.16
1049.39,0.22
1059.88,0.27
1070.48,0.33
1081.19,0.40
1092.00,0.47
1102.92,0.54
1113.95,0.62
1125.09,0.70
1136.34,0.78
1147.70,0.86
1159.18,0.94
1170.77,1.02
1182.48,1.09
1194.30,1.17
1206.25,1.24
1218.31,1.31
1230.49,1.39
1242.80,1.46
1255.22,1.54
1267.78,1.60
1280.45,1.67
1293.26,1.73
