frequency,raw
20.00,11.36
20.20,11.35
20.40,11.33
20.61,11.32
20.81,11.30
21.02,11.29
21.23,11.27
21.44,11.25
21.66,11.23
21.87,11.22
22.09,11.20
22.31,11.18
22.54,11.17
22.76,11.15
22.99,11.13
23.22,11.11
23.45,11.10
23.69,11.08
23.92,11.05
24.16,11.03
24.40,11.01
24.65,10.99
24.89,10.97
25.14,10.95
25.39,10.93
25.65,10.91
25.91,10.89
26.16,10.87
26.43,10.85
26.69,10.82
26.96,10.80
27.23,10.78
27.50,10.76
27.77,10.74
28.05,10.71
28.33,10.69
28.62,10.66
28.90,10.64
29.19,10.61
29.48,10.59
29.78,10.56
30.08,10.53
30.38,10.51
30.68,10.48
30.99,10.45
31.30,10.42
31.61,10.39
31.93,10.36
32.24,10.33
32.57,10.30
32.89,10.28
33.22,10.25
33.55,10.22
33.89,10.19
34.23,10.16
34.57,10.13
34.92,10.09
35.27,10.06
35.62,10.03
35.97,10.00
36.33,9.97
36.70,9.94
37.06,9.90
37.43,9.87
37.81,9.84
38.19,9.81
38.57,9.77
38.95,9.74
39.34,9.71
39.74,9.67
40.14,9.64
40.54,9.60
40.94,9.57
41.35,9.53
41.76,9.49
42.18,9.45
42.60,9.41
43.03,9.38
43.46,9.34
43.90,9.30
44.33,9.27
44.78,9.23
45.23,9.19
45.68,9.15
46.13,9.11
46.60,9.08
47.06,9.04
47.53,9.00
48.01,8.96
48.49,8.92
48.97,8.88
49.46,8.84
49.96,8.80
50.46,8.76
50.96,8.72
51.47,8.68
51.99,8.65
52.51,8.61
53.03,8.57
53.56,8.53
54.10,8.49
54.64,8.45
55.18,8.42
55.74,8.38
56.29,8.34
56.86,8.30
57.42,8.26
58.00,8.22
58.58,8.18
59.16,8.14
59.76,8.10
60.35,8.06
60.96,8.02
61.57,7.98
62.18,7.94
62.80,7.90
63.43,7.86
64.07,7.82
64.71,7.78
65.35,7.73
66.01,7.69
66.67,7.64
67.33,7.60
68.01,7.56
68.69,7.51
69.37,7.47
70.07,7.43
70.77,7.38
71.48,7.34
72.19,7.30
72.91,7.25
73.64,7.21
74.38,7.16
75.12,7.12
75.87,7.07
76.63,7.03
77.40,6.99
78.17,6.94
78.95,6.90
79.74,6.86
80.54,6.81
81.35,6.77
82.16,6.73
82.98,6.68
83.81,6.64
84.65,6.60
85.50,6.55
86.35,6.51
87.22,6.47
88.09,6.42
88.97,6.38
89.86,6.34
90.76,6.30
91.66,6.25
92.58,6.21
93.51,6.17
94.44,6.12
95.39,6.08
96.34,6.04
97.30,6.00
98.28,5.95
99.26,5.91
100.25,5.87
101.25,5.82
102.27,5.78
103.29,5.73
104.32,5.69
105.37,5.65
106.42,5.60
107.48,5.56
108.56,5.52
109.64,5.47
110.74,5.43
111.85,5.39
112.97,5.34
114.10,5.30
115.24,5.26
116.39,5.21
117.55,5.17
118.73,5.13
119.92,5.08
121.12,5.04
122.33,5.00
123.55,4.95
124.79,4.91
126.03,4.87
127.29,4.82
128.57,4.78
129.85,4.73
131.15,4.69
