frequency,raw
20.00,5.66
20.20,5.72
20.40,5.78
20.61,5.84
20.81,5.91
21.02,5.98
21.23,6.05
21.44,6.11
21.66,6.18
21.87,6.25
22.09,6.31
22.31,6.38
22.54,6.44
22.76,6.51
22.99,6.57
23.22,6.64
23.45,6.70
23.69,6.77
23.92,6.83
24.16,6.89
24.40,6.96
24.65,7.02
24.89,7.08
25.14,7.14
25.39,7.20
25.65,7.26
25.91,7.32
26.16,7.38
26.43,7.44
26.69,7.50
26.96,7.56
27.23,7.63
27.50,7.69
27.77,7.74
28.05,7.79
28.33,7.83
28.62,7.87
28.90,7.91
29.19,7.94
29.48,7.98
29.78,8.01
30.08,8.05
30.38,8.09
30.68,8.13
30.99,8.16
31.30,8.19
31.61,8.23
31.93,8.26
32.24,8.30
32.57,8.33
32.89,8.36
33.22,8.39
33.55,8.42
33.89,8.44
34.23,8.47
34.57,8.49
34.92,8.51
35.27,8.53
35.62,8.54
35.97,8.56
36.33,8.58
36.70,8.60
37.06,8.61
37.43,8.62
37.81,8.63
38.19,8.63
38.57,8.64
38.95,8.65
39.34,8.66
39.74,8.67
40.14,8.69
40.54,8.70
40.94,8.72
41.35,8.73
41.76,8.73
42.18,8.73
42.60,8.72
43.03,8.72
43.46,8.72
43.90,8.73
44.33,8.74
44.78,8.75
45.23,8.75
45.68,8.76
46.13,8.76
46.60,8.77
47.06,8.77
47.53,8.78
48.01,8.77
48.49,8.77
48.97,8.77
49.46,8.77
49.96,8.77
50.46,8.78
50.96,8.78
51.47,8.79
51.99,8.79
52.51,8.79
53.03,8.80
53.56,8.79
54.10,8.79
54.64,8.78
55.18,8.78
55.74,8.77
56.29,8.77
56.86,8.75
57.42,8.74
58.00,8.73
58.58,8.71
59.16,8.70
59.76,8.68
60.35,8.66
60.96,8.63
61.57,8.60
62.18,8.57
62.80,8.54
63.43,8.50
64.07,8.46
64.71,8.42
65.35,8.37
66.01,8.32
66.67,8.27
67.33,8.21
68.01,8.16
68.69,8.10
69.37,8.04
70.07,7.97
70.77,7.89
71.48,7.82
72.19,7.74
72.91,7.67
73.64,7.59
74.38,7.51
75.12,7.43
75.87,7.34
76.63,7.26
77.40,7.17
