frequency,raw
20.00,7.70
20.20,7.70
20.40,7.70
20.61,7.70
20.81,7.70
21.02,7.69
21.23,7.69
21.44,7.68
21.66,7.68
21.87,7.68
22.09,7.67
22.31,7.67
22.54,7.67
22.76,7.66
22.99,7.66
23.22,7.65
23.45,7.64
23.69,7.64
23.92,7.63
24.16,7.62
24.40,7.62
24.65,7.61
24.89,7.60
25.14,7.59
25.39,7.59
25.65,7.58
25.91,7.56
26.16,7.55
26.43,7.54
26.69,7.53
26.96,7.51
27.23,7.50
27.50,7.48
27.77,7.47
28.05,7.45
28.33,7.44
28.62,7.43
28.90,7.42
29.19,7.40
29.48,7.39
29.78,7.38
30.08,7.36
30.38,7.34
30.68,7.32
30.99,7.30
31.30,7.28
31.61,7.26
31.93,7.24
32.24,7.22
32.57,7.20
32.89,7.18
33.22,7.15
33.55,7.13
33.89,7.10
34.23,7.08
34.57,7.05
34.92,7.03
35.27,7.00
35.62,6.98
35.97,6.96
36.33,6.93
36.70,6.91
37.06,6.88
37.43,6.85
37.81,6.82
38.19,6.79
38.57,6.76
38.95,6.73
39.34,6.70
39.74,6.67
40.14,6.64
40.54,6.61
40.94,6.57
41.35,6.54
41.76,6.50
42.18,6.46
42.60,6.42
43.03,6.38
43.46,6.34
43.90,6.30
44.33,6.27
44.78,6.24
45.23,6.20
45.68,6.16
46.13,6.12
46.60,6.07
47.06,6.03
47.53,5.99
48.01,5.94
48.49,5.90
48.97,5.85
49.46,5.80
49.96,5.75
50.46,5.71
50.96,5.68
51.47,5.64
51.99,5.59
52.51,5.54
53.03,5.50
53.56,5.45
54.10,5.41
54.64,5.36
55.18,5.31
55.74,5.27
56.29,5.22
56.86,5.17
57.42,5.12
58.00,5.06
58.58,5.01
59.16,4.96
59.76,4.91
60.35,4.86
60.96,4.80
61.57,4.75
62.18,4.69
62.80,4.63
63.43,4.58
64.07,4.52
64.71,4.45
65.35,4.39
66.01,4.33
66.67,4.27
67.33,4.21
68.01,4.15
68.69,4.09
69.37,4.03
70.07,3.96
70.77,3.90
71.48,3.83
72.19,3.76
72.91,3.70
73.64,3.63
74.38,3.55
75.12,3.48
75.87,3.40
76.63,3.33
77.40,3.27
78.17,3.20
78.95,3.13
79.74,3.06
80.54,2.99
81.35,2.92
82.16,2.85
82.98,2.78
83.81,2.71
84.65,2.64
85.50,2.56
86.35,2.49
87.22,2.42
88.09,2.35
88.97,2.27
89.86,2.19
90.76,2.11
91.66,2.03
92.58,1.96
93.51,1.88
94.44,1.80
95.39,1.72
96.34,1.64
97.30,1.56
98.28,1.48
99.26,1.41
100.25,1.33
101.25,1.26
102.27,1.17
103.29,1.09
104.32,1.00
105.37,0.92
106.42,0.84
107.48,0.76
108.56,0.68
109.64,0.60
110.74,0.52
111.85,0.44
112.97,0.36
114.10,0.27
115.24,0.19
116.39,0.11
117.55,0.03
118.73,-0.05
119.92,-0.13
121.12,-0.21
122.33,-0.29
123.55,-0.37
124.79,-0.45
126.03,-0.53
127.29,-0.61
128.57,-0.69
129.85,-0.77
131.15,-0.84
132.46,-0.92
133.79,-1.00
135.12,-1.07
136.48,-1.14
137.84,-1.21
139.22,-1.29
140.61,-1.36
142.02,-1.43
143.44,-1.49
144.87,-1.56
146.32,-1.62
147.78,-1.68
149.26,-1.74
150.75,-1.80
152.26,-1.85
153.78,-1.91
155.32,-1.96
156.88,-2.01
158.44,-2.06
160.03,-2.11
161.63,-2.15
163.24,-2.19
164.88,-2.23
166.53,-2.27
168.19,-2.31
169.87,-2.34
171.57,-2.38
173.29,-2.41
175.02,-2.44
176.77,-2.47
178.54,-2.49
180.32,-2.51
182.13,-2.54
183.95,-2.55
185.79,-2.56
187.65,-2.57
189.52,-2.57
191.42,-2.57
193.33,-2.58
195.27,-2.59
197.22,-2.59
199.19,-2.59
201.18,-2.58
203.19,-2.57
205.23,-2.57
207.28,-2.57
209.35,-2.56
211.44,-2.54
213.56,-2.53
215.69,-2.54
217.85,-2.55
220.03,-2.56
222.23,-2.55
224.45,-2.54
226.70,-2.52
228.96,-2.51
231.25,-2.49
233.57,-2.48
235.90,-2.47
238.26,-2.45
240.64,-2.43
243.05,-2.41
245.48,-2.39
247.93,-2.36
250.41,-2.33
252.92,-2.31
255.45,-2.29
258.00,-2.27
260.58,-2.24
263.19,-2.22
265.82,-2.19
268.48,-2.17
271.16,-2.15
273.87,-2.12
276.61,-2.10
279.38,-2.07
282.17,-2.04
284.99,-2.02
287.84,-1.99
290.72,-1.97
293.63,-1.95
296.57,-1.92
299.53,-1.90
302.53,-1.87
305.55,-1.85
308.61,-1.83
311.69,-1.80
314.81,-1.78
317.96,-1.75
321.14,-1.73
324.35,-1.70
327.59,-1.68
330.87,-1.65
334.18,-1.63
337.52,-1.61
340.90,-1.59
344.30,-1.56
347.75,-1.53
351.23,-1.51
354.74,-1.49
358.28,-1.47
361.87,-1.46
365.49,-1.44
369.14,-1.42
372.83,-1.41
376.56,-1.39
380.33,-1.37
384.13,-1.35
387.97,-1.33
391.85,-1.31
395.77,-1.29
399.73,-1.28
403.72,-1.26
407.76,-1.25
411.84,-1.23
415.96,-1.22
420.12,-1.21
424.32,-1.20
428.56,-1.19
432.85,-1.18
437.18,-1.16
441.55,-1.15
445.96,-1.14
450.42,-1.14
454.93,-1.13
459.48,-1.12
464.07,-1.11
468.71,-1.10
473.40,-1.10
478.13,-1.09
482.91,-1.09
487.74,-1.08
492.62,-1.08
497.55,-1.07
502.52,-1.07
507.55,-1.06
512.62,-1.06
517.75,-1.05
522.93,-1.04
528.16,-1.04
533.44,-1.03
538.77,-1.03
544.16,-1.02
549.60,-1.02
555.10,-1.01
560.65,-1.01
566.25,-1.01
571.92,-1.01
577.64,-1.01
583.41,-1.00
589.25,-1.00
595.14,-1.00
601.09,-0.99
607.10,-0.99
613.17,-0.98
619.30,-0.98
625.50,-0.98
631.75,-0.98
638.07,-0.98
644.45,-0.98
650.89,-0.98
657.40,-0.97
663.98,-0.97
670.62,-0.97
677.32,-0.97
684.10,-0.97
690.94,-0.97
697.85,-0.96
704.83,-0.96
711.87,-0.95
718.99,-0.95
726.18,-0.94
733.44,-0.93
740.78,-0.92
748.19,-0.92
755.67,-0.91
763.23,-0.90
770.86,-0.88
778.57,-0.87
786.35,-0.85
794.22,-0.84
802.16,-0.82
810.18,-0.80
818.28,-0.79
826.46,-0.77
834.73,-0.75
843.08,-0.72
851.51,-0.70
860.02,-0.67
868.62,-0.64
877.31,-0.61
886.08,-0.58
894.94,-0.55
903.89,-0.51
