frequency,raw
20.00,5.99
20.20,6.04
20.40,6.09
20.61,6.14
20.81,6.20
21.02,6.26
21.23,6.31
21.44,6.37
21.66,6.44
21.87,6.50
22.09,6.56
22.31,6.63
22.54,6.69
22.76,6.76
22.99,6.82
23.22,6.89
23.45,6.95
23.69,7.00
23.92,7.06
24.16,7.12
24.40,7.18
24.65,7.23
24.89,7.29
25.14,7.34
25.39,7.40
25.65,7.45
25.91,7.50
26.16,7.55
26.43,7.61
26.69,7.66
26.96,7.72
27.23,7.77
27.50,7.83
27.77,7.88
28.05,7.92
28.33,7.96
28.62,7.99
28.90,8.02
29.19,8.05
29.48,8.08
29.78,8.11
30.08,8.14
30.38,8.18
30.68,8.21
30.99,8.23
31.30,8.25
31.61,8.27
31.93,8.29
32.24,8.30
32.57,8.31
32.89,8.32
33.22,8.33
33.55,8.35
33.89,8.36
34.23,8.37
34.57,8.37
34.92,8.38
35.27,8.38
35.62,8.38
35.97,8.38
36.33,8.37
36.70,8.37
37.06,8.37
37.43,8.37
37.81,8.36
38.19,8.36
38.57,8.36
38.95,8.35
39.34,8.34
39.74,8.33
40.14,8.32
40.54,8.30
40.94,8.29
41.35,8.28
41.76,8.28
42.18,8.27
42.60,8.27
43.03,8.26
43.46,8.25
43.90,8.24
44.33,8.24
44.78,8.23
45.23,8.23
45.68,8.23
46.13,8.23
46.60,8.25
47.06,8.26
47.53,8.28
48.01,8.27
48.49,8.26
48.97,8.25
49.46,8.24
49.96,8.24
50.46,8.26
50.96,8.27
51.47,8.29
51.99,8.31
52.51,8.32
53.03,8.33
53.56,8.34
54.10,8.35
54.64,8.36
55.18,8.37
55.74,8.39
56.29,8.40
56.86,8.41
57.42,8.41
58.00,8.42
58.58,8.42
59.16,8.42
59.76,8.42
60.35,8.41
60.96,8.41
61.57,8.39
62.18,8.37
62.80,8.34
63.43,8.31
64.07,8.27
64.71,8.23
65.35,8.18
66.01,8.12
66.67,8.07
67.33,8.01
68.01,7.94
68.69,7.86
69.37,7.77
70.07,7.68
70.77,7.58
71.48,7.48
72.19,7.38
72.91,7.28
73.64,7.18
74.38,7.07
75.12,6.96
75.87,6.84
76.63,6.72
77.40,6.61
78.17,6.50
78.95,6.39
79.74,6.28
80.54,6.16
81.35,6.04
82.16,5.92
82.98,5.81
83.81,5.69
84.65,5.57
85.50,5.45
86.35,5.33
87.22,5.22
88.09,5.10
88.97,4.99
89.86,4.87
90.76,4.75
91.66,4.63
92.58,4.52
93.51,4.41
94.44,4.29
95.39,4.18
96.34,4.06
97.30,3.94
98.28,3.82
99.26,3.70
100.25,3.59
101.25,3.48
102.27,3.37
103.29,3.25
104.32,3.13
105.37,3.01
106.42,2.89
107.48,2.77
108.56,2.64
109.64,2.52
110.74,2.40
111.85,2.28
112.97,2.15
114.10,2.02
115.24,1.89
116.39,1.77
117.55,1.65
118.73,1.53
119.92,1.41
121.12,1.27
122.33,1.12
123.55,0.98
124.79,0.84
126.03,0.71
127.29,0.57
128.57,0.43
129.85,0.28
131.15,0.14
132.46,0.00
133.79,-0.14
135.12,-0.28
136.48,-0.42
137.84,-0.56
139.22,-0.70
140.61,-0.85
142.02,-1.00
143.44,-1.15
144.87,-1.30
146.32,-1.46
147.78,-1.61
149.26,-1.76
150.75,-1.89
152.26,-2.02
153.78,-2.16
155.32,-2.29
156.88,-2.43
158.44,-2.56
160.03,-2.69
161.63,-2.80
163.24,-2.91
164.88,-3.01
166.53,-3.12
168.19,-3.22
169.87,-3.32
171.57,-3.42
173.29,-3.50
175.02,-3.57
176.77,-3.64
178.54,-3.70
180.32,-3.75
182.13,-3.79
183.95,-3.82
185.79,-3.84
187.65,-3.86
189.52,-3.88
191.42,-3.89
193.33,-3.90
195.27,-3.90
197.22,-3.89
199.19,-3.86
201.18,-3.84
203.19,-3.81
205.23,-3.77
207.28,-3.74
209.35,-3.70
211.44,-3.66
213.56,-3.62
215.69,-3.58
217.85,-3.54
220.03,-3.49
222.23,-3.44
224.45,-3.40
226.70,-3.36
228.96,-3.33
231.25,-3.29
233.57,-3.25
235.90,-3.20
238.26,-3.16
240.64,-3.11
243.05,-3.07
245.48,-3.02
247.93,-2.98
250.41,-2.93
252.92,-2.89
255.45,-2.84
258.00,-2.79
260.58,-2.76
263.19,-2.73
265.82,-2.71
268.48,-2.68
271.16,-2.64
273.87,-2.61
276.61,-2.57
279.38,-2.54
282.17,-2.52
284.99,-2.49
287.84,-2.47
290.72,-2.45
293.63,-2.44
296.57,-2.42
299.53,-2.40
302.53,-2.38
305.55,-2.37
308.61,-2.35
311.69,-2.34
314.81,-2.32
317.96,-2.30
321.14,-2.29
324.35,-2.28
327.59,-2.27
330.87,-2.26
334.18,-2.25
337.52,-2.23
340.90,-2.21
344.30,-2.20
347.75,-2.19
351.23,-2.18
354.74,-2.18
358.28,-2.17
361.87,-2.17
365.49,-2.16
369.14,-2.15
372.83,-2.14
376.56,-2.13
380.33,-2.12
384.13,-2.11
387.97,-2.10
391.85,-2.10
395.77,-2.09
399.73,-2.09
403.72,-2.08
407.76,-2.08
411.84,-2.07
415.96,-2.06
420.12,-2.06
424.32,-2.05
428.56,-2.05
432.85,-2.04
437.18,-2.04
441.55,-2.04
445.96,-2.03
450.42,-2.02
454.93,-2.02
459.48,-2.01
464.07,-2.00
468.71,-2.00
473.40,-2.00
478.13,-1.99
482.91,-1.99
487.74,-1.98
492.62,-1.98
497.55,-1.98
502.52,-1.98
507.55,-1.98
512.62,-1.97
517.75,-1.97
522.93,-1.96
528.16,-1.95
533.44,-1.95
538.77,-1.95
544.16,-1.94
549.60,-1.94
555.10,-1.93
560.65,-1.92
566.25,-1.92
571.92,-1.91
577.64,-1.91
583.41,-1.90
589.25,-1.90
595.14,-1.89
601.09,-1.89
607.10,-1.89
613.17,-1.90
619.30,-1.92
625.50,-1.94
631.75,-1.98
638.07,-2.02
644.45,-2.05
650.89,-2.07
657.40,-2.04
663.98,-2.00
670.62,-1.94
677.32,-1.88
684.10,-1.83
690.94,-1.79
697.85,-1.75
704.83,-1.70
711.87,-1.66
718.99,-1.63
726.18,-1.59
733.44,-1.55
740.78,-1.51
748.19,-1.46
755.67,-1.42
763.23,-1.38
770.86,-1.34
778.57,-1.30
786.35,-1.26
794.22,-1.23
802.16,-1.20
810.18,-1.16
818.28,-1.12
826.46,-1.09
834.73,-1.05
843.08,-1.01
851.51,-0.97
860.02,-0.93
868.62,-0.88
877.31,-0.83
886.08,-0.78
894.94,-0.73
903.89,-0.68
912.93,-0.63
922.06,-0.57
931.28,-0.51
940.59,-0.45
950.00,-0.39
959.50,-0.32
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.40
1059.88,0.49
1070.48,0.58
1081.19,0.68
1092.00,0.78
1102.92,0.88
1113.95,0.97
1125.09,1.07
1136.34,1.18
1147.70,1.29
1159.18,1.40
1170.77,1.51
1182.48,1.62
1194.30,1.73
1206.25,1.84
1218.31,1.95
1230.49,2.07
1242.80,2.18
1255.22,2.30
1267.78,2.42
1280.45,2.54
1293.26,2.67
1306.19,2.79
1319.25,2.92
1332.45,3.04
1345.77,3.17
1359.23,3.29
1372.82,3.42
1386.55,3.55
1400.41,3.68
1414.42,3.80
1428.56,3.93
1442.85,4.05
1457.28,4.17
1471.85,4.30
1486.57,4.42
1501.43,4.54
1516.45,4.65
1531.61,4.77
1546.93,4.88
1562.40,4.98
1578.02,5.09
1593.80,5.19
1609.74,5.28
1625.84,5.37
1642.10,5.46
1658.52,5.54
1675.10,5.61
1691.85,5.67
1708.77,5.73
1725.86,5.77
1743.12,5.81
1760.55,5.83
1778.15,5.85
1795.94,5.85
1813.90,5.84
1832.03,5.83
1850.36,5.80
1868.86,5.77
1887.55,5.72
1906.42,5.67
1925.49,5.61
1944.74,5.53
1964.19,5.45
1983.83,5.37
2003.67,5.27
2023.71,5.18
2043.94,5.07
2064.38,4.97
2085.03,4.86
2105.88,4.75
2126.94,4.63
2148.20,4.52
2169.69,4.40
2191.38,4.28
2213.30,4.16
2235.43,4.04
2257.78,3.93
2280.36,3.82
2303.17,3.71
2326.20,3.60
2349.46,3.49
2372.95,3.39
2396.68,3.30
2420.65,3.20
2444.86,3.11
2469.31,3.03
2494.00,2.95
2518.94,2.88
2544.13,2.82
2569.57,2.76
2595.27,2.71
2621.22,2.66
2647.43,2.62
2673.90,2.59
2700.64,2.57
2727.65,2.55
2754.93,2.54
2782.48,2.53
2810.30,2.54
2838.40,2.55
2866.79,2.57
2895.46,2.59
2924.41,2.62
2953.65,2.66
2983.19,2.72
3013.02,2.78
3043.15,2.84
3073.58,2.91
3104.32,3.00
3135.36,3.09
3166.72,3.19
3198.38,3.30
3230.37,3.41
3262.67,3.52
3295.30,3.63
3328.25,3.73
3361.53,3.83
3395.15,3.91
3429.10,3.97
3463.39,4.02
3498.03,4.05
3533.01,4.04
3568.34,4.01
3604.02,3.95
3640.06,3.85
3676.46,3.72
3713.22,3.56
3750.36,3.37
3787.86,3.13
3825.74,2.89
3864.00,2.62
3902.64,2.37
3941.66,2.12
3981.08,1.88
4020.89,1.64
4061.10,1.38
4101.71,1.09
4142.73,0.80
4184.15,0.51
4226.00,0.21
4268.26,-0.08
4310.94,-0.38
4354.05,-0.66
4397.59,-0.94
4441.56,-1.21
4485.98,-1.48
4530.84,-1.75
4576.15,-2.00
4621.91,-2.25
4668.13,-2.49
4714.81,-2.73
4761.96,-2.96
4809.58,-3.18
4857.67,-3.39
4906.25,-3.58
4955.31,-3.77
5004.87,-3.94
5054.91,-4.12
5105.46,-4.28
5156.52,-4.43
5208.08,-4.57
5260.16,-4.70
5312.77,-4.81
5365.89,-4.91
5419.55,-4.99
5473.75,-5.06
5528.49,-5.11
5583.77,-5.15
5639.61,-5.18
5696.00,-5.21
5752.96,-5.22
5810.49,-5.22
5868.60,-5.21
5927.28,-5.19
5986.56,-5.16
6046.42,-5.12
6106.89,-5.06
6167.96,-4.98
6229.64,-4.88
6291.93,-4.76
6354.85,-4.60
6418.40,-4.43
6482.58,-4.21
6547.41,-3.96
6612.88,-3.68
6679.01,-3.36
6745.80,-3.01
6813.26,-2.63
6881.39,-2.22
6950.21,-1.78
7019.71,-1.32
7089.91,-0.84
7160.81,-0.33
7232.41,0.18
7304.74,0.71
7377.79,1.25
7451.56,1.80
7526.08,2.35
7601.34,2.89
7677.35,3.38
7754.13,3.85
7831.67,4.20
7909.98,4.49
7989.08,4.65
8068.98,4.64
8149.67,4.53
8231.16,4.29
8313.47,3.95
8396.61,3.55
8480.57,3.10
8565.38,2.63
8651.03,2.16
8737.54,1.70
8824.92,1.27
8913.17,0.88
9002.30,0.51
9092.32,0.19
9183.25,-0.09
9275.08,-0.34
9367.83,-0.56
9461.51,-0.76
9556.12,-0.94
9651.68,-1.10
9748.20,-1.23
9845.68,-1.31
9944.14,-1.37
10043.58,-1.39
10144.02,-1.38
10245.46,-1.31
10347.91,-1.21
10451.39,-1.09
10555.91,-0.93
10661.46,-0.75
10768.08,-0.55
10875.76,-0.30
10984.52,-0.02
11094.36,0.29
11205.31,0.65
11317.36,1.05
11430.53,1.47
11544.84,1.94
11660.29,2.45
11776.89,3.00
11894.66,3.67
12013.60,4.35
12133.74,5.12
12255.08,5.99
12377.63,6.93
12501.41,7.91
12626.42,8.92
12752.68,9.83
12880.21,10.33
13009.01,10.60
13139.10,10.87
13270.49,10.29
13403.20,9.45
13537.23,8.22
13672.60,6.94
13809.33,5.62
13947.42,4.41
14086.90,3.34
14227.77,2.35
14370.04,1.48
14513.74,0.74
14658.88,0.15
14805.47,-0.41
14953.52,-0.91
15103.06,-1.50
15254.09,-2.12
15406.63,-2.88
15560.70,-3.57
15716.30,-4.15
15873.47,-4.67
16032.20,-4.95
16192.52,-4.35
16354.45,-3.94
16517.99,-3.73
16683.17,-4.16
16850.01,-4.39
17018.51,-4.45
17188.69,-4.35
17360.58,-4.47
17534.18,-4.81
17709.53,-5.56
17886.62,-6.45
18065.49,-7.42
18246.14,-8.45
18428.60,-9.64
18612.89,-10.73
18799.02,-12.08
18987.01,-14.33
19176.88,-18.70
19368.65,-23.91
19562.33,-28.99
19757.96,-32.76
19955.54,-33.30
