frequency,raw
20.00,9.59
20.20,9.65
20.40,9.72
20.61,9.78
20.81,9.86
21.02,9.94
21.23,10.02
21.44,10.11
21.66,10.19
21.87,10.27
22.09,10.35
22.31,10.43
22.54,10.50
22.76,10.57
22.99,10.65
23.22,10.72
23.45,10.79
23.69,10.87
23.92,10.95
24.16,11.03
24.40,11.11
24.65,11.19
24.89,11.27
25.14,11.35
25.39,11.43
25.65,11.50
25.91,11.58
26.16,11.65
26.43,11.71
26.69,11.78
26.96,11.84
27.23,11.90
27.50,11.96
27.77,12.02
28.05,12.07
28.33,12.12
28.62,12.16
28.90,12.21
29.19,12.25
29.48,12.29
29.78,12.33
30.08,12.36
30.38,12.40
30.68,12.42
30.99,12.44
31.30,12.45
31.61,12.46
31.93,12.47
32.24,12.48
32.57,12.48
32.89,12.48
33.22,12.48
33.55,12.48
33.89,12.47
34.23,12.46
34.57,12.45
34.92,12.43
35.27,12.41
35.62,12.38
35.97,12.36
36.33,12.34
36.70,12.32
37.06,12.29
37.43,12.27
37.81,12.24
38.19,12.21
38.57,12.18
38.95,12.15
39.34,12.12
39.74,12.09
40.14,12.06
40.54,12.03
40.94,12.01
41.35,11.98
41.76,11.95
42.18,11.93
42.60,11.91
43.03,11.88
43.46,11.85
43.90,11.83
44.33,11.80
44.78,11.78
45.23,11.76
45.68,11.73
46.13,11.71
46.60,11.70
47.06,11.68
47.53,11.67
48.01,11.65
48.49,11.64
48.97,11.62
49.46,11.61
49.96,11.60
50.46,11.59
50.96,11.58
51.47,11.56
51.99,11.54
52.51,11.52
53.03,11.51
53.56,11.50
54.10,11.48
54.64,11.47
55.18,11.46
55.74,11.45
56.29,11.43
56.86,11.41
57.42,11.38
58.00,11.35
58.58,11.32
59.16,11.29
59.76,11.25
60.35,11.21
60.96,11.17
61.57,11.12
62.18,11.08
62.80,11.03
63.43,10.97
64.07,10.92
64.71,10.86
65.35,10.80
66.01,10.74
66.67,10.68
67.33,10.61
68.01,10.54
68.69,10.46
69.37,10.38
70.07,10.30
70.77,10.22
71.48,10.15
72.19,10.08
72.91,10.00
73.64,9.92
74.38,9.85
75.12,9.77
75.87,9.69
76.63,9.61
77.40,9.53
