frequency,raw
20.00,7.46
20.20,7.48
20.40,7.49
20.61,7.51
20.81,7.52
21.02,7.53
21.23,7.54
21.44,7.55
21.66,7.57
21.87,7.58
22.09,7.59
22.31,7.60
22.54,7.61
22.76,7.62
22.99,7.63
23.22,7.64
23.45,7.65
23.69,7.66
23.92,7.67
24.16,7.68
24.40,7.69
24.65,7.70
24.89,7.71
25.14,7.72
25.39,7.73
25.65,7.74
25.91,7.75
26.16,7.76
26.43,7.77
26.69,7.77
26.96,7.78
27.23,7.79
27.50,7.80
27.77,7.80
28.05,7.81
28.33,7.81
28.62,7.81
28.90,7.82
29.19,7.82
29.48,7.82
29.78,7.81
30.08,7.81
30.38,7.80
30.68,7.80
30.99,7.79
31.30,7.79
31.61,7.78
31.93,7.78
32.24,7.78
32.57,7.78
32.89,7.78
33.22,7.78
33.55,7.78
33.89,7.77
34.23,7.76
34.57,7.75
34.92,7.74
35.27,7.73
35.62,7.72
35.97,7.72
36.33,7.72
36.70,7.72
37.06,7.71
37.43,7.70
37.81,7.69
38.19,7.67
38.57,7.66
38.95,7.65
39.34,7.64
39.74,7.63
40.14,7.62
40.54,7.60
40.94,7.58
41.35,7.57
41.76,7.55
42.18,7.54
42.60,7.53
43.03,7.51
43.46,7.49
43.90,7.48
44.33,7.46
44.78,7.44
45.23,7.42
45.68,7.40
46.13,7.38
46.60,7.35
47.06,7.33
47.53,7.31
48.01,7.29
48.49,7.27
48.97,7.25
49.46,7.23
49.96,7.21
50.46,7.19
50.96,7.16
51.47,7.14
51.99,7.12
52.51,7.10
53.03,7.08
53.56,7.05
54.10,7.03
54.64,7.01
55.18,6.99
55.74,6.96
56.29,6.94
56.86,6.92
57.42,6.89
58.00,6.87
58.58,6.84
59.16,6.81
59.76,6.78
60.35,6.76
60.96,6.73
61.57,6.70
62.18,6.68
62.80,6.65
63.43,6.62
64.07,6.59
64.71,6.56
65.35,6.52
66.01,6.49
66.67,6.46
67.33,6.42
68.01,6.39
68.69,6.36
69.37,6.33
70.07,6.29
70.77,6.26
71.48,6.23
72.19,6.19
72.91,6.15
73.64,6.12
74.38,6.08
75.12,6.04
75.87,6.01
76.63,5.97
77.40,5.94
78.17,5.90
78.95,5.87
79.74,5.83
80.54,5.79
81.35,5.75
82.16,5.72
82.98,5.68
83.81,5.64
84.65,5.60
85.50,5.56
86.35,5.53
87.22,5.49
88.09,5.45
88.97,5.41
89.86,5.38
90.76,5.34
91.66,5.30
92.58,5.25
93.51,5.22
94.44,5.18
95.39,5.14
96.34,5.09
97.30,5.05
98.28,5.02
99.26,4.98
100.25,4.93
101.25,4.88
102.27,4.84
103.29,4.81
104.32,4.77
105.37,4.72
106.42,4.66
107.48,4.62
108.56,4.59
109.64,4.55
110.74,4.51
111.85,4.45
112.97,4.40
114.10,4.36
115.24,4.33
116.39,4.30
117.55,4.26
118.73,4.19
119.92,4.13
121.12,4.07
122.33,4.03
123.55,4.02
124.79,4.00
126.03,3.97
127.29,3.91
128.57,3.83
129.85,3.75
131.15,3.67
132.46,3.61
133.79,3.57
135.12,3.56
136.48,3.56
137.84,3.57
139.22,3.58
140.61,3.57
142.02,3.55
143.44,3.52
144.87,3.46
146.32,3.39
147.78,3.31
149.26,3.21
150.75,3.12
152.26,3.02
153.78,2.92
155.32,2.82
156.88,2.74
158.44,2.67
160.03,2.61
161.63,2.58
163.24,2.56
164.88,2.57
166.53,2.60
168.19,2.62
169.87,2.64
171.57,2.60
173.29,2.54
175.02,2.45
176.77,2.37
178.54,2.33
180.32,2.30
182.13,2.30
183.95,2.27
185.79,2.22
187.65,2.17
189.52,2.12
191.42,2.09
193.33,2.06
195.27,2.02
197.22,1.98
199.19,1.94
201.18,1.90
203.19,1.87
205.23,1.82
207.28,1.78
209.35,1.74
211.44,1.70
213.56,1.65
215.69,1.61
217.85,1.56
220.03,1.52
222.23,1.48
224.45,1.44
226.70,1.39
228.96,1.35
231.25,1.30
233.57,1.26
235.90,1.22
238.26,1.18
240.64,1.13
243.05,1.09
245.48,1.05
247.93,1.01
250.41,0.96
252.92,0.93
255.45,0.90
258.00,0.88
260.58,0.85
263.19,0.80
265.82,0.74
268.48,0.69
271.16,0.64
273.87,0.60
276.61,0.56
279.38,0.52
282.17,0.48
284.99,0.44
287.84,0.40
290.72,0.36
293.63,0.32
296.57,0.28
299.53,0.25
302.53,0.21
305.55,0.17
308.61,0.13
311.69,0.09
314.81,0.05
317.96,0.02
321.14,-0.02
324.35,-0.05
327.59,-0.09
330.87,-0.12
334.18,-0.16
337.52,-0.19
340.90,-0.23
344.30,-0.26
347.75,-0.29
351.23,-0.32
354.74,-0.35
358.28,-0.39
361.87,-0.42
365.49,-0.45
369.14,-0.48
372.83,-0.51
376.56,-0.54
380.33,-0.57
384.13,-0.60
387.97,-0.63
391.85,-0.66
395.77,-0.68
399.73,-0.71
403.72,-0.74
407.76,-0.76
411.84,-0.79
415.96,-0.82
420.12,-0.84
424.32,-0.87
428.56,-0.89
432.85,-0.91
437.18,-0.94
441.55,-0.96
445.96,-0.98
450.42,-1.01
454.93,-1.03
459.48,-1.05
464.07,-1.07
468.71,-1.10
473.40,-1.12
478.13,-1.14
482.91,-1.16
487.74,-1.18
492.62,-1.20
497.55,-1.22
502.52,-1.24
507.55,-1.25
512.62,-1.27
517.75,-1.29
522.93,-1.30
528.16,-1.32
533.44,-1.33
538.77,-1.34
544.16,-1.35
549.60,-1.37
555.10,-1.38
560.65,-1.39
566.25,-1.40
571.92,-1.42
