frequency,raw
20.00,13.52
20.20,13.51
20.40,13.49
20.61,13.48
20.81,13.46
21.02,13.44
21.23,13.42
21.44,13.40
21.66,13.37
21.87,13.35
22.09,13.32
22.31,13.30
22.54,13.27
22.76,13.24
22.99,13.22
23.22,13.19
23.45,13.16
23.69,13.13
23.92,13.10
24.16,13.07
24.40,13.04
24.65,13.02
24.89,12.99
25.14,12.97
25.39,12.95
25.65,12.93
25.91,12.91
26.16,12.89
26.43,12.86
26.69,12.83
26.96,12.81
27.23,12.78
27.50,12.76
27.77,12.74
28.05,12.72
28.33,12.71
28.62,12.70
28.90,12.68
29.19,12.65
29.48,12.62
29.78,12.58
30.08,12.54
30.38,12.50
30.68,12.47
30.99,12.44
31.30,12.41
31.61,12.38
31.93,12.35
32.24,12.31
32.57,12.27
32.89,12.22
33.22,12.19
33.55,12.15
33.89,12.12
34.23,12.09
34.57,12.05
34.92,12.02
35.27,11.98
35.62,11.94
35.97,11.90
36.33,11.86
36.70,11.83
37.06,11.79
37.43,11.76
37.81,11.72
38.19,11.68
38.57,11.64
38.95,11.60
39.34,11.56
39.74,11.52
40.14,11.49
40.54,11.45
40.94,11.40
41.35,11.36
41.76,11.30
42.18,11.25
42.60,11.20
43.03,11.15
43.46,11.11
43.90,11.06
44.33,11.01
44.78,10.96
45.23,10.91
45.68,10.86
46.13,10.82
46.60,10.77
47.06,10.71
47.53,10.66
48.01,10.61
48.49,10.55
48.97,10.50
49.46,10.44
49.96,10.38
50.46,10.33
50.96,10.28
51.47,10.23
51.99,10.18
52.51,10.12
53.03,10.07
53.56,10.01
54.10,9.96
54.64,9.90
55.18,9.84
55.74,9.78
56.29,9.73
56.86,9.67
57.42,9.61
58.00,9.55
58.58,9.50
59.16,9.44
59.76,9.38
60.35,9.32
60.96,9.25
61.57,9.19
62.18,9.13
62.80,9.06
63.43,8.99
64.07,8.92
64.71,8.85
65.35,8.79
66.01,8.72
66.67,8.65
67.33,8.58
68.01,8.51
68.69,8.44
69.37,8.36
70.07,8.29
70.77,8.22
71.48,8.15
72.19,8.07
72.91,7.99
73.64,7.91
74.38,7.84
75.12,7.76
75.87,7.68
76.63,7.60
77.40,7.52
78.17,7.44
78.95,7.36
79.74,7.28
80.54,7.20
81.35,7.11
82.16,7.03
82.98,6.95
83.81,6.87
84.65,6.78
85.50,6.70
86.35,6.61
87.22,6.53
88.09,6.44
88.97,6.35
89.86,6.26
90.76,6.18
91.66,6.09
92.58,6.00
93.51,5.90
94.44,5.81
95.39,5.72
96.34,5.62
97.30,5.53
98.28,5.44
99.26,5.34
100.25,5.25
101.25,5.15
102.27,5.05
103.29,4.95
104.32,4.85
105.37,4.74
106.42,4.64
107.48,4.54
108.56,4.43
109.64,4.33
110.74,4.23
111.85,4.12
112.97,4.02
114.10,3.91
115.24,3.81
116.39,3.70
117.55,3.59
118.73,3.47
119.92,3.36
121.12,3.25
122.33,3.14
123.55,3.03
124.79,2.92
126.03,2.80
127.29,2.69
128.57,2.57
129.85,2.45
131.15,2.34
132.46,2.22
133.79,2.10
135.12,1.98
136.48,1.86
137.84,1.75
139.22,1.63
140.61,1.51
142.02,1.38
143.44,1.26
144.87,1.14
146.32,1.02
147.78,0.90
149.26,0.77
150.75,0.65
152.26,0.52
153.78,0.40
155.32,0.28
156.88,0.16
158.44,0.03
160.03,-0.09
161.63,-0.21
163.24,-0.32
164.88,-0.44
166.53,-0.56
168.19,-0.68
169.87,-0.80
171.57,-0.92
173.29,-1.03
175.02,-1.15
176.77,-1.26
178.54,-1.37
180.32,-1.48
182.13,-1.59
183.95,-1.70
185.79,-1.81
187.65,-1.92
189.52,-2.03
191.42,-2.13
193.33,-2.23
195.27,-2.33
197.22,-2.43
199.19,-2.52
201.18,-2.62
203.19,-2.71
205.23,-2.81
207.28,-2.90
209.35,-2.98
211.44,-3.07
213.56,-3.15
215.69,-3.23
217.85,-3.31
220.03,-3.39
222.23,-3.46
224.45,-3.52
226.70,-3.59
228.96,-3.65
231.25,-3.70
233.57,-3.76
235.90,-3.81
238.26,-3.86
240.64,-3.90
243.05,-3.94
245.48,-3.98
247.93,-4.01
250.41,-4.05
252.92,-4.07
255.45,-4.10
258.00,-4.13
260.58,-4.16
263.19,-4.18
265.82,-4.19
268.48,-4.20
271.16,-4.21
273.87,-4.22
276.61,-4.22
279.38,-4.22
282.17,-4.22
284.99,-4.22
287.84,-4.22
290.72,-4.21
293.63,-4.21
296.57,-4.19
299.53,-4.18
302.53,-4.16
305.55,-4.14
308.61,-4.13
311.69,-4.11
314.81,-4.09
317.96,-4.07
321.14,-4.04
324.35,-4.02
327.59,-3.99
330.87,-3.96
334.18,-3.94
337.52,-3.91
340.90,-3.88
344.30,-3.86
347.75,-3.83
351.23,-3.80
354.74,-3.77
358.28,-3.74
361.87,-3.71
365.49,-3.69
369.14,-3.66
372.83,-3.63
376.56,-3.60
380.33,-3.56
384.13,-3.53
387.97,-3.50
391.85,-3.47
395.77,-3.44
399.73,-3.41
403.72,-3.38
407.76,-3.35
411.84,-3.32
415.96,-3.29
420.12,-3.25
424.32,-3.22
428.56,-3.18
432.85,-3.15
437.18,-3.11
441.55,-3.08
445.96,-3.04
450.42,-3.00
454.93,-2.96
459.48,-2.92
464.07,-2.88
468.71,-2.84
473.40,-2.81
478.13,-2.77
482.91,-2.74
487.74,-2.71
492.62,-2.68
497.55,-2.65
502.52,-2.62
507.55,-2.59
512.62,-2.56
517.75,-2.54
522.93,-2.51
528.16,-2.48
533.44,-2.45
538.77,-2.43
544.16,-2.40
549.60,-2.38
555.10,-2.36
560.65,-2.33
566.25,-2.31
571.92,-2.29
577.64,-2.26
583.41,-2.24
589.25,-2.21
595.14,-2.19
601.09,-2.17
607.10,-2.15
613.17,-2.14
619.30,-2.12
625.50,-2.10
631.75,-2.09
638.07,-2.07
644.45,-2.05
650.89,-2.04
657.40,-2.02
663.98,-2.00
670.62,-1.98
677.32,-1.96
684.10,-1.94
690.94,-1.92
697.85,-1.90
704.83,-1.87
711.87,-1.85
718.99,-1.82
726.18,-1.79
733.44,-1.76
740.78,-1.72
748.19,-1.69
755.67,-1.65
763.23,-1.62
770.86,-1.58
778.57,-1.54
786.35,-1.49
794.22,-1.45
802.16,-1.41
810.18,-1.36
818.28,-1.32
826.46,-1.27
834.73,-1.23
843.08,-1.18
851.51,-1.13
860.02,-1.07
868.62,-1.02
877.31,-0.96
886.08,-0.90
894.94,-0.83
903.89,-0.77
912.93,-0.71
922.06,-0.64
931.28,-0.57
940.59,-0.49
950.00,-0.42
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.63
1092.00,0.71
1102.92,0.79
1113.95,0.87
1125.09,0.95
1136.34,1.03
1147.70,1.11
1159.18,1.19
1170.77,1.26
1182.48,1.33
1194.30,1.40
1206.25,1.47
1218.31,1.54
1230.49,1.61
1242.80,1.68
1255.22,1.74
1267.78,1.81
1280.45,1.87
1293.26,1.94
1306.19,2.00
1319.25,2.07
1332.45,2.13
1345.77,2.18
1359.23,2.24
1372.82,2.30
1386.55,2.35
1400.41,2.41
1414.42,2.46
1428.56,2.52
1442.85,2.57
1457.28,2.62
1471.85,2.68
1486.57,2.73
1501.43,2.78
1516.45,2.83
1531.61,2.88
1546.93,2.93
1562.40,2.99
1578.02,3.04
1593.80,3.09
1609.74,3.15
1625.84,3.21
1642.10,3.27
1658.52,3.34
1675.10,3.40
1691.85,3.47
1708.77,3.53
1725.86,3.59
1743.12,3.66
1760.55,3.73
1778.15,3.80
1795.94,3.86
1813.90,3.93
1832.03,4.00
1850.36,4.07
1868.86,4.14
1887.55,4.22
1906.42,4.29
1925.49,4.36
1944.74,4.43
1964.19,4.51
1983.83,4.58
2003.67,4.65
2023.71,4.73
2043.94,4.80
2064.38,4.88
2085.03,4.95
2105.88,5.03
2126.94,5.10
2148.20,5.17
2169.69,5.25
2191.38,5.32
2213.30,5.39
2235.43,5.46
2257.78,5.53
2280.36,5.61
2303.17,5.67
2326.20,5.74
2349.46,5.81
2372.95,5.87
2396.68,5.94
2420.65,6.00
2444.86,6.06
2469.31,6.12
2494.00,6.18
2518.94,6.24
2544.13,6.30
2569.57,6.36
2595.27,6.42
2621.22,6.48
2647.43,6.53
2673.90,6.59
2700.64,6.64
2727.65,6.68
2754.93,6.73
2782.48,6.77
2810.30,6.81
2838.40,6.85
2866.79,6.89
2895.46,6.93
2924.41,6.96
2953.65,6.99
2983.19,7.02
3013.02,7.05
3043.15,7.08
3073.58,7.11
3104.32,7.14
3135.36,7.17
3166.72,7.20
3198.38,7.23
3230.37,7.26
3262.67,7.30
3295.30,7.33
3328.25,7.36
3361.53,7.40
3395.15,7.43
3429.10,7.47
3463.39,7.51
3498.03,7.54
3533.01,7.58
3568.34,7.62
