frequency,raw
20.00,10.11
20.20,10.09
20.40,10.07
20.61,10.05
20.81,10.02
21.02,9.99
21.23,9.96
21.44,9.93
21.66,9.90
21.87,9.87
22.09,9.85
22.31,9.82
22.54,9.79
22.76,9.77
22.99,9.74
23.22,9.72
23.45,9.70
23.69,9.67
23.92,9.65
24.16,9.62
24.40,9.59
24.65,9.55
24.89,9.52
25.14,9.49
25.39,9.47
25.65,9.44
25.91,9.41
26.16,9.38
26.43,9.35
26.69,9.32
26.96,9.28
27.23,9.25
27.50,9.22
27.77,9.18
28.05,9.15
28.33,9.12
28.62,9.08
28.90,9.05
29.19,9.02
29.48,8.98
29.78,8.94
30.08,8.91
30.38,8.87
30.68,8.84
30.99,8.80
31.30,8.76
31.61,8.72
31.93,8.68
32.24,8.65
32.57,8.61
32.89,8.58
33.22,8.54
33.55,8.50
33.89,8.46
34.23,8.42
34.57,8.38
34.92,8.34
35.27,8.30
35.62,8.26
35.97,8.22
36.33,8.18
36.70,8.13
37.06,8.09
37.43,8.06
37.81,8.02
38.19,7.97
38.57,7.93
38.95,7.88
39.34,7.84
39.74,7.80
40.14,7.76
40.54,7.71
40.94,7.67
41.35,7.62
41.76,7.57
42.18,7.53
42.60,7.49
43.03,7.45
43.46,7.40
43.90,7.35
44.33,7.29
44.78,7.24
45.23,7.20
45.68,7.16
46.13,7.12
46.60,7.07
47.06,7.01
47.53,6.96
48.01,6.91
48.49,6.86
48.97,6.82
49.46,6.78
49.96,6.74
50.46,6.68
50.96,6.63
51.47,6.57
51.99,6.52
52.51,6.48
53.03,6.44
53.56,6.40
54.10,6.36
54.64,6.31
55.18,6.25
55.74,6.19
56.29,6.14
56.86,6.09
57.42,6.05
58.00,6.02
58.58,5.98
59.16,5.94
59.76,5.89
60.35,5.83
60.96,5.76
61.57,5.70
62.18,5.65
62.80,5.60
63.43,5.56
64.07,5.53
64.71,5.49
65.35,5.45
66.01,5.41
66.67,5.34
67.33,5.28
68.01,5.20
68.69,5.13
69.37,5.06
70.07,5.00
70.77,4.95
71.48,4.90
72.19,4.86
72.91,4.83
73.64,4.81
74.38,4.78
75.12,4.76
75.87,4.73
76.63,4.69
77.40,4.66
78.17,4.61
78.95,4.55
79.74,4.50
80.54,4.43
81.35,4.37
82.16,4.30
82.98,4.23
83.81,4.16
84.65,4.08
85.50,4.01
86.35,3.94
87.22,3.87
88.09,3.80
88.97,3.73
89.86,3.67
90.76,3.61
91.66,3.56
92.58,3.51
93.51,3.48
94.44,3.46
95.39,3.44
96.34,3.42
97.30,3.40
98.28,3.37
99.26,3.33
100.25,3.27
101.25,3.21
102.27,3.14
103.29,3.07
104.32,3.01
105.37,2.96
106.42,2.92
107.48,2.88
108.56,2.84
109.64,2.79
110.74,2.75
111.85,2.69
112.97,2.64
114.10,2.59
115.24,2.54
116.39,2.49
117.55,2.45
118.73,2.40
119.92,2.36
121.12,2.31
122.33,2.26
123.55,2.21
124.79,2.16
126.03,2.12
127.29,2.07
128.57,2.02
129.85,1.98
131.15,1.93
132.46,1.88
133.79,1.83
135.12,1.79
136.48,1.74
137.84,1.70
139.22,1.65
140.61,1.60
142.02,1.56
143.44,1.51
144.87,1.47
146.32,1.42
147.78,1.38
149.26,1.33
150.75,1.29
152.26,1.25
153.78,1.21
155.32,1.16
156.88,1.12
158.44,1.08
160.03,1.03
161.63,0.99
163.24,0.95
164.88,0.91
166.53,0.88
168.19,0.84
169.87,0.80
171.57,0.76
173.29,0.73
175.02,0.69
176.77,0.65
