frequency,raw
20.00,8.22
20.20,8.21
20.40,8.20
20.61,8.20
20.81,8.18
21.02,8.17
21.23,8.15
21.44,8.14
21.66,8.13
21.87,8.11
22.09,8.10
22.31,8.08
22.54,8.07
22.76,8.05
22.99,8.03
23.22,8.02
23.45,8.00
23.69,7.98
23.92,7.96
24.16,7.94
24.40,7.92
24.65,7.90
24.89,7.89
25.14,7.87
25.39,7.86
25.65,7.84
25.91,7.83
26.16,7.82
26.43,7.81
26.69,7.80
26.96,7.79
27.23,7.79
27.50,7.78
27.77,7.77
28.05,7.76
28.33,7.75
28.62,7.74
28.90,7.73
29.19,7.71
29.48,7.70
29.78,7.68
30.08,7.67
30.38,7.65
30.68,7.64
30.99,7.62
31.30,7.60
31.61,7.59
31.93,7.57
32.24,7.55
32.57,7.53
32.89,7.52
33.22,7.50
33.55,7.48
33.89,7.46
34.23,7.44
34.57,7.42
34.92,7.40
35.27,7.38
35.62,7.36
35.97,7.34
36.33,7.32
36.70,7.30
37.06,7.28
37.43,7.26
37.81,7.24
38.19,7.22
38.57,7.20
38.95,7.18
39.34,7.15
39.74,7.13
40.14,7.11
40.54,7.08
40.94,7.05
41.35,7.03
41.76,7.00
42.18,6.98
42.60,6.95
43.03,6.92
43.46,6.90
43.90,6.87
44.33,6.85
44.78,6.82
45.23,6.79
45.68,6.76
46.13,6.74
46.60,6.71
47.06,6.68
47.53,6.65
48.01,6.62
48.49,6.59
48.97,6.56
49.46,6.53
49.96,6.50
50.46,6.47
50.96,6.45
51.47,6.42
51.99,6.39
52.51,6.36
53.03,6.33
53.56,6.30
54.10,6.27
54.64,6.24
55.18,6.21
55.74,6.18
56.29,6.15
56.86,6.13
57.42,6.10
58.00,6.07
58.58,6.03
59.16,6.00
59.76,5.96
60.35,5.93
60.96,5.90
61.57,5.87
62.18,5.83
62.80,5.80
63.43,5.76
64.07,5.72
64.71,5.69
65.35,5.65
66.01,5.61
66.67,5.57
67.33,5.53
68.01,5.49
68.69,5.45
69.37,5.41
70.07,5.37
70.77,5.33
71.48,5.29
72.19,5.25
72.91,5.21
73.64,5.17
74.38,5.13
75.12,5.09
75.87,5.05
76.63,5.00
77.40,4.96
78.17,4.92
78.95,4.87
79.74,4.83
80.54,4.79
81.35,4.74
82.16,4.70
82.98,4.66
83.81,4.62
84.65,4.58
85.50,4.53
86.35,4.49
87.22,4.44
88.09,4.40
88.97,4.35
89.86,4.31
90.76,4.26
91.66,4.22
92.58,4.17
93.51,4.12
94.44,4.08
95.39,4.03
96.34,3.99
97.30,3.94
98.28,3.89
99.26,3.84
100.25,3.79
101.25,3.74
102.27,3.69
103.29,3.64
104.32,3.59
105.37,3.54
106.42,3.49
107.48,3.44
108.56,3.39
109.64,3.33
110.74,3.28
111.85,3.23
112.97,3.18
114.10,3.13
115.24,3.07
116.39,3.02
117.55,2.97
118.73,2.91
119.92,2.86
121.12,2.80
122.33,2.74
123.55,2.69
124.79,2.63
126.03,2.57
127.29,2.51
128.57,2.45
129.85,2.38
131.15,2.32
132.46,2.26
133.79,2.19
135.12,2.13
136.48,2.07
137.84,2.01
139.22,1.95
140.61,1.90
142.02,1.85
143.44,1.80
144.87,1.77
146.32,1.74
147.78,1.72
149.26,1.70
150.75,1.68
152.26,1.65
153.78,1.62
155.32,1.58
156.88,1.53
158.44,1.48
160.03,1.42
161.63,1.37
163.24,1.31
164.88,1.25
166.53,1.19
168.19,1.13
169.87,1.07
171.57,1.01
173.29,0.95
175.02,0.89
176.77,0.83
178.54,0.77
180.32,0.71
182.13,0.65
183.95,0.60
185.79,0.55
187.65,0.50
189.52,0.46
191.42,0.43
193.33,0.40
195.27,0.37
197.22,0.34
