frequency,raw
20.00,6.84
20.20,6.86
20.40,6.87
20.61,6.88
20.81,6.89
21.02,6.90
21.23,6.92
21.44,6.92
21.66,6.93
21.87,6.94
22.09,6.95
22.31,6.96
22.54,6.97
22.76,6.98
22.99,6.99
23.22,7.00
23.45,7.01
23.69,7.02
23.92,7.02
24.16,7.02
24.40,7.02
24.65,7.02
24.89,7.02
25.14,7.03
25.39,7.03
25.65,7.04
25.91,7.05
26.16,7.06
26.43,7.07
26.69,7.07
26.96,7.07
27.23,7.06
27.50,7.06
27.77,7.06
28.05,7.06
28.33,7.06
28.62,7.07
28.90,7.07
29.19,7.08
29.48,7.08
29.78,7.08
30.08,7.08
30.38,7.07
30.68,7.07
30.99,7.06
31.30,7.06
31.61,7.05
31.93,7.05
32.24,7.05
32.57,7.05
32.89,7.04
33.22,7.04
33.55,7.03
33.89,7.03
34.23,7.02
34.57,7.02
34.92,7.02
35.27,7.01
35.62,7.01
35.97,7.00
36.33,6.98
36.70,6.97
37.06,6.96
37.43,6.96
37.81,6.96
38.19,6.96
38.57,6.95
38.95,6.94
39.34,6.93
39.74,6.92
40.14,6.90
40.54,6.89
40.94,6.88
41.35,6.86
41.76,6.85
42.18,6.83
42.60,6.82
43.03,6.80
43.46,6.78
43.90,6.76
44.33,6.74
44.78,6.73
45.23,6.72
45.68,6.71
46.13,6.71
46.60,6.71
47.06,6.70
47.53,6.68
48.01,6.66
48.49,6.64
48.97,6.61
49.46,6.59
49.96,6.58
50.46,6.57
50.96,6.56
51.47,6.54
51.99,6.51
52.51,6.49
53.03,6.46
53.56,6.45
54.10,6.44
54.64,6.43
55.18,6.41
55.74,6.39
56.29,6.38
56.86,6.36
57.42,6.34
58.00,6.32
58.58,6.30
59.16,6.28
59.76,6.26
60.35,6.23
60.96,6.21
61.57,6.19
62.18,6.17
62.80,6.15
63.43,6.12
64.07,6.10
64.71,6.08
65.35,6.06
66.01,6.03
66.67,6.01
67.33,5.98
68.01,5.96
68.69,5.93
69.37,5.90
70.07,5.88
70.77,5.85
71.48,5.82
72.19,5.79
72.91,5.75
73.64,5.73
74.38,5.70
75.12,5.68
75.87,5.65
76.63,5.62
77.40,5.59
78.17,5.56
78.95,5.53
79.74,5.50
80.54,5.47
81.35,5.44
82.16,5.41
82.98,5.37
83.81,5.35
84.65,5.32
85.50,5.28
86.35,5.25
87.22,5.22
88.09,5.19
88.97,5.16
89.86,5.13
90.76,5.09
91.66,5.06
92.58,5.03
93.51,5.00
94.44,4.96
95.39,4.93
96.34,4.90
97.30,4.86
98.28,4.83
99.26,4.79
100.25,4.76
101.25,4.72
102.27,4.68
103.29,4.64
104.32,4.61
105.37,4.57
106.42,4.53
107.48,4.50
108.56,4.46
109.64,4.42
110.74,4.38
111.85,4.35
112.97,4.31
114.10,4.27
115.24,4.23
116.39,4.20
117.55,4.16
118.73,4.13
119.92,4.10
121.12,4.06
122.33,4.01
123.55,3.96
124.79,3.92
126.03,3.88
127.29,3.84
128.57,3.80
129.85,3.75
131.15,3.71
132.46,3.67
133.79,3.63
135.12,3.58
136.48,3.54
137.84,3.50
139.22,3.46
140.61,3.41
142.02,3.37
143.44,3.33
144.87,3.28
146.32,3.24
147.78,3.19
149.26,3.15
150.75,3.11
152.26,3.06
153.78,3.02
155.32,2.98
156.88,2.94
158.44,2.89
160.03,2.85
161.63,2.81
163.24,2.76
164.88,2.72
166.53,2.68
168.19,2.64
169.87,2.60
171.57,2.56
173.29,2.52
175.02,2.47
176.77,2.43
178.54,2.39
180.32,2.35
182.13,2.31
183.95,2.27
185.79,2.23
187.65,2.19
189.52,2.15
191.42,2.11
193.33,2.07
195.27,2.02
197.22,1.98
199.19,1.94
201.18,1.90
203.19,1.86
205.23,1.81
207.28,1.77
209.35,1.72
211.44,1.68
213.56,1.64
215.69,1.59
217.85,1.55
220.03,1.51
222.23,1.46
224.45,1.42
226.70,1.38
228.96,1.33
231.25,1.29
233.57,1.25
235.90,1.20
238.26,1.16
240.64,1.12
243.05,1.08
245.48,1.04
247.93,0.99
250.41,0.95
252.92,0.91
255.45,0.87
258.00,0.83
260.58,0.79
263.19,0.74
265.82,0.70
268.48,0.66
271.16,0.62
273.87,0.58
276.61,0.55
279.38,0.51
282.17,0.47
284.99,0.43
287.84,0.39
290.72,0.35
293.63,0.31
296.57,0.27
299.53,0.23
302.53,0.20
305.55,0.16
308.61,0.12
311.69,0.09
314.81,0.05
317.96,0.02
321.14,-0.02
324.35,-0.05
327.59,-0.09
330.87,-0.12
