frequency,raw
20.00,11.93
20.20,11.97
20.40,12.01
20.61,12.05
20.81,12.09
21.02,12.14
21.23,12.18
21.44,12.22
21.66,12.27
21.87,12.31
22.09,12.35
22.31,12.39
22.54,12.43
22.76,12.47
22.99,12.51
23.22,12.54
23.45,12.58
23.69,12.61
23.92,12.64
24.16,12.68
24.40,12.71
24.65,12.74
24.89,12.77
25.14,12.79
25.39,12.82
25.65,12.84
25.91,12.87
26.16,12.90
26.43,12.92
26.69,12.95
26.96,12.98
27.23,13.01
27.50,13.03
27.77,13.05
28.05,13.07
28.33,13.08
28.62,13.08
28.90,13.09
29.19,13.10
29.48,13.10
29.78,13.11
30.08,13.11
30.38,13.12
30.68,13.12
30.99,13.12
31.30,13.12
31.61,13.12
31.93,13.13
32.24,13.15
32.57,13.17
32.89,13.19
33.22,13.21
33.55,13.23
33.89,13.24
34.23,13.25
34.57,13.26
34.92,13.26
35.27,13.26
35.62,13.26
35.97,13.26
36.33,13.26
36.70,13.25
37.06,13.24
37.43,13.24
37.81,13.23
38.19,13.22
38.57,13.21
38.95,13.20
39.34,13.19
39.74,13.17
40.14,13.16
40.54,13.14
40.94,13.13
41.35,13.11
41.76,13.09
42.18,13.08
42.60,13.06
43.03,13.04
43.46,13.02
43.90,12.99
44.33,12.97
44.78,12.95
45.23,12.92
45.68,12.90
46.13,12.87
46.60,12.84
47.06,12.81
47.53,12.78
48.01,12.75
48.49,12.72
48.97,12.68
49.46,12.65
49.96,12.61
50.46,12.58
50.96,12.54
51.47,12.50
51.99,12.46
52.51,12.42
53.03,12.38
53.56,12.34
54.10,12.29
54.64,12.25
55.18,12.21
55.74,12.17
56.29,12.12
56.86,12.07
57.42,12.02
58.00,11.97
58.58,11.92
59.16,11.87
59.76,11.82
60.35,11.76
60.96,11.71
61.57,11.65
62.18,11.59
62.80,11.54
63.43,11.49
64.07,11.43
64.71,11.38
65.35,11.32
66.01,11.26
66.67,11.20
67.33,11.14
68.01,11.08
68.69,11.02
69.37,10.95
70.07,10.88
70.77,10.82
71.48,10.75
72.19,10.69
72.91,10.62
73.64,10.55
74.38,10.48
75.12,10.40
75.87,10.33
76.63,10.27
77.40,10.20
78.17,10.13
78.95,10.05
79.74,9.98
80.54,9.90
81.35,9.83
82.16,9.75
82.98,9.68
83.81,9.60
84.65,9.52
85.50,9.45
86.35,9.38
87.22,9.30
88.09,9.23
88.97,9.15
89.86,9.07
90.76,8.99
91.66,8.91
92.58,8.83
93.51,8.76
94.44,8.68
95.39,8.61
96.34,8.53
97.30,8.45
98.28,8.38
99.26,8.30
100.25,8.23
101.25,8.16
102.27,8.08
103.29,8.01
104.32,7.93
105.37,7.86
106.42,7.79
107.48,7.71
108.56,7.64
109.64,7.57
110.74,7.50
111.85,7.43
112.97,7.36
114.10,7.29
115.24,7.22
116.39,7.14
117.55,7.07
118.73,6.99
119.92,6.91
121.12,6.84
122.33,6.76
123.55,6.69
124.79,6.61
126.03,6.53
127.29,6.45
128.57,6.37
129.85,6.31
131.15,6.25
132.46,6.21
133.79,6.20
135.12,6.22
136.48,6.26
137.84,6.31
139.22,6.37
140.61,6.43
142.02,6.47
143.44,6.51
144.87,6.52
146.32,6.51
147.78,6.50
149.26,6.48
150.75,6.45
152.26,6.42
153.78,6.39
155.32,6.36
156.88,6.34
158.44,6.31
160.03,6.28
161.63,6.25
163.24,6.21
164.88,6.18
166.53,6.15
168.19,6.12
169.87,6.09
171.57,6.06
173.29,6.02
175.02,5.99
176.77,5.96
178.54,5.93
180.32,5.90
182.13,5.86
183.95,5.83
185.79,5.79
187.65,5.75
189.52,5.72
191.42,5.68
193.33,5.64
195.27,5.61
197.22,5.57
199.19,5.54
201.18,5.50
203.19,5.46
205.23,5.42
207.28,5.39
209.35,5.35
211.44,5.31
213.56,5.27
215.69,5.22
217.85,5.18
220.03,5.14
222.23,5.10
224.45,5.05
226.70,5.00
228.96,4.96
231.25,4.92
233.57,4.87
235.90,4.82
238.26,4.77
240.64,4.72
243.05,4.67
245.48,4.62
247.93,4.57
250.41,4.51
252.92,4.46
255.45,4.40
258.00,4.34
260.58,4.28
263.19,4.22
265.82,4.16
268.48,4.10
271.16,4.05
273.87,3.99
276.61,3.94
279.38,3.88
282.17,3.82
284.99,3.76
287.84,3.71
290.72,3.66
293.63,3.62
296.57,3.59
299.53,3.56
302.53,3.55
305.55,3.53
308.61,3.49
311.69,3.45
314.81,3.40
317.96,3.34
321.14,3.28
324.35,3.21
327.59,3.15
330.87,3.08
334.18,3.01
337.52,2.95
340.90,2.88
344.30,2.81
347.75,2.74
351.23,2.67
354.74,2.60
358.28,2.53
361.87,2.46
365.49,2.39
369.14,2.32
372.83,2.25
376.56,2.18
380.33,2.11
384.13,2.04
387.97,1.96
391.85,1.89
395.77,1.82
399.73,1.74
403.72,1.67
407.76,1.60
411.84,1.53
415.96,1.45
420.12,1.38
424.32,1.30
428.56,1.22
432.85,1.14
437.18,1.07
441.55,0.99
445.96,0.91
450.42,0.84
454.93,0.76
459.48,0.68
464.07,0.61
468.71,0.53
473.40,0.46
478.13,0.38
482.91,0.31
487.74,0.24
492.62,0.16
497.55,0.09
502.52,0.01
507.55,-0.06
512.62,-0.13
517.75,-0.20
522.93,-0.27
528.16,-0.34
533.44,-0.41
538.77,-0.48
544.16,-0.55
549.60,-0.62
555.10,-0.69
560.65,-0.76
566.25,-0.82
571.92,-0.89
577.64,-0.95
583.41,-1.01
589.25,-1.07
595.14,-1.12
