frequency,raw
20.00,3.14
20.20,3.18
20.40,3.22
20.61,3.26
20.81,3.31
21.02,3.35
21.23,3.40
21.44,3.45
21.66,3.49
21.87,3.54
22.09,3.58
22.31,3.63
22.54,3.67
22.76,3.72
22.99,3.76
23.22,3.81
23.45,3.85
23.69,3.90
23.92,3.94
24.16,3.98
24.40,4.02
24.65,4.06
24.89,4.10
25.14,4.14
25.39,4.18
25.65,4.23
25.91,4.27
26.16,4.31
26.43,4.35
26.69,4.38
26.96,4.41
27.23,4.44
27.50,4.47
27.77,4.51
28.05,4.54
28.33,4.59
28.62,4.63
28.90,4.67
29.19,4.72
29.48,4.76
29.78,4.80
30.08,4.83
30.38,4.87
30.68,4.91
30.99,4.94
31.30,4.98
31.61,5.01
31.93,5.05
32.24,5.08
32.57,5.10
32.89,5.13
33.22,5.16
33.55,5.19
33.89,5.22
34.23,5.25
34.57,5.28
34.92,5.31
35.27,5.33
35.62,5.36
35.97,5.38
36.33,5.41
36.70,5.44
37.06,5.46
37.43,5.48
37.81,5.50
38.19,5.52
38.57,5.53
38.95,5.55
39.34,5.57
39.74,5.58
40.14,5.60
40.54,5.62
40.94,5.63
41.35,5.64
41.76,5.66
42.18,5.66
42.60,5.67
43.03,5.67
43.46,5.68
43.90,5.69
44.33,5.69
44.78,5.69
45.23,5.70
45.68,5.70
46.13,5.70
46.60,5.71
47.06,5.71
47.53,5.70
48.01,5.70
48.49,5.70
48.97,5.69
49.46,5.69
49.96,5.68
50.46,5.67
50.96,5.66
51.47,5.66
51.99,5.65
52.51,5.64
53.03,5.62
53.56,5.61
54.10,5.60
54.64,5.59
55.18,5.57
55.74,5.56
56.29,5.54
56.86,5.52
57.42,5.50
58.00,5.48
58.58,5.45
59.16,5.43
59.76,5.40
60.35,5.37
60.96,5.34
61.57,5.31
62.18,5.29
62.80,5.26
63.43,5.23
64.07,5.20
64.71,5.16
65.35,5.13
66.01,5.09
66.67,5.05
67.33,5.01
68.01,4.97
68.69,4.92
69.37,4.87
70.07,4.82
70.77,4.77
71.48,4.73
72.19,4.68
72.91,4.63
73.64,4.58
74.38,4.53
75.12,4.48
75.87,4.42
76.63,4.36
77.40,4.30
78.17,4.24
78.95,4.18
79.74,4.12
80.54,4.06
81.35,4.00
82.16,3.93
82.98,3.86
83.81,3.80
84.65,3.73
85.50,3.67
86.35,3.60
87.22,3.52
88.09,3.45
88.97,3.37
89.86,3.30
90.76,3.21
91.66,3.13
92.58,3.05
93.51,2.96
94.44,2.87
95.39,2.78
96.34,2.69
97.30,2.60
98.28,2.51
99.26,2.42
100.25,2.32
101.25,2.22
102.27,2.11
103.29,2.01
104.32,1.90
105.37,1.79
106.42,1.67
107.48,1.56
108.56,1.44
109.64,1.31
110.74,1.19
111.85,1.06
112.97,0.93
114.10,0.80
115.24,0.66
116.39,0.51
117.55,0.37
118.73,0.22
119.92,0.07
121.12,-0.09
122.33,-0.24
123.55,-0.40
124.79,-0.55
126.03,-0.72
127.29,-0.89
128.57,-1.06
129.85,-1.23
131.15,-1.40
132.46,-1.58
133.79,-1.76
135.12,-1.94
136.48,-2.12
137.84,-2.30
139.22,-2.47
140.61,-2.64
142.02,-2.81
143.44,-2.97
144.87,-3.14
146.32,-3.29
147.78,-3.44
149.26,-3.59
150.75,-3.72
152.26,-3.85
153.78,-3.96
155.32,-4.06
156.88,-4.15
158.44,-4.22
160.03,-4.29
161.63,-4.34
163.24,-4.38
164.88,-4.40
166.53,-4.41
168.19,-4.41
169.87,-4.40
171.57,-4.38
173.29,-4.35
175.02,-4.32
176.77,-4.27
178.54,-4.22
180.32,-4.17
182.13,-4.11
183.95,-4.04
185.79,-3.98
187.65,-3.92
189.52,-3.85
191.42,-3.79
193.33,-3.72
195.27,-3.66
197.22,-3.60
199.19,-3.54
201.18,-3.48
203.19,-3.42
205.23,-3.37
207.28,-3.33
209.35,-3.28
211.44,-3.24
213.56,-3.20
215.69,-3.16
217.85,-3.12
220.03,-3.09
222.23,-3.07
224.45,-3.04
226.70,-3.01
