frequency,raw
20.00,9.03
20.20,9.04
20.40,9.06
20.61,9.08
20.81,9.10
21.02,9.11
21.23,9.13
21.44,9.14
21.66,9.15
21.87,9.17
22.09,9.18
22.31,9.19
22.54,9.20
22.76,9.21
22.99,9.22
23.22,9.23
23.45,9.24
23.69,9.24
23.92,9.25
24.16,9.25
24.40,9.26
24.65,9.27
24.89,9.28
25.14,9.29
25.39,9.30
25.65,9.31
25.91,9.32
26.16,9.34
26.43,9.35
26.69,9.36
26.96,9.37
27.23,9.39
27.50,9.40
27.77,9.42
28.05,9.43
28.33,9.45
28.62,9.46
28.90,9.47
29.19,9.47
29.48,9.48
29.78,9.48
30.08,9.49
30.38,9.49
30.68,9.50
30.99,9.50
31.30,9.50
31.61,9.51
31.93,9.51
32.24,9.51
32.57,9.51
32.89,9.51
33.22,9.51
33.55,9.51
33.89,9.51
34.23,9.50
34.57,9.50
34.92,9.50
35.27,9.50
35.62,9.50
35.97,9.49
36.33,9.49
36.70,9.49
37.06,9.48
37.43,9.48
37.81,9.48
38.19,9.47
38.57,9.47
38.95,9.47
39.34,9.46
39.74,9.46
40.14,9.45
40.54,9.45
40.94,9.44
41.35,9.43
41.76,9.42
42.18,9.40
42.60,9.39
43.03,9.38
43.46,9.36
43.90,9.35
44.33,9.33
44.78,9.32
45.23,9.31
45.68,9.30
46.13,9.28
46.60,9.27
47.06,9.26
47.53,9.25
48.01,9.23
48.49,9.22
48.97,9.20
49.46,9.18
49.96,9.17
50.46,9.15
50.96,9.13
51.47,9.12
51.99,9.10
52.51,9.09
53.03,9.07
53.56,9.05
54.10,9.04
54.64,9.02
55.18,9.00
55.74,8.98
56.29,8.96
56.86,8.94
57.42,8.92
58.00,8.90
58.58,8.88
59.16,8.87
59.76,8.84
60.35,8.82
60.96,8.80
61.57,8.78
62.18,8.75
62.80,8.73
63.43,8.71
64.07,8.68
64.71,8.65
65.35,8.63
66.01,8.60
66.67,8.57
67.33,8.54
68.01,8.51
68.69,8.49
69.37,8.46
70.07,8.43
70.77,8.40
71.48,8.36
72.19,8.33
72.91,8.30
73.64,8.27
74.38,8.24
75.12,8.20
75.87,8.17
76.63,8.14
77.40,8.11
78.17,8.07
78.95,8.04
79.74,8.01
80.54,7.97
81.35,7.94
82.16,7.90
82.98,7.87
83.81,7.83
84.65,7.80
85.50,7.76
86.35,7.72
87.22,7.69
88.09,7.65
88.97,7.61
89.86,7.57
90.76,7.53
91.66,7.49
92.58,7.45
93.51,7.42
94.44,7.38
95.39,7.33
96.34,7.29
97.30,7.25
98.28,7.20
99.26,7.16
100.25,7.11
101.25,7.07
102.27,7.02
103.29,6.98
104.32,6.93
105.37,6.88
106.42,6.83
107.48,6.78
108.56,6.72
109.64,6.67
110.74,6.62
111.85,6.57
112.97,6.51
114.10,6.46
115.24,6.42
116.39,6.39
117.55,6.36
118.73,6.34
119.92,6.32
121.12,6.29
122.33,6.26
123.55,6.24
124.79,6.21
126.03,6.17
127.29,6.14
128.57,6.09
129.85,6.05
131.15,6.00
132.46,5.95
133.79,5.90
135.12,5.86
136.48,5.82
137.84,5.77
139.22,5.73
140.61,5.69
142.02,5.65
143.44,5.61
144.87,5.57
146.32,5.53
147.78,5.49
149.26,5.45
150.75,5.40
152.26,5.36
153.78,5.31
155.32,5.26
156.88,5.21
158.44,5.16
160.03,5.11
161.63,5.06
163.24,5.02
164.88,4.97
166.53,4.92
168.19,4.87
169.87,4.82
171.57,4.77
173.29,4.72
175.02,4.67
176.77,4.62
178.54,4.57
180.32,4.52
182.13,4.47
183.95,4.42
185.79,4.37
187.65,4.32
189.52,4.27
191.42,4.22
193.33,4.17
195.27,4.12
197.22,4.06
199.19,4.01
201.18,3.96
203.19,3.90
205.23,3.85
207.28,3.79
209.35,3.74
211.44,3.69
213.56,3.63
215.69,3.58
217.85,3.52
220.03,3.47
222.23,3.41
224.45,3.36
226.70,3.30
228.96,3.25
231.25,3.20
233.57,3.14
235.90,3.09
238.26,3.04
240.64,2.99
243.05,2.94
245.48,2.89
247.93,2.84
250.41,2.79
252.92,2.74
255.45,2.69
258.00,2.64
260.58,2.59
263.19,2.54
265.82,2.49
268.48,2.45
271.16,2.40
273.87,2.35
276.61,2.31
279.38,2.26
282.17,2.22
284.99,2.17
287.84,2.13
290.72,2.08
293.63,2.04
296.57,1.99
299.53,1.94
302.53,1.89
305.55,1.85
308.61,1.80
311.69,1.75
314.81,1.71
317.96,1.66
321.14,1.61
324.35,1.56
327.59,1.52
330.87,1.47
334.18,1.43
337.52,1.38
340.90,1.34
344.30,1.29
347.75,1.25
351.23,1.20
354.74,1.16
358.28,1.11
361.87,1.07
365.49,1.03
369.14,0.98
372.83,0.94
376.56,0.90
380.33,0.85
384.13,0.81
387.97,0.77
391.85,0.73
395.77,0.69
399.73,0.64
403.72,0.60
407.76,0.56
411.84,0.52
415.96,0.48
420.12,0.44
424.32,0.40
428.56,0.37
432.85,0.33
437.18,0.29
441.55,0.25
445.96,0.21
450.42,0.18
454.93,0.14
459.48,0.11
464.07,0.07
468.71,0.03
473.40,-0.00
478.13,-0.03
482.91,-0.07
487.74,-0.10
492.62,-0.14
497.55,-0.17
502.52,-0.20
507.55,-0.23
512.62,-0.26
517.75,-0.29
522.93,-0.32
528.16,-0.35
533.44,-0.38
538.77,-0.41
544.16,-0.43
549.60,-0.46
555.10,-0.49
560.65,-0.51
566.25,-0.54
571.92,-0.56
577.64,-0.59
583.41,-0.61
589.25,-0.64
595.14,-0.66
601.09,-0.68
607.10,-0.70
613.17,-0.72
619.30,-0.74
625.50,-0.76
631.75,-0.78
638.07,-0.79
644.45,-0.81
650.89,-0.82
657.40,-0.83
663.98,-0.85
670.62,-0.86
677.32,-0.87
684.10,-0.87
690.94,-0.88
697.85,-0.89
704.83,-0.89
711.87,-0.90
718.99,-0.90
726.18,-0.90
733.44,-0.91
740.78,-0.91
748.19,-0.90
755.67,-0.90
763.23,-0.89
770.86,-0.89
778.57,-0.88
786.35,-0.87
794.22,-0.86
802.16,-0.84
810.18,-0.83
818.28,-0.81
826.46,-0.80
834.73,-0.78
843.08,-0.76
851.51,-0.74
860.02,-0.71
868.62,-0.68
877.31,-0.65
886.08,-0.61
894.94,-0.58
903.89,-0.54
912.93,-0.50
922.06,-0.45
931.28,-0.41
940.59,-0.36
950.00,-0.31
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.29
1059.88,0.36
1070.48,0.42
1081.19,0.49
1092.00,0.56
1102.92,0.62
1113.95,0.69
1125.09,0.76
1136.34,0.83
1147.70,0.90
1159.18,0.98
1170.77,1.05
1182.48,1.12
1194.30,1.19
1206.25,1.26
1218.31,1.33
1230.49,1.41
1242.80,1.48
1255.22,1.55
1267.78,1.63
1280.45,1.70
1293.26,1.78
1306.19,1.86
1319.25,1.93
1332.45,2.01
1345.77,2.09
1359.23,2.16
1372.82,2.24
1386.55,2.31
1400.41,2.39
1414.42,2.46
1428.56,2.54
1442.85,2.61
1457.28,2.69
1471.85,2.76
1486.57,2.84
1501.43,2.91
1516.45,2.98
1531.61,3.06
1546.93,3.13
1562.40,3.20
1578.02,3.28
1593.80,3.36
1609.74,3.44
1625.84,3.52
1642.10,3.60
1658.52,3.69
1675.10,3.77
1691.85,3.86
1708.77,3.95
1725.86,4.04
1743.12,4.13
1760.55,4.22
1778.15,4.31
1795.94,4.40
1813.90,4.50
1832.03,4.59
1850.36,4.69
1868.86,4.79
1887.55,4.88
1906.42,4.98
1925.49,5.09
1944.74,5.19
1964.19,5.29
1983.83,5.39
2003.67,5.49
2023.71,5.60
2043.94,5.71
2064.38,5.81
2085.03,5.92
2105.88,6.03
2126.94,6.13
2148.20,6.24
2169.69,6.34
2191.38,6.45
2213.30,6.55
2235.43,6.65
2257.78,6.76
2280.36,6.86
2303.17,6.96
2326.20,7.06
2349.46,7.16
2372.95,7.25
2396.68,7.34
2420.65,7.43
2444.86,7.52
2469.31,7.61
2494.00,7.69
2518.94,7.78
2544.13,7.86
2569.57,7.93
2595.27,8.01
2621.22,8.08
2647.43,8.15
2673.90,8.21
2700.64,8.27
2727.65,8.32
2754.93,8.37
2782.48,8.42
2810.30,8.46
2838.40,8.49
2866.79,8.52
2895.46,8.55
2924.41,8.57
2953.65,8.59
2983.19,8.60
3013.02,8.61
3043.15,8.62
3073.58,8.63
3104.32,8.63
3135.36,8.64
3166.72,8.64
3198.38,8.65
3230.37,8.65
3262.67,8.66
3295.30,8.66
3328.25,8.66
3361.53,8.66
3395.15,8.66
3429.10,8.66
3463.39,8.66
3498.03,8.66
3533.01,8.65
3568.34,8.65
3604.02,8.65
3640.06,8.64
3676.46,8.64
3713.22,8.64
3750.36,8.63
3787.86,8.62
3825.74,8.62
3864.00,8.61
3902.64,8.59
3941.66,8.58
3981.08,8.56
4020.89,8.53
4061.10,8.49
4101.71,8.44
4142.73,8.38
4184.15,8.32
4226.00,8.26
4268.26,8.18
4310.94,8.10
4354.05,8.01
4397.59,7.91
4441.56,7.80
4485.98,7.68
4530.84,7.55
4576.15,7.40
4621.91,7.25
4668.13,7.09
4714.81,6.92
4761.96,6.74
4809.58,6.55
4857.67,6.36
4906.25,6.15
4955.31,5.94
5004.87,5.73
5054.91,5.50
5105.46,5.27
5156.52,5.04
5208.08,4.81
5260.16,4.58
5312.77,4.35
5365.89,4.13
5419.55,3.91
5473.75,3.70
5528.49,3.50
5583.77,3.30
5639.61,3.10
5696.00,2.91
5752.96,2.72
5810.49,2.53
5868.60,2.36
5927.28,2.18
5986.56,2.02
6046.42,1.86
6106.89,1.72
6167.96,1.58
6229.64,1.46
6291.93,1.35
6354.85,1.26
6418.40,1.19
6482.58,1.13
6547.41,1.11
6612.88,1.09
6679.01,1.11
6745.80,1.15
6813.26,1.22
6881.39,1.33
6950.21,1.47
7019.71,1.64
7089.91,1.85
7160.81,2.10
7232.41,2.39
7304.74,2.71
7377.79,3.07
7451.56,3.47
7526.08,3.90
7601.34,4.35
7677.35,4.80
7754.13,5.23
7831.67,5.56
7909.98,5.81
7989.08,5.93
8068.98,5.81
8149.67,5.55
8231.16,5.11
8313.47,4.49
8396.61,3.80
8480.57,3.00
8565.38,2.18
8651.03,1.35
8737.54,0.53
8824.92,-0.25
8913.17,-0.99
9002.30,-1.71
9092.32,-2.37
9183.25,-2.99
9275.08,-3.58
9367.83,-4.12
9461.51,-4.62
9556.12,-5.08
9651.68,-5.51
9748.20,-5.91
9845.68,-6.26
9944.14,-6.58
10043.58,-6.86
10144.02,-7.11
10245.46,-7.31
10347.91,-7.48
10451.39,-7.61
10555.91,-7.70
10661.46,-7.76
10768.08,-7.80
10875.76,-7.79
10984.52,-7.75
11094.36,-7.68
11205.31,-7.58
11317.36,-7.42
11430.53,-7.24
11544.84,-6.99
11660.29,-6.70
11776.89,-6.36
11894.66,-5.92
12013.60,-5.45
12133.74,-4.91
12255.08,-4.28
12377.63,-3.60
12501.41,-2.89
12626.42,-2.18
12752.68,-1.53
12880.21,-1.12
13009.01,-0.86
13139.10,-0.60
13270.49,-0.88
13403.20,-1.33
13537.23,-2.10
13672.60,-2.94
13809.33,-3.85
13947.42,-4.75
14086.90,-5.56
14227.77,-6.31
14370.04,-6.98
14513.74,-7.54
14658.88,-7.95
14805.47,-8.29
14953.52,-8.51
15103.06,-8.59
15254.09,-8.61
15406.63,-8.44
15560.70,-8.20
15716.30,-7.84
15873.47,-7.39
16032.20,-6.92
16192.52,-6.51
16354.45,-6.36
16517.99,-6.40
16683.17,-6.92
16850.01,-7.70
17018.51,-8.68
17188.69,-9.84
17360.58,-11.00
17534.18,-12.12
17709.53,-13.14
17886.62,-14.03
18065.49,-14.80
18246.14,-15.45
18428.60,-15.92
18612.89,-16.26
18799.02,-16.48
18987.01,-16.58
19176.88,-16.58
19368.65,-16.58
19562.33,-16.58
19757.96,-16.62
19955.54,-16.64
