frequency,raw
20.00,5.45
20.20,5.45
20.40,5.45
20.61,5.45
20.81,5.45
21.02,5.45
21.23,5.44
21.44,5.44
21.66,5.45
21.87,5.46
22.09,5.47
22.31,5.49
22.54,5.50
22.76,5.52
22.99,5.53
23.22,5.53
23.45,5.53
23.69,5.53
23.92,5.53
24.16,5.53
24.40,5.53
24.65,5.54
24.89,5.55
25.14,5.56
25.39,5.56
25.65,5.57
25.91,5.57
26.16,5.57
26.43,5.57
26.69,5.56
26.96,5.56
27.23,5.55
27.50,5.54
27.77,5.54
28.05,5.54
28.33,5.54
28.62,5.54
28.90,5.54
29.19,5.54
29.48,5.54
29.78,5.54
30.08,5.54
30.38,5.54
30.68,5.54
30.99,5.54
31.30,5.53
31.61,5.53
31.93,5.52
32.24,5.51
32.57,5.50
32.89,5.50
33.22,5.50
33.55,5.49
33.89,5.49
34.23,5.49
34.57,5.48
34.92,5.47
35.27,5.46
35.62,5.45
35.97,5.45
36.33,5.44
36.70,5.43
37.06,5.42
37.43,5.42
37.81,5.41
38.19,5.40
38.57,5.39
38.95,5.37
39.34,5.35
39.74,5.34
40.14,5.33
40.54,5.32
40.94,5.32
41.35,5.31
41.76,5.29
42.18,5.27
42.60,5.25
43.03,5.24
43.46,5.24
43.90,5.24
44.33,5.23
44.78,5.21
45.23,5.18
45.68,5.16
46.13,5.14
46.60,5.12
47.06,5.10
47.53,5.08
48.01,5.05
48.49,5.03
48.97,5.02
49.46,5.01
49.96,5.00
50.46,4.99
50.96,4.97
51.47,4.95
51.99,4.93
52.51,4.91
53.03,4.89
53.56,4.87
54.10,4.84
54.64,4.82
55.18,4.80
55.74,4.78
56.29,4.77
56.86,4.76
57.42,4.74
58.00,4.72
58.58,4.70
59.16,4.68
59.76,4.65
60.35,4.63
60.96,4.61
61.57,4.59
62.18,4.57
62.80,4.55
63.43,4.53
64.07,4.50
64.71,4.47
65.35,4.44
66.01,4.42
66.67,4.39
67.33,4.37
68.01,4.34
68.69,4.31
69.37,4.28
70.07,4.25
70.77,4.23
71.48,4.19
72.19,4.16
72.91,4.13
73.64,4.11
74.38,4.09
75.12,4.06
75.87,4.02
76.63,3.99
77.40,3.96
78.17,3.93
78.95,3.91
79.74,3.88
80.54,3.86
81.35,3.83
82.16,3.79
82.98,3.76
83.81,3.72
84.65,3.69
85.50,3.66
86.35,3.64
87.22,3.61
88.09,3.58
88.97,3.54
89.86,3.50
90.76,3.47
91.66,3.43
92.58,3.39
93.51,3.36
94.44,3.32
95.39,3.29
96.34,3.26
97.30,3.24
98.28,3.21
99.26,3.17
100.25,3.14
101.25,3.10
102.27,3.07
103.29,3.04
104.32,3.01
105.37,2.97
106.42,2.94
107.48,2.89
108.56,2.85
109.64,2.81
110.74,2.78
111.85,2.74
112.97,2.71
114.10,2.67
115.24,2.63
116.39,2.59
117.55,2.55
118.73,2.52
119.92,2.49
121.12,2.46
122.33,2.42
123.55,2.38
124.79,2.34
126.03,2.30
127.29,2.26
128.57,2.22
129.85,2.18
131.15,2.15
132.46,2.11
133.79,2.07
135.12,2.03
136.48,1.99
137.84,1.95
139.22,1.92
140.61,1.88
142.02,1.84
143.44,1.79
144.87,1.75
146.32,1.71
147.78,1.68
149.26,1.64
150.75,1.60
152.26,1.56
153.78,1.52
155.32,1.48
156.88,1.44
158.44,1.39
160.03,1.35
161.63,1.32
163.24,1.28
164.88,1.25
166.53,1.21
168.19,1.18
169.87,1.15
171.57,1.11
173.29,1.08
175.02,1.04
176.77,1.01
178.54,0.98
180.32,0.93
182.13,0.89
183.95,0.85
185.79,0.82
187.65,0.79
189.52,0.75
191.42,0.71
193.33,0.68
195.27,0.64
197.22,0.62
199.19,0.59
201.18,0.56
203.19,0.52
205.23,0.48
207.28,0.44
209.35,0.41
211.44,0.37
213.56,0.33
215.69,0.29
217.85,0.25
220.03,0.22
222.23,0.19
224.45,0.16
226.70,0.13
228.96,0.10
231.25,0.06
233.57,0.01
235.90,-0.03
238.26,-0.07
240.64,-0.10
243.05,-0.12
245.48,-0.14
247.93,-0.17
250.41,-0.20
252.92,-0.23
255.45,-0.26
258.00,-0.28
260.58,-0.32
263.19,-0.35
265.82,-0.38
268.48,-0.40
271.16,-0.42
273.87,-0.45
276.61,-0.47
279.38,-0.50
282.17,-0.52
284.99,-0.54
287.84,-0.57
290.72,-0.60
293.63,-0.62
296.57,-0.65
299.53,-0.67
302.53,-0.70
305.55,-0.72
308.61,-0.75
311.69,-0.78
314.81,-0.80
317.96,-0.82
321.14,-0.84
324.35,-0.87
327.59,-0.90
330.87,-0.93
334.18,-0.95
337.52,-0.97
340.90,-0.99
344.30,-1.01
347.75,-1.04
351.23,-1.06
354.74,-1.08
358.28,-1.11
361.87,-1.13
365.49,-1.15
369.14,-1.16
372.83,-1.18
376.56,-1.20
380.33,-1.23
384.13,-1.25
387.97,-1.26
391.85,-1.28
395.77,-1.30
399.73,-1.32
403.72,-1.33
407.76,-1.35
411.84,-1.36
415.96,-1.38
420.12,-1.40
424.32,-1.41
428.56,-1.43
432.85,-1.44
437.18,-1.45
441.55,-1.47
445.96,-1.49
450.42,-1.50
454.93,-1.51
459.48,-1.52
464.07,-1.53
468.71,-1.54
473.40,-1.55
478.13,-1.56
482.91,-1.57
487.74,-1.57
492.62,-1.58
497.55,-1.59
502.52,-1.60
507.55,-1.61
512.62,-1.62
517.75,-1.63
522.93,-1.63
528.16,-1.64
533.44,-1.64
538.77,-1.64
544.16,-1.64
549.60,-1.65
555.10,-1.65
560.65,-1.66
566.25,-1.66
571.92,-1.66
577.64,-1.65
583.41,-1.65
589.25,-1.66
595.14,-1.66
601.09,-1.66
607.10,-1.66
613.17,-1.66
619.30,-1.65
625.50,-1.65
631.75,-1.64
638.07,-1.63
644.45,-1.62
650.89,-1.61
657.40,-1.60
663.98,-1.58
670.62,-1.57
677.32,-1.56
684.10,-1.55
690.94,-1.53
697.85,-1.52
704.83,-1.50
711.87,-1.48
718.99,-1.47
726.18,-1.45
733.44,-1.43
740.78,-1.40
748.19,-1.38
755.67,-1.36
763.23,-1.33
770.86,-1.31
778.57,-1.28
786.35,-1.26
794.22,-1.22
802.16,-1.19
810.18,-1.16
818.28,-1.13
826.46,-1.10
834.73,-1.07
843.08,-1.04
851.51,-1.00
860.02,-0.96
868.62,-0.91
877.31,-0.87
886.08,-0.83
894.94,-0.78
903.89,-0.73
912.93,-0.67
922.06,-0.61
931.28,-0.54
