frequency,raw
20.00,12.27
20.20,12.32
20.40,12.37
20.61,12.42
20.81,12.48
21.02,12.54
21.23,12.60
21.44,12.66
21.66,12.71
21.87,12.76
22.09,12.80
22.31,12.84
22.54,12.88
22.76,12.93
22.99,12.97
23.22,13.02
23.45,13.07
23.69,13.12
23.92,13.17
24.16,13.21
24.40,13.25
24.65,13.28
24.89,13.31
25.14,13.35
25.39,13.39
25.65,13.43
25.91,13.47
26.16,13.52
26.43,13.56
26.69,13.59
26.96,13.61
27.23,13.63
27.50,13.65
27.77,13.67
28.05,13.69
28.33,13.73
28.62,13.76
28.90,13.80
29.19,13.83
29.48,13.86
29.78,13.88
30.08,13.89
30.38,13.91
30.68,13.93
30.99,13.95
31.30,13.98
31.61,14.00
31.93,14.03
32.24,14.05
32.57,14.07
32.89,14.09
33.22,14.11
33.55,14.14
33.89,14.17
34.23,14.19
34.57,14.22
34.92,14.24
35.27,14.26
35.62,14.28
35.97,14.30
36.33,14.32
36.70,14.34
37.06,14.36
37.43,14.37
37.81,14.38
38.19,14.38
38.57,14.39
38.95,14.39
39.34,14.40
39.74,14.41
40.14,14.42
40.54,14.43
40.94,14.45
41.35,14.46
41.76,14.46
42.18,14.47
42.60,14.47
43.03,14.47
43.46,14.47
43.90,14.48
44.33,14.48
44.78,14.49
45.23,14.49
45.68,14.49
46.13,14.49
46.60,14.49
47.06,14.50
47.53,14.50
48.01,14.49
48.49,14.49
48.97,14.49
49.46,14.49
49.96,14.49
50.46,14.48
50.96,14.48
51.47,14.48
51.99,14.47
52.51,14.47
53.03,14.46
53.56,14.46
54.10,14.45
54.64,14.44
55.18,14.43
55.74,14.42
56.29,14.41
56.86,14.40
57.42,14.39
58.00,14.38
58.58,14.37
59.16,14.36
59.76,14.35
60.35,14.34
60.96,14.33
61.57,14.31
62.18,14.30
62.80,14.28
63.43,14.27
64.07,14.26
64.71,14.25
65.35,14.24
66.01,14.23
66.67,14.22
67.33,14.21
68.01,14.19
68.69,14.18
69.37,14.16
70.07,14.14
70.77,14.12
71.48,14.10
72.19,14.08
72.91,14.06
73.64,14.04
74.38,14.02
75.12,14.00
75.87,13.98
76.63,13.96
77.40,13.94
78.17,13.92
78.95,13.89
79.74,13.87
80.54,13.84
