frequency,raw
20.00,3.41
20.20,3.45
20.40,3.50
20.61,3.54
20.81,3.59
21.02,3.64
21.23,3.68
21.44,3.73
21.66,3.78
21.87,3.82
22.09,3.87
22.31,3.92
22.54,3.96
22.76,4.01
22.99,4.06
23.22,4.11
23.45,4.15
23.69,4.20
23.92,4.25
24.16,4.30
24.40,4.35
24.65,4.39
24.89,4.44
25.14,4.48
25.39,4.52
25.65,4.56
25.91,4.61
26.16,4.65
26.43,4.70
26.69,4.75
26.96,4.79
27.23,4.84
27.50,4.88
27.77,4.91
28.05,4.95
28.33,4.99
28.62,5.02
28.90,5.06
29.19,5.10
29.48,5.15
29.78,5.19
30.08,5.23
30.38,5.27
30.68,5.30
30.99,5.34
31.30,5.37
31.61,5.41
31.93,5.44
32.24,5.48
32.57,5.51
32.89,5.54
33.22,5.58
33.55,5.61
33.89,5.64
34.23,5.67
34.57,5.70
34.92,5.73
35.27,5.75
35.62,5.78
35.97,5.81
36.33,5.84
36.70,5.86
37.06,5.89
37.43,5.91
37.81,5.94
38.19,5.96
38.57,5.98
38.95,6.00
39.34,6.02
39.74,6.04
40.14,6.05
40.54,6.06
40.94,6.07
41.35,6.08
41.76,6.09
42.18,6.10
42.60,6.11
43.03,6.12
43.46,6.13
43.90,6.14
44.33,6.14
44.78,6.15
45.23,6.15
45.68,6.15
46.13,6.15
46.60,6.15
47.06,6.15
47.53,6.14
48.01,6.14
48.49,6.13
48.97,6.13
49.46,6.12
49.96,6.11
50.46,6.10
50.96,6.09
51.47,6.08
51.99,6.07
52.51,6.05
53.03,6.04
53.56,6.02
54.10,6.00
54.64,5.98
55.18,5.97
55.74,5.95
56.29,5.93
56.86,5.90
57.42,5.88
58.00,5.85
58.58,5.83
59.16,5.80
59.76,5.77
60.35,5.74
60.96,5.71
61.57,5.68
62.18,5.64
62.80,5.60
63.43,5.56
64.07,5.52
64.71,5.48
65.35,5.43
66.01,5.39
66.67,5.34
67.33,5.29
68.01,5.24
68.69,5.19
69.37,5.14
70.07,5.09
70.77,5.04
71.48,4.98
72.19,4.92
72.91,4.86
73.64,4.80
74.38,4.74
75.12,4.68
75.87,4.61
76.63,4.55
77.40,4.48
78.17,4.41
78.95,4.34
79.74,4.27
80.54,4.20
81.35,4.13
82.16,4.05
82.98,3.98
83.81,3.90
84.65,3.82
85.50,3.74
86.35,3.66
87.22,3.57
88.09,3.49
88.97,3.40
89.86,3.31
90.76,3.22
91.66,3.13
92.58,3.03
93.51,2.93
94.44,2.83
95.39,2.73
96.34,2.63
97.30,2.52
98.28,2.41
99.26,2.30
100.25,2.18
101.25,2.06
102.27,1.94
103.29,1.82
104.32,1.69
105.37,1.56
106.42,1.43
107.48,1.30
108.56,1.16
109.64,1.02
110.74,0.88
111.85,0.73
112.97,0.58
114.10,0.43
115.24,0.27
116.39,0.11
117.55,-0.06
118.73,-0.23
119.92,-0.40
121.12,-0.58
122.33,-0.75
123.55,-0.93
124.79,-1.12
126.03,-1.31
127.29,-1.50
128.57,-1.70
129.85,-1.91
131.15,-2.11
132.46,-2.32
133.79,-2.52
135.12,-2.73
136.48,-2.93
137.84,-3.14
139.22,-3.34
140.61,-3.54
142.02,-3.73
143.44,-3.92
144.87,-4.11
146.32,-4.30
147.78,-4.48
149.26,-4.64
150.75,-4.80
152.26,-4.95
153.78,-5.08
155.32,-5.20
156.88,-5.30
158.44,-5.39
160.03,-5.46
161.63,-5.51
163.24,-5.56
164.88,-5.59
166.53,-5.59
168.19,-5.59
169.87,-5.58
171.57,-5.55
173.29,-5.52
175.02,-5.47
176.77,-5.42
178.54,-5.36
180.32,-5.30
182.13,-5.23
183.95,-5.16
185.79,-5.09
187.65,-5.01
189.52,-4.94
191.42,-4.86
193.33,-4.79
195.27,-4.71
197.22,-4.64
199.19,-4.57
201.18,-4.50
203.19,-4.44
205.23,-4.38
207.28,-4.32
209.35,-4.27
211.44,-4.23
213.56,-4.18
215.69,-4.14
217.85,-4.10
220.03,-4.06
222.23,-4.03
224.45,-4.00
226.70,-3.97
228.96,-3.95
231.25,-3.93
233.57,-3.91
235.90,-3.90
238.26,-3.89
240.64,-3.88
243.05,-3.88
245.48,-3.88
247.93,-3.87
250.41,-3.87
252.92,-3.88
255.45,-3.89
258.00,-3.90
260.58,-3.91
263.19,-3.92
265.82,-3.93
268.48,-3.94
271.16,-3.95
273.87,-3.96
276.61,-3.97
279.38,-3.99
282.17,-4.01
284.99,-4.03
287.84,-4.05
290.72,-4.07
293.63,-4.08
296.57,-4.10
299.53,-4.12
302.53,-4.14
305.55,-4.15
308.61,-4.17
311.69,-4.19
314.81,-4.21
317.96,-4.22
321.14,-4.24
324.35,-4.25
327.59,-4.27
330.87,-4.28
334.18,-4.29
337.52,-4.31
340.90,-4.32
344.30,-4.33
347.75,-4.33
351.23,-4.34
354.74,-4.34
358.28,-4.34
361.87,-4.34
365.49,-4.34
369.14,-4.34
372.83,-4.34
376.56,-4.34
380.33,-4.34
384.13,-4.33
387.97,-4.33
391.85,-4.32
395.77,-4.31
399.73,-4.30
403.72,-4.29
407.76,-4.27
411.84,-4.26
415.96,-4.24
420.12,-4.22
424.32,-4.20
428.56,-4.18
432.85,-4.16
437.18,-4.14
441.55,-4.11
445.96,-4.09
450.42,-4.06
454.93,-4.03
459.48,-4.00
464.07,-3.98
468.71,-3.95
473.40,-3.91
478.13,-3.88
482.91,-3.84
487.74,-3.81
492.62,-3.77
497.55,-3.73
502.52,-3.69
507.55,-3.65
512.62,-3.61
517.75,-3.56
522.93,-3.52
528.16,-3.48
533.44,-3.43
538.77,-3.39
544.16,-3.34
549.60,-3.30
555.10,-3.25
560.65,-3.21
566.25,-3.16
571.92,-3.12
577.64,-3.07
583.41,-3.02
589.25,-2.97
595.14,-2.91
601.09,-2.86
607.10,-2.81
613.17,-2.75
619.30,-2.70
625.50,-2.64
631.75,-2.58
638.07,-2.52
644.45,-2.46
650.89,-2.40
657.40,-2.34
663.98,-2.28
670.62,-2.22
677.32,-2.16
684.10,-2.10
690.94,-2.04
697.85,-1.98
704.83,-1.92
711.87,-1.87
718.99,-1.81
726.18,-1.75
733.44,-1.70
740.78,-1.64
748.19,-1.59
755.67,-1.53
763.23,-1.48
770.86,-1.43
778.57,-1.38
786.35,-1.33
794.22,-1.28
802.16,-1.23
810.18,-1.18
818.28,-1.14
826.46,-1.09
834.73,-1.05
843.08,-1.01
851.51,-0.96
860.02,-0.92
868.62,-0.87
877.31,-0.82
886.08,-0.77
894.94,-0.72
903.89,-0.67
912.93,-0.61
922.06,-0.56
931.28,-0.50
940.59,-0.44
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.39
1059.88,0.47
1070.48,0.56
1081.19,0.66
1092.00,0.75
1102.92,0.85
1113.95,0.95
1125.09,1.06
1136.34,1.16
1147.70,1.27
1159.18,1.38
1170.77,1.49
1182.48,1.60
1194.30,1.72
1206.25,1.83
1218.31,1.95
1230.49,2.06
1242.80,2.18
1255.22,2.31
1267.78,2.43
1280.45,2.55
1293.26,2.68
1306.19,2.80
1319.25,2.93
1332.45,3.05
1345.77,3.17
1359.23,3.29
1372.82,3.41
1386.55,3.53
1400.41,3.65
1414.42,3.76
1428.56,3.87
1442.85,3.98
1457.28,4.09
1471.85,4.19
1486.57,4.29
1501.43,4.39
1516.45,4.48
1531.61,4.57
1546.93,4.65
1562.40,4.73
1578.02,4.81
1593.80,4.88
1609.74,4.95
1625.84,5.02
1642.10,5.08
1658.52,5.14
1675.10,5.20
1691.85,5.25
1708.77,5.29
1725.86,5.34
1743.12,5.37
1760.55,5.41
1778.15,5.44
1795.94,5.46
1813.90,5.48
1832.03,5.50
1850.36,5.51
1868.86,5.52
1887.55,5.53
1906.42,5.54
1925.49,5.54
1944.74,5.53
1964.19,5.53
1983.83,5.52
2003.67,5.51
2023.71,5.50
2043.94,5.49
2064.38,5.47
2085.03,5.45
2105.88,5.43
2126.94,5.41
2148.20,5.39
2169.69,5.37
2191.38,5.35
2213.30,5.32
2235.43,5.30
2257.78,5.28
2280.36,5.26
2303.17,5.24
2326.20,5.23
2349.46,5.21
2372.95,5.20
2396.68,5.19
2420.65,5.18
2444.86,5.18
2469.31,5.18
2494.00,5.18
2518.94,5.18
2544.13,5.19
2569.57,5.20
2595.27,5.20
2621.22,5.20
2647.43,5.19
2673.90,5.17
2700.64,5.14
2727.65,5.10
2754.93,5.05
2782.48,4.98
2810.30,4.89
2838.40,4.79
2866.79,4.68
2895.46,4.56
2924.41,4.42
2953.65,4.28
2983.19,4.13
3013.02,3.98
3043.15,3.83
3073.58,3.68
3104.32,3.53
3135.36,3.39
3166.72,3.26
3198.38,3.14
3230.37,3.03
3262.67,2.93
3295.30,2.85
3328.25,2.77
3361.53,2.70
3395.15,2.64
3429.10,2.59
3463.39,2.55
3498.03,2.52
3533.01,2.49
3568.34,2.46
3604.02,2.41
3640.06,2.34
3676.46,2.30
3713.22,2.29
3750.36,2.33
3787.86,2.36
3825.74,2.39
3864.00,2.38
3902.64,2.32
3941.66,2.26
3981.08,2.20
4020.89,2.19
4061.10,2.20
4101.71,2.19
4142.73,2.15
4184.15,2.10
4226.00,2.02
4268.26,1.92
4310.94,1.82
4354.05,1.69
4397.59,1.55
4441.56,1.40
4485.98,1.23
4530.84,1.05
4576.15,0.86
4621.91,0.67
4668.13,0.47
4714.81,0.27
4761.96,0.07
4809.58,-0.12
4857.67,-0.31
4906.25,-0.49
4955.31,-0.66
5004.87,-0.81
5054.91,-0.93
5105.46,-1.04
5156.52,-1.12
5208.08,-1.16
5260.16,-1.16
5312.77,-1.13
5365.89,-1.06
5419.55,-0.96
5473.75,-0.83
5528.49,-0.69
5583.77,-0.53
5639.61,-0.39
5696.00,-0.25
5752.96,-0.14
5810.49,-0.05
5868.60,-0.00
5927.28,0.03
5986.56,0.04
6046.42,0.03
6106.89,0.00
6167.96,-0.04
6229.64,-0.08
6291.93,-0.12
6354.85,-0.15
6418.40,-0.17
6482.58,-0.18
6547.41,-0.17
6612.88,-0.15
6679.01,-0.11
6745.80,-0.04
6813.26,0.03
6881.39,0.13
6950.21,0.25
7019.71,0.39
7089.91,0.53
7160.81,0.69
7232.41,0.85
7304.74,1.01
7377.79,1.15
7451.56,1.27
7526.08,1.36
7601.34,1.40
7677.35,1.37
7754.13,1.31
7831.67,1.14
7909.98,0.94
7989.08,0.70
8068.98,0.45
8149.67,0.20
8231.16,-0.04
8313.47,-0.27
8396.61,-0.50
8480.57,-0.73
8565.38,-0.97
8651.03,-1.21
8737.54,-1.46
8824.92,-1.72
8913.17,-1.97
9002.30,-2.21
9092.32,-2.44
9183.25,-2.64
9275.08,-2.83
9367.83,-2.99
9461.51,-3.13
9556.12,-3.24
9651.68,-3.31
9748.20,-3.36
9845.68,-3.37
9944.14,-3.33
10043.58,-3.25
10144.02,-3.12
10245.46,-2.92
10347.91,-2.66
10451.39,-2.34
10555.91,-1.92
10661.46,-1.43
10768.08,-0.86
10875.76,-0.17
10984.52,0.64
11094.36,1.52
11205.31,2.49
11317.36,3.50
11430.53,4.44
11544.84,5.12
11660.29,5.52
11776.89,5.64
11894.66,4.99
12013.60,4.22
12133.74,3.22
12255.08,2.05
12377.63,0.85
12501.41,-0.28
12626.42,-1.31
12752.68,-2.24
12880.21,-3.01
13009.01,-3.72
13139.10,-4.42
13270.49,-4.93
13403.20,-5.38
13537.23,-5.71
13672.60,-5.98
13809.33,-6.19
13947.42,-6.32
14086.90,-6.37
14227.77,-6.39
14370.04,-6.35
14513.74,-6.28
14658.88,-6.19
14805.47,-6.12
14953.52,-6.12
15103.06,-6.22
15254.09,-6.37
15406.63,-6.64
15560.70,-6.94
15716.30,-7.29
15873.47,-7.69
16032.20,-8.08
16192.52,-8.46
16354.45,-8.78
16517.99,-9.07
16683.17,-9.29
16850.01,-9.47
17018.51,-9.63
17188.69,-9.77
17360.58,-9.91
17534.18,-10.04
17709.53,-10.12
17886.62,-10.19
18065.49,-10.37
18246.14,-10.75
18428.60,-11.76
18612.89,-13.32
18799.02,-15.61
18987.01,-18.99
19176.88,-24.04
19368.65,-29.91
19562.33,-36.06
19757.96,-41.77
19955.54,-44.37
