frequency,raw
20.00,8.28
20.20,8.29
20.40,8.30
20.61,8.32
20.81,8.33
21.02,8.34
21.23,8.36
21.44,8.37
21.66,8.38
21.87,8.40
22.09,8.41
22.31,8.42
22.54,8.43
22.76,8.45
22.99,8.46
23.22,8.47
23.45,8.48
23.69,8.49
23.92,8.49
24.16,8.50
24.40,8.51
24.65,8.52
24.89,8.53
25.14,8.54
25.39,8.55
25.65,8.55
25.91,8.56
26.16,8.57
26.43,8.58
26.69,8.58
26.96,8.59
27.23,8.60
27.50,8.60
27.77,8.60
28.05,8.61
28.33,8.61
28.62,8.61
28.90,8.61
29.19,8.61
29.48,8.61
29.78,8.61
30.08,8.61
30.38,8.60
30.68,8.60
30.99,8.59
31.30,8.59
31.61,8.59
31.93,8.58
32.24,8.58
32.57,8.57
32.89,8.57
33.22,8.56
33.55,8.56
33.89,8.55
34.23,8.54
34.57,8.53
34.92,8.52
35.27,8.51
35.62,8.51
35.97,8.50
36.33,8.49
36.70,8.49
37.06,8.48
37.43,8.47
37.81,8.46
38.19,8.44
38.57,8.43
38.95,8.42
39.34,8.40
39.74,8.39
40.14,8.38
40.54,8.36
40.94,8.34
41.35,8.32
41.76,8.30
42.18,8.29
42.60,8.27
43.03,8.25
43.46,8.23
43.90,8.21
44.33,8.19
44.78,8.17
45.23,8.15
45.68,8.13
46.13,8.11
46.60,8.09
47.06,8.07
47.53,8.05
48.01,8.02
48.49,8.00
48.97,7.97
49.46,7.95
49.96,7.93
50.46,7.90
50.96,7.88
51.47,7.86
51.99,7.84
52.51,7.81
53.03,7.79
53.56,7.77
54.10,7.74
54.64,7.72
55.18,7.69
55.74,7.67
56.29,7.64
56.86,7.61
57.42,7.59
58.00,7.56
58.58,7.53
59.16,7.50
59.76,7.48
60.35,7.45
60.96,7.42
61.57,7.39
62.18,7.36
62.80,7.33
63.43,7.30
64.07,7.27
64.71,7.24
65.35,7.20
66.01,7.17
66.67,7.13
67.33,7.10
68.01,7.07
68.69,7.03
69.37,7.00
70.07,6.96
70.77,6.93
71.48,6.89
72.19,6.85
72.91,6.81
73.64,6.78
74.38,6.74
75.12,6.70
75.87,6.66
76.63,6.63
77.40,6.59
78.17,6.55
78.95,6.51
79.74,6.48
80.54,6.44
81.35,6.40
82.16,6.36
82.98,6.32
83.81,6.29
84.65,6.24
85.50,6.20
86.35,6.17
87.22,6.13
88.09,6.09
88.97,6.04
89.86,6.01
90.76,5.97
91.66,5.92
92.58,5.88
93.51,5.84
94.44,5.81
95.39,5.76
96.34,5.72
97.30,5.67
98.28,5.64
99.26,5.60
100.25,5.55
101.25,5.50
102.27,5.46
103.29,5.42
104.32,5.39
105.37,5.33
106.42,5.28
107.48,5.23
108.56,5.20
109.64,5.17
110.74,5.12
111.85,5.06
112.97,5.01
114.10,4.96
115.24,4.94
116.39,4.90
117.55,4.86
118.73,4.80
119.92,4.73
121.12,4.67
122.33,4.64
123.55,4.62
124.79,4.61
126.03,4.57
127.29,4.51
128.57,4.44
129.85,4.35
131.15,4.26
132.46,4.20
133.79,4.16
135.12,4.15
136.48,4.16
137.84,4.17
139.22,4.17
140.61,4.17
142.02,4.14
143.44,4.11
144.87,4.05
146.32,3.97
147.78,3.89
149.26,3.80
150.75,3.70
152.26,3.59
153.78,3.49
155.32,3.40
156.88,3.31
158.44,3.23
160.03,3.17
161.63,3.14
163.24,3.12
164.88,3.12
166.53,3.14
168.19,3.16
169.87,3.17
171.57,3.14
173.29,3.07
175.02,2.98
176.77,2.90
178.54,2.84
180.32,2.81
182.13,2.80
183.95,2.76
185.79,2.71
187.65,2.65
189.52,2.60
191.42,2.57
193.33,2.53
195.27,2.49
