frequency,raw
20.00,13.93
20.20,13.95
20.40,13.96
20.61,13.97
20.81,13.98
21.02,14.00
21.23,14.01
21.44,14.02
21.66,14.03
21.87,14.05
22.09,14.06
22.31,14.07
22.54,14.08
22.76,14.10
22.99,14.11
23.22,14.12
23.45,14.13
23.69,14.14
23.92,14.15
24.16,14.15
24.40,14.16
24.65,14.17
24.89,14.17
25.14,14.18
25.39,14.18
25.65,14.19
25.91,14.19
26.16,14.20
26.43,14.20
26.69,14.20
26.96,14.20
27.23,14.20
27.50,14.20
27.77,14.20
28.05,14.20
28.33,14.20
28.62,14.20
28.90,14.19
29.19,14.19
29.48,14.19
29.78,14.18
30.08,14.18
30.38,14.17
30.68,14.17
30.99,14.16
31.30,14.16
31.61,14.15
31.93,14.14
32.24,14.13
32.57,14.13
32.89,14.12
33.22,14.11
33.55,14.10
33.89,14.09
34.23,14.08
34.57,14.07
34.92,14.06
35.27,14.05
35.62,14.04
35.97,14.02
36.33,14.01
36.70,14.00
37.06,13.98
37.43,13.97
37.81,13.96
38.19,13.94
38.57,13.93
38.95,13.91
39.34,13.90
39.74,13.88
40.14,13.86
40.54,13.84
40.94,13.82
41.35,13.80
41.76,13.78
42.18,13.76
42.60,13.74
43.03,13.72
43.46,13.70
43.90,13.67
44.33,13.65
44.78,13.63
45.23,13.61
45.68,13.58
46.13,13.56
46.60,13.53
47.06,13.51
47.53,13.48
48.01,13.46
48.49,13.43
48.97,13.41
49.46,13.38
49.96,13.36
50.46,13.33
50.96,13.30
51.47,13.28
51.99,13.25
52.51,13.22
53.03,13.20
53.56,13.17
54.10,13.14
54.64,13.12
55.18,13.09
55.74,13.06
56.29,13.03
56.86,13.00
57.42,12.97
58.00,12.94
58.58,12.91
59.16,12.88
59.76,12.85
60.35,12.82
60.96,12.79
61.57,12.76
62.18,12.73
62.80,12.69
63.43,12.66
64.07,12.62
64.71,12.58
65.35,12.55
66.01,12.51
66.67,12.47
67.33,12.43
68.01,12.40
68.69,12.36
69.37,12.32
70.07,12.28
70.77,12.24
71.48,12.20
72.19,12.16
72.91,12.12
73.64,12.08
74.38,12.04
75.12,12.00
75.87,11.95
76.63,11.91
77.40,11.87
78.17,11.83
78.95,11.78
79.74,11.74
80.54,11.70
81.35,11.66
82.16,11.61
82.98,11.57
83.81,11.53
84.65,11.48
85.50,11.44
86.35,11.40
87.22,11.35
88.09,11.30
88.97,11.26
89.86,11.21
90.76,11.17
91.66,11.12
92.58,11.08
93.51,11.03
94.44,10.98
95.39,10.93
96.34,10.89
97.30,10.84
98.28,10.79
99.26,10.74
100.25,10.69
101.25,10.64
102.27,10.59
103.29,10.54
104.32,10.49
105.37,10.44
106.42,10.39
107.48,10.34
108.56,10.29
109.64,10.24
110.74,10.19
111.85,10.13
112.97,10.08
114.10,10.03
115.24,9.97
116.39,9.92
117.55,9.87
118.73,9.81
119.92,9.76
121.12,9.71
122.33,9.65
123.55,9.60
124.79,9.54
126.03,9.49
127.29,9.43
128.57,9.37
129.85,9.32
131.15,9.26
132.46,9.20
133.79,9.14
135.12,9.08
136.48,9.03
137.84,8.97
139.22,8.91
140.61,8.85
142.02,8.79
143.44,8.73
144.87,8.67
146.32,8.61
147.78,8.55
149.26,8.49
150.75,8.43
152.26,8.37
153.78,8.31
155.32,8.25
156.88,8.19
158.44,8.13
160.03,8.07
161.63,8.01
163.24,7.95
164.88,7.89
166.53,7.83
168.19,7.77
169.87,7.71
171.57,7.65
173.29,7.59
175.02,7.53
176.77,7.47
178.54,7.41
180.32,7.35
182.13,7.29
183.95,7.24
185.79,7.18
187.65,7.12
189.52,7.06
191.42,7.00
193.33,6.93
195.27,6.87
197.22,6.81
199.19,6.75
201.18,6.69
203.19,6.62
205.23,6.56
207.28,6.49
209.35,6.43
211.44,6.37
213.56,6.30
215.69,6.24
217.85,6.17
220.03,6.11
222.23,6.04
224.45,5.98
226.70,5.91
228.96,5.85
231.25,5.78
233.57,5.72
235.90,5.66
238.26,5.59
240.64,5.52
243.05,5.46
245.48,5.39
247.93,5.33
250.41,5.27
252.92,5.22
255.45,5.16
258.00,5.10
260.58,5.03
263.19,4.95
265.82,4.88
268.48,4.82
271.16,4.75
273.87,4.69
276.61,4.63
279.38,4.57
282.17,4.50
284.99,4.44
287.84,4.38
290.72,4.32
293.63,4.26
296.57,4.19
299.53,4.13
302.53,4.07
305.55,4.01
308.61,3.95
311.69,3.89
314.81,3.83
317.96,3.77
321.14,3.71
324.35,3.65
327.59,3.59
330.87,3.53
334.18,3.47
337.52,3.41
340.90,3.35
344.30,3.29
347.75,3.23
351.23,3.17
354.74,3.10
358.28,3.05
361.87,2.98
365.49,2.92
369.14,2.86
372.83,2.80
376.56,2.74
380.33,2.68
384.13,2.62
387.97,2.56
391.85,2.50
395.77,2.44
399.73,2.38
403.72,2.32
407.76,2.26
411.84,2.20
415.96,2.14
420.12,2.08
424.32,2.02
428.56,1.96
432.85,1.91
437.18,1.85
441.55,1.79
445.96,1.74
450.42,1.68
454.93,1.63
459.48,1.57
464.07,1.51
468.71,1.46
473.40,1.41
478.13,1.35
482.91,1.30
487.74,1.24
492.62,1.19
497.55,1.14
502.52,1.09
507.55,1.03
512.62,0.98
517.75,0.93
522.93,0.88
528.16,0.83
533.44,0.78
538.77,0.73
544.16,0.68
549.60,0.64
555.10,0.59
560.65,0.54
566.25,0.50
571.92,0.45
577.64,0.41
583.41,0.36
589.25,0.32
595.14,0.27
601.09,0.23
607.10,0.18
613.17,0.14
619.30,0.10
625.50,0.06
631.75,0.02
638.07,-0.02
644.45,-0.06
650.89,-0.10
657.40,-0.13
663.98,-0.17
670.62,-0.20
677.32,-0.23
684.10,-0.26
690.94,-0.28
697.85,-0.31
704.83,-0.33
711.87,-0.35
718.99,-0.38
726.18,-0.40
733.44,-0.42
740.78,-0.43
748.19,-0.45
755.67,-0.46
763.23,-0.47
770.86,-0.48
778.57,-0.48
786.35,-0.48
794.22,-0.49
802.16,-0.49
810.18,-0.49
818.28,-0.49
826.46,-0.49
834.73,-0.48
843.08,-0.48
851.51,-0.47
860.02,-0.45
868.62,-0.44
877.31,-0.42
886.08,-0.41
894.94,-0.38
903.89,-0.36
912.93,-0.33
922.06,-0.31
931.28,-0.28
940.59,-0.25
950.00,-0.21
959.50,-0.17
969.09,-0.13
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.15
1049.39,0.20
1059.88,0.24
1070.48,0.28
1081.19,0.33
1092.00,0.37
1102.92,0.42
1113.95,0.47
1125.09,0.52
1136.34,0.58
1147.70,0.64
1159.18,0.71
1170.77,0.78
1182.48,0.87
1194.30,0.97
1206.25,1.08
1218.31,1.21
1230.49,1.36
1242.80,1.51
1255.22,1.68
1267.78,1.85
1280.45,2.02
1293.26,2.18
1306.19,2.34
1319.25,2.49
1332.45,2.62
1345.77,2.74
1359.23,2.85
1372.82,2.94
1386.55,3.03
1400.41,3.11
1414.42,3.19
1428.56,3.26
1442.85,3.34
1457.28,3.41
1471.85,3.48
1486.57,3.55
1501.43,3.63
1516.45,3.71
1531.61,3.78
1546.93,3.86
1562.40,3.94
1578.02,4.03
1593.80,4.12
1609.74,4.21
1625.84,4.31
1642.10,4.42
1658.52,4.53
1675.10,4.64
1691.85,4.75
1708.77,4.86
1725.86,4.98
1743.12,5.10
1760.55,5.23
1778.15,5.35
1795.94,5.49
1813.90,5.62
1832.03,5.75
1850.36,5.89
1868.86,6.04
1887.55,6.18
1906.42,6.33
1925.49,6.47
1944.74,6.62
1964.19,6.78
1983.83,6.93
2003.67,7.08
2023.71,7.23
2043.94,7.38
2064.38,7.54
2085.03,7.69
2105.88,7.84
2126.94,7.98
2148.20,8.13
2169.69,8.27
2191.38,8.40
2213.30,8.53
2235.43,8.66
2257.78,8.77
2280.36,8.89
2303.17,8.99
2326.20,9.08
2349.46,9.16
2372.95,9.23
2396.68,9.29
2420.65,9.34
2444.86,9.37
2469.31,9.40
2494.00,9.42
2518.94,9.42
2544.13,9.41
2569.57,9.39
2595.27,9.36
2621.22,9.33
2647.43,9.28
2673.90,9.22
2700.64,9.16
2727.65,9.09
2754.93,9.01
2782.48,8.92
2810.30,8.83
2838.40,8.74
2866.79,8.65
2895.46,8.55
2924.41,8.45
2953.65,8.36
2983.19,8.26
3013.02,8.17
3043.15,8.08
3073.58,7.99
3104.32,7.90
3135.36,7.82
3166.72,7.75
3198.38,7.69
3230.37,7.63
3262.67,7.58
3295.30,7.53
3328.25,7.49
3361.53,7.46
3395.15,7.44
3429.10,7.42
3463.39,7.42
3498.03,7.42
3533.01,7.43
3568.34,7.45
3604.02,7.48
3640.06,7.53
3676.46,7.58
3713.22,7.64
3750.36,7.72
3787.86,7.81
3825.74,7.91
3864.00,8.02
3902.64,8.16
3941.66,8.29
3981.08,8.45
4020.89,8.61
4061.10,8.78
4101.71,8.98
4142.73,9.18
4184.15,9.40
4226.00,9.65
4268.26,9.91
4310.94,10.18
4354.05,10.48
4397.59,10.80
4441.56,11.12
4485.98,11.46
4530.84,11.81
4576.15,12.16
4621.91,12.50
4668.13,12.83
4714.81,13.11
4761.96,13.37
4809.58,13.56
4857.67,13.67
4906.25,13.69
4955.31,13.63
5004.87,13.47
5054.91,13.20
5105.46,12.86
5156.52,12.45
5208.08,11.98
5260.16,11.48
5312.77,10.96
5365.89,10.42
5419.55,9.88
5473.75,9.35
5528.49,8.84
5583.77,8.34
5639.61,7.86
5696.00,7.40
5752.96,6.97
5810.49,6.56
5868.60,6.18
5927.28,5.82
5986.56,5.49
6046.42,5.18
6106.89,4.90
6167.96,4.64
6229.64,4.41
6291.93,4.20
6354.85,4.04
6418.40,3.89
6482.58,3.77
6547.41,3.69
6612.88,3.62
6679.01,3.59
6745.80,3.59
6813.26,3.62
6881.39,3.68
6950.21,3.78
7019.71,3.91
7089.91,4.07
7160.81,4.29
7232.41,4.53
7304.74,4.81
7377.79,5.14
7451.56,5.50
7526.08,5.89
7601.34,6.30
7677.35,6.71
7754.13,7.13
7831.67,7.48
7909.98,7.78
7989.08,7.98
8068.98,7.99
8149.67,7.87
8231.16,7.59
8313.47,7.12
8396.61,6.56
8480.57,5.88
8565.38,5.15
8651.03,4.40
8737.54,3.64
8824.92,2.91
8913.17,2.22
9002.30,1.55
9092.32,0.95
9183.25,0.39
9275.08,-0.13
9367.83,-0.59
9461.51,-1.00
9556.12,-1.36
9651.68,-1.68
9748.20,-1.95
9845.68,-2.15
9944.14,-2.31
10043.58,-2.41
10144.02,-2.47
10245.46,-2.44
10347.91,-2.36
10451.39,-2.23
10555.91,-2.00
10661.46,-1.71
10768.08,-1.34
10875.76,-0.86
10984.52,-0.25
11094.36,0.44
11205.31,1.26
11317.36,2.24
11430.53,3.25
11544.84,4.20
11660.29,5.01
11776.89,5.60
11894.66,5.36
12013.60,4.97
12133.74,4.15
12255.08,2.94
12377.63,1.60
12501.41,0.26
12626.42,-1.01
12752.68,-2.17
12880.21,-3.14
13009.01,-4.03
13139.10,-4.91
13270.49,-5.57
13403.20,-6.17
13537.23,-6.61
13672.60,-6.97
13809.33,-7.25
13947.42,-7.40
14086.90,-7.42
14227.77,-7.37
14370.04,-7.21
14513.74,-6.92
14658.88,-6.46
14805.47,-5.94
14953.52,-5.34
15103.06,-4.79
15254.09,-4.27
15406.63,-4.12
15560.70,-4.20
15716.30,-4.64
15873.47,-5.44
16032.20,-6.35
16192.52,-7.35
16354.45,-8.25
16517.99,-9.06
16683.17,-9.63
16850.01,-10.04
17018.51,-10.30
17188.69,-10.36
17360.58,-10.35
17534.18,-10.35
17709.53,-10.50
17886.62,-11.06
18065.49,-11.98
18246.14,-13.34
18428.60,-15.30
18612.89,-17.62
18799.02,-20.44
18987.01,-24.09
19176.88,-29.20
19368.65,-34.91
19562.33,-40.34
19757.96,-44.41
19955.54,-45.01
