frequency,raw
20.00,15.14
20.20,15.13
20.40,15.12
20.61,15.11
20.81,15.09
21.02,15.08
21.23,15.06
21.44,15.04
21.66,15.02
21.87,15.00
22.09,14.98
22.31,14.95
22.54,14.93
22.76,14.91
22.99,14.89
23.22,14.86
23.45,14.83
23.69,14.80
23.92,14.77
24.16,14.74
24.40,14.71
24.65,14.68
24.89,14.66
25.14,14.63
25.39,14.61
25.65,14.58
25.91,14.54
26.16,14.50
26.43,14.46
26.69,14.41
26.96,14.37
27.23,14.33
27.50,14.29
27.77,14.26
28.05,14.23
28.33,14.20
28.62,14.17
28.90,14.14
29.19,14.11
29.48,14.08
29.78,14.05
30.08,14.03
30.38,14.00
30.68,13.98
30.99,13.94
31.30,13.91
31.61,13.87
31.93,13.82
32.24,13.77
32.57,13.73
32.89,13.68
33.22,13.64
33.55,13.60
33.89,13.56
34.23,13.52
34.57,13.49
34.92,13.45
35.27,13.41
35.62,13.38
35.97,13.34
36.33,13.29
36.70,13.25
37.06,13.20
37.43,13.15
37.81,13.10
38.19,13.04
38.57,12.99
38.95,12.94
39.34,12.89
39.74,12.84
40.14,12.79
40.54,12.74
40.94,12.70
41.35,12.65
41.76,12.60
42.18,12.54
42.60,12.49
43.03,12.43
43.46,12.37
43.90,12.32
44.33,12.26
44.78,12.20
45.23,12.15
45.68,12.09
46.13,12.02
46.60,11.96
47.06,11.89
47.53,11.83
48.01,11.76
48.49,11.71
48.97,11.65
49.46,11.60
49.96,11.54
50.46,11.48
50.96,11.41
51.47,11.35
51.99,11.29
52.51,11.23
53.03,11.17
53.56,11.10
54.10,11.04
54.64,10.97
55.18,10.90
55.74,10.84
56.29,10.77
56.86,10.70
57.42,10.64
58.00,10.57
58.58,10.50
59.16,10.42
59.76,10.35
60.35,10.28
60.96,10.21
61.57,10.13
62.18,10.06
62.80,9.98
63.43,9.91
64.07,9.83
64.71,9.75
65.35,9.67
66.01,9.59
66.67,9.51
67.33,9.43
68.01,9.35
68.69,9.28
69.37,9.20
70.07,9.11
70.77,9.03
71.48,8.94
72.19,8.86
72.91,8.78
73.64,8.70
74.38,8.60
75.12,8.50
75.87,8.40
76.63,8.31
77.40,8.24
78.17,8.16
78.95,8.08
79.74,8.00
80.54,7.90
81.35,7.81
82.16,7.72
82.98,7.63
83.81,7.54
84.65,7.45
85.50,7.35
86.35,7.27
87.22,7.18
88.09,7.09
88.97,7.00
89.86,6.91
90.76,6.82
91.66,6.73
92.58,6.63
93.51,6.55
94.44,6.46
95.39,6.36
96.34,6.27
97.30,6.17
98.28,6.07
99.26,5.97
100.25,5.87
101.25,5.78
102.27,5.68
103.29,5.58
104.32,5.49
105.37,5.39
106.42,5.30
107.48,5.20
108.56,5.11
109.64,5.01
110.74,4.92
111.85,4.82
112.97,4.72
114.10,4.62
115.24,4.52
116.39,4.43
117.55,4.33
118.73,4.24
119.92,4.14
121.12,4.04
122.33,3.95
123.55,3.86
124.79,3.77
126.03,3.68
127.29,3.58
128.57,3.49
129.85,3.39
131.15,3.29
132.46,3.20
133.79,3.11
135.12,3.02
136.48,2.93
137.84,2.85
139.22,2.76
140.61,2.67
142.02,2.58
143.44,2.49
144.87,2.40
146.32,2.32
147.78,2.24
149.26,2.16
150.75,2.07
152.26,1.99
153.78,1.90
155.32,1.82
156.88,1.74
158.44,1.66
160.03,1.59
161.63,1.52
163.24,1.45
164.88,1.37
166.53,1.31
168.19,1.25
169.87,1.18
171.57,1.12
173.29,1.05
175.02,0.99
176.77,0.92
178.54,0.86
180.32,0.80
182.13,0.75
183.95,0.69
185.79,0.64
187.65,0.58
189.52,0.53
191.42,0.48
193.33,0.44
195.27,0.40
197.22,0.37
199.19,0.34
201.18,0.29
203.19,0.23
205.23,0.17
207.28,0.12
209.35,0.08
211.44,0.03
213.56,-0.01
215.69,-0.05
217.85,-0.09
220.03,-0.12
222.23,-0.15
224.45,-0.18
226.70,-0.21
228.96,-0.25
231.25,-0.28
233.57,-0.32
235.90,-0.36
238.26,-0.39
240.64,-0.42
243.05,-0.44
245.48,-0.47
247.93,-0.49
250.41,-0.51
252.92,-0.52
255.45,-0.54
258.00,-0.57
260.58,-0.59
263.19,-0.61
265.82,-0.63
268.48,-0.65
271.16,-0.67
273.87,-0.68
276.61,-0.70
279.38,-0.71
282.17,-0.73
284.99,-0.74
287.84,-0.76
290.72,-0.77
293.63,-0.78
296.57,-0.79
299.53,-0.80
302.53,-0.82
305.55,-0.84
308.61,-0.85
311.69,-0.87
314.81,-0.88
317.96,-0.89
321.14,-0.89
324.35,-0.90
327.59,-0.90
330.87,-0.91
334.18,-0.92
337.52,-0.92
340.90,-0.92
344.30,-0.92
347.75,-0.93
351.23,-0.94
354.74,-0.94
358.28,-0.95
361.87,-0.95
365.49,-0.96
369.14,-0.97
372.83,-0.98
376.56,-0.98
380.33,-0.98
384.13,-0.99
387.97,-0.99
391.85,-1.00
395.77,-1.00
399.73,-0.99
403.72,-1.00
407.76,-1.00
411.84,-1.00
415.96,-1.01
420.12,-1.01
424.32,-1.01
428.56,-1.02
432.85,-1.02
437.18,-1.03
441.55,-1.03
445.96,-1.04
450.42,-1.05
454.93,-1.06
459.48,-1.06
464.07,-1.06
468.71,-1.07
473.40,-1.07
478.13,-1.08
482.91,-1.08
487.74,-1.09
492.62,-1.09
497.55,-1.10
502.52,-1.10
507.55,-1.10
512.62,-1.10
517.75,-1.11
522.93,-1.11
528.16,-1.12
533.44,-1.13
538.77,-1.14
544.16,-1.14
549.60,-1.13
555.10,-1.13
560.65,-1.14
566.25,-1.13
571.92,-1.13
577.64,-1.13
583.41,-1.14
589.25,-1.14
595.14,-1.15
601.09,-1.15
607.10,-1.16
613.17,-1.16
619.30,-1.16
625.50,-1.15
631.75,-1.15
638.07,-1.14
644.45,-1.14
650.89,-1.14
657.40,-1.14
663.98,-1.14
670.62,-1.14
677.32,-1.13
684.10,-1.12
690.94,-1.11
697.85,-1.10
704.83,-1.09
711.87,-1.09
718.99,-1.09
726.18,-1.08
733.44,-1.06
740.78,-1.05
748.19,-1.03
755.67,-1.02
763.23,-1.01
770.86,-1.00
778.57,-0.98
786.35,-0.97
794.22,-0.96
802.16,-0.94
810.18,-0.91
818.28,-0.89
826.46,-0.86
834.73,-0.83
843.08,-0.80
851.51,-0.77
860.02,-0.74
868.62,-0.71
877.31,-0.67
886.08,-0.64
894.94,-0.60
903.89,-0.56
912.93,-0.52
922.06,-0.47
931.28,-0.42
940.59,-0.37
950.00,-0.32
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.16
1039.00,0.21
1049.39,0.27
1059.88,0.34
1070.48,0.40
1081.19,0.46
1092.00,0.51
1102.92,0.57
1113.95,0.64
1125.09,0.70
1136.34,0.77
1147.70,0.83
1159.18,0.89
1170.77,0.95
1182.48,1.00
1194.30,1.05
1206.25,1.11
1218.31,1.16
1230.49,1.21
1242.80,1.26
1255.22,1.31
1267.78,1.37
1280.45,1.42
1293.26,1.47
1306.19,1.51
1319.25,1.56
1332.45,1.60
1345.77,1.65
1359.23,1.69
1372.82,1.73
1386.55,1.78
1400.41,1.82
1414.42,1.86
1428.56,1.90
1442.85,1.94
1457.28,1.98
1471.85,2.02
1486.57,2.06
1501.43,2.10
1516.45,2.14
1531.61,2.18
1546.93,2.23
1562.40,2.27
1578.02,2.32
1593.80,2.37
1609.74,2.42
1625.84,2.47
1642.10,2.52
1658.52,2.58
1675.10,2.64
1691.85,2.70
1708.77,2.76
1725.86,2.83
1743.12,2.89
1760.55,2.96
1778.15,3.02
1795.94,3.08
1813.90,3.14
1832.03,3.21
1850.36,3.27
1868.86,3.33
1887.55,3.39
1906.42,3.44
1925.49,3.50
1944.74,3.57
1964.19,3.63
1983.83,3.69
2003.67,3.75
2023.71,3.81
2043.94,3.87
2064.38,3.93
2085.03,3.99
2105.88,4.05
2126.94,4.11
2148.20,4.16
2169.69,4.22
2191.38,4.28
2213.30,4.34
2235.43,4.41
2257.78,4.47
2280.36,4.54
2303.17,4.60
2326.20,4.66
2349.46,4.72
2372.95,4.78
2396.68,4.85
2420.65,4.91
2444.86,4.97
2469.31,5.02
2494.00,5.08
2518.94,5.14
2544.13,5.20
2569.57,5.26
2595.27,5.31
2621.22,5.37
2647.43,5.42
2673.90,5.47
2700.64,5.52
2727.65,5.56
2754.93,5.61
2782.48,5.66
2810.30,5.71
2838.40,5.75
2866.79,5.80
2895.46,5.85
2924.41,5.89
2953.65,5.94
2983.19,5.99
3013.02,6.03
3043.15,6.08
3073.58,6.12
3104.32,6.16
3135.36,6.20
3166.72,6.25
3198.38,6.29
3230.37,6.33
3262.67,6.37
3295.30,6.41
3328.25,6.45
3361.53,6.48
3395.15,6.52
3429.10,6.55
3463.39,6.59
3498.03,6.62
3533.01,6.65
3568.34,6.67
3604.02,6.70
3640.06,6.72
3676.46,6.74
3713.22,6.75
3750.36,6.77
3787.86,6.77
3825.74,6.78
3864.00,6.78
3902.64,6.77
3941.66,6.76
3981.08,6.73
4020.89,6.68
4061.10,6.63
4101.71,6.55
4142.73,6.45
4184.15,6.33
4226.00,6.19
4268.26,6.03
4310.94,5.85
4354.05,5.63
4397.59,5.40
4441.56,5.16
4485.98,4.90
4530.84,4.64
4576.15,4.39
4621.91,4.14
4668.13,3.92
4714.81,3.74
4761.96,3.57
4809.58,3.44
4857.67,3.35
4906.25,3.28
4955.31,3.23
5004.87,3.20
5054.91,3.17
5105.46,3.15
5156.52,3.12
5208.08,3.10
5260.16,3.09
5312.77,3.07
5365.89,3.05
5419.55,3.02
5473.75,2.99
5528.49,2.96
5583.77,2.91
5639.61,2.85
5696.00,2.79
5752.96,2.69
5810.49,2.58
5868.60,2.43
5927.28,2.27
5986.56,2.08
6046.42,1.86
6106.89,1.63
6167.96,1.39
6229.64,1.15
6291.93,0.94
6354.85,0.78
6418.40,0.65
6482.58,0.57
6547.41,0.55
6612.88,0.57
6679.01,0.65
6745.80,0.76
6813.26,0.88
6881.39,1.03
6950.21,1.16
7019.71,1.29
7089.91,1.40
7160.81,1.47
7232.41,1.52
7304.74,1.53
7377.79,1.52
7451.56,1.51
7526.08,1.51
7601.34,1.52
7677.35,1.52
7754.13,1.52
7831.67,1.51
7909.98,1.49
7989.08,1.47
8068.98,1.45
8149.67,1.43
8231.16,1.41
8313.47,1.39
8396.61,1.37
8480.57,1.34
8565.38,1.30
8651.03,1.26
8737.54,1.22
8824.92,1.16
8913.17,1.10
9002.30,1.04
9092.32,0.98
9183.25,0.91
9275.08,0.85
9367.83,0.79
9461.51,0.72
9556.12,0.65
9651.68,0.56
9748.20,0.47
9845.68,0.34
9944.14,0.21
10043.58,0.10
10144.02,0.01
10245.46,-0.09
10347.91,-0.21
10451.39,-0.37
10555.91,-0.59
10661.46,-0.84
10768.08,-1.11
10875.76,-1.39
10984.52,-1.65
11094.36,-1.89
11205.31,-2.10
11317.36,-2.25
11430.53,-2.37
11544.84,-2.42
11660.29,-2.44
11776.89,-2.42
11894.66,-2.34
12013.60,-2.26
12133.74,-2.19
12255.08,-2.16
12377.63,-2.16
12501.41,-2.22
12626.42,-2.36
12752.68,-2.56
