frequency,raw
20.00,10.51
20.20,10.49
20.40,10.48
20.61,10.47
20.81,10.46
21.02,10.45
21.23,10.43
21.44,10.42
21.66,10.40
21.87,10.39
22.09,10.37
22.31,10.36
22.54,10.35
22.76,10.33
22.99,10.32
23.22,10.31
23.45,10.29
23.69,10.28
23.92,10.26
24.16,10.25
24.40,10.23
24.65,10.21
24.89,10.20
25.14,10.18
25.39,10.16
25.65,10.15
25.91,10.13
26.16,10.11
26.43,10.10
26.69,10.08
26.96,10.06
27.23,10.04
27.50,10.02
27.77,10.00
28.05,9.98
28.33,9.97
28.62,9.95
28.90,9.93
29.19,9.91
29.48,9.89
29.78,9.87
30.08,9.85
30.38,9.83
30.68,9.80
30.99,9.78
31.30,9.75
31.61,9.73
31.93,9.70
32.24,9.68
32.57,9.65
32.89,9.62
33.22,9.60
33.55,9.57
33.89,9.55
34.23,9.52
34.57,9.49
34.92,9.47
35.27,9.44
35.62,9.41
35.97,9.38
36.33,9.35
36.70,9.33
37.06,9.30
37.43,9.27
37.81,9.24
38.19,9.21
38.57,9.18
38.95,9.15
39.34,9.12
39.74,9.09
40.14,9.06
40.54,9.02
40.94,8.99
41.35,8.95
41.76,8.91
42.18,8.88
42.60,8.84
43.03,8.81
43.46,8.77
43.90,8.74
44.33,8.70
44.78,8.66
45.23,8.63
45.68,8.59
46.13,8.55
46.60,8.51
47.06,8.47
47.53,8.43
48.01,8.39
48.49,8.35
48.97,8.31
49.46,8.27
49.96,8.23
50.46,8.19
50.96,8.15
51.47,8.11
51.99,8.08
52.51,8.04
53.03,8.00
53.56,7.96
54.10,7.92
54.64,7.88
55.18,7.84
55.74,7.80
56.29,7.75
56.86,7.71
57.42,7.67
58.00,7.63
58.58,7.58
59.16,7.54
59.76,7.50
60.35,7.46
60.96,7.41
61.57,7.37
62.18,7.32
62.80,7.28
63.43,7.23
64.07,7.19
64.71,7.14
65.35,7.09
66.01,7.05
66.67,7.00
67.33,6.95
68.01,6.90
68.69,6.85
69.37,6.80
70.07,6.75
70.77,6.70
71.48,6.65
72.19,6.60
72.91,6.55
73.64,6.49
74.38,6.44
75.12,6.39
75.87,6.34
76.63,6.29
77.40,6.24
78.17,6.19
78.95,6.14
79.74,6.09
80.54,6.03
81.35,5.98
82.16,5.93
82.98,5.88
83.81,5.83
84.65,5.78
85.50,5.73
86.35,5.67
87.22,5.62
88.09,5.57
88.97,5.52
89.86,5.47
90.76,5.41
91.66,5.36
92.58,5.31
93.51,5.26
94.44,5.21
95.39,5.15
96.34,5.10
97.30,5.05
98.28,4.99
99.26,4.94
100.25,4.89
101.25,4.84
102.27,4.78
103.29,4.73
104.32,4.67
105.37,4.62
106.42,4.56
107.48,4.51
108.56,4.45
109.64,4.40
110.74,4.35
111.85,4.29
112.97,4.24
114.10,4.18
115.24,4.13
116.39,4.07
117.55,4.02
118.73,3.96
119.92,3.91
121.12,3.86
122.33,3.80
123.55,3.75
124.79,3.69
126.03,3.64
127.29,3.58
128.57,3.53
129.85,3.47
131.15,3.42
132.46,3.36
133.79,3.31
135.12,3.25
136.48,3.20
137.84,3.14
139.22,3.08
140.61,3.03
142.02,2.97
143.44,2.92
144.87,2.87
146.32,2.81
147.78,2.76
149.26,2.70
150.75,2.65
152.26,2.59
153.78,2.54
155.32,2.48
