frequency,raw
20.00,4.02
20.20,4.06
20.40,4.10
20.61,4.14
20.81,4.18
21.02,4.22
21.23,4.26
21.44,4.30
21.66,4.34
21.87,4.38
22.09,4.41
22.31,4.45
22.54,4.48
22.76,4.52
22.99,4.55
23.22,4.59
23.45,4.62
23.69,4.65
23.92,4.69
24.16,4.72
24.40,4.75
24.65,4.78
24.89,4.81
25.14,4.84
25.39,4.87
25.65,4.91
25.91,4.94
26.16,4.98
26.43,5.02
26.69,5.06
26.96,5.10
27.23,5.14
27.50,5.18
27.77,5.22
28.05,5.26
28.33,5.30
28.62,5.33
28.90,5.36
29.19,5.39
29.48,5.41
29.78,5.44
30.08,5.47
30.38,5.49
30.68,5.52
30.99,5.55
31.30,5.58
31.61,5.60
31.93,5.62
32.24,5.64
32.57,5.66
32.89,5.68
33.22,5.70
33.55,5.72
33.89,5.75
34.23,5.77
34.57,5.79
34.92,5.81
35.27,5.83
35.62,5.85
35.97,5.87
36.33,5.89
36.70,5.90
37.06,5.92
37.43,5.94
37.81,5.95
38.19,5.97
38.57,5.98
38.95,6.00
39.34,6.02
39.74,6.03
40.14,6.05
40.54,6.06
40.94,6.07
41.35,6.08
41.76,6.09
42.18,6.10
42.60,6.11
43.03,6.11
43.46,6.12
43.90,6.13
44.33,6.14
44.78,6.15
45.23,6.15
45.68,6.16
46.13,6.16
46.60,6.17
47.06,6.17
47.53,6.18
48.01,6.18
48.49,6.18
48.97,6.19
49.46,6.19
49.96,6.19
50.46,6.20
50.96,6.20
51.47,6.21
51.99,6.21
52.51,6.21
53.03,6.21
53.56,6.21
54.10,6.21
54.64,6.22
55.18,6.22
55.74,6.22
56.29,6.22
56.86,6.22
57.42,6.22
58.00,6.22
58.58,6.22
59.16,6.22
59.76,6.22
60.35,6.21
60.96,6.21
61.57,6.21
62.18,6.20
62.80,6.20
63.43,6.19
64.07,6.18
64.71,6.17
65.35,6.16
66.01,6.15
66.67,6.14
67.33,6.14
68.01,6.13
68.69,6.11
69.37,6.10
70.07,6.09
70.77,6.08
71.48,6.07
72.19,6.06
72.91,6.05
73.64,6.03
74.38,6.02
75.12,6.01
75.87,5.99
76.63,5.98
77.40,5.96
78.17,5.95
78.95,5.94
79.74,5.92
80.54,5.90
81.35,5.89
82.16,5.87
82.98,5.85
83.81,5.83
84.65,5.82
85.50,5.80
86.35,5.79
87.22,5.77
88.09,5.75
88.97,5.73
89.86,5.71
90.76,5.69
91.66,5.67
92.58,5.65
93.51,5.64
94.44,5.62
95.39,5.60
96.34,5.57
97.30,5.55
98.28,5.53
99.26,5.51
100.25,5.48
101.25,5.46
102.27,5.43
103.29,5.41
104.32,5.38
105.37,5.36
106.42,5.33
107.48,5.31
108.56,5.28
109.64,5.26
110.74,5.23
111.85,5.21
112.97,5.18
114.10,5.15
115.24,5.12
116.39,5.09
117.55,5.07
118.73,5.04
119.92,5.01
121.12,4.98
122.33,4.95
123.55,4.92
124.79,4.89
126.03,4.86
127.29,4.82
128.57,4.79
129.85,4.76
131.15,4.73
132.46,4.69
133.79,4.66
135.12,4.62
136.48,4.59
137.84,4.55
139.22,4.52
140.61,4.48
142.02,4.45
