frequency,raw
20.00,9.42
20.20,9.40
20.40,9.38
20.61,9.36
20.81,9.33
21.02,9.31
21.23,9.29
21.44,9.27
21.66,9.25
21.87,9.23
22.09,9.22
22.31,9.21
22.54,9.21
22.76,9.21
22.99,9.21
23.22,9.21
23.45,9.21
23.69,9.20
23.92,9.19
24.16,9.17
24.40,9.14
24.65,9.11
24.89,9.08
25.14,9.05
25.39,9.01
25.65,8.98
25.91,8.96
26.16,8.93
26.43,8.90
26.69,8.88
26.96,8.85
27.23,8.82
27.50,8.79
27.77,8.77
28.05,8.74
28.33,8.72
28.62,8.71
28.90,8.69
29.19,8.68
29.48,8.67
29.78,8.65
30.08,8.63
30.38,8.60
30.68,8.57
30.99,8.54
31.30,8.51
31.61,8.47
31.93,8.44
32.24,8.40
32.57,8.37
32.89,8.34
33.22,8.31
33.55,8.28
33.89,8.24
34.23,8.21
34.57,8.18
34.92,8.15
35.27,8.14
35.62,8.12
35.97,8.11
36.33,8.08
36.70,8.04
37.06,7.98
37.43,7.91
37.81,7.85
38.19,7.81
38.57,7.79
38.95,7.78
39.34,7.77
39.74,7.73
40.14,7.67
40.54,7.61
40.94,7.55
41.35,7.50
41.76,7.46
42.18,7.41
42.60,7.37
43.03,7.34
43.46,7.34
43.90,7.32
44.33,7.29
44.78,7.20
45.23,7.09
45.68,7.01
46.13,6.98
46.60,7.00
47.06,7.01
47.53,7.00
48.01,6.94
48.49,6.88
48.97,6.83
49.46,6.79
49.96,6.75
50.46,6.70
50.96,6.65
51.47,6.60
51.99,6.54
52.51,6.46
53.03,6.39
53.56,6.35
54.10,6.30
54.64,6.26
55.18,6.20
55.74,6.13
56.29,6.08
56.86,6.05
57.42,6.02
58.00,5.99
58.58,5.93
59.16,5.86
59.76,5.80
60.35,5.75
60.96,5.70
61.57,5.65
62.18,5.62
62.80,5.59
63.43,5.55
64.07,5.49
64.71,5.42
65.35,5.36
66.01,5.30
66.67,5.24
67.33,5.17
68.01,5.07
68.69,5.00
69.37,4.95
70.07,4.91
70.77,4.85
71.48,4.78
72.19,4.72
72.91,4.67
73.64,4.58
74.38,4.49
75.12,4.41
75.87,4.36
76.63,4.31
77.40,4.26
78.17,4.20
78.95,4.15
79.74,4.10
80.54,4.03
81.35,3.95
82.16,3.89
82.98,3.83
83.81,3.78
84.65,3.72
85.50,3.66
86.35,3.60
87.22,3.54
88.09,3.47
88.97,3.40
89.86,3.33
90.76,3.25
91.66,3.16
92.58,3.06
93.51,2.96
94.44,2.88
95.39,2.82
96.34,2.76
97.30,2.69
98.28,2.61
99.26,2.54
100.25,2.47
101.25,2.41
102.27,2.36
103.29,2.32
104.32,2.27
105.37,2.21
106.42,2.14
107.48,2.05
108.56,1.98
109.64,1.93
110.74,1.88
111.85,1.82
112.97,1.74
114.10,1.66
115.24,1.59
116.39,1.52
117.55,1.46
118.73,1.41
119.92,1.35
121.12,1.29
122.33,1.23
123.55,1.18
124.79,1.13
126.03,1.08
127.29,1.01
128.57,0.94
129.85,0.88
131.15,0.82
132.46,0.77
133.79,0.72
135.12,0.66
136.48,0.61
137.84,0.54
139.22,0.49
140.61,0.44
142.02,0.39
143.44,0.34
144.87,0.30
146.32,0.25
147.78,0.20
149.26,0.17
150.75,0.14
152.26,0.11
153.78,0.07
155.32,0.02
156.88,-0.02
158.44,-0.06
160.03,-0.10
161.63,-0.13
163.24,-0.16
164.88,-0.19
166.53,-0.21
168.19,-0.23
