frequency,raw
20.00,8.79
20.20,8.79
20.40,8.79
20.61,8.79
20.81,8.79
21.02,8.78
21.23,8.78
21.44,8.78
21.66,8.77
21.87,8.77
22.09,8.77
22.31,8.77
22.54,8.76
22.76,8.76
22.99,8.75
23.22,8.75
23.45,8.74
23.69,8.73
23.92,8.72
24.16,8.72
24.40,8.71
24.65,8.70
24.89,8.69
25.14,8.68
25.39,8.67
25.65,8.66
25.91,8.65
26.16,8.63
26.43,8.62
26.69,8.61
26.96,8.61
27.23,8.60
27.50,8.59
27.77,8.59
28.05,8.58
28.33,8.57
28.62,8.55
28.90,8.53
29.19,8.51
29.48,8.49
29.78,8.47
30.08,8.45
30.38,8.43
30.68,8.42
30.99,8.40
31.30,8.38
31.61,8.36
31.93,8.34
32.24,8.31
32.57,8.29
32.89,8.26
33.22,8.24
33.55,8.22
33.89,8.20
34.23,8.18
34.57,8.15
34.92,8.12
35.27,8.09
35.62,8.06
35.97,8.03
36.33,8.00
36.70,7.97
37.06,7.95
37.43,7.92
37.81,7.89
38.19,7.87
38.57,7.84
38.95,7.81
39.34,7.79
39.74,7.76
40.14,7.72
40.54,7.69
40.94,7.65
41.35,7.61
41.76,7.58
42.18,7.54
42.60,7.49
43.03,7.45
43.46,7.40
43.90,7.36
44.33,7.33
44.78,7.29
45.23,7.26
45.68,7.22
46.13,7.17
46.60,7.13
47.06,7.09
47.53,7.05
48.01,7.00
48.49,6.96
48.97,6.91
49.46,6.86
49.96,6.81
50.46,6.76
50.96,6.72
51.47,6.67
51.99,6.63
52.51,6.59
53.03,6.55
53.56,6.50
54.10,6.45
54.64,6.39
55.18,6.34
55.74,6.28
56.29,6.23
56.86,6.19
57.42,6.14
58.00,6.09
58.58,6.03
59.16,5.98
59.76,5.93
60.35,5.87
60.96,5.81
61.57,5.76
62.18,5.70
62.80,5.65
63.43,5.59
64.07,5.53
64.71,5.47
65.35,5.40
66.01,5.33
66.67,5.27
67.33,5.20
68.01,5.14
68.69,5.08
69.37,5.01
70.07,4.94
70.77,4.87
71.48,4.80
72.19,4.73
72.91,4.66
73.64,4.59
74.38,4.52
75.12,4.44
75.87,4.37
76.63,4.30
77.40,4.23
78.17,4.16
78.95,4.09
79.74,4.02
80.54,3.94
81.35,3.86
82.16,3.78
82.98,3.70
83.81,3.62
84.65,3.54
85.50,3.46
86.35,3.39
87.22,3.31
88.09,3.23
88.97,3.15
89.86,3.07
90.76,2.99
91.66,2.90
92.58,2.82
93.51,2.74
94.44,2.66
95.39,2.58
96.34,2.50
97.30,2.42
98.28,2.33
99.26,2.25
100.25,2.16
101.25,2.07
102.27,1.99
103.29,1.90
104.32,1.82
105.37,1.73
106.42,1.64
107.48,1.55
108.56,1.46
109.64,1.37
110.74,1.28
111.85,1.19
112.97,1.10
114.10,1.02
115.24,0.92
116.39,0.83
117.55,0.75
118.73,0.66
119.92,0.57
121.12,0.48
122.33,0.38
123.55,0.30
124.79,0.21
126.03,0.13
127.29,0.04
128.57,-0.05
129.85,-0.13
131.15,-0.21
132.46,-0.29
133.79,-0.38
135.12,-0.46
136.48,-0.54
137.84,-0.62
139.22,-0.71
140.61,-0.79
142.02,-0.86
143.44,-0.94
144.87,-1.01
146.32,-1.09
147.78,-1.17
149.26,-1.24
150.75,-1.31
152.26,-1.39
153.78,-1.45
155.32,-1.52
156.88,-1.58
158.44,-1.63
160.03,-1.69
161.63,-1.75
163.24,-1.81
164.88,-1.86
166.53,-1.91
168.19,-1.96
169.87,-2.01
171.57,-2.06
173.29,-2.11
175.02,-2.15
176.77,-2.19
178.54,-2.23
180.32,-2.27
182.13,-2.30
183.95,-2.32
185.79,-2.35
187.65,-2.39
189.52,-2.41
191.42,-2.44
193.33,-2.46
195.27,-2.48
197.22,-2.50
199.19,-2.51
201.18,-2.52
203.19,-2.53
205.23,-2.52
207.28,-2.49
209.35,-2.44
211.44,-2.39
213.56,-2.38
215.69,-2.44
217.85,-2.51
220.03,-2.56
222.23,-2.58
224.45,-2.59
226.70,-2.60
228.96,-2.60
231.25,-2.60
233.57,-2.60
235.90,-2.61
238.26,-2.61
240.64,-2.60
243.05,-2.58
245.48,-2.55
247.93,-2.52
250.41,-2.51
252.92,-2.50
255.45,-2.49
258.00,-2.48
260.58,-2.46
263.19,-2.45
265.82,-2.43
268.48,-2.41
271.16,-2.40
273.87,-2.39
276.61,-2.38
279.38,-2.36
282.17,-2.35
284.99,-2.33
287.84,-2.31
290.72,-2.29
293.63,-2.27
296.57,-2.25
299.53,-2.23
302.53,-2.21
305.55,-2.20
308.61,-2.18
311.69,-2.16
314.81,-2.14
317.96,-2.12
321.14,-2.10
324.35,-2.09
327.59,-2.07
330.87,-2.06
334.18,-2.04
337.52,-2.02
340.90,-2.00
344.30,-1.99
347.75,-1.97
351.23,-1.95
354.74,-1.94
358.28,-1.92
361.87,-1.90
365.49,-1.88
369.14,-1.86
372.83,-1.84
376.56,-1.83
380.33,-1.81
384.13,-1.80
387.97,-1.79
391.85,-1.78
395.77,-1.77
399.73,-1.75
403.72,-1.74
407.76,-1.73
411.84,-1.71
415.96,-1.70
420.12,-1.69
424.32,-1.68
428.56,-1.67
432.85,-1.66
437.18,-1.65
441.55,-1.64
445.96,-1.63
450.42,-1.62
454.93,-1.61
459.48,-1.60
464.07,-1.59
468.71,-1.58
473.40,-1.57
478.13,-1.56
482.91,-1.55
487.74,-1.55
492.62,-1.54
497.55,-1.53
502.52,-1.52
507.55,-1.51
512.62,-1.50
517.75,-1.49
522.93,-1.49
528.16,-1.48
533.44,-1.48
538.77,-1.47
544.16,-1.46
549.60,-1.45
555.10,-1.44
560.65,-1.43
566.25,-1.42
571.92,-1.41
577.64,-1.40
583.41,-1.38
589.25,-1.37
595.14,-1.36
601.09,-1.36
607.10,-1.36
613.17,-1.35
619.30,-1.34
625.50,-1.34
631.75,-1.33
638.07,-1.32
644.45,-1.31
650.89,-1.30
657.40,-1.29
663.98,-1.28
670.62,-1.26
677.32,-1.25
684.10,-1.24
690.94,-1.23
697.85,-1.22
704.83,-1.22
711.87,-1.20
718.99,-1.19
726.18,-1.17
733.44,-1.16
740.78,-1.14
748.19,-1.13
755.67,-1.11
763.23,-1.09
770.86,-1.08
778.57,-1.06
786.35,-1.03
794.22,-1.01
802.16,-0.98
810.18,-0.96
818.28,-0.93
826.46,-0.90
834.73,-0.88
843.08,-0.85
851.51,-0.82
860.02,-0.79
868.62,-0.75
877.31,-0.72
886.08,-0.67
894.94,-0.63
903.89,-0.58
912.93,-0.53
922.06,-0.48
931.28,-0.43
940.59,-0.38
950.00,-0.32
959.50,-0.26
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.27
1049.39,0.34
1059.88,0.41
1070.48,0.48
1081.19,0.55
1092.00,0.63
1102.92,0.70
1113.95,0.77
1125.09,0.85
1136.34,0.92
1147.70,1.00
1159.18,1.07
1170.77,1.15
1182.48,1.22
1194.30,1.30
1206.25,1.37
1218.31,1.45
1230.49,1.53
1242.80,1.60
1255.22,1.68
1267.78,1.76
1280.45,1.84
1293.26,1.90
1306.19,1.97
1319.25,2.03
1332.45,2.07
1345.77,2.11
1359.23,2.14
1372.82,2.15
1386.55,2.17
1400.41,2.18
1414.42,2.20
1428.56,2.21
1442.85,2.23
1457.28,2.26
1471.85,2.29
1486.57,2.31
1501.43,2.34
1516.45,2.38
1531.61,2.41
1546.93,2.45
1562.40,2.49
1578.02,2.53
1593.80,2.57
1609.74,2.63
1625.84,2.68
1642.10,2.73
1658.52,2.79
1675.10,2.85
1691.85,2.91
1708.77,2.97
1725.86,3.04
1743.12,3.11
1760.55,3.18
1778.15,3.25
1795.94,3.32
1813.90,3.40
1832.03,3.48
1850.36,3.56
1868.86,3.65
1887.55,3.73
1906.42,3.82
1925.49,3.92
1944.74,4.01
1964.19,4.11
1983.83,4.22
2003.67,4.32
2023.71,4.43
2043.94,4.53
2064.38,4.64
2085.03,4.76
2105.88,4.87
2126.94,4.99
2148.20,5.12
2169.69,5.24
2191.38,5.37
2213.30,5.51
2235.43,5.64
2257.78,5.78
2280.36,5.92
2303.17,6.07
2326.20,6.21
2349.46,6.36
2372.95,6.51
2396.68,6.66
2420.65,6.81
2444.86,6.96
2469.31,7.11
2494.00,7.26
2518.94,7.41
2544.13,7.55
2569.57,7.70
2595.27,7.84
2621.22,7.97
2647.43,8.10
2673.90,8.21
2700.64,8.32
2727.65,8.42
2754.93,8.50
2782.48,8.57
2810.30,8.62
2838.40,8.66
2866.79,8.68
2895.46,8.69
2924.41,8.68
2953.65,8.67
2983.19,8.63
3013.02,8.58
3043.15,8.51
3073.58,8.43
3104.32,8.34
3135.36,8.24
3166.72,8.14
3198.38,8.03
3230.37,7.92
3262.67,7.81
3295.30,7.70
3328.25,7.59
3361.53,7.48
3395.15,7.37
3429.10,7.27
3463.39,7.18
3498.03,7.09
3533.01,7.00
3568.34,6.93
