frequency,raw
20.00,14.59
20.20,14.54
20.40,14.50
20.61,14.45
20.81,14.39
21.02,14.34
21.23,14.29
21.44,14.25
21.66,14.21
21.87,14.18
22.09,14.14
22.31,14.11
22.54,14.08
22.76,14.05
22.99,14.03
23.22,14.00
23.45,13.98
23.69,13.96
23.92,13.94
24.16,13.92
24.40,13.91
24.65,13.89
24.89,13.88
25.14,13.87
25.39,13.86
25.65,13.84
25.91,13.83
26.16,13.81
26.43,13.79
26.69,13.76
26.96,13.73
27.23,13.70
27.50,13.66
27.77,13.63
28.05,13.60
28.33,13.57
28.62,13.55
28.90,13.52
29.19,13.50
29.48,13.46
29.78,13.43
30.08,13.39
30.38,13.35
30.68,13.32
30.99,13.29
31.30,13.27
31.61,13.23
31.93,13.19
32.24,13.15
32.57,13.10
32.89,13.07
33.22,13.05
33.55,13.04
33.89,13.03
34.23,13.00
34.57,12.96
34.92,12.92
35.27,12.90
35.62,12.89
35.97,12.90
36.33,12.87
36.70,12.83
37.06,12.76
37.43,12.68
37.81,12.65
38.19,12.62
38.57,12.61
38.95,12.57
39.34,12.52
39.74,12.46
40.14,12.40
40.54,12.37
40.94,12.37
41.35,12.36
41.76,12.33
42.18,12.26
42.60,12.18
43.03,12.11
43.46,12.08
43.90,12.07
44.33,12.06
44.78,12.02
45.23,11.96
45.68,11.89
46.13,11.82
46.60,11.78
47.06,11.74
47.53,11.72
48.01,11.69
48.49,11.65
48.97,11.60
49.46,11.53
49.96,11.47
50.46,11.42
50.96,11.37
51.47,11.34
51.99,11.30
52.51,11.26
53.03,11.22
53.56,11.17
54.10,11.12
54.64,11.06
55.18,11.01
55.74,10.96
56.29,10.91
56.86,10.86
57.42,10.81
58.00,10.76
58.58,10.72
59.16,10.68
59.76,10.64
60.35,10.59
60.96,10.54
61.57,10.49
62.18,10.44
62.80,10.38
63.43,10.33
64.07,10.27
64.71,10.21
65.35,10.16
66.01,10.10
66.67,10.05
67.33,10.00
68.01,9.94
68.69,9.89
69.37,9.84
70.07,9.78
70.77,9.72
71.48,9.66
72.19,9.61
72.91,9.55
73.64,9.50
74.38,9.44
75.12,9.38
75.87,9.33
76.63,9.27
77.40,9.21
78.17,9.16
78.95,9.10
79.74,9.04
80.54,8.99
81.35,8.93
82.16,8.87
82.98,8.80
83.81,8.74
84.65,8.69
85.50,8.63
86.35,8.57
87.22,8.51
88.09,8.45
88.97,8.39
89.86,8.33
90.76,8.28
91.66,8.22
92.58,8.16
93.51,8.11
94.44,8.05
95.39,7.99
96.34,7.93
97.30,7.86
98.28,7.80
99.26,7.74
100.25,7.68
101.25,7.62
102.27,7.56
103.29,7.50
104.32,7.44
105.37,7.37
106.42,7.31
107.48,7.25
108.56,7.19
109.64,7.13
110.74,7.07
111.85,7.01
112.97,6.95
114.10,6.89
115.24,6.83
116.39,6.76
117.55,6.70
118.73,6.63
119.92,6.57
121.12,6.51
122.33,6.45
123.55,6.39
124.79,6.33
126.03,6.26
127.29,6.20
128.57,6.14
129.85,6.07
131.15,6.01
132.46,5.94
133.79,5.88
135.12,5.81
136.48,5.75
137.84,5.69
139.22,5.62
140.61,5.56
142.02,5.49
143.44,5.43
144.87,5.37
146.32,5.30
147.78,5.23
149.26,5.17
150.75,5.10
152.26,5.04
153.78,4.98
155.32,4.92
156.88,4.85
158.44,4.79
160.03,4.73
161.63,4.67
163.24,4.60
164.88,4.54
166.53,4.49
168.19,4.43
169.87,4.36
171.57,4.30
173.29,4.24
175.02,4.18
176.77,4.12
178.54,4.06
180.32,4.00
182.13,3.94
183.95,3.88
185.79,3.82
187.65,3.76
189.52,3.70
191.42,3.65
193.33,3.59
195.27,3.53
197.22,3.47
199.19,3.41
201.18,3.35
203.19,3.29
205.23,3.22
207.28,3.16
209.35,3.11
211.44,3.05
213.56,2.99
215.69,2.93
217.85,2.88
220.03,2.82
222.23,2.76
224.45,2.70
226.70,2.64
228.96,2.58
231.25,2.51
233.57,2.45
235.90,2.39
238.26,2.33
240.64,2.27
243.05,2.21
245.48,2.15
247.93,2.09
250.41,2.04
252.92,1.98
255.45,1.92
258.00,1.86
260.58,1.80
263.19,1.75
265.82,1.69
268.48,1.64
271.16,1.59
273.87,1.53
276.61,1.47
279.38,1.42
282.17,1.36
284.99,1.31
287.84,1.25
290.72,1.20
293.63,1.15
296.57,1.10
299.53,1.04
302.53,0.99
305.55,0.93
308.61,0.88
311.69,0.83
314.81,0.77
317.96,0.72
321.14,0.67
324.35,0.63
327.59,0.58
330.87,0.53
334.18,0.48
337.52,0.43
340.90,0.38
344.30,0.34
347.75,0.29
351.23,0.25
354.74,0.20
358.28,0.16
361.87,0.11
365.49,0.06
369.14,0.02
372.83,-0.02
376.56,-0.06
380.33,-0.11
384.13,-0.15
387.97,-0.20
391.85,-0.24
395.77,-0.28
399.73,-0.32
403.72,-0.36
407.76,-0.41
411.84,-0.45
415.96,-0.49
420.12,-0.53
424.32,-0.57
428.56,-0.60
432.85,-0.64
437.18,-0.68
441.55,-0.72
445.96,-0.76
450.42,-0.79
454.93,-0.83
459.48,-0.87
464.07,-0.90
468.71,-0.94
473.40,-0.97
478.13,-1.00
482.91,-1.04
487.74,-1.06
492.62,-1.09
497.55,-1.13
502.52,-1.16
507.55,-1.19
512.62,-1.22
517.75,-1.24
522.93,-1.27
528.16,-1.30
533.44,-1.32
538.77,-1.35
544.16,-1.37
549.60,-1.40
555.10,-1.42
560.65,-1.44
566.25,-1.46
571.92,-1.48
577.64,-1.49
583.41,-1.51
589.25,-1.53
595.14,-1.54
601.09,-1.56
607.10,-1.57
613.17,-1.59
619.30,-1.60
625.50,-1.61
631.75,-1.62
638.07,-1.63
644.45,-1.63
650.89,-1.62
657.40,-1.62
663.98,-1.61
670.62,-1.61
677.32,-1.60
684.10,-1.59
690.94,-1.58
697.85,-1.57
704.83,-1.55
711.87,-1.54
718.99,-1.52
726.18,-1.50
733.44,-1.47
740.78,-1.44
748.19,-1.41
755.67,-1.38
763.23,-1.35
770.86,-1.32
778.57,-1.28
786.35,-1.24
794.22,-1.20
802.16,-1.15
810.18,-1.11
818.28,-1.06
826.46,-1.01
834.73,-0.97
843.08,-0.92
851.51,-0.88
860.02,-0.83
868.62,-0.79
877.31,-0.74
886.08,-0.69
894.94,-0.64
903.89,-0.59
912.93,-0.54
922.06,-0.48
931.28,-0.43
940.59,-0.37
950.00,-0.31
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.28
1059.88,0.34
1070.48,0.40
1081.19,0.46
1092.00,0.52
1102.92,0.59
1113.95,0.65
1125.09,0.71
1136.34,0.77
1147.70,0.84
1159.18,0.90
1170.77,0.96
1182.48,1.02
1194.30,1.08
1206.25,1.14
1218.31,1.20
1230.49,1.26
1242.80,1.32
1255.22,1.38
1267.78,1.45
1280.45,1.51
1293.26,1.58
1306.19,1.64
1319.25,1.71
1332.45,1.77
1345.77,1.83
1359.23,1.90
1372.82,1.96
1386.55,2.02
1400.41,2.08
1414.42,2.15
1428.56,2.21
1442.85,2.27
1457.28,2.33
1471.85,2.38
1486.57,2.44
1501.43,2.50
1516.45,2.57
1531.61,2.63
1546.93,2.69
1562.40,2.75
1578.02,2.82
1593.80,2.88
1609.74,2.95
1625.84,3.02
1642.10,3.09
1658.52,3.16
1675.10,3.23
1691.85,3.31
1708.77,3.38
1725.86,3.46
1743.12,3.53
1760.55,3.60
1778.15,3.68
1795.94,3.75
1813.90,3.83
1832.03,3.90
1850.36,3.97
1868.86,4.05
1887.55,4.12
1906.42,4.20
1925.49,4.27
1944.74,4.35
1964.19,4.42
1983.83,4.50
2003.67,4.57
2023.71,4.64
2043.94,4.72
2064.38,4.79
2085.03,4.86
2105.88,4.93
2126.94,4.99
2148.20,5.06
2169.69,5.12
2191.38,5.19
2213.30,5.25
2235.43,5.31
2257.78,5.37
2280.36,5.43
2303.17,5.49
2326.20,5.55
2349.46,5.61
2372.95,5.67
2396.68,5.73
2420.65,5.78
2444.86,5.84
2469.31,5.89
2494.00,5.95
2518.94,6.00
2544.13,6.06
2569.57,6.13
2595.27,6.19
2621.22,6.25
2647.43,6.31
2673.90,6.37
2700.64,6.43
2727.65,6.49
2754.93,6.56
2782.48,6.62
2810.30,6.69
2838.40,6.76
2866.79,6.83
2895.46,6.90
2924.41,6.97
2953.65,7.05
2983.19,7.12
3013.02,7.20
3043.15,7.28
3073.58,7.37
3104.32,7.45
3135.36,7.55
3166.72,7.64
3198.38,7.74
3230.37,7.85
3262.67,7.95
3295.30,8.06
3328.25,8.17
3361.53,8.29
3395.15,8.40
3429.10,8.52
3463.39,8.64
3498.03,8.76
3533.01,8.87
3568.34,8.99
3604.02,9.10
3640.06,9.21
3676.46,9.31
3713.22,9.41
3750.36,9.50
3787.86,9.57
3825.74,9.63
3864.00,9.68
3902.64,9.70
3941.66,9.71
3981.08,9.70
4020.89,9.65
4061.10,9.58
4101.71,9.47
4142.73,9.34
4184.15,9.18
4226.00,8.99
4268.26,8.79
4310.94,8.57
4354.05,8.31
4397.59,8.03
4441.56,7.74
4485.98,7.42
4530.84,7.09
4576.15,6.77
4621.91,6.44
4668.13,6.18
4714.81,5.99
4761.96,5.83
4809.58,5.67
4857.67,5.47
4906.25,5.22
4955.31,4.95
5004.87,4.67
5054.91,4.38
5105.46,4.10
5156.52,3.83
5208.08,3.57
5260.16,3.32
5312.77,3.07
5365.89,2.85
5419.55,2.63
5473.75,2.43
5528.49,2.24
5583.77,2.06
5639.61,1.90
5696.00,1.75
5752.96,1.62
5810.49,1.50
5868.60,1.40
5927.28,1.31
5986.56,1.23
6046.42,1.18
6106.89,1.13
6167.96,1.11
6229.64,1.11
6291.93,1.13
6354.85,1.17
6418.40,1.23
6482.58,1.32
6547.41,1.42
6612.88,1.54
6679.01,1.69
6745.80,1.85
6813.26,2.03
6881.39,2.22
6950.21,2.44
7019.71,2.67
7089.91,2.92
7160.81,3.18
7232.41,3.45
7304.74,3.71
7377.79,3.97
7451.56,4.20
7526.08,4.41
7601.34,4.58
7677.35,4.70
7754.13,4.79
7831.67,4.78
7909.98,4.74
7989.08,4.65
8068.98,4.48
8149.67,4.28
8231.16,4.04
8313.47,3.76
8396.61,3.48
8480.57,3.19
8565.38,2.90
8651.03,2.62
8737.54,2.36
8824.92,2.13
8913.17,1.95
9002.30,1.78
9092.32,1.67
9183.25,1.60
9275.08,1.57
9367.83,1.59
9461.51,1.66
9556.12,1.79
9651.68,1.97
9748.20,2.20
9845.68,2.50
9944.14,2.83
10043.58,3.19
10144.02,3.57
10245.46,3.93
10347.91,4.24
10451.39,4.48
10555.91,4.55
10661.46,4.47
10768.08,4.25
10875.76,3.83
10984.52,3.25
11094.36,2.59
11205.31,1.85
11317.36,1.07
11430.53,0.30
11544.84,-0.45
11660.29,-1.17
11776.89,-1.87
11894.66,-2.50
12013.60,-3.11
12133.74,-3.69
12255.08,-4.21
12377.63,-4.71
12501.41,-5.20
12626.42,-5.68
12752.68,-6.15
12880.21,-6.61
13009.01,-7.07
13139.10,-7.53
13270.49,-7.99
13403.20,-8.45
13537.23,-8.94
13672.60,-9.44
13809.33,-9.97
13947.42,-10.54
14086.90,-11.14
14227.77,-11.76
14370.04,-12.42
14513.74,-13.12
14658.88,-13.90
14805.47,-14.72
14953.52,-15.63
15103.06,-16.62
15254.09,-17.64
15406.63,-18.71
15560.70,-19.77
15716.30,-20.81
15873.47,-21.75
16032.20,-22.64
16192.52,-23.40
16354.45,-24.04
16517.99,-24.59
16683.17,-24.98
16850.01,-25.34
17018.51,-25.70
17188.69,-26.18
17360.58,-26.51
17534.18,-26.46
17709.53,-25.23
17886.62,-23.59
18065.49,-22.06
18246.14,-20.92
18428.60,-20.46
18612.89,-20.32
18799.02,-20.45
18987.01,-20.79
19176.88,-21.26
19368.65,-21.73
19562.33,-22.11
19757.96,-22.24
19955.54,-21.96
