frequency,raw
20.00,10.46
20.20,10.52
20.40,10.57
20.61,10.63
20.81,10.69
21.02,10.75
21.23,10.81
21.44,10.87
21.66,10.93
21.87,11.00
22.09,11.06
22.31,11.12
22.54,11.18
22.76,11.25
22.99,11.31
23.22,11.38
23.45,11.45
23.69,11.51
23.92,11.59
24.16,11.65
24.40,11.72
24.65,11.79
24.89,11.85
25.14,11.91
25.39,11.97
25.65,12.02
25.91,12.08
26.16,12.14
26.43,12.19
26.69,12.25
26.96,12.30
27.23,12.36
27.50,12.41
27.77,12.46
28.05,12.50
28.33,12.55
28.62,12.59
28.90,12.63
29.19,12.66
29.48,12.70
29.78,12.73
30.08,12.76
30.38,12.79
30.68,12.81
30.99,12.82
31.30,12.84
31.61,12.85
31.93,12.86
32.24,12.87
32.57,12.88
32.89,12.89
33.22,12.89
33.55,12.90
33.89,12.89
34.23,12.89
34.57,12.88
34.92,12.87
35.27,12.85
35.62,12.84
35.97,12.83
36.33,12.81
36.70,12.80
37.06,12.79
37.43,12.77
37.81,12.76
38.19,12.74
38.57,12.72
38.95,12.71
39.34,12.69
39.74,12.68
40.14,12.67
40.54,12.65
40.94,12.64
41.35,12.62
41.76,12.61
42.18,12.59
42.60,12.57
43.03,12.54
43.46,12.52
43.90,12.51
44.33,12.50
44.78,12.49
45.23,12.49
45.68,12.48
46.13,12.48
46.60,12.47
47.06,12.47
47.53,12.46
48.01,12.45
48.49,12.45
48.97,12.44
49.46,12.44
49.96,12.43
50.46,12.42
50.96,12.41
51.47,12.40
51.99,12.41
52.51,12.41
53.03,12.41
53.56,12.40
54.10,12.39
54.64,12.38
55.18,12.37
55.74,12.36
56.29,12.35
56.86,12.33
57.42,12.32
58.00,12.30
58.58,12.28
59.16,12.25
59.76,12.22
60.35,12.18
60.96,12.14
61.57,12.11
62.18,12.06
62.80,12.02
63.43,11.97
64.07,11.92
64.71,11.86
65.35,11.80
66.01,11.74
66.67,11.68
67.33,11.62
68.01,11.55
68.69,11.48
69.37,11.40
70.07,11.33
70.77,11.26
71.48,11.19
72.19,11.11
72.91,11.04
73.64,10.97
74.38,10.90
75.12,10.84
75.87,10.76
76.63,10.68
77.40,10.60
78.17,10.52
78.95,10.44
79.74,10.36
80.54,10.28
81.35,10.20
82.16,10.13
82.98,10.07
83.81,10.01
84.65,9.95
85.50,9.90
86.35,9.84
87.22,9.77
88.09,9.71
88.97,9.66
89.86,9.61
90.76,9.57
91.66,9.52
92.58,9.47
93.51,9.43
94.44,9.40
95.39,9.37
96.34,9.34
97.30,9.31
98.28,9.27
99.26,9.24
100.25,9.21
101.25,9.19
102.27,9.16
103.29,9.13
104.32,9.10
105.37,9.08
106.42,9.05
107.48,9.02
108.56,9.00
109.64,8.97
110.74,8.95
111.85,8.91
112.97,8.87
114.10,8.84
115.24,8.80
116.39,8.76
117.55,8.71
118.73,8.66
119.92,8.60
121.12,8.54
122.33,8.48
123.55,8.41
124.79,8.33
126.03,8.25
127.29,8.16
128.57,8.07
129.85,7.97
131.15,7.86
132.46,7.76
133.79,7.65
135.12,7.52
136.48,7.40
137.84,7.27
139.22,7.15
140.61,7.03
142.02,6.90
143.44,6.77
144.87,6.65
146.32,6.52
147.78,6.40
149.26,6.26
150.75,6.12
152.26,5.99
153.78,5.86
155.32,5.73
156.88,5.60
158.44,5.47
160.03,5.34
161.63,5.21
163.24,5.09
164.88,4.98
166.53,4.86
168.19,4.75
169.87,4.63
171.57,4.53
173.29,4.42
175.02,4.32
176.77,4.23
178.54,4.13
180.32,4.04
182.13,3.95
183.95,3.87
185.79,3.78
187.65,3.70
189.52,3.60
191.42,3.51
193.33,3.43
195.27,3.35
197.22,3.29
199.19,3.23
201.18,3.17
203.19,3.12
205.23,3.07
207.28,3.01
209.35,2.93
211.44,2.85
213.56,2.78
215.69,2.72
217.85,2.67
220.03,2.61
222.23,2.57
224.45,2.52
226.70,2.46
228.96,2.39
231.25,2.31
233.57,2.23
235.90,2.16
238.26,2.10
240.64,2.03
243.05,1.96
245.48,1.89
247.93,1.82
250.41,1.75
252.92,1.68
255.45,1.60
258.00,1.52
260.58,1.44
263.19,1.36
265.82,1.27
268.48,1.18
271.16,1.10
273.87,1.02
276.61,0.94
279.38,0.85
282.17,0.77
284.99,0.69
287.84,0.60
290.72,0.50
293.63,0.40
296.57,0.32
299.53,0.24
302.53,0.15
305.55,0.05
308.61,-0.04
311.69,-0.14
314.81,-0.22
317.96,-0.29
321.14,-0.36
324.35,-0.41
327.59,-0.48
330.87,-0.55
334.18,-0.61
337.52,-0.67
340.90,-0.72
344.30,-0.78
347.75,-0.83
351.23,-0.88
354.74,-0.93
358.28,-0.96
361.87,-1.00
365.49,-1.03
369.14,-1.07
372.83,-1.10
376.56,-1.12
380.33,-1.13
384.13,-1.15
387.97,-1.18
391.85,-1.20
395.77,-1.22
399.73,-1.24
403.72,-1.24
407.76,-1.24
411.84,-1.24
415.96,-1.23
420.12,-1.23
424.32,-1.23
428.56,-1.22
432.85,-1.22
437.18,-1.22
441.55,-1.22
445.96,-1.22
450.42,-1.22
454.93,-1.23
459.48,-1.24
464.07,-1.25
468.71,-1.27
473.40,-1.28
478.13,-1.30
482.91,-1.32
487.74,-1.35
492.62,-1.39
497.55,-1.42
502.52,-1.46
507.55,-1.50
512.62,-1.54
517.75,-1.59
522.93,-1.65
528.16,-1.71
533.44,-1.76
538.77,-1.83
544.16,-1.90
549.60,-1.97
555.10,-2.05
560.65,-2.13
566.25,-2.20
571.92,-2.28
577.64,-2.36
583.41,-2.43
589.25,-2.51
595.14,-2.57
601.09,-2.63
607.10,-2.69
613.17,-2.77
619.30,-2.84
625.50,-2.91
631.75,-2.97
638.07,-3.01
644.45,-3.06
650.89,-3.10
657.40,-3.14
663.98,-3.18
670.62,-3.22
677.32,-3.23
684.10,-3.25
690.94,-3.25
697.85,-3.26
704.83,-3.25
711.87,-3.24
718.99,-3.23
726.18,-3.21
733.44,-3.18
740.78,-3.14
748.19,-3.10
755.67,-3.05
763.23,-3.00
770.86,-2.93
778.57,-2.86
786.35,-2.78
794.22,-2.70
802.16,-2.61
810.18,-2.52
818.28,-2.42
826.46,-2.32
834.73,-2.21
843.08,-2.09
851.51,-1.97
