frequency,raw
20.00,8.24
20.20,8.29
20.40,8.35
20.61,8.41
20.81,8.48
21.02,8.54
21.23,8.61
21.44,8.68
21.66,8.76
21.87,8.83
22.09,8.91
22.31,8.99
22.54,9.07
22.76,9.16
22.99,9.24
23.22,9.32
23.45,9.40
23.69,9.48
23.92,9.56
24.16,9.63
24.40,9.71
24.65,9.78
24.89,9.85
25.14,9.93
25.39,10.00
25.65,10.07
25.91,10.14
26.16,10.21
26.43,10.29
26.69,10.36
26.96,10.43
27.23,10.49
27.50,10.55
27.77,10.61
28.05,10.66
28.33,10.71
28.62,10.76
28.90,10.80
29.19,10.84
29.48,10.88
29.78,10.91
30.08,10.95
30.38,10.98
30.68,11.00
30.99,11.02
31.30,11.04
31.61,11.05
31.93,11.06
32.24,11.07
32.57,11.07
32.89,11.07
33.22,11.06
33.55,11.06
33.89,11.05
34.23,11.04
34.57,11.02
34.92,11.01
35.27,10.99
35.62,10.97
35.97,10.95
36.33,10.93
36.70,10.90
37.06,10.88
37.43,10.86
37.81,10.83
38.19,10.80
38.57,10.77
38.95,10.74
39.34,10.71
39.74,10.68
40.14,10.65
40.54,10.62
40.94,10.59
41.35,10.55
41.76,10.53
42.18,10.50
42.60,10.48
43.03,10.45
43.46,10.43
43.90,10.41
44.33,10.38
44.78,10.36
45.23,10.34
45.68,10.31
46.13,10.29
46.60,10.28
47.06,10.26
47.53,10.25
48.01,10.24
48.49,10.23
48.97,10.21
49.46,10.20
49.96,10.19
50.46,10.17
50.96,10.16
51.47,10.14
51.99,10.13
52.51,10.12
53.03,10.11
53.56,10.10
54.10,10.08
54.64,10.06
55.18,10.05
55.74,10.03
56.29,10.01
56.86,9.99
57.42,9.97
58.00,9.94
58.58,9.91
59.16,9.88
59.76,9.84
60.35,9.80
60.96,9.76
61.57,9.72
62.18,9.67
62.80,9.62
63.43,9.56
64.07,9.50
64.71,9.45
65.35,9.39
66.01,9.33
66.67,9.26
67.33,9.19
68.01,9.12
68.69,9.05
69.37,8.98
70.07,8.90
70.77,8.83
71.48,8.75
72.19,8.67
72.91,8.59
73.64,8.51
74.38,8.43
75.12,8.36
75.87,8.29
76.63,8.22
77.40,8.15
78.17,8.08
78.95,8.01
79.74,7.95
80.54,7.87
81.35,7.80
82.16,7.72
82.98,7.65
83.81,7.59
84.65,7.52
85.50,7.46
86.35,7.40
87.22,7.35
88.09,7.30
88.97,7.26
89.86,7.21
90.76,7.17
91.66,7.13
92.58,7.09
93.51,7.06
94.44,7.03
95.39,6.99
96.34,6.96
97.30,6.93
98.28,6.90
99.26,6.87
100.25,6.85
101.25,6.83
