frequency,raw
20.00,9.15
20.20,9.15
20.40,9.15
20.61,9.15
20.81,9.14
21.02,9.13
21.23,9.13
21.44,9.12
21.66,9.11
21.87,9.10
22.09,9.10
22.31,9.10
22.54,9.09
22.76,9.09
22.99,9.08
23.22,9.07
23.45,9.05
23.69,9.03
23.92,9.01
24.16,8.99
24.40,8.98
24.65,8.97
24.89,8.96
25.14,8.96
25.39,8.96
25.65,8.96
25.91,8.96
26.16,8.95
26.43,8.95
26.69,8.94
26.96,8.94
27.23,8.94
27.50,8.95
27.77,8.97
28.05,8.98
28.33,8.98
28.62,8.98
28.90,8.97
29.19,8.95
29.48,8.92
29.78,8.90
30.08,8.88
30.38,8.87
30.68,8.86
30.99,8.86
31.30,8.85
31.61,8.84
31.93,8.82
32.24,8.80
32.57,8.79
32.89,8.77
33.22,8.76
33.55,8.75
33.89,8.73
34.23,8.72
34.57,8.71
34.92,8.70
35.27,8.69
35.62,8.67
35.97,8.66
36.33,8.65
36.70,8.63
37.06,8.61
37.43,8.59
37.81,8.57
38.19,8.55
38.57,8.53
38.95,8.52
39.34,8.50
39.74,8.48
40.14,8.46
40.54,8.43
40.94,8.41
41.35,8.39
41.76,8.36
42.18,8.35
42.60,8.33
43.03,8.31
43.46,8.29
43.90,8.26
44.33,8.24
44.78,8.21
45.23,8.19
45.68,8.16
46.13,8.14
46.60,8.11
47.06,8.08
47.53,8.06
48.01,8.03
48.49,8.00
48.97,7.98
49.46,7.96
49.96,7.93
50.46,7.91
50.96,7.88
51.47,7.86
51.99,7.83
52.51,7.81
53.03,7.78
53.56,7.75
54.10,7.73
54.64,7.70
55.18,7.67
55.74,7.64
56.29,7.61
56.86,7.58
57.42,7.55
58.00,7.52
58.58,7.49
59.16,7.47
59.76,7.45
60.35,7.42
60.96,7.39
61.57,7.36
62.18,7.32
62.80,7.29
63.43,7.25
64.07,7.21
64.71,7.17
65.35,7.14
66.01,7.10
66.67,7.07
67.33,7.04
68.01,7.01
68.69,6.96
69.37,6.92
70.07,6.88
70.77,6.85
71.48,6.81
72.19,6.78
72.91,6.74
73.64,6.70
74.38,6.66
75.12,6.62
75.87,6.58
76.63,6.54
77.40,6.50
78.17,6.46
78.95,6.42
79.74,6.38
80.54,6.34
81.35,6.30
82.16,6.26
82.98,6.22
83.81,6.18
84.65,6.14
85.50,6.10
86.35,6.06
87.22,6.01
88.09,5.97
88.97,5.93
89.86,5.89
90.76,5.85
91.66,5.81
92.58,5.77
93.51,5.72
94.44,5.68
95.39,5.63
96.34,5.59
97.30,5.55
98.28,5.50
99.26,5.46
100.25,5.41
101.25,5.36
102.27,5.32
103.29,5.27
104.32,5.23
105.37,5.18
106.42,5.13
107.48,5.09
108.56,5.04
109.64,4.99
110.74,4.94
111.85,4.90
112.97,4.85
114.10,4.80
