frequency,raw
20.00,10.62
20.20,10.59
20.40,10.56
20.61,10.54
20.81,10.50
21.02,10.46
21.23,10.41
21.44,10.38
21.66,10.35
21.87,10.33
22.09,10.31
22.31,10.30
22.54,10.29
22.76,10.28
22.99,10.27
23.22,10.26
23.45,10.24
23.69,10.23
23.92,10.22
24.16,10.21
24.40,10.20
24.65,10.20
24.89,10.18
25.14,10.16
25.39,10.14
25.65,10.12
25.91,10.10
26.16,10.08
26.43,10.06
26.69,10.05
26.96,10.05
27.23,10.04
27.50,10.02
27.77,9.99
28.05,9.96
28.33,9.92
28.62,9.89
28.90,9.86
29.19,9.85
29.48,9.83
29.78,9.81
30.08,9.79
30.38,9.77
30.68,9.74
30.99,9.71
31.30,9.69
31.61,9.66
31.93,9.63
32.24,9.60
32.57,9.57
32.89,9.54
33.22,9.52
33.55,9.50
33.89,9.48
34.23,9.46
34.57,9.43
34.92,9.40
35.27,9.36
35.62,9.32
35.97,9.28
36.33,9.23
36.70,9.19
37.06,9.14
37.43,9.10
37.81,9.06
38.19,9.02
38.57,8.98
38.95,8.96
39.34,8.95
39.74,8.93
40.14,8.90
40.54,8.86
40.94,8.79
41.35,8.71
41.76,8.65
42.18,8.62
42.60,8.58
43.03,8.56
43.46,8.52
43.90,8.50
44.33,8.49
44.78,8.48
45.23,8.46
45.68,8.43
46.13,8.38
46.60,8.34
47.06,8.30
47.53,8.26
48.01,8.19
48.49,8.11
48.97,8.05
49.46,8.00
49.96,7.99
50.46,7.98
50.96,7.96
51.47,7.93
51.99,7.89
52.51,7.84
53.03,7.78
53.56,7.71
54.10,7.65
54.64,7.61
55.18,7.59
55.74,7.56
56.29,7.53
56.86,7.47
57.42,7.41
58.00,7.35
58.58,7.29
59.16,7.23
59.76,7.17
60.35,7.13
60.96,7.09
61.57,7.06
62.18,7.03
62.80,7.03
63.43,6.99
64.07,6.92
64.71,6.81
65.35,6.74
66.01,6.68
66.67,6.62
67.33,6.56
68.01,6.49
68.69,6.45
69.37,6.43
70.07,6.43
70.77,6.40
71.48,6.35
72.19,6.28
72.91,6.20
73.64,6.13
74.38,6.07
75.12,6.01
75.87,5.95
76.63,5.87
77.40,5.79
78.17,5.70
78.95,5.62
79.74,5.59
80.54,5.56
81.35,5.52
82.16,5.43
82.98,5.34
83.81,5.25
84.65,5.20
85.50,5.15
86.35,5.11
87.22,5.05
88.09,4.96
88.97,4.87
89.86,4.80
90.76,4.73
91.66,4.65
92.58,4.56
93.51,4.50
94.44,4.45
95.39,4.40
96.34,4.35
97.30,4.28
98.28,4.22
99.26,4.15
100.25,4.08
101.25,3.99
102.27,3.91
103.29,3.83
104.32,3.77
105.37,3.71
106.42,3.64
107.48,3.57
108.56,3.50
109.64,3.43
110.74,3.35
111.85,3.27
112.97,3.20
114.10,3.13
115.24,3.06
116.39,3.00
117.55,2.94
118.73,2.87
119.92,2.79
121.12,2.71
122.33,2.63
123.55,2.56
124.79,2.48
126.03,2.40
127.29,2.32
128.57,2.26
129.85,2.20
131.15,2.14
132.46,2.07
133.79,2.00
135.12,1.92
136.48,1.84
137.84,1.78
139.22,1.72
140.61,1.66
142.02,1.60
143.44,1.54
144.87,1.46
146.32,1.37
147.78,1.29
149.26,1.22
150.75,1.16
152.26,1.11
153.78,1.04
155.32,0.96
156.88,0.91
158.44,0.86
160.03,0.83
161.63,0.77
163.24,0.71
164.88,0.64
166.53,0.58
168.19,0.51
169.87,0.43
171.57,0.36
173.29,0.30
175.02,0.25
176.77,0.22
178.54,0.19
180.32,0.16
182.13,0.12
183.95,0.06
185.79,0.00
187.65,-0.05
189.52,-0.09
191.42,-0.12
193.33,-0.15
195.27,-0.18
197.22,-0.21
199.19,-0.26
201.18,-0.30
203.19,-0.34
205.23,-0.37
207.28,-0.41
209.35,-0.44
211.44,-0.47
213.56,-0.49
215.69,-0.51
217.85,-0.53
220.03,-0.54
222.23,-0.56
224.45,-0.59
226.70,-0.62
