frequency,raw
20.00,3.64
20.20,3.64
20.40,3.65
20.61,3.65
20.81,3.65
21.02,3.63
21.23,3.61
21.44,3.58
21.66,3.54
21.87,3.51
22.09,3.51
22.31,3.53
22.54,3.59
22.76,3.67
22.99,3.78
23.22,3.88
23.45,3.96
23.69,4.00
23.92,4.01
24.16,3.98
24.40,3.93
24.65,3.87
24.89,3.82
25.14,3.79
25.39,3.79
25.65,3.82
25.91,3.86
26.16,3.90
26.43,3.92
26.69,3.91
26.96,3.90
27.23,3.87
27.50,3.85
27.77,3.84
28.05,3.84
28.33,3.86
28.62,3.87
28.90,3.88
29.19,3.88
29.48,3.88
29.78,3.87
30.08,3.87
30.38,3.87
30.68,3.87
30.99,3.85
31.30,3.83
31.61,3.81
31.93,3.78
32.24,3.76
32.57,3.75
32.89,3.76
33.22,3.77
33.55,3.78
33.89,3.78
34.23,3.77
34.57,3.75
34.92,3.73
35.27,3.72
35.62,3.71
35.97,3.70
36.33,3.68
36.70,3.67
37.06,3.65
37.43,3.64
37.81,3.64
38.19,3.64
38.57,3.63
38.95,3.61
39.34,3.59
39.74,3.56
40.14,3.53
40.54,3.51
40.94,3.47
41.35,3.41
41.76,3.35
42.18,3.30
42.60,3.26
43.03,3.26
43.46,3.29
43.90,3.30
44.33,3.31
44.78,3.29
45.23,3.26
45.68,3.23
46.13,3.19
46.60,3.15
47.06,3.10
47.53,3.06
48.01,3.03
48.49,3.00
48.97,2.96
49.46,2.93
49.96,2.90
50.46,2.87
50.96,2.86
51.47,2.85
51.99,2.85
52.51,2.86
53.03,2.87
53.56,2.86
54.10,2.83
54.64,2.77
55.18,2.70
55.74,2.64
56.29,2.61
56.86,2.59
57.42,2.56
58.00,2.54
58.58,2.52
59.16,2.51
59.76,2.51
60.35,2.50
60.96,2.49
61.57,2.47
62.18,2.44
62.80,2.39
63.43,2.35
64.07,2.30
64.71,2.26
65.35,2.22
66.01,2.17
66.67,2.12
67.33,2.08
68.01,2.04
68.69,2.03
69.37,2.02
70.07,2.01
70.77,1.99
71.48,1.97
72.19,1.94
72.91,1.91
73.64,1.87
74.38,1.83
75.12,1.79
75.87,1.76
76.63,1.75
77.40,1.75
78.17,1.73
78.95,1.69
79.74,1.64
80.54,1.59
81.35,1.54
82.16,1.49
82.98,1.45
83.81,1.41
84.65,1.39
85.50,1.36
86.35,1.33
87.22,1.29
88.09,1.26
88.97,1.22
89.86,1.19
90.76,1.16
91.66,1.14
92.58,1.13
93.51,1.12
94.44,1.10
95.39,1.08
96.34,1.03
97.30,0.97
98.28,0.91
99.26,0.87
100.25,0.86
101.25,0.85
102.27,0.85
103.29,0.83
104.32,0.80
105.37,0.75
106.42,0.70
107.48,0.66
108.56,0.64
109.64,0.62
110.74,0.61
111.85,0.58
112.97,0.54
114.10,0.50
115.24,0.47
116.39,0.44
117.55,0.42
118.73,0.40
119.92,0.37
121.12,0.34
122.33,0.32
123.55,0.30
124.79,0.29
126.03,0.25
127.29,0.21
128.57,0.17
129.85,0.13
131.15,0.09
132.46,0.05
133.79,0.01
135.12,-0.03
136.48,-0.07
137.84,-0.09
139.22,-0.11
140.61,-0.13
142.02,-0.14
143.44,-0.16
144.87,-0.18
146.32,-0.21
147.78,-0.24
149.26,-0.26
150.75,-0.28
152.26,-0.30
153.78,-0.33
155.32,-0.36
156.88,-0.38
158.44,-0.39
160.03,-0.41
161.63,-0.44
163.24,-0.47
164.88,-0.51
166.53,-0.54
168.19,-0.56
169.87,-0.57
171.57,-0.57
173.29,-0.58
175.02,-0.60
176.77,-0.63
178.54,-0.65
180.32,-0.67
182.13,-0.70
183.95,-0.72
185.79,-0.75
187.65,-0.77
189.52,-0.79
191.42,-0.82
193.33,-0.86
195.27,-0.91
197.22,-0.96
199.19,-1.00
201.18,-1.02
203.19,-1.02
205.23,-1.01
207.28,-1.01
209.35,-1.01
211.44,-1.01
213.56,-1.02
215.69,-1.05
217.85,-1.08
220.03,-1.12
222.23,-1.17
224.45,-1.21
226.70,-1.22
228.96,-1.22
231.25,-1.23
233.57,-1.25
235.90,-1.29
238.26,-1.32
240.64,-1.35
243.05,-1.37
245.48,-1.37
247.93,-1.38
250.41,-1.38
252.92,-1.39
255.45,-1.39
258.00,-1.41
260.58,-1.44
263.19,-1.47
265.82,-1.49
268.48,-1.50
271.16,-1.52
273.87,-1.54
276.61,-1.57
279.38,-1.59
282.17,-1.62
284.99,-1.64
287.84,-1.67
290.72,-1.69
293.63,-1.72
296.57,-1.73
299.53,-1.73
302.53,-1.70
305.55,-1.68
308.61,-1.68
311.69,-1.69
314.81,-1.72
317.96,-1.74
321.14,-1.76
324.35,-1.77
327.59,-1.78
330.87,-1.78
334.18,-1.79
337.52,-1.78
340.90,-1.76
344.30,-1.73
347.75,-1.74
351.23,-1.76
354.74,-1.81
358.28,-1.83
361.87,-1.83
365.49,-1.81
369.14,-1.78
372.83,-1.77
376.56,-1.79
380.33,-1.81
384.13,-1.81
387.97,-1.80
391.85,-1.77
395.77,-1.74
399.73,-1.74
403.72,-1.75
407.76,-1.75
411.84,-1.74
415.96,-1.73
420.12,-1.71
424.32,-1.71
428.56,-1.69
432.85,-1.68
437.18,-1.67
441.55,-1.66
445.96,-1.65
450.42,-1.63
454.93,-1.61
459.48,-1.59
464.07,-1.57
468.71,-1.55
473.40,-1.54
478.13,-1.52
482.91,-1.50
487.74,-1.48
492.62,-1.47
497.55,-1.47
502.52,-1.46
507.55,-1.45
512.62,-1.43
517.75,-1.40
522.93,-1.37
528.16,-1.33
533.44,-1.30
538.77,-1.28
544.16,-1.29
549.60,-1.30
555.10,-1.30
560.65,-1.29
566.25,-1.27
571.92,-1.25
577.64,-1.23
583.41,-1.20
589.25,-1.17
595.14,-1.13
601.09,-1.09
607.10,-1.04
613.17,-1.02
619.30,-1.02
625.50,-1.03
631.75,-1.03
638.07,-1.02
644.45,-1.00
650.89,-0.99
657.40,-1.01
663.98,-1.01
670.62,-1.02
677.32,-1.01
684.10,-0.99
690.94,-0.97
697.85,-0.95
704.83,-0.94
711.87,-0.94
718.99,-0.94
726.18,-0.94
733.44,-0.94
740.78,-0.93
748.19,-0.93
755.67,-0.94
763.23,-0.95
770.86,-0.96
778.57,-0.96
786.35,-0.95
794.22,-0.93
802.16,-0.91
810.18,-0.88
818.28,-0.82
826.46,-0.75
834.73,-0.66
843.08,-0.59
851.51,-0.52
860.02,-0.48
868.62,-0.44
877.31,-0.40
886.08,-0.37
894.94,-0.35
903.89,-0.32
912.93,-0.30
922.06,-0.28
931.28,-0.26
940.59,-0.24
950.00,-0.22
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.00
1008.44,0.03
1018.53,0.06
1028.71,0.10
1039.00,0.13
1049.39,0.17
1059.88,0.20
1070.48,0.23
1081.19,0.27
1092.00,0.32
1102.92,0.37
1113.95,0.42
1125.09,0.46
1136.34,0.50
1147.70,0.54
1159.18,0.57
1170.77,0.61
1182.48,0.65
1194.30,0.69
1206.25,0.74
1218.31,0.75
1230.49,0.78
1242.80,0.80
1255.22,0.85
1267.78,0.89
1280.45,0.94
1293.26,0.98
1306.19,1.02
1319.25,1.06
1332.45,1.10
1345.77,1.13
1359.23,1.15
1372.82,1.19
1386.55,1.22
1400.41,1.26
1414.42,1.29
1428.56,1.32
1442.85,1.36
1457.28,1.39
1471.85,1.42
1486.57,1.47
1501.43,1.51
1516.45,1.55
1531.61,1.60
1546.93,1.65
1562.40,1.71
1578.02,1.76
1593.80,1.81
1609.74,1.87
1625.84,1.93
1642.10,2.00
1658.52,2.07
1675.10,2.15
1691.85,2.24
1708.77,2.32
1725.86,2.41
1743.12,2.49
1760.55,2.58
1778.15,2.68
1795.94,2.79
1813.90,2.90
1832.03,3.01
1850.36,3.13
1868.86,3.25
1887.55,3.38
1906.42,3.51
1925.49,3.65
1944.74,3.79
1964.19,3.94
1983.83,4.09
2003.67,4.24
2023.71,4.39
2043.94,4.55
2064.38,4.71
2085.03,4.87
2105.88,5.04
2126.94,5.20
2148.20,5.36
2169.69,5.52
2191.38,5.68
2213.30,5.85
2235.43,6.01
2257.78,6.17
2280.36,6.33
2303.17,6.48
2326.20,6.62
2349.46,6.75
2372.95,6.88
2396.68,7.01
2420.65,7.15
2444.86,7.29
2469.31,7.43
2494.00,7.55
2518.94,7.68
2544.13,7.81
2569.57,7.93
2595.27,8.06
2621.22,8.18
2647.43,8.29
2673.90,8.41
2700.64,8.51
2727.65,8.62
2754.93,8.71
2782.48,8.80
2810.30,8.88
2838.40,8.94
2866.79,9.00
2895.46,9.06
2924.41,9.09
2953.65,9.12
2983.19,9.14
3013.02,9.14
3043.15,9.14
3073.58,9.13
3104.32,9.12
3135.36,9.10
3166.72,9.08
3198.38,9.06
3230.37,9.04
3262.67,9.02
3295.30,9.00
3328.25,8.99
3361.53,8.97
3395.15,8.95
3429.10,8.94
3463.39,8.93
3498.03,8.91
3533.01,8.88
3568.34,8.85
3604.02,8.81
3640.06,8.75
3676.46,8.68
3713.22,8.58
3750.36,8.46
3787.86,8.29
3825.74,8.12
3864.00,7.89
3902.64,7.61
3941.66,7.33
3981.08,7.01
4020.89,6.68
4061.10,6.34
4101.71,6.01
4142.73,5.71
4184.15,5.43
4226.00,5.18
4268.26,4.94
4310.94,4.73
4354.05,4.54
4397.59,4.35
4441.56,4.16
4485.98,3.98
4530.84,3.81
4576.15,3.63
4621.91,3.45
4668.13,3.27
4714.81,3.10
4761.96,2.93
4809.58,2.78
4857.67,2.64
4906.25,2.51
4955.31,2.39
5004.87,2.29
5054.91,2.20
5105.46,2.13
5156.52,2.07
5208.08,2.03
5260.16,2.01
5312.77,2.01
5365.89,2.02
5419.55,2.04
5473.75,2.06
5528.49,2.09
5583.77,2.11
5639.61,2.13
5696.00,2.13
5752.96,2.09
5810.49,2.03
5868.60,1.90
5927.28,1.74
5986.56,1.53
6046.42,1.28
6106.89,1.01
6167.96,0.71
6229.64,0.40
6291.93,0.10
6354.85,-0.18
6418.40,-0.44
6482.58,-0.69
6547.41,-0.90
6612.88,-1.07
6679.01,-1.20
6745.80,-1.30
6813.26,-1.37
6881.39,-1.40
6950.21,-1.40
7019.71,-1.37
7089.91,-1.30
7160.81,-1.19
7232.41,-1.06
7304.74,-0.90
7377.79,-0.69
7451.56,-0.47
7526.08,-0.22
7601.34,0.06
7677.35,0.37
7754.13,0.70
7831.67,1.07
7909.98,1.45
7989.08,1.87
8068.98,2.30
8149.67,2.73
8231.16,3.15
8313.47,3.49
8396.61,3.77
8480.57,3.91
8565.38,3.86
8651.03,3.65
8737.54,3.27
8824.92,2.70
8913.17,2.00
9002.30,1.26
9092.32,0.46
9183.25,-0.34
9275.08,-1.12
9367.83,-1.87
9461.51,-2.58
9556.12,-3.24
9651.68,-3.85
9748.20,-4.41
9845.68,-4.87
