frequency,raw
20.00,7.54
20.20,7.55
20.40,7.57
20.61,7.59
20.81,7.62
21.02,7.64
21.23,7.66
21.44,7.66
21.66,7.65
21.87,7.64
22.09,7.62
22.31,7.60
22.54,7.59
22.76,7.58
22.99,7.58
23.22,7.60
23.45,7.62
23.69,7.65
23.92,7.68
24.16,7.70
24.40,7.72
24.65,7.73
24.89,7.73
25.14,7.72
25.39,7.71
25.65,7.70
25.91,7.70
26.16,7.70
26.43,7.71
26.69,7.73
26.96,7.77
27.23,7.81
27.50,7.85
27.77,7.89
28.05,7.92
28.33,7.94
28.62,7.95
28.90,7.96
29.19,7.98
29.48,8.00
29.78,8.06
30.08,8.12
30.38,8.19
30.68,8.22
30.99,8.19
31.30,8.11
31.61,8.00
31.93,7.87
32.24,7.78
32.57,7.71
32.89,7.70
33.22,7.70
33.55,7.71
33.89,7.71
34.23,7.70
34.57,7.69
34.92,7.71
35.27,7.73
35.62,7.74
35.97,7.74
36.33,7.71
36.70,7.67
37.06,7.65
37.43,7.68
37.81,7.73
38.19,7.78
38.57,7.77
38.95,7.71
39.34,7.63
39.74,7.57
40.14,7.55
40.54,7.57
40.94,7.60
41.35,7.61
41.76,7.59
42.18,7.53
42.60,7.49
43.03,7.46
43.46,7.48
43.90,7.51
44.33,7.56
44.78,7.58
45.23,7.57
45.68,7.53
46.13,7.47
46.60,7.41
47.06,7.36
47.53,7.30
48.01,7.25
48.49,7.22
48.97,7.23
49.46,7.26
49.96,7.28
50.46,7.27
50.96,7.28
51.47,7.30
51.99,7.32
52.51,7.28
53.03,7.21
53.56,7.11
54.10,7.03
54.64,6.97
55.18,6.91
55.74,6.85
56.29,6.83
56.86,6.83
57.42,6.85
58.00,6.86
58.58,6.86
59.16,6.85
59.76,6.81
60.35,6.75
60.96,6.70
61.57,6.67
62.18,6.66
62.80,6.63
63.43,6.57
64.07,6.50
64.71,6.43
65.35,6.38
66.01,6.34
66.67,6.30
67.33,6.22
68.01,6.13
68.69,6.08
69.37,6.07
70.07,6.09
70.77,6.07
71.48,6.02
72.19,5.95
72.91,5.88
73.64,5.87
74.38,5.89
75.12,5.90
75.87,5.86
76.63,5.87
77.40,5.90
78.17,5.85
78.95,5.76
79.74,5.59
80.54,5.51
81.35,5.47
82.16,5.48
82.98,5.47
83.81,5.43
84.65,5.38
85.50,5.33
86.35,5.28
87.22,5.21
88.09,5.16
88.97,5.13
89.86,5.10
90.76,5.07
91.66,5.02
92.58,4.96
93.51,4.90
94.44,4.83
95.39,4.76
96.34,4.70
97.30,4.63
98.28,4.56
99.26,4.51
100.25,4.48
101.25,4.46
102.27,4.41
103.29,4.35
104.32,4.29
105.37,4.21
106.42,4.13
107.48,4.05
108.56,3.98
109.64,3.90
110.74,3.81
111.85,3.73
112.97,3.67
114.10,3.63
115.24,3.60
116.39,3.55
117.55,3.49
118.73,3.39
119.92,3.30
121.12,3.21
122.33,3.12
123.55,3.03
124.79,2.93
126.03,2.83
127.29,2.76
128.57,2.70
129.85,2.66
131.15,2.62
132.46,2.58
133.79,2.53
135.12,2.45
136.48,2.37
137.84,2.29
139.22,2.20
140.61,2.11
142.02,2.02
143.44,1.93
144.87,1.86
146.32,1.79
147.78,1.72
149.26,1.65
150.75,1.57
152.26,1.49
153.78,1.43
155.32,1.36
156.88,1.25
158.44,1.16
160.03,1.07
161.63,0.99
163.24,0.91
164.88,0.83
166.53,0.74
168.19,0.66
169.87,0.58
171.57,0.53
173.29,0.48
175.02,0.43
176.77,0.33
178.54,0.21
180.32,0.09
182.13,-0.00
183.95,-0.08
185.79,-0.16
187.65,-0.23
189.52,-0.31
191.42,-0.38
193.33,-0.44
195.27,-0.50
197.22,-0.54
199.19,-0.60
201.18,-0.67
203.19,-0.75
205.23,-0.83
207.28,-0.90
209.35,-0.96
211.44,-1.02
213.56,-1.09
215.69,-1.17
217.85,-1.26
220.03,-1.35
222.23,-1.42
224.45,-1.48
226.70,-1.52
228.96,-1.57
231.25,-1.62
233.57,-1.68
235.90,-1.72
238.26,-1.75
240.64,-1.79
243.05,-1.84
245.48,-1.90
247.93,-1.96
250.41,-2.02
252.92,-2.09
255.45,-2.14
258.00,-2.18
260.58,-2.21
263.19,-2.25
265.82,-2.28
268.48,-2.32
271.16,-2.36
273.87,-2.39
276.61,-2.42
279.38,-2.44
282.17,-2.47
284.99,-2.50
287.84,-2.52
290.72,-2.53
293.63,-2.55
296.57,-2.57
299.53,-2.59
302.53,-2.62
305.55,-2.65
308.61,-2.68
311.69,-2.69
314.81,-2.69
317.96,-2.71
321.14,-2.72
324.35,-2.73
327.59,-2.74
330.87,-2.75
334.18,-2.77
337.52,-2.78
340.90,-2.78
344.30,-2.77
347.75,-2.77
351.23,-2.76
354.74,-2.76
358.28,-2.76
361.87,-2.76
365.49,-2.77
369.14,-2.78
372.83,-2.78
376.56,-2.79
380.33,-2.79
384.13,-2.79
387.97,-2.77
391.85,-2.76
395.77,-2.74
399.73,-2.73
403.72,-2.75
407.76,-2.76
411.84,-2.78
415.96,-2.77
420.12,-2.75
424.32,-2.73
428.56,-2.71
432.85,-2.68
437.18,-2.66
441.55,-2.66
445.96,-2.66
450.42,-2.66
454.93,-2.66
459.48,-2.64
464.07,-2.63
468.71,-2.62
