frequency,raw
20.00,4.11
20.20,4.11
20.40,4.11
20.61,4.11
20.81,4.10
21.02,4.10
21.23,4.09
21.44,4.08
21.66,4.07
21.87,4.06
22.09,4.06
22.31,4.06
22.54,4.06
22.76,4.06
22.99,4.07
23.22,4.07
23.45,4.07
23.69,4.08
23.92,4.07
24.16,4.07
24.40,4.07
24.65,4.06
24.89,4.06
25.14,4.06
25.39,4.06
25.65,4.06
25.91,4.06
26.16,4.06
26.43,4.06
26.69,4.06
26.96,4.06
27.23,4.07
27.50,4.07
27.77,4.07
28.05,4.08
28.33,4.08
28.62,4.08
28.90,4.09
29.19,4.09
29.48,4.09
29.78,4.09
30.08,4.09
30.38,4.08
30.68,4.07
30.99,4.06
31.30,4.05
31.61,4.04
31.93,4.03
32.24,4.02
32.57,4.01
32.89,4.01
33.22,4.00
33.55,4.00
33.89,3.99
34.23,3.99
34.57,3.98
34.92,3.96
35.27,3.95
35.62,3.93
35.97,3.91
36.33,3.90
36.70,3.89
37.06,3.88
37.43,3.87
37.81,3.86
38.19,3.86
38.57,3.85
38.95,3.84
39.34,3.83
39.74,3.81
40.14,3.80
40.54,3.78
40.94,3.76
41.35,3.73
41.76,3.71
42.18,3.69
42.60,3.67
43.03,3.67
43.46,3.67
43.90,3.67
44.33,3.66
44.78,3.65
45.23,3.62
45.68,3.60
46.13,3.58
46.60,3.55
47.06,3.52
47.53,3.49
48.01,3.48
48.49,3.47
48.97,3.46
49.46,3.45
49.96,3.43
50.46,3.42
50.96,3.41
51.47,3.39
51.99,3.38
52.51,3.35
53.03,3.32
53.56,3.30
54.10,3.27
54.64,3.26
55.18,3.24
55.74,3.22
56.29,3.20
56.86,3.19
57.42,3.17
58.00,3.15
58.58,3.12
59.16,3.09
59.76,3.08
60.35,3.05
60.96,3.03
61.57,3.00
62.18,2.98
62.80,2.97
63.43,2.94
64.07,2.90
64.71,2.81
65.35,2.76
66.01,2.72
66.67,2.75
67.33,2.76
68.01,2.75
68.69,2.72
69.37,2.69
70.07,2.66
70.77,2.63
71.48,2.60
72.19,2.57
72.91,2.53
73.64,2.49
74.38,2.45
75.12,2.43
75.87,2.42
76.63,2.40
77.40,2.38
78.17,2.35
78.95,2.33
79.74,2.31
80.54,2.28
81.35,2.26
82.16,2.22
82.98,2.19
83.81,2.15
84.65,2.12
85.50,2.09
86.35,2.07
87.22,2.04
88.09,2.01
88.97,1.98
89.86,1.95
90.76,1.93
91.66,1.90
92.58,1.87
93.51,1.84
94.44,1.81
95.39,1.79
96.34,1.76
97.30,1.72
98.28,1.68
99.26,1.64
100.25,1.61
101.25,1.58
102.27,1.54
103.29,1.51
104.32,1.47
105.37,1.44
106.42,1.42
107.48,1.40
108.56,1.38
109.64,1.35
110.74,1.32
111.85,1.28
112.97,1.25
114.10,1.22
115.24,1.19
116.39,1.16
117.55,1.13
118.73,1.10
119.92,1.07
121.12,1.04
122.33,1.00
123.55,0.97
124.79,0.94
126.03,0.90
127.29,0.87
128.57,0.84
129.85,0.80
131.15,0.77
132.46,0.74
133.79,0.71
135.12,0.67
136.48,0.64
137.84,0.60
139.22,0.57
140.61,0.54
142.02,0.51
143.44,0.49
144.87,0.46
146.32,0.42
147.78,0.39
149.26,0.36
150.75,0.32
152.26,0.29
153.78,0.25
155.32,0.22
156.88,0.19
158.44,0.16
160.03,0.13
161.63,0.10
163.24,0.08
164.88,0.05
166.53,0.03
168.19,0.00
169.87,-0.03
171.57,-0.06
173.29,-0.08
175.02,-0.11
176.77,-0.14
178.54,-0.16
180.32,-0.19
182.13,-0.21
183.95,-0.24
185.79,-0.27
187.65,-0.29
189.52,-0.32
191.42,-0.34
193.33,-0.36
195.27,-0.39
197.22,-0.42
199.19,-0.44
201.18,-0.47
203.19,-0.49
205.23,-0.52
207.28,-0.55
209.35,-0.58
211.44,-0.60
213.56,-0.63
215.69,-0.65
217.85,-0.67
220.03,-0.69
222.23,-0.72
224.45,-0.75
226.70,-0.78
228.96,-0.80
231.25,-0.83
233.57,-0.85
235.90,-0.88
238.26,-0.91
240.64,-0.93
243.05,-0.95
245.48,-0.98
247.93,-1.00
250.41,-1.03
252.92,-1.05
255.45,-1.07
258.00,-1.09
260.58,-1.11
263.19,-1.13
265.82,-1.16
268.48,-1.17
271.16,-1.19
273.87,-1.21
276.61,-1.23
279.38,-1.25
282.17,-1.27
284.99,-1.29
287.84,-1.31
290.72,-1.33
293.63,-1.35
296.57,-1.37
299.53,-1.39
302.53,-1.41
305.55,-1.42
308.61,-1.44
311.69,-1.46
314.81,-1.49
317.96,-1.50
321.14,-1.52
324.35,-1.53
327.59,-1.54
330.87,-1.55
334.18,-1.57
337.52,-1.58
340.90,-1.60
344.30,-1.61
347.75,-1.63
351.23,-1.64
354.74,-1.65
358.28,-1.66
361.87,-1.68
365.49,-1.69
369.14,-1.71
372.83,-1.72
376.56,-1.73
380.33,-1.74
384.13,-1.75
387.97,-1.76
391.85,-1.77
395.77,-1.78
399.73,-1.79
403.72,-1.80
407.76,-1.81
411.84,-1.82
415.96,-1.83
420.12,-1.84
424.32,-1.85
428.56,-1.86
432.85,-1.86
437.18,-1.87
441.55,-1.88
445.96,-1.89
450.42,-1.90
454.93,-1.91
459.48,-1.91
464.07,-1.92
468.71,-1.92
473.40,-1.93
478.13,-1.94
482.91,-1.94
487.74,-1.94
492.62,-1.94
497.55,-1.95
502.52,-1.95
507.55,-1.96
512.62,-1.96
517.75,-1.96
522.93,-1.96
528.16,-1.96
533.44,-1.96
538.77,-1.96
544.16,-1.96
549.60,-1.96
555.10,-1.96
560.65,-1.96
566.25,-1.95
571.92,-1.95
577.64,-1.95
583.41,-1.95
589.25,-1.95
595.14,-1.95
601.09,-1.94
607.10,-1.94
613.17,-1.93
619.30,-1.92
625.50,-1.92
631.75,-1.91
638.07,-1.90
644.45,-1.89
650.89,-1.88
657.40,-1.87
663.98,-1.86
670.62,-1.84
677.32,-1.83
684.10,-1.81
690.94,-1.79
697.85,-1.78
704.83,-1.76
711.87,-1.75
718.99,-1.72
726.18,-1.70
733.44,-1.67
740.78,-1.64
748.19,-1.61
755.67,-1.58
763.23,-1.55
770.86,-1.52
778.57,-1.49
786.35,-1.45
794.22,-1.41
802.16,-1.37
810.18,-1.33
818.28,-1.29
826.46,-1.25
834.73,-1.20
843.08,-1.16
851.51,-1.11
860.02,-1.06
868.62,-1.00
877.31,-0.95
886.08,-0.89
894.94,-0.83
903.89,-0.77
912.93,-0.71
922.06,-0.64
931.28,-0.57
940.59,-0.50
950.00,-0.42
959.50,-0.34
969.09,-0.27
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.31
1049.39,0.39
1059.88,0.48
1070.48,0.57
1081.19,0.65
1092.00,0.74
1102.92,0.83
1113.95,0.92
1125.09,1.01
1136.34,1.10
1147.70,1.19
1159.18,1.27
1170.77,1.36
1182.48,1.45
1194.30,1.54
1206.25,1.63
1218.31,1.71
1230.49,1.80
1242.80,1.89
1255.22,1.98
1267.78,2.07
1280.45,2.16
1293.26,2.25
1306.19,2.34
1319.25,2.44
1332.45,2.53
1345.77,2.62
1359.23,2.71
1372.82,2.80
1386.55,2.89
1400.41,2.98
1414.42,3.08
1428.56,3.17
1442.85,3.27
1457.28,3.36
1471.85,3.46
1486.57,3.56
1501.43,3.66
1516.45,3.76
1531.61,3.86
1546.93,3.97
1562.40,4.07
1578.02,4.18
1593.80,4.29
1609.74,4.41
1625.84,4.53
1642.10,4.66
1658.52,4.79
1675.10,4.92
1691.85,5.05
1708.77,5.19
1725.86,5.33
1743.12,5.47
1760.55,5.62
1778.15,5.77
1795.94,5.92
1813.90,6.08
1832.03,6.24
1850.36,6.40
1868.86,6.57
1887.55,6.74
1906.42,6.91
1925.49,7.08
1944.74,7.26
1964.19,7.44
1983.83,7.62
2003.67,7.81
2023.71,8.00
2043.94,8.18
2064.38,8.37
2085.03,8.56
2105.88,8.74
2126.94,8.92
2148.20,9.10
2169.69,9.28
2191.38,9.45
2213.30,9.61
2235.43,9.77
2257.78,9.93
2280.36,10.07
2303.17,10.21
2326.20,10.33
2349.46,10.45
2372.95,10.55
2396.68,10.64
2420.65,10.72
2444.86,10.79
2469.31,10.84
2494.00,10.88
2518.94,10.90
2544.13,10.92
2569.57,10.92
2595.27,10.90
2621.22,10.87
2647.43,10.83
2673.90,10.77
2700.64,10.71
2727.65,10.63
2754.93,10.54
2782.48,10.44
2810.30,10.34
2838.40,10.23
2866.79,10.12
2895.46,10.00
2924.41,9.88
2953.65,9.75
2983.19,9.63
3013.02,9.50
3043.15,9.38
3073.58,9.25
3104.32,9.13
3135.36,9.02
3166.72,8.90
3198.38,8.79
3230.37,8.69
3262.67,8.60
3295.30,8.50
3328.25,8.41
3361.53,8.33
3395.15,8.25
3429.10,8.17
3463.39,8.10
3498.03,8.04
3533.01,7.98
3568.34,7.93
3604.02,7.89
3640.06,7.85
3676.46,7.81
3713.22,7.79
3750.36,7.76
3787.86,7.75
3825.74,7.74
3864.00,7.75
3902.64,7.76
3941.66,7.78
3981.08,7.81
4020.89,7.84
4061.10,7.87
4101.71,7.89
4142.73,7.92
4184.15,7.95
4226.00,7.97
4268.26,8.00
4310.94,8.03
4354.05,8.06
4397.59,8.08
4441.56,8.11
4485.98,8.12
4530.84,8.14
4576.15,8.14
4621.91,8.15
4668.13,8.14
4714.81,8.11
4761.96,8.08
4809.58,8.03
4857.67,7.97
4906.25,7.89
4955.31,7.80
5004.87,7.69
5054.91,7.55
5105.46,7.40
5156.52,7.23
5208.08,7.04
5260.16,6.84
5312.77,6.63
5365.89,6.41
5419.55,6.17
5473.75,5.93
5528.49,5.68
5583.77,5.42
5639.61,5.17
5696.00,4.91
5752.96,4.66
5810.49,4.41
5868.60,4.17
5927.28,3.93
5986.56,3.70
6046.42,3.49
6106.89,3.28
6167.96,3.08
6229.64,2.91
6291.93,2.75
6354.85,2.62
6418.40,2.50
6482.58,2.40
6547.41,2.32
6612.88,2.26
6679.01,2.23
6745.80,2.22
6813.26,2.22
6881.39,2.26
6950.21,2.31
7019.71,2.38
7089.91,2.47
7160.81,2.58
7232.41,2.71
7304.74,2.85
7377.79,3.00
7451.56,3.16
7526.08,3.32
7601.34,3.49
7677.35,3.65
7754.13,3.81
7831.67,3.95
7909.98,4.07
7989.08,4.18
8068.98,4.23
8149.67,4.25
8231.16,4.23
8313.47,4.13
8396.61,3.99
8480.57,3.78
8565.38,3.51
8651.03,3.19
8737.54,2.83
8824.92,2.43
8913.17,2.01
9002.30,1.58
9092.32,1.13
9183.25,0.69
9275.08,0.26
9367.83,-0.16
9461.51,-0.56
9556.12,-0.93
9651.68,-1.28
9748.20,-1.60
9845.68,-1.87
9944.14,-2.12
10043.58,-2.33
10144.02,-2.51
10245.46,-2.64
10347.91,-2.73
10451.39,-2.78
10555.91,-2.78
10661.46,-2.73
10768.08,-2.64
10875.76,-2.49
10984.52,-2.28
11094.36,-2.02
11205.31,-1.70
11317.36,-1.29
11430.53,-0.84
11544.84,-0.31
11660.29,0.27
11776.89,0.86
11894.66,1.42
12013.60,1.96
12133.74,2.35
12255.08,2.48
12377.63,2.41
12501.41,2.09
12626.42,1.42
12752.68,0.58
12880.21,-0.38
13009.01,-1.39
13139.10,-2.39
13270.49,-3.34
13403.20,-4.25
13537.23,-5.05
13672.60,-5.79
13809.33,-6.48
13947.42,-7.06
14086.90,-7.56
14227.77,-8.01
14370.04,-8.41
14513.74,-8.75
14658.88,-9.00
14805.47,-9.21
14953.52,-9.35
15103.06,-9.45
15254.09,-9.52
15406.63,-9.52
15560.70,-9.50
15716.30,-9.46
15873.47,-9.38
16032.20,-9.28
16192.52,-9.14
16354.45,-9.04
16517.99,-8.96
16683.17,-8.99
16850.01,-9.09
17018.51,-9.25
17188.69,-9.49
17360.58,-9.77
17534.18,-10.09
17709.53,-10.45
17886.62,-10.83
18065.49,-11.23
18246.14,-11.66
18428.60,-12.18
18612.89,-12.81
18799.02,-13.55
18987.01,-14.43
19176.88,-15.47
19368.65,-16.58
19562.33,-17.72
19757.96,-18.84
19955.54,-19.63
