frequency,raw
20.00,7.01
20.20,7.03
20.40,7.04
20.61,7.05
20.81,7.06
21.02,7.07
21.23,7.07
21.44,7.08
21.66,7.08
21.87,7.08
22.09,7.09
22.31,7.10
22.54,7.11
22.76,7.12
22.99,7.13
23.22,7.14
23.45,7.15
23.69,7.16
23.92,7.17
24.16,7.18
24.40,7.18
24.65,7.17
24.89,7.17
25.14,7.17
25.39,7.18
25.65,7.18
25.91,7.18
26.16,7.19
26.43,7.19
26.69,7.19
26.96,7.19
27.23,7.18
27.50,7.18
27.77,7.18
28.05,7.17
28.33,7.17
28.62,7.17
28.90,7.17
29.19,7.16
29.48,7.15
29.78,7.14
30.08,7.13
30.38,7.13
30.68,7.12
30.99,7.12
31.30,7.10
31.61,7.09
31.93,7.08
32.24,7.07
32.57,7.06
32.89,7.05
33.22,7.04
33.55,7.02
33.89,7.01
34.23,7.00
34.57,6.99
34.92,6.98
35.27,6.96
35.62,6.95
35.97,6.93
36.33,6.92
36.70,6.90
37.06,6.88
37.43,6.86
37.81,6.85
38.19,6.83
38.57,6.81
38.95,6.79
39.34,6.77
39.74,6.75
40.14,6.73
40.54,6.71
40.94,6.69
41.35,6.66
41.76,6.63
42.18,6.61
42.60,6.59
43.03,6.57
43.46,6.55
43.90,6.52
44.33,6.48
44.78,6.45
45.23,6.43
45.68,6.41
46.13,6.39
46.60,6.36
47.06,6.33
47.53,6.30
48.01,6.26
48.49,6.23
48.97,6.21
49.46,6.19
49.96,6.17
50.46,6.13
50.96,6.10
51.47,6.06
51.99,6.03
52.51,6.00
53.03,5.98
53.56,5.96
54.10,5.94
54.64,5.90
55.18,5.86
55.74,5.82
56.29,5.78
56.86,5.75
57.42,5.73
58.00,5.71
58.58,5.69
59.16,5.66
59.76,5.62
60.35,5.58
60.96,5.53
61.57,5.48
62.18,5.44
62.80,5.41
63.43,5.39
64.07,5.37
64.71,5.35
65.35,5.32
66.01,5.29
66.67,5.24
67.33,5.18
68.01,5.12
68.69,5.06
69.37,5.01
70.07,4.95
70.77,4.91
71.48,4.88
72.19,4.86
72.91,4.84
73.64,4.82
74.38,4.81
75.12,4.80
75.87,4.78
76.63,4.76
77.40,4.73
78.17,4.69
78.95,4.64
79.74,4.60
80.54,4.54
81.35,4.49
82.16,4.43
82.98,4.37
83.81,4.30
84.65,4.24
85.50,4.17
86.35,4.11
87.22,4.05
88.09,3.99
88.97,3.93
89.86,3.87
90.76,3.82
