frequency,raw
20.00,8.32
20.20,8.35
20.40,8.37
20.61,8.39
20.81,8.40
21.02,8.42
21.23,8.43
21.44,8.43
21.66,8.43
21.87,8.42
22.09,8.42
22.31,8.42
22.54,8.42
22.76,8.42
22.99,8.43
23.22,8.44
23.45,8.45
23.69,8.46
23.92,8.47
24.16,8.48
24.40,8.49
24.65,8.49
24.89,8.49
25.14,8.49
25.39,8.49
25.65,8.48
25.91,8.46
26.16,8.44
26.43,8.43
26.69,8.42
26.96,8.41
27.23,8.40
27.50,8.41
27.77,8.41
28.05,8.41
28.33,8.41
28.62,8.40
28.90,8.40
29.19,8.40
29.48,8.39
29.78,8.39
30.08,8.38
30.38,8.37
30.68,8.35
30.99,8.33
31.30,8.31
31.61,8.29
31.93,8.28
32.24,8.27
32.57,8.27
32.89,8.27
33.22,8.26
33.55,8.25
33.89,8.23
34.23,8.22
34.57,8.20
34.92,8.19
35.27,8.17
35.62,8.14
35.97,8.12
36.33,8.09
36.70,8.07
37.06,8.05
37.43,8.04
37.81,8.03
38.19,8.01
38.57,7.99
38.95,7.97
39.34,7.95
39.74,7.93
40.14,7.92
40.54,7.91
40.94,7.89
41.35,7.87
41.76,7.85
42.18,7.83
42.60,7.81
43.03,7.79
43.46,7.77
43.90,7.74
44.33,7.72
44.78,7.69
45.23,7.66
45.68,7.64
46.13,7.62
46.60,7.60
47.06,7.58
47.53,7.55
48.01,7.52
48.49,7.48
48.97,7.45
49.46,7.42
49.96,7.41
50.46,7.38
50.96,7.35
51.47,7.32
51.99,7.30
52.51,7.27
53.03,7.25
53.56,7.22
54.10,7.19
54.64,7.16
55.18,7.13
55.74,7.10
56.29,7.07
56.86,7.05
57.42,7.02
58.00,7.00
58.58,6.95
59.16,6.91
59.76,6.88
60.35,6.85
60.96,6.82
61.57,6.79
62.18,6.75
62.80,6.72
63.43,6.69
64.07,6.66
64.71,6.62
65.35,6.58
66.01,6.54
66.67,6.51
67.33,6.49
68.01,6.46
68.69,6.43
69.37,6.39
70.07,6.34
70.77,6.31
71.48,6.27
72.19,6.23
72.91,6.19
73.64,6.16
74.38,6.12
75.12,6.09
75.87,6.04
76.63,6.00
77.40,5.96
78.17,5.92
78.95,5.88
79.74,5.83
80.54,5.80
81.35,5.76
82.16,5.72
82.98,5.68
83.81,5.64
84.65,5.60
85.50,5.56
86.35,5.52
87.22,5.47
88.09,5.43
88.97,5.39
89.86,5.36
90.76,5.33
91.66,5.29
92.58,5.25
93.51,5.19
94.44,5.14
95.39,5.09
96.34,5.05
97.30,5.01
98.28,4.98
99.26,4.94
100.25,4.89
101.25,4.86
102.27,4.82
103.29,4.79
104.32,4.74
105.37,4.69
106.42,4.65
107.48,4.61
108.56,4.56
109.64,4.52
110.74,4.48
111.85,4.45
112.97,4.41
114.10,4.36
115.24,4.31
116.39,4.26
117.55,4.20
118.73,4.15
119.92,4.10
121.12,4.06
122.33,4.02
123.55,3.98
124.79,3.94
126.03,3.90
127.29,3.85
128.57,3.80
129.85,3.75
131.15,3.70
132.46,3.65
133.79,3.62
135.12,3.57
136.48,3.52
137.84,3.47
139.22,3.43
140.61,3.38
142.02,3.35
143.44,3.31
144.87,3.26
146.32,3.22
147.78,3.17
149.26,3.12
150.75,3.07
152.26,3.03
153.78,2.98
155.32,2.93
156.88,2.87
158.44,2.82
160.03,2.77
161.63,2.73
163.24,2.69
164.88,2.65
166.53,2.61
168.19,2.56
169.87,2.52
171.57,2.48
173.29,2.45
175.02,2.42
176.77,2.38
178.54,2.34
180.32,2.30
182.13,2.25
183.95,2.21
185.79,2.16
187.65,2.12
189.52,2.08
191.42,2.05
193.33,2.01
195.27,1.97
197.22,1.92
199.19,1.88
201.18,1.83
203.19,1.78
205.23,1.74
207.28,1.70
209.35,1.66
211.44,1.62
213.56,1.58
215.69,1.54
217.85,1.50
220.03,1.46
222.23,1.42
224.45,1.38
226.70,1.34
228.96,1.29
231.25,1.25
233.57,1.21
235.90,1.17
238.26,1.12
240.64,1.08
243.05,1.04
245.48,1.01
247.93,0.98
250.41,0.96
252.92,0.93
255.45,0.90
258.00,0.88
260.58,0.83
263.19,0.79
265.82,0.74
268.48,0.70
271.16,0.66
273.87,0.62
276.61,0.59
279.38,0.56
282.17,0.53
284.99,0.49
287.84,0.45
290.72,0.41
293.63,0.37
296.57,0.33
299.53,0.30
302.53,0.26
305.55,0.23
308.61,0.21
311.69,0.18
314.81,0.15
317.96,0.12
321.14,0.09
324.35,0.06
327.59,0.02
330.87,-0.01
334.18,-0.04
337.52,-0.06
340.90,-0.09
344.30,-0.12
347.75,-0.14
351.23,-0.17
354.74,-0.19
358.28,-0.23
361.87,-0.26
365.49,-0.29
369.14,-0.31
372.83,-0.32
376.56,-0.34
380.33,-0.36
384.13,-0.39
387.97,-0.42
391.85,-0.43
395.77,-0.45
399.73,-0.47
403.72,-0.50
407.76,-0.53
411.84,-0.55
415.96,-0.57
420.12,-0.60
424.32,-0.62
428.56,-0.63
432.85,-0.66
437.18,-0.68
441.55,-0.70
445.96,-0.72
450.42,-0.74
454.93,-0.77
459.48,-0.79
464.07,-0.80
468.71,-0.82
473.40,-0.84
478.13,-0.87
482.91,-0.88
487.74,-0.89
492.62,-0.89
497.55,-0.90
502.52,-0.91
507.55,-0.93
512.62,-0.95
517.75,-0.98
522.93,-1.01
528.16,-1.03
533.44,-1.03
538.77,-1.04
544.16,-1.04
549.60,-1.05
555.10,-1.06
560.65,-1.07
566.25,-1.09
571.92,-1.10
577.64,-1.11
583.41,-1.12
589.25,-1.12
595.14,-1.12
601.09,-1.13
607.10,-1.14
613.17,-1.17
619.30,-1.19
625.50,-1.20
631.75,-1.20
638.07,-1.19
644.45,-1.20
650.89,-1.20
657.40,-1.20
663.98,-1.20
670.62,-1.20
677.32,-1.19
684.10,-1.18
690.94,-1.18
697.85,-1.18
704.83,-1.18
711.87,-1.17
718.99,-1.16
726.18,-1.16
733.44,-1.15
740.78,-1.14
748.19,-1.13
755.67,-1.11
763.23,-1.10
770.86,-1.09
778.57,-1.07
786.35,-1.06
794.22,-1.04
802.16,-1.03
810.18,-1.01
818.28,-0.99
826.46,-0.97
834.73,-0.95
843.08,-0.93
851.51,-0.91
860.02,-0.90
868.62,-0.89
877.31,-0.88
886.08,-0.87
894.94,-0.83
903.89,-0.78
912.93,-0.70
922.06,-0.60
931.28,-0.51
940.59,-0.44
950.00,-0.37
959.50,-0.29
969.09,-0.21
978.78,-0.13
988.57,-0.06
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.12
1039.00,0.17
1049.39,0.23
1059.88,0.30
1070.48,0.36
1081.19,0.42
1092.00,0.49
1102.92,0.55
1113.95,0.61
1125.09,0.67
1136.34,0.73
1147.70,0.79
1159.18,0.85
1170.77,0.91
1182.48,0.97
1194.30,1.02
1206.25,1.08
1218.31,1.13
1230.49,1.19
1242.80,1.24
1255.22,1.30
1267.78,1.35
1280.45,1.41
1293.26,1.46
1306.19,1.52
1319.25,1.58
1332.45,1.64
1345.77,1.70
1359.23,1.75
1372.82,1.80
1386.55,1.86
1400.41,1.91
1414.42,1.96
1428.56,2.01
1442.85,2.06
1457.28,2.11
1471.85,2.16
1486.57,2.21
1501.43,2.26
1516.45,2.31
1531.61,2.36
1546.93,2.41
1562.40,2.46
1578.02,2.52
1593.80,2.58
1609.74,2.64
1625.84,2.70
1642.10,2.76
1658.52,2.83
1675.10,2.89
1691.85,2.96
1708.77,3.02
1725.86,3.09
1743.12,3.15
1760.55,3.22
1778.15,3.29
1795.94,3.36
1813.90,3.43
1832.03,3.50
1850.36,3.57
1868.86,3.65
1887.55,3.73
1906.42,3.80
1925.49,3.88
1944.74,3.96
1964.19,4.03
1983.83,4.11
2003.67,4.19
2023.71,4.28
2043.94,4.36
2064.38,4.44
2085.03,4.52
2105.88,4.60
2126.94,4.68
2148.20,4.76
2169.69,4.85
2191.38,4.93
2213.30,5.02
2235.43,5.11
2257.78,5.19
2280.36,5.28
2303.17,5.37
2326.20,5.46
2349.46,5.55
2372.95,5.64
2396.68,5.73
2420.65,5.82
2444.86,5.91
2469.31,6.00
2494.00,6.10
2518.94,6.19
2544.13,6.29
2569.57,6.40
2595.27,6.50
2621.22,6.60
2647.43,6.70
2673.90,6.80
2700.64,6.90
2727.65,7.01
2754.93,7.11
2782.48,7.21
2810.30,7.32
2838.40,7.42
2866.79,7.53
2895.46,7.63
2924.41,7.74
2953.65,7.84
2983.19,7.95
3013.02,8.05
3043.15,8.16
3073.58,8.27
3104.32,8.38
3135.36,8.49
3166.72,8.60
3198.38,8.71
3230.37,8.82
3262.67,8.94
3295.30,9.06
3328.25,9.18
3361.53,9.29
3395.15,9.41
3429.10,9.53
3463.39,9.64
3498.03,9.76
3533.01,9.88
3568.34,9.99
3604.02,10.11
3640.06,10.22
3676.46,10.33
3713.22,10.44
3750.36,10.54
3787.86,10.64
3825.74,10.74
3864.00,10.84
3902.64,10.92
3941.66,11.00
3981.08,11.07
4020.89,11.13
4061.10,11.18
4101.71,11.21
4142.73,11.23
4184.15,11.24
4226.00,11.24
4268.26,11.23
4310.94,11.20
4354.05,11.16
4397.59,11.10
4441.56,11.04
4485.98,10.95
4530.84,10.86
4576.15,10.75
4621.91,10.63
4668.13,10.50
4714.81,10.36
4761.96,10.20
4809.58,10.04
4857.67,9.86
4906.25,9.68
4955.31,9.48
5004.87,9.28
5054.91,9.07
5105.46,8.85
5156.52,8.63
5208.08,8.41
5260.16,8.19
5312.77,7.97
5365.89,7.74
5419.55,7.52
5473.75,7.31
5528.49,7.10
5583.77,6.89
5639.61,6.69
5696.00,6.50
5752.96,6.33
5810.49,6.17
5868.60,6.01
5927.28,5.86
5986.56,5.71
6046.42,5.58
6106.89,5.45
6167.96,5.33
6229.64,5.22
6291.93,5.13
6354.85,5.06
6418.40,5.00
6482.58,4.96
6547.41,4.94
6612.88,4.94
6679.01,4.97
6745.80,5.03
6813.26,5.12
6881.39,5.24
6950.21,5.41
7019.71,5.60
7089.91,5.84
7160.81,6.11
7232.41,6.41
7304.74,6.74
7377.79,7.07
7451.56,7.41
7526.08,7.75
7601.34,8.07
7677.35,8.34
7754.13,8.60
7831.67,8.75
7909.98,8.86
7989.08,8.87
8068.98,8.76
8149.67,8.56
8231.16,8.25
8313.47,7.84
8396.61,7.38
8480.57,6.85
8565.38,6.28
8651.03,5.69
8737.54,5.11
8824.92,4.54
8913.17,3.99
9002.30,3.47
9092.32,2.99
9183.25,2.55
9275.08,2.14
9367.83,1.78
9461.51,1.48
9556.12,1.21
9651.68,0.98
9748.20,0.80
9845.68,0.68
9944.14,0.62
10043.58,0.61
10144.02,0.66
10245.46,0.79
10347.91,0.98
10451.39,1.24
10555.91,1.61
10661.46,2.06
10768.08,2.60
10875.76,3.26
10984.52,4.01
11094.36,4.78
11205.31,5.54
11317.36,6.10
11430.53,6.50
11544.84,6.51
11660.29,6.25
11776.89,5.81
11894.66,5.01
12013.60,4.16
12133.74,3.20
12255.08,2.18
12377.63,1.13
12501.41,0.10
12626.42,-0.88
12752.68,-1.81
12880.21,-2.65
13009.01,-3.43
13139.10,-4.22
13270.49,-4.87
13403.20,-5.48
13537.23,-6.00
13672.60,-6.47
13809.33,-6.89
13947.42,-7.24
14086.90,-7.53
14227.77,-7.78
14370.04,-7.99
14513.74,-8.16
14658.88,-8.28
14805.47,-8.38
14953.52,-8.47
15103.06,-8.54
15254.09,-8.59
15406.63,-8.65
15560.70,-8.73
15716.30,-8.84
15873.47,-8.96
16032.20,-9.08
16192.52,-9.20
16354.45,-9.33
16517.99,-9.47
16683.17,-9.63
16850.01,-9.80
17018.51,-9.97
17188.69,-10.11
17360.58,-10.24
17534.18,-10.36
