frequency,raw
20.00,9.70
20.20,9.69
20.40,9.68
20.61,9.67
20.81,9.65
21.02,9.64
21.23,9.62
21.44,9.60
21.66,9.59
21.87,9.57
22.09,9.55
22.31,9.54
22.54,9.52
22.76,9.51
22.99,9.49
23.22,9.48
23.45,9.46
23.69,9.44
23.92,9.42
24.16,9.41
24.40,9.39
24.65,9.37
24.89,9.35
25.14,9.34
25.39,9.32
25.65,9.31
25.91,9.30
26.16,9.28
26.43,9.27
26.69,9.26
26.96,9.25
27.23,9.24
27.50,9.23
27.77,9.22
28.05,9.20
28.33,9.19
28.62,9.18
28.90,9.17
29.19,9.15
29.48,9.14
29.78,9.12
30.08,9.11
30.38,9.09
30.68,9.08
30.99,9.06
31.30,9.04
31.61,9.02
31.93,8.99
32.24,8.97
32.57,8.95
32.89,8.93
33.22,8.91
33.55,8.88
33.89,8.86
34.23,8.84
34.57,8.81
34.92,8.79
35.27,8.77
35.62,8.74
35.97,8.72
36.33,8.70
36.70,8.68
37.06,8.65
37.43,8.63
37.81,8.60
38.19,8.58
38.57,8.56
38.95,8.53
39.34,8.51
39.74,8.48
40.14,8.45
40.54,8.41
40.94,8.38
41.35,8.35
41.76,8.32
42.18,8.29
42.60,8.25
43.03,8.22
43.46,8.19
43.90,8.16
44.33,8.13
44.78,8.10
45.23,8.07
45.68,8.03
46.13,8.00
46.60,7.96
47.06,7.93
47.53,7.89
48.01,7.85
48.49,7.82
48.97,7.78
49.46,7.75
49.96,7.71
50.46,7.68
50.96,7.64
51.47,7.61
51.99,7.56
52.51,7.52
53.03,7.48
53.56,7.45
54.10,7.41
54.64,7.37
55.18,7.33
55.74,7.29
56.29,7.25
56.86,7.20
57.42,7.16
58.00,7.12
58.58,7.08
59.16,7.03
59.76,6.99
60.35,6.95
60.96,6.90
61.57,6.86
62.18,6.81
62.80,6.76
63.43,6.71
64.07,6.66
64.71,6.61
65.35,6.56
66.01,6.51
66.67,6.46
67.33,6.41
68.01,6.35
68.69,6.30
69.37,6.25
70.07,6.20
70.77,6.14
71.48,6.09
72.19,6.03
72.91,5.97
73.64,5.91
74.38,5.85
75.12,5.80
75.87,5.74
76.63,5.68
77.40,5.63
78.17,5.57
78.95,5.52
79.74,5.45
80.54,5.38
81.35,5.32
82.16,5.26
82.98,5.21
83.81,5.15
84.65,5.09
85.50,5.03
86.35,4.97
87.22,4.91
88.09,4.85
88.97,4.78
89.86,4.72
90.76,4.66
91.66,4.59
92.58,4.53
93.51,4.46
94.44,4.40
95.39,4.33
96.34,4.27
97.30,4.21
98.28,4.14
99.26,4.08
100.25,4.01
101.25,3.94
102.27,3.88
103.29,3.81
104.32,3.75
105.37,3.68
106.42,3.61
107.48,3.55
108.56,3.49
109.64,3.42
110.74,3.35
111.85,3.29
112.97,3.23
114.10,3.17
115.24,3.10
116.39,3.04
117.55,2.97
118.73,2.91
119.92,2.85
121.12,2.79
122.33,2.73
123.55,2.66
124.79,2.60
126.03,2.54
127.29,2.48
128.57,2.43
129.85,2.37
131.15,2.31
132.46,2.25
133.79,2.19
135.12,2.14
136.48,2.08
137.84,2.03
139.22,1.98
140.61,1.93
142.02,1.88
143.44,1.83
144.87,1.78
146.32,1.73
147.78,1.69
149.26,1.64
150.75,1.60
152.26,1.56
153.78,1.51
155.32,1.47
156.88,1.43
158.44,1.40
160.03,1.36
161.63,1.33
163.24,1.30
164.88,1.27
166.53,1.25
168.19,1.22
169.87,1.20
171.57,1.17
173.29,1.15
175.02,1.13
176.77,1.11
178.54,1.09
180.32,1.07
182.13,1.06
183.95,1.04
185.79,1.02
187.65,1.01
189.52,1.00
191.42,0.99
193.33,0.98
195.27,0.97
197.22,0.96
199.19,0.95
201.18,0.94
203.19,0.94
205.23,0.93
207.28,0.92
209.35,0.91
211.44,0.91
213.56,0.90
215.69,0.90
217.85,0.89
220.03,0.89
222.23,0.88
224.45,0.88
226.70,0.88
228.96,0.87
231.25,0.87
233.57,0.87
235.90,0.86
238.26,0.87
240.64,0.87
243.05,0.87
245.48,0.87
247.93,0.86
250.41,0.86
252.92,0.86
255.45,0.86
258.00,0.86
260.58,0.86
263.19,0.86
265.82,0.86
268.48,0.86
271.16,0.85
273.87,0.85
276.61,0.85
279.38,0.85
282.17,0.85
284.99,0.84
287.84,0.84
290.72,0.84
293.63,0.83
296.57,0.83
299.53,0.82
302.53,0.82
305.55,0.82
308.61,0.82
311.69,0.81
314.81,0.80
317.96,0.80
321.14,0.79
324.35,0.78
327.59,0.78
330.87,0.77
334.18,0.76
337.52,0.75
340.90,0.74
344.30,0.74
347.75,0.73
351.23,0.72
354.74,0.71
358.28,0.69
361.87,0.68
365.49,0.67
369.14,0.66
372.83,0.65
376.56,0.63
380.33,0.62
384.13,0.60
387.97,0.59
391.85,0.57
395.77,0.55
399.73,0.54
403.72,0.52
407.76,0.50
411.84,0.48
415.96,0.46
420.12,0.45
424.32,0.43
428.56,0.41
432.85,0.39
437.18,0.36
441.55,0.34
445.96,0.32
450.42,0.30
454.93,0.27
459.48,0.25
464.07,0.23
468.71,0.20
473.40,0.18
478.13,0.15
482.91,0.13
487.74,0.10
492.62,0.08
497.55,0.05
502.52,0.02
507.55,-0.00
512.62,-0.03
517.75,-0.06
522.93,-0.08
528.16,-0.11
533.44,-0.14
538.77,-0.16
544.16,-0.19
549.60,-0.22
555.10,-0.24
560.65,-0.27
566.25,-0.30
571.92,-0.33
577.64,-0.35
583.41,-0.38
589.25,-0.41
595.14,-0.44
601.09,-0.47
607.10,-0.49
613.17,-0.52
619.30,-0.55
625.50,-0.58
631.75,-0.60
638.07,-0.63
644.45,-0.65
650.89,-0.67
657.40,-0.70
663.98,-0.72
670.62,-0.74
677.32,-0.76
684.10,-0.79
690.94,-0.81
697.85,-0.83
704.83,-0.85
711.87,-0.87
718.99,-0.89
726.18,-0.91
733.44,-0.93
740.78,-0.94
748.19,-0.96
755.67,-0.97
763.23,-0.99
770.86,-1.00
778.57,-1.00
786.35,-1.01
794.22,-1.02
802.16,-1.02
810.18,-1.03
818.28,-1.03
826.46,-1.03
834.73,-1.02
843.08,-1.01
851.51,-1.00
860.02,-0.98
868.62,-0.95
877.31,-0.91
886.08,-0.87
894.94,-0.82
903.89,-0.77
912.93,-0.70
922.06,-0.62
931.28,-0.54
940.59,-0.46
950.00,-0.38
959.50,-0.30
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.29
1059.88,0.35
1070.48,0.41
1081.19,0.47
1092.00,0.54
1102.92,0.60
1113.95,0.67
1125.09,0.74
1136.34,0.81
1147.70,0.87
1159.18,0.94
1170.77,1.01
1182.48,1.08
1194.30,1.15
1206.25,1.22
1218.31,1.30
1230.49,1.37
1242.80,1.44
1255.22,1.51
1267.78,1.59
1280.45,1.66
1293.26,1.74
1306.19,1.82
1319.25,1.90
1332.45,1.97
1345.77,2.05
1359.23,2.13
1372.82,2.21
1386.55,2.29
1400.41,2.37
1414.42,2.46
1428.56,2.54
1442.85,2.63
1457.28,2.72
1471.85,2.81
1486.57,2.90
1501.43,2.99
1516.45,3.09
1531.61,3.19
1546.93,3.29
1562.40,3.39
1578.02,3.49
1593.80,3.60
1609.74,3.71
1625.84,3.83
1642.10,3.95
1658.52,4.08
1675.10,4.20
1691.85,4.33
1708.77,4.46
1725.86,4.60
1743.12,4.73
1760.55,4.87
1778.15,5.01
1795.94,5.15
1813.90,5.29
1832.03,5.44
1850.36,5.58
1868.86,5.73
1887.55,5.88
1906.42,6.03
1925.49,6.17
1944.74,6.32
1964.19,6.46
1983.83,6.61
2003.67,6.75
2023.71,6.89
2043.94,7.03
2064.38,7.16
2085.03,7.29
2105.88,7.42
2126.94,7.54
2148.20,7.66
2169.69,7.77
2191.38,7.87
2213.30,7.97
2235.43,8.07
2257.78,8.15
2280.36,8.23
2303.17,8.30
2326.20,8.37
2349.46,8.43
2372.95,8.48
2396.68,8.52
2420.65,8.56
2444.86,8.59
2469.31,8.62
2494.00,8.64
2518.94,8.66
2544.13,8.68
2569.57,8.69
2595.27,8.70
2621.22,8.71
2647.43,8.72
2673.90,8.72
2700.64,8.71
2727.65,8.71
2754.93,8.70
2782.48,8.70
2810.30,8.69
2838.40,8.68
2866.79,8.67
2895.46,8.65
2924.41,8.64
2953.65,8.62
2983.19,8.61
3013.02,8.59
3043.15,8.57
3073.58,8.55
3104.32,8.53
3135.36,8.52
3166.72,8.51
3198.38,8.50
3230.37,8.50
3262.67,8.50
3295.30,8.51
3328.25,8.52
3361.53,8.53
3395.15,8.55
3429.10,8.58
3463.39,8.60
3498.03,8.63
3533.01,8.66
3568.34,8.69
3604.02,8.72
3640.06,8.74
3676.46,8.77
3713.22,8.79
3750.36,8.81
3787.86,8.82
3825.74,8.83
3864.00,8.82
3902.64,8.80
3941.66,8.77
3981.08,8.73
4020.89,8.66
4061.10,8.58
4101.71,8.47
4142.73,8.35
4184.15,8.22
4226.00,8.07
4268.26,7.91
4310.94,7.74
4354.05,7.55
4397.59,7.37
4441.56,7.18
4485.98,6.99
4530.84,6.79
4576.15,6.60
4621.91,6.40
4668.13,6.20
4714.81,5.99
4761.96,5.79
4809.58,5.58
4857.67,5.37
4906.25,5.17
4955.31,4.96
5004.87,4.76
5054.91,4.56
5105.46,4.36
5156.52,4.17
5208.08,3.99
5260.16,3.82
5312.77,3.66
5365.89,3.52
5419.55,3.40
5473.75,3.29
5528.49,3.20
5583.77,3.13
5639.61,3.08
5696.00,3.04
5752.96,3.04
5810.49,3.04
5868.60,3.06
5927.28,3.10
5986.56,3.15
6046.42,3.21
6106.89,3.27
6167.96,3.34
6229.64,3.40
6291.93,3.45
6354.85,3.48
6418.40,3.48
6482.58,3.46
6547.41,3.38
6612.88,3.28
6679.01,3.12
6745.80,2.94
6813.26,2.73
6881.39,2.51
6950.21,2.30
7019.71,2.09
7089.91,1.89
7160.81,1.70
7232.41,1.52
7304.74,1.35
7377.79,1.20
7451.56,1.07
7526.08,0.96
7601.34,0.87
7677.35,0.82
7754.13,0.78
7831.67,0.77
7909.98,0.76
7989.08,0.75
8068.98,0.74
8149.67,0.73
8231.16,0.72
8313.47,0.70
8396.61,0.68
8480.57,0.66
8565.38,0.62
8651.03,0.57
8737.54,0.52
8824.92,0.45
8913.17,0.36
9002.30,0.27
9092.32,0.17
9183.25,0.09
9275.08,0.01
9367.83,-0.03
9461.51,-0.04
9556.12,-0.01
9651.68,0.05
9748.20,0.15
9845.68,0.28
9944.14,0.45
10043.58,0.65
10144.02,0.89
10245.46,1.19
10347.91,1.53
10451.39,1.91
10555.91,2.34
10661.46,2.78
10768.08,3.21
10875.76,3.60
10984.52,3.89
11094.36,4.10
11205.31,4.17
11317.36,4.05
11430.53,3.88
11544.84,3.59
11660.29,3.25
11776.89,2.90
11894.66,2.50
12013.60,2.10
12133.74,1.67
12255.08,1.20
12377.63,0.70
12501.41,0.18
12626.42,-0.36
12752.68,-0.87
12880.21,-1.30
13009.01,-1.70
13139.10,-2.09
13270.49,-2.33
13403.20,-2.52
13537.23,-2.60
13672.60,-2.66
13809.33,-2.69
13947.42,-2.74
14086.90,-2.91
14227.77,-3.15
14370.04,-3.54
14513.74,-4.11
14658.88,-4.93
14805.47,-5.82
14953.52,-6.84
15103.06,-7.87
15254.09,-8.90
15406.63,-9.85
15560.70,-10.72
15716.30,-11.49
15873.47,-12.06
16032.20,-12.49
16192.52,-12.62
16354.45,-12.52
16517.99,-12.27
16683.17,-12.00
16850.01,-12.07
17018.51,-12.45
17188.69,-13.44
17360.58,-14.66
17534.18,-15.93
17709.53,-16.82
17886.62,-17.14
18065.49,-17.12
18246.14,-16.83
18428.60,-16.34
18612.89,-15.81
18799.02,-15.29
18987.01,-14.84
19176.88,-14.53
19368.65,-14.33
19562.33,-14.23
19757.96,-14.23
19955.54,-14.26
