frequency,raw
20.00,8.11
20.20,8.09
20.40,8.06
20.61,8.04
20.81,8.00
21.02,7.97
21.23,7.95
21.44,7.92
21.66,7.89
21.87,7.87
22.09,7.84
22.31,7.82
22.54,7.80
22.76,7.78
22.99,7.76
23.22,7.74
23.45,7.71
23.69,7.68
23.92,7.65
24.16,7.62
24.40,7.59
24.65,7.55
24.89,7.52
25.14,7.48
25.39,7.44
25.65,7.40
25.91,7.37
26.16,7.33
26.43,7.29
26.69,7.26
26.96,7.23
27.23,7.20
27.50,7.17
27.77,7.14
28.05,7.12
28.33,7.09
28.62,7.07
28.90,7.04
29.19,7.02
29.48,6.99
29.78,6.96
30.08,6.93
30.38,6.90
30.68,6.87
30.99,6.83
31.30,6.79
31.61,6.74
31.93,6.70
32.24,6.66
32.57,6.61
32.89,6.57
33.22,6.52
33.55,6.48
33.89,6.43
34.23,6.38
34.57,6.34
34.92,6.29
35.27,6.24
35.62,6.19
35.97,6.14
36.33,6.10
36.70,6.05
37.06,6.01
37.43,5.96
37.81,5.91
38.19,5.87
38.57,5.82
38.95,5.78
39.34,5.73
39.74,5.69
40.14,5.65
40.54,5.61
40.94,5.57
41.35,5.52
41.76,5.48
42.18,5.44
42.60,5.40
43.03,5.36
43.46,5.32
43.90,5.28
44.33,5.24
44.78,5.19
45.23,5.15
45.68,5.11
46.13,5.06
46.60,5.02
47.06,4.97
47.53,4.92
48.01,4.87
48.49,4.82
48.97,4.76
49.46,4.71
49.96,4.66
50.46,4.61
50.96,4.57
51.47,4.53
51.99,4.49
52.51,4.44
53.03,4.39
53.56,4.34
54.10,4.29
54.64,4.25
55.18,4.21
55.74,4.17
56.29,4.12
56.86,4.08
57.42,4.03
58.00,3.97
58.58,3.93
59.16,3.88
59.76,3.84
60.35,3.79
60.96,3.74
61.57,3.69
62.18,3.65
62.80,3.61
63.43,3.56
64.07,3.52
64.71,3.46
65.35,3.41
66.01,3.36
66.67,3.32
67.33,3.27
68.01,3.22
68.69,3.18
69.37,3.13
70.07,3.07
70.77,3.02
71.48,2.97
72.19,2.92
72.91,2.88
73.64,2.84
74.38,2.79
75.12,2.75
75.87,2.69
76.63,2.64
77.40,2.59
78.17,2.54
78.95,2.49
79.74,2.44
80.54,2.40
81.35,2.35
82.16,2.30
82.98,2.26
83.81,2.21
84.65,2.17
85.50,2.13
86.35,2.08
87.22,2.04
88.09,1.99
88.97,1.94
89.86,1.90
90.76,1.85
91.66,1.80
92.58,1.75
93.51,1.71
94.44,1.67
95.39,1.63
96.34,1.59
97.30,1.54
98.28,1.49
99.26,1.45
100.25,1.41
101.25,1.37
102.27,1.32
103.29,1.28
104.32,1.23
105.37,1.18
106.42,1.14
107.48,1.10
108.56,1.05
109.64,1.01
110.74,0.97
111.85,0.93
112.97,0.88
114.10,0.84
115.24,0.80
116.39,0.75
117.55,0.71
118.73,0.67
119.92,0.63
121.12,0.58
122.33,0.54
123.55,0.50
124.79,0.46
126.03,0.42
127.29,0.38
128.57,0.34
129.85,0.30
131.15,0.26
132.46,0.21
133.79,0.17
135.12,0.13
136.48,0.09
