frequency,raw
20.00,6.99
20.20,6.99
20.40,7.00
20.61,7.01
20.81,7.02
21.02,7.05
21.23,7.07
21.44,7.11
21.66,7.14
21.87,7.16
22.09,7.18
22.31,7.18
22.54,7.18
22.76,7.17
22.99,7.14
23.22,7.11
23.45,7.09
23.69,7.06
23.92,7.05
24.16,7.05
24.40,7.06
24.65,7.09
24.89,7.12
25.14,7.15
25.39,7.18
25.65,7.18
25.91,7.18
26.16,7.17
26.43,7.15
26.69,7.12
26.96,7.11
27.23,7.10
27.50,7.10
27.77,7.11
28.05,7.12
28.33,7.13
28.62,7.14
28.90,7.14
29.19,7.14
29.48,7.15
29.78,7.15
30.08,7.15
30.38,7.16
30.68,7.16
30.99,7.16
31.30,7.16
31.61,7.15
31.93,7.14
32.24,7.14
32.57,7.13
32.89,7.12
33.22,7.12
33.55,7.11
33.89,7.09
34.23,7.08
34.57,7.06
34.92,7.04
35.27,7.02
35.62,7.00
35.97,6.99
36.33,6.98
36.70,6.97
37.06,6.96
37.43,6.95
37.81,6.94
38.19,6.92
38.57,6.90
38.95,6.88
39.34,6.86
39.74,6.83
40.14,6.81
40.54,6.79
40.94,6.76
41.35,6.75
41.76,6.73
42.18,6.72
42.60,6.71
43.03,6.71
43.46,6.69
43.90,6.68
44.33,6.66
44.78,6.64
45.23,6.62
45.68,6.60
46.13,6.57
46.60,6.54
47.06,6.51
47.53,6.49
48.01,6.46
48.49,6.43
48.97,6.40
49.46,6.37
49.96,6.35
50.46,6.35
50.96,6.34
51.47,6.33
51.99,6.32
52.51,6.30
53.03,6.28
53.56,6.26
54.10,6.23
54.64,6.20
55.18,6.18
55.74,6.17
56.29,6.15
56.86,6.13
57.42,6.10
58.00,6.08
58.58,6.05
59.16,6.03
59.76,6.00
60.35,5.98
60.96,5.96
61.57,5.93
62.18,5.91
62.80,5.88
63.43,5.85
64.07,5.82
64.71,5.79
65.35,5.76
66.01,5.73
66.67,5.70
67.33,5.67
68.01,5.64
68.69,5.61
69.37,5.58
70.07,5.54
70.77,5.50
71.48,5.47
72.19,5.43
72.91,5.41
73.64,5.38
74.38,5.35
75.12,5.32
75.87,5.29
76.63,5.25
77.40,5.21
78.17,5.17
78.95,5.14
79.74,5.11
80.54,5.08
81.35,5.04
82.16,5.01
82.98,4.97
83.81,4.94
84.65,4.91
85.50,4.87
86.35,4.84
87.22,4.80
88.09,4.76
88.97,4.73
89.86,4.69
90.76,4.66
91.66,4.62
92.58,4.59
93.51,4.55
94.44,4.52
95.39,4.48
96.34,4.44
97.30,4.40
98.28,4.36
99.26,4.32
100.25,4.28
101.25,4.25
102.27,4.21
103.29,4.17
104.32,4.14
105.37,4.10
106.42,4.06
107.48,4.02
108.56,3.98
109.64,3.94
110.74,3.90
111.85,3.86
112.97,3.82
114.10,3.79
115.24,3.74
116.39,3.70
117.55,3.66
118.73,3.62
119.92,3.58
121.12,3.54
122.33,3.50
123.55,3.47
124.79,3.43
126.03,3.39
127.29,3.35
128.57,3.30
129.85,3.25
131.15,3.21
132.46,3.17
133.79,3.13
135.12,3.08
136.48,3.04
137.84,3.00
139.22,2.95
140.61,2.91
142.02,2.87
143.44,2.83
144.87,2.79
146.32,2.75
147.78,2.70
149.26,2.66
150.75,2.62
152.26,2.58
153.78,2.54
155.32,2.50
156.88,2.46
158.44,2.42
160.03,2.38
161.63,2.33
163.24,2.29
164.88,2.25
166.53,2.21
168.19,2.17
169.87,2.14
171.57,2.10
173.29,2.06
175.02,2.02
176.77,1.99
178.54,1.95
180.32,1.91
182.13,1.87
