frequency,raw
20.00,11.41
20.20,11.39
20.40,11.38
20.61,11.37
20.81,11.35
21.02,11.33
21.23,11.31
21.44,11.29
21.66,11.26
21.87,11.24
22.09,11.22
22.31,11.20
22.54,11.17
22.76,11.15
22.99,11.12
23.22,11.10
23.45,11.08
23.69,11.05
23.92,11.03
24.16,11.00
24.40,10.97
24.65,10.95
24.89,10.92
25.14,10.90
25.39,10.88
25.65,10.86
25.91,10.84
26.16,10.82
26.43,10.80
26.69,10.78
26.96,10.76
27.23,10.74
27.50,10.73
27.77,10.71
28.05,10.68
28.33,10.66
28.62,10.63
28.90,10.61
29.19,10.58
29.48,10.55
29.78,10.52
30.08,10.50
30.38,10.48
30.68,10.46
30.99,10.44
31.30,10.42
31.61,10.39
31.93,10.36
32.24,10.33
32.57,10.29
32.89,10.26
33.22,10.23
33.55,10.20
33.89,10.17
34.23,10.14
34.57,10.11
34.92,10.08
35.27,10.05
35.62,10.01
35.97,9.98
36.33,9.95
36.70,9.91
37.06,9.88
37.43,9.85
37.81,9.81
38.19,9.78
38.57,9.75
38.95,9.71
39.34,9.68
39.74,9.64
40.14,9.60
40.54,9.57
40.94,9.53
41.35,9.49
41.76,9.45
42.18,9.41
42.60,9.37
43.03,9.33
43.46,9.29
43.90,9.25
44.33,9.21
44.78,9.17
45.23,9.12
45.68,9.08
46.13,9.04
46.60,9.00
47.06,8.96
47.53,8.91
48.01,8.87
48.49,8.83
48.97,8.78
49.46,8.74
49.96,8.69
50.46,8.65
50.96,8.61
51.47,8.56
51.99,8.52
52.51,8.48
53.03,8.43
53.56,8.39
54.10,8.34
54.64,8.30
55.18,8.25
55.74,8.21
56.29,8.16
56.86,8.11
57.42,8.07
58.00,8.02
58.58,7.98
59.16,7.93
59.76,7.88
60.35,7.83
60.96,7.79
61.57,7.74
62.18,7.69
62.80,7.64
63.43,7.58
64.07,7.53
64.71,7.48
65.35,7.42
66.01,7.37
66.67,7.31
67.33,7.26
68.01,7.20
68.69,7.15
69.37,7.09
70.07,7.04
70.77,6.98
71.48,6.93
72.19,6.87
72.91,6.81
73.64,6.76
74.38,6.70
75.12,6.64
75.87,6.58
76.63,6.52
77.40,6.47
78.17,6.41
78.95,6.35
79.74,6.29
80.54,6.23
81.35,6.17
82.16,6.11
82.98,6.05
83.81,5.99
84.65,5.93
85.50,5.87
86.35,5.81
87.22,5.75
88.09,5.69
88.97,5.63
89.86,5.57
90.76,5.51
91.66,5.44
92.58,5.38
93.51,5.32
94.44,5.25
95.39,5.19
96.34,5.13
97.30,5.06
98.28,5.00
99.26,4.94
100.25,4.87
101.25,4.81
102.27,4.74
103.29,4.67
104.32,4.61
105.37,4.54
106.42,4.48
107.48,4.41
108.56,4.34
109.64,4.27
110.74,4.20
111.85,4.14
112.97,4.07
114.10,4.00
115.24,3.94
116.39,3.87
117.55,3.80
118.73,3.74
119.92,3.67
121.12,3.60
122.33,3.53
123.55,3.45
124.79,3.38
126.03,3.31
127.29,3.24
128.57,3.17
129.85,3.10
131.15,3.03
132.46,2.96
133.79,2.89
135.12,2.82
136.48,2.75
137.84,2.68
139.22,2.61
140.61,2.54
142.02,2.47
143.44,2.40
144.87,2.33
146.32,2.26
147.78,2.19
149.26,2.11
150.75,2.04
152.26,1.97
153.78,1.90
155.32,1.83
156.88,1.76
158.44,1.70
160.03,1.63
161.63,1.56
163.24,1.50
164.88,1.43
166.53,1.37
168.19,1.30
169.87,1.24
171.57,1.18
173.29,1.11
175.02,1.05
176.77,0.99
178.54,0.93
180.32,0.87
182.13,0.81
183.95,0.75
185.79,0.69
187.65,0.63
189.52,0.57
191.42,0.51
193.33,0.46
195.27,0.40
197.22,0.35
199.19,0.29
201.18,0.23
203.19,0.18
205.23,0.12
207.28,0.07
209.35,0.01
211.44,-0.04
213.56,-0.09
215.69,-0.14
217.85,-0.20
220.03,-0.25
222.23,-0.29
224.45,-0.34
226.70,-0.39
228.96,-0.44
231.25,-0.48
233.57,-0.53
235.90,-0.57
238.26,-0.61
240.64,-0.65
243.05,-0.69
245.48,-0.73
247.93,-0.77
250.41,-0.80
252.92,-0.84
255.45,-0.88
258.00,-0.92
260.58,-0.95
263.19,-0.98
265.82,-1.01
268.48,-1.04
271.16,-1.07
273.87,-1.10
276.61,-1.13
279.38,-1.15
282.17,-1.18
284.99,-1.20
287.84,-1.23
290.72,-1.25
293.63,-1.27
296.57,-1.29
299.53,-1.31
302.53,-1.33
305.55,-1.35
308.61,-1.37
311.69,-1.38
314.81,-1.40
317.96,-1.41
321.14,-1.42
324.35,-1.44
327.59,-1.45
330.87,-1.46
334.18,-1.47
337.52,-1.48
340.90,-1.49
344.30,-1.49
347.75,-1.50
351.23,-1.51
354.74,-1.51
358.28,-1.52
361.87,-1.53
365.49,-1.53
369.14,-1.54
372.83,-1.54
376.56,-1.55
380.33,-1.55
384.13,-1.55
387.97,-1.56
391.85,-1.56
395.77,-1.56
399.73,-1.56
403.72,-1.56
407.76,-1.57
411.84,-1.57
415.96,-1.57
420.12,-1.57
424.32,-1.57
428.56,-1.57
432.85,-1.57
437.18,-1.56
441.55,-1.56
445.96,-1.55
450.42,-1.55
454.93,-1.54
459.48,-1.53
464.07,-1.53
468.71,-1.52
473.40,-1.51
478.13,-1.51
482.91,-1.50
487.74,-1.49
492.62,-1.49
497.55,-1.48
502.52,-1.48
507.55,-1.47
512.62,-1.46
517.75,-1.46
522.93,-1.45
528.16,-1.44
533.44,-1.44
538.77,-1.43
544.16,-1.43
549.60,-1.42
555.10,-1.41
560.65,-1.41
566.25,-1.40
571.92,-1.40
577.64,-1.39
583.41,-1.38
589.25,-1.38
595.14,-1.37
601.09,-1.37
607.10,-1.36
613.17,-1.35
619.30,-1.35
625.50,-1.34
631.75,-1.34
638.07,-1.34
644.45,-1.33
650.89,-1.33
657.40,-1.32
663.98,-1.32
670.62,-1.32
677.32,-1.31
684.10,-1.30
690.94,-1.30
697.85,-1.29
704.83,-1.28
711.87,-1.28
718.99,-1.27
726.18,-1.26
733.44,-1.24
740.78,-1.23
748.19,-1.21
