frequency,raw
20.00,8.87
20.20,8.86
20.40,8.86
20.61,8.85
20.81,8.83
21.02,8.82
21.23,8.80
21.44,8.78
21.66,8.77
21.87,8.75
22.09,8.73
22.31,8.71
22.54,8.69
22.76,8.66
22.99,8.64
23.22,8.62
23.45,8.59
23.69,8.57
23.92,8.55
24.16,8.53
24.40,8.51
24.65,8.49
24.89,8.47
25.14,8.45
25.39,8.43
25.65,8.41
25.91,8.39
26.16,8.38
26.43,8.36
26.69,8.34
26.96,8.32
27.23,8.30
27.50,8.28
27.77,8.26
28.05,8.24
28.33,8.22
28.62,8.20
28.90,8.19
29.19,8.17
29.48,8.15
29.78,8.13
30.08,8.11
30.38,8.09
30.68,8.07
30.99,8.04
31.30,8.01
31.61,7.98
31.93,7.95
32.24,7.92
32.57,7.89
32.89,7.86
33.22,7.83
33.55,7.80
33.89,7.77
34.23,7.74
34.57,7.71
34.92,7.68
35.27,7.65
35.62,7.62
35.97,7.59
36.33,7.55
36.70,7.52
37.06,7.49
37.43,7.46
37.81,7.42
38.19,7.39
38.57,7.36
38.95,7.33
39.34,7.29
39.74,7.26
40.14,7.23
40.54,7.19
40.94,7.15
41.35,7.11
41.76,7.07
42.18,7.03
42.60,6.99
43.03,6.95
43.46,6.91
43.90,6.87
44.33,6.83
44.78,6.79
45.23,6.75
45.68,6.72
46.13,6.68
46.60,6.64
47.06,6.60
47.53,6.56
48.01,6.51
48.49,6.47
48.97,6.43
49.46,6.38
49.96,6.34
50.46,6.30
50.96,6.26
51.47,6.22
51.99,6.18
52.51,6.13
53.03,6.09
53.56,6.05
54.10,6.00
54.64,5.96
55.18,5.92
55.74,5.88
56.29,5.84
56.86,5.80
57.42,5.75
58.00,5.71
58.58,5.67
59.16,5.63
59.76,5.59
60.35,5.54
60.96,5.50
61.57,5.45
62.18,5.40
62.80,5.35
63.43,5.31
64.07,5.26
64.71,5.21
65.35,5.16
66.01,5.11
66.67,5.06
67.33,5.01
68.01,4.96
68.69,4.91
69.37,4.86
70.07,4.82
70.77,4.77
71.48,4.72
72.19,4.67
72.91,4.62
73.64,4.57
74.38,4.52
75.12,4.47
75.87,4.42
76.63,4.37
77.40,4.31
78.17,4.26
78.95,4.21
79.74,4.16
80.54,4.11
81.35,4.06
82.16,4.01
82.98,3.96
83.81,3.91
