frequency,raw
20.00,14.14
20.20,14.14
20.40,14.15
20.61,14.16
20.81,14.16
21.02,14.16
21.23,14.15
21.44,14.15
21.66,14.15
21.87,14.15
22.09,14.15
22.31,14.15
22.54,14.15
22.76,14.15
22.99,14.15
23.22,14.15
23.45,14.14
23.69,14.13
23.92,14.12
24.16,14.10
24.40,14.09
24.65,14.08
24.89,14.06
25.14,14.05
25.39,14.04
25.65,14.02
25.91,14.01
26.16,13.99
26.43,13.98
26.69,13.96
26.96,13.95
27.23,13.93
27.50,13.91
27.77,13.90
28.05,13.88
28.33,13.86
28.62,13.84
28.90,13.82
29.19,13.80
29.48,13.78
29.78,13.76
30.08,13.74
30.38,13.72
30.68,13.70
30.99,13.68
31.30,13.66
31.61,13.64
31.93,13.62
32.24,13.60
32.57,13.57
32.89,13.55
33.22,13.53
33.55,13.51
33.89,13.49
34.23,13.47
34.57,13.45
34.92,13.43
35.27,13.41
35.62,13.39
35.97,13.36
36.33,13.34
36.70,13.32
37.06,13.29
37.43,13.27
37.81,13.25
38.19,13.22
38.57,13.20
38.95,13.17
39.34,13.14
39.74,13.12
40.14,13.09
40.54,13.06
40.94,13.03
41.35,13.00
41.76,12.98
42.18,12.95
42.60,12.92
43.03,12.88
43.46,12.85
43.90,12.81
44.33,12.78
44.78,12.74
45.23,12.71
45.68,12.68
46.13,12.64
46.60,12.60
47.06,12.56
47.53,12.52
48.01,12.48
48.49,12.44
48.97,12.40
49.46,12.36
49.96,12.32
50.46,12.27
50.96,12.23
51.47,12.18
51.99,12.14
52.51,12.09
53.03,12.04
53.56,12.00
54.10,11.95
54.64,11.90
55.18,11.85
55.74,11.80
56.29,11.74
56.86,11.69
57.42,11.63
58.00,11.57
58.58,11.51
59.16,11.46
59.76,11.40
60.35,11.34
60.96,11.28
61.57,11.22
62.18,11.15
62.80,11.09
63.43,11.02
64.07,10.95
64.71,10.88
65.35,10.81
66.01,10.74
66.67,10.66
67.33,10.58
68.01,10.51
68.69,10.43
69.37,10.35
70.07,10.27
70.77,10.19
71.48,10.11
72.19,10.02
72.91,9.94
73.64,9.85
74.38,9.77
75.12,9.67
75.87,9.58
76.63,9.49
77.40,9.40
78.17,9.30
78.95,9.21
79.74,9.11
80.54,9.02
81.35,8.92
82.16,8.82
82.98,8.72
83.81,8.62
84.65,8.52
85.50,8.41
86.35,8.30
87.22,8.19
88.09,8.08
88.97,7.96
89.86,7.85
90.76,7.73
91.66,7.61
92.58,7.49
93.51,7.37
94.44,7.24
95.39,7.12
96.34,6.99
97.30,6.85
98.28,6.72
99.26,6.59
100.25,6.45
101.25,6.31
102.27,6.16
103.29,6.01
104.32,5.86
105.37,5.71
106.42,5.55
107.48,5.39
108.56,5.22
109.64,5.05
110.74,4.88
111.85,4.70
112.97,4.52
114.10,4.34
115.24,4.16
116.39,3.97
117.55,3.78
118.73,3.58
119.92,3.38
121.12,3.18
122.33,2.97
123.55,2.76
124.79,2.54
126.03,2.32
127.29,2.09
128.57,1.86
129.85,1.63
131.15,1.39
132.46,1.16
133.79,0.92
135.12,0.68
136.48,0.44
137.84,0.20
139.22,-0.04
140.61,-0.27
142.02,-0.50
143.44,-0.73
144.87,-0.96
146.32,-1.17
147.78,-1.38
149.26,-1.58
150.75,-1.76
152.26,-1.93
153.78,-2.09
155.32,-2.23
156.88,-2.36
158.44,-2.47
160.03,-2.56
161.63,-2.63
163.24,-2.68
164.88,-2.71
166.53,-2.73
168.19,-2.73
169.87,-2.72
171.57,-2.69
173.29,-2.64
175.02,-2.59
176.77,-2.53
178.54,-2.47
180.32,-2.40
182.13,-2.32
183.95,-2.24
185.79,-2.17
187.65,-2.09
189.52,-2.00
191.42,-1.91
193.33,-1.83
195.27,-1.75
197.22,-1.68
199.19,-1.60
201.18,-1.54
203.19,-1.47
205.23,-1.41
207.28,-1.35
209.35,-1.30
211.44,-1.25
213.56,-1.20
215.69,-1.16
217.85,-1.12
220.03,-1.08
222.23,-1.06
224.45,-1.03
226.70,-1.00
228.96,-0.98
231.25,-0.96
233.57,-0.94
235.90,-0.93
238.26,-0.93
240.64,-0.92
243.05,-0.92
245.48,-0.92
247.93,-0.93
250.41,-0.93
252.92,-0.94
255.45,-0.94
258.00,-0.94
260.58,-0.93
263.19,-0.94
265.82,-0.97
268.48,-1.01
271.16,-1.04
273.87,-1.06
276.61,-1.07
279.38,-1.09
282.17,-1.12
284.99,-1.14
287.84,-1.16
290.72,-1.19
293.63,-1.21
296.57,-1.24
299.53,-1.26
302.53,-1.29
305.55,-1.31
308.61,-1.33
311.69,-1.35
314.81,-1.37
317.96,-1.38
321.14,-1.40
324.35,-1.42
327.59,-1.43
330.87,-1.45
334.18,-1.46
337.52,-1.48
340.90,-1.48
344.30,-1.49
347.75,-1.50
351.23,-1.51
354.74,-1.51
358.28,-1.52
361.87,-1.52
365.49,-1.52
369.14,-1.51
372.83,-1.51
376.56,-1.50
380.33,-1.50
384.13,-1.49
387.97,-1.48
391.85,-1.47
395.77,-1.46
399.73,-1.45
403.72,-1.43
407.76,-1.42
411.84,-1.40
415.96,-1.39
420.12,-1.37
424.32,-1.35
428.56,-1.33
432.85,-1.31
437.18,-1.28
441.55,-1.26
445.96,-1.24
450.42,-1.22
454.93,-1.19
459.48,-1.17
464.07,-1.14
468.71,-1.11
473.40,-1.09
478.13,-1.06
482.91,-1.04
487.74,-1.01
492.62,-0.99
497.55,-0.96
502.52,-0.94
507.55,-0.92
512.62,-0.89
517.75,-0.87
522.93,-0.85
528.16,-0.83
533.44,-0.81
538.77,-0.79
544.16,-0.77
549.60,-0.76
555.10,-0.75
560.65,-0.73
566.25,-0.73
571.92,-0.72
577.64,-0.71
583.41,-0.71
589.25,-0.70
595.14,-0.70
601.09,-0.70
607.10,-0.70
613.17,-0.70
619.30,-0.70
625.50,-0.71
631.75,-0.71
638.07,-0.71
644.45,-0.71
650.89,-0.72
657.40,-0.72
663.98,-0.73
670.62,-0.73
677.32,-0.74
684.10,-0.74
690.94,-0.75
697.85,-0.75
704.83,-0.76
711.87,-0.76
718.99,-0.77
726.18,-0.78
733.44,-0.78
740.78,-0.79
748.19,-0.80
755.67,-0.80
763.23,-0.81
770.86,-0.81
778.57,-0.81
786.35,-0.81
794.22,-0.81
802.16,-0.80
810.18,-0.80
818.28,-0.80
826.46,-0.79
834.73,-0.79
843.08,-0.78
851.51,-0.77
860.02,-0.76
868.62,-0.73
877.31,-0.71
886.08,-0.69
894.94,-0.65
903.89,-0.62
912.93,-0.58
922.06,-0.54
931.28,-0.49
940.59,-0.44
950.00,-0.38
959.50,-0.31
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.34
1049.39,0.44
1059.88,0.55
1070.48,0.65
1081.19,0.76
1092.00,0.87
1102.92,0.99
1113.95,1.11
1125.09,1.23
1136.34,1.35
1147.70,1.48
1159.18,1.60
1170.77,1.73
1182.48,1.86
1194.30,1.99
1206.25,2.12
1218.31,2.26
1230.49,2.39
1242.80,2.52
1255.22,2.65
1267.78,2.79
1280.45,2.92
1293.26,3.05
1306.19,3.19
1319.25,3.32
1332.45,3.45
1345.77,3.58
1359.23,3.70
1372.82,3.83
1386.55,3.95
1400.41,4.07
1414.42,4.19
1428.56,4.30
1442.85,4.41
1457.28,4.53
1471.85,4.63
1486.57,4.74
1501.43,4.85
1516.45,4.95
1531.61,5.05
1546.93,5.15
1562.40,5.24
1578.02,5.33
1593.80,5.42
1609.74,5.52
1625.84,5.61
1642.10,5.70
1658.52,5.79
1675.10,5.88
1691.85,5.96
1708.77,6.05
1725.86,6.13
1743.12,6.22
1760.55,6.30
1778.15,6.38
1795.94,6.46
1813.90,6.54
1832.03,6.62
1850.36,6.70
1868.86,6.78
1887.55,6.86
1906.42,6.94
1925.49,7.02
1944.74,7.11
1964.19,7.19
1983.83,7.28
2003.67,7.36
2023.71,7.45
2043.94,7.54
2064.38,7.63
2085.03,7.72
2105.88,7.81
2126.94,7.90
2148.20,8.00
2169.69,8.10
2191.38,8.19
2213.30,8.29
2235.43,8.39
2257.78,8.49
2280.36,8.59
2303.17,8.69
2326.20,8.79
2349.46,8.89
2372.95,8.99
2396.68,9.08
2420.65,9.17
2444.86,9.26
2469.31,9.35
2494.00,9.44
2518.94,9.52
2544.13,9.60
2569.57,9.67
2595.27,9.73
2621.22,9.79
2647.43,9.83
2673.90,9.87
2700.64,9.90
2727.65,9.91
2754.93,9.92
2782.48,9.91
2810.30,9.90
2838.40,9.87
2866.79,9.83
2895.46,9.78
2924.41,9.73
2953.65,9.66
2983.19,9.60
3013.02,9.52
3043.15,9.45
3073.58,9.36
3104.32,9.29
3135.36,9.21
3166.72,9.13
3198.38,9.06
3230.37,8.99
3262.67,8.92
3295.30,8.86
3328.25,8.80
3361.53,8.75
3395.15,8.70
3429.10,8.66
3463.39,8.62
3498.03,8.58
3533.01,8.54
3568.34,8.49
3604.02,8.42
3640.06,8.32
3676.46,8.27
3713.22,8.26
3750.36,8.29
3787.86,8.29
3825.74,8.29
3864.00,8.24
3902.64,8.15
3941.66,8.06
3981.08,7.99
4020.89,7.96
4061.10,7.95
4101.71,7.91
4142.73,7.85
4184.15,7.77
4226.00,7.67
4268.26,7.55
4310.94,7.43
4354.05,7.29
4397.59,7.15
4441.56,7.00
4485.98,6.83
4530.84,6.66
4576.15,6.48
4621.91,6.30
4668.13,6.11
4714.81,5.92
4761.96,5.74
4809.58,5.55
4857.67,5.36
4906.25,5.19
4955.31,5.02
5004.87,4.86
5054.91,4.71
5105.46,4.57
5156.52,4.46
5208.08,4.38
5260.16,4.33
5312.77,4.30
5365.89,4.31
5419.55,4.35
5473.75,4.41
5528.49,4.48
5583.77,4.56
5639.61,4.64
5696.00,4.71
5752.96,4.75
5810.49,4.79
5868.60,4.78
5927.28,4.77
5986.56,4.73
6046.42,4.67
6106.89,4.59
6167.96,4.51
6229.64,4.42
6291.93,4.33
6354.85,4.25
6418.40,4.18
6482.58,4.12
6547.41,4.08
6612.88,4.05
6679.01,4.05
6745.80,4.07
6813.26,4.10
6881.39,4.17
6950.21,4.26
7019.71,4.38
7089.91,4.52
7160.81,4.69
7232.41,4.87
7304.74,5.08
7377.79,5.31
7451.56,5.53
7526.08,5.76
7601.34,5.96
7677.35,6.11
7754.13,6.22
7831.67,6.19
7909.98,6.10
7989.08,5.90
8068.98,5.59
8149.67,5.23
8231.16,4.82
8313.47,4.40
8396.61,3.98
8480.57,3.58
8565.38,3.20
8651.03,2.85
8737.54,2.52
8824.92,2.22
8913.17,1.96
9002.30,1.70
9092.32,1.49
9183.25,1.32
9275.08,1.16
9367.83,1.05
9461.51,0.96
9556.12,0.90
9651.68,0.88
9748.20,0.88
9845.68,0.93
9944.14,1.03
10043.58,1.17
10144.02,1.36
10245.46,1.63
10347.91,1.95
10451.39,2.34
10555.91,2.83
10661.46,3.39
10768.08,4.04
10875.76,4.81
10984.52,5.69
11094.36,6.63
11205.31,7.64
11317.36,8.61
11430.53,9.47
11544.84,9.96
11660.29,10.10
11776.89,9.96
11894.66,9.14
12013.60,8.23
12133.74,7.16
12255.08,6.02
12377.63,4.90
12501.41,3.86
12626.42,2.93
12752.68,2.10
12880.21,1.42
13009.01,0.81
13139.10,0.20
13270.49,-0.22
13403.20,-0.59
13537.23,-0.84
13672.60,-1.05
13809.33,-1.21
13947.42,-1.29
14086.90,-1.31
14227.77,-1.28
14370.04,-1.22
14513.74,-1.11
14658.88,-0.98
14805.47,-0.89
14953.52,-0.85
15103.06,-0.91
15254.09,-1.02
15406.63,-1.23
15560.70,-1.47
15716.30,-1.74
15873.47,-2.05
16032.20,-2.37
16192.52,-2.69
16354.45,-2.97
16517.99,-3.22
16683.17,-3.38
16850.01,-3.50
17018.51,-3.59
17188.69,-3.65
17360.58,-3.72
17534.18,-3.79
17709.53,-3.85
