frequency,raw
20.00,9.69
20.20,9.69
20.40,9.68
20.61,9.68
20.81,9.67
21.02,9.67
21.23,9.66
21.44,9.66
21.66,9.65
21.87,9.65
22.09,9.64
22.31,9.64
22.54,9.63
22.76,9.63
22.99,9.62
23.22,9.61
23.45,9.60
23.69,9.60
23.92,9.59
24.16,9.58
24.40,9.57
24.65,9.55
24.89,9.54
25.14,9.53
25.39,9.52
25.65,9.51
25.91,9.50
26.16,9.49
26.43,9.48
26.69,9.47
26.96,9.46
27.23,9.45
27.50,9.44
27.77,9.42
28.05,9.41
28.33,9.40
28.62,9.38
28.90,9.37
29.19,9.35
29.48,9.34
29.78,9.32
30.08,9.30
30.38,9.28
30.68,9.27
30.99,9.25
31.30,9.23
31.61,9.21
31.93,9.19
32.24,9.17
32.57,9.15
32.89,9.13
33.22,9.11
33.55,9.09
33.89,9.07
34.23,9.05
34.57,9.03
34.92,9.01
35.27,8.99
35.62,8.97
35.97,8.95
36.33,8.93
36.70,8.90
37.06,8.88
37.43,8.86
37.81,8.83
38.19,8.81
38.57,8.78
38.95,8.76
39.34,8.73
39.74,8.71
40.14,8.68
40.54,8.66
40.94,8.63
41.35,8.60
41.76,8.57
42.18,8.55
42.60,8.52
43.03,8.49
43.46,8.46
43.90,8.43
44.33,8.40
44.78,8.37
45.23,8.34
45.68,8.31
46.13,8.28
46.60,8.25
47.06,8.22
47.53,8.19
48.01,8.15
48.49,8.12
48.97,8.09
49.46,8.06
49.96,8.03
50.46,8.00
50.96,7.97
51.47,7.94
51.99,7.91
52.51,7.88
53.03,7.85
53.56,7.82
54.10,7.78
54.64,7.75
55.18,7.72
55.74,7.69
56.29,7.66
56.86,7.63
57.42,7.59
58.00,7.56
58.58,7.53
59.16,7.50
59.76,7.47
60.35,7.43
60.96,7.40
61.57,7.37
62.18,7.33
62.80,7.30
63.43,7.26
64.07,7.23
64.71,7.19
65.35,7.16
66.01,7.13
66.67,7.09
67.33,7.05
68.01,7.01
68.69,6.97
69.37,6.94
70.07,6.90
70.77,6.86
71.48,6.83
72.19,6.79
72.91,6.76
73.64,6.72
74.38,6.68
75.12,6.64
75.87,6.60
76.63,6.56
77.40,6.53
78.17,6.49
78.95,6.45
79.74,6.41
80.54,6.37
81.35,6.33
82.16,6.30
82.98,6.26
83.81,6.23
84.65,6.19
85.50,6.15
86.35,6.12
87.22,6.08
88.09,6.04
88.97,6.01
89.86,5.97
90.76,5.93
91.66,5.90
92.58,5.86
93.51,5.82
94.44,5.79
95.39,5.75
96.34,5.71
97.30,5.67
98.28,5.64
99.26,5.60
100.25,5.56
101.25,5.53
102.27,5.49
103.29,5.45
104.32,5.42
105.37,5.38
106.42,5.34
107.48,5.30
108.56,5.26
109.64,5.23
110.74,5.19
111.85,5.15
112.97,5.11
114.10,5.08
115.24,5.04
116.39,5.00
117.55,4.97
118.73,4.93
119.92,4.90
121.12,4.86
122.33,4.82
123.55,4.78
124.79,4.75
126.03,4.71
127.29,4.67
128.57,4.63
129.85,4.60
131.15,4.56
132.46,4.52
133.79,4.49
135.12,4.45
136.48,4.41
137.84,4.37
139.22,4.34
140.61,4.30
142.02,4.26
143.44,4.23
144.87,4.19
146.32,4.15
147.78,4.11
149.26,4.08
150.75,4.04
152.26,4.01
153.78,3.97
155.32,3.94
156.88,3.90
158.44,3.86
160.03,3.83
161.63,3.80
163.24,3.76
164.88,3.73
166.53,3.70
168.19,3.67
169.87,3.64
171.57,3.60
173.29,3.57
175.02,3.54
176.77,3.51
178.54,3.48
180.32,3.45
182.13,3.42
183.95,3.39
185.79,3.36
187.65,3.33
189.52,3.30
191.42,3.27
193.33,3.24
195.27,3.21
197.22,3.18
199.19,3.15
201.18,3.11
203.19,3.08
205.23,3.05
207.28,3.02
209.35,2.99
211.44,2.95
213.56,2.92
215.69,2.89
217.85,2.86
220.03,2.83
222.23,2.79
224.45,2.76
226.70,2.73
228.96,2.70
231.25,2.67
233.57,2.64
235.90,2.61
238.26,2.58
240.64,2.54
243.05,2.51
245.48,2.48
247.93,2.45
250.41,2.42
252.92,2.39
255.45,2.36
258.00,2.33
260.58,2.30
263.19,2.27
265.82,2.24
268.48,2.21
271.16,2.18
273.87,2.15
276.61,2.12
279.38,2.10
282.17,2.07
284.99,2.04
287.84,2.01
290.72,1.98
293.63,1.95
296.57,1.92
299.53,1.89
302.53,1.86
305.55,1.83
308.61,1.81
311.69,1.78
314.81,1.75
317.96,1.72
321.14,1.69
324.35,1.67
327.59,1.64
330.87,1.61
334.18,1.59
337.52,1.56
340.90,1.53
344.30,1.51
347.75,1.48
351.23,1.45
354.74,1.43
358.28,1.40
361.87,1.37
365.49,1.35
369.14,1.32
372.83,1.29
376.56,1.27
380.33,1.24
384.13,1.22
387.97,1.19
391.85,1.16
395.77,1.14
399.73,1.11
403.72,1.08
407.76,1.06
411.84,1.03
415.96,1.01
420.12,0.98
424.32,0.95
428.56,0.93
432.85,0.90
437.18,0.88
441.55,0.85
445.96,0.82
450.42,0.80
454.93,0.77
459.48,0.75
464.07,0.72
468.71,0.69
473.40,0.67
478.13,0.64
482.91,0.61
487.74,0.59
492.62,0.56
497.55,0.54
502.52,0.51
507.55,0.49
512.62,0.46
517.75,0.44
522.93,0.41
528.16,0.39
533.44,0.37
538.77,0.34
544.16,0.32
549.60,0.29
555.10,0.27
560.65,0.25
566.25,0.22
571.92,0.20
577.64,0.18
