frequency,raw
20.00,7.64
20.20,7.66
20.40,7.68
20.61,7.70
20.81,7.73
21.02,7.75
21.23,7.77
21.44,7.79
21.66,7.81
21.87,7.83
22.09,7.85
22.31,7.86
22.54,7.87
22.76,7.88
22.99,7.89
23.22,7.90
23.45,7.92
23.69,7.94
23.92,7.95
24.16,7.96
24.40,7.97
24.65,7.97
24.89,7.97
25.14,7.97
25.39,7.98
25.65,7.98
25.91,7.99
26.16,8.00
26.43,8.00
26.69,8.00
26.96,8.00
27.23,7.99
27.50,7.98
27.77,7.97
28.05,7.97
28.33,7.97
28.62,7.97
28.90,7.98
29.19,7.98
29.48,7.97
29.78,7.97
30.08,7.96
30.38,7.95
30.68,7.94
30.99,7.93
31.30,7.92
31.61,7.91
31.93,7.90
32.24,7.89
32.57,7.88
32.89,7.87
33.22,7.86
33.55,7.85
33.89,7.84
34.23,7.83
34.57,7.81
34.92,7.80
35.27,7.78
35.62,7.77
35.97,7.76
36.33,7.75
36.70,7.73
37.06,7.72
37.43,7.71
37.81,7.70
38.19,7.69
38.57,7.67
38.95,7.65
39.34,7.64
39.74,7.62
40.14,7.60
40.54,7.58
40.94,7.56
41.35,7.54
41.76,7.52
42.18,7.51
42.60,7.49
43.03,7.47
43.46,7.45
43.90,7.43
44.33,7.42
44.78,7.40
45.23,7.38
45.68,7.36
46.13,7.34
46.60,7.32
47.06,7.30
47.53,7.28
48.01,7.26
48.49,7.25
48.97,7.23
49.46,7.22
49.96,7.20
50.46,7.18
50.96,7.16
51.47,7.14
51.99,7.12
52.51,7.11
53.03,7.10
53.56,7.08
54.10,7.07
54.64,7.05
55.18,7.03
55.74,7.02
56.29,7.00
56.86,6.99
57.42,6.97
58.00,6.96
58.58,6.94
59.16,6.93
59.76,6.91
60.35,6.89
60.96,6.88
61.57,6.86
62.18,6.84
62.80,6.83
63.43,6.81
64.07,6.79
64.71,6.77
65.35,6.75
66.01,6.74
66.67,6.72
67.33,6.70
68.01,6.68
68.69,6.66
69.37,6.64
70.07,6.63
70.77,6.61
71.48,6.60
72.19,6.58
72.91,6.56
73.64,6.54
74.38,6.52
75.12,6.50
75.87,6.48
76.63,6.47
77.40,6.45
78.17,6.43
78.95,6.42
79.74,6.40
80.54,6.38
81.35,6.36
82.16,6.35
82.98,6.33
83.81,6.31
84.65,6.30
85.50,6.28
86.35,6.26
87.22,6.25
88.09,6.23
88.97,6.21
89.86,6.20
90.76,6.19
91.66,6.17
92.58,6.15
93.51,6.14
94.44,6.12
95.39,6.10
96.34,6.09
97.30,6.07
98.28,6.05
99.26,6.04
100.25,6.02
101.25,6.00
102.27,5.98
103.29,5.96
104.32,5.95
105.37,5.93
106.42,5.91
107.48,5.90
108.56,5.88
109.64,5.86
110.74,5.84
111.85,5.82
112.97,5.80
114.10,5.79
115.24,5.77
116.39,5.75
117.55,5.73
118.73,5.71
119.92,5.69
121.12,5.68
122.33,5.66
123.55,5.64
124.79,5.62
126.03,5.60
127.29,5.58
128.57,5.56
129.85,5.54
131.15,5.52
132.46,5.50
133.79,5.48
135.12,5.46
136.48,5.44
137.84,5.42
139.22,5.40
140.61,5.38
142.02,5.36
143.44,5.34
144.87,5.32
146.32,5.30
147.78,5.28
149.26,5.26
150.75,5.24
152.26,5.22
153.78,5.19
155.32,5.17
156.88,5.15
158.44,5.13
160.03,5.11
161.63,5.09
163.24,5.07
164.88,5.05
166.53,5.03
168.19,5.01
169.87,4.99
171.57,4.97
173.29,4.95
175.02,4.93
176.77,4.91
178.54,4.90
180.32,4.88
182.13,4.86
183.95,4.84
185.79,4.82
187.65,4.80
189.52,4.78
191.42,4.76
193.33,4.74
195.27,4.72
197.22,4.70
199.19,4.68
201.18,4.66
203.19,4.63
205.23,4.61
207.28,4.58
209.35,4.56
211.44,4.53
213.56,4.51
215.69,4.48
217.85,4.45
220.03,4.43
222.23,4.40
224.45,4.37
226.70,4.35
228.96,4.32
231.25,4.30
233.57,4.27
235.90,4.24
238.26,4.21
240.64,4.18
243.05,4.15
245.48,4.12
247.93,4.09
250.41,4.06
252.92,4.02
255.45,4.00
258.00,3.97
260.58,3.95
263.19,3.92
265.82,3.88
268.48,3.83
271.16,3.79
273.87,3.75
276.61,3.72
279.38,3.68
282.17,3.64
284.99,3.60
287.84,3.56
290.72,3.53
293.63,3.49
296.57,3.45
299.53,3.41
302.53,3.37
305.55,3.33
308.61,3.29
311.69,3.24
314.81,3.20
317.96,3.15
321.14,3.11
324.35,3.07
327.59,3.03
330.87,2.99
334.18,2.94
337.52,2.89
340.90,2.85
344.30,2.80
347.75,2.76
351.23,2.71
354.74,2.66
358.28,2.61
361.87,2.56
365.49,2.51
369.14,2.46
372.83,2.41
376.56,2.36
380.33,2.31
384.13,2.26
387.97,2.20
391.85,2.15
395.77,2.09
399.73,2.04
403.72,1.98
407.76,1.93
411.84,1.87
415.96,1.82
420.12,1.76
424.32,1.71
428.56,1.65
432.85,1.59
437.18,1.54
441.55,1.48
445.96,1.42
450.42,1.36
454.93,1.30
459.48,1.24
464.07,1.18
468.71,1.12
473.40,1.06
478.13,1.00
482.91,0.94
487.74,0.88
492.62,0.82
497.55,0.76
502.52,0.69
507.55,0.63
512.62,0.57
517.75,0.51
522.93,0.44
528.16,0.38
533.44,0.32
538.77,0.26
544.16,0.20
549.60,0.14
555.10,0.08
560.65,0.01
566.25,-0.05
571.92,-0.11
577.64,-0.17
583.41,-0.23
589.25,-0.29
595.14,-0.35
601.09,-0.41
607.10,-0.46
613.17,-0.51
619.30,-0.56
625.50,-0.61
631.75,-0.66
638.07,-0.71
644.45,-0.75
650.89,-0.80
657.40,-0.83
663.98,-0.87
670.62,-0.91
677.32,-0.95
684.10,-0.98
690.94,-1.02
697.85,-1.05
704.83,-1.08
711.87,-1.10
718.99,-1.12
726.18,-1.14
733.44,-1.16
740.78,-1.18
748.19,-1.19
755.67,-1.20
763.23,-1.20
770.86,-1.20
778.57,-1.21
786.35,-1.21
794.22,-1.20
802.16,-1.19
810.18,-1.18
818.28,-1.17
826.46,-1.15
834.73,-1.14
843.08,-1.11
851.51,-1.08
860.02,-1.05
868.62,-1.01
877.31,-0.97
886.08,-0.93
894.94,-0.88
903.89,-0.82
912.93,-0.76
922.06,-0.70
931.28,-0.63
940.59,-0.55
950.00,-0.47
959.50,-0.39
969.09,-0.30
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.08
1018.53,0.19
1028.71,0.29
1039.00,0.40
1049.39,0.52
1059.88,0.63
1070.48,0.75
1081.19,0.87
1092.00,0.99
1102.92,1.12
1113.95,1.25
1125.09,1.38
1136.34,1.51
1147.70,1.65
1159.18,1.78
1170.77,1.92
1182.48,2.06
1194.30,2.20
1206.25,2.34
1218.31,2.49
1230.49,2.63
1242.80,2.78
1255.22,2.92
1267.78,3.07
1280.45,3.22
1293.26,3.37
1306.19,3.52
1319.25,3.67
1332.45,3.82
1345.77,3.97
1359.23,4.11
1372.82,4.26
1386.55,4.40
1400.41,4.54
1414.42,4.68
1428.56,4.82
1442.85,4.96
1457.28,5.10
1471.85,5.23
1486.57,5.36
1501.43,5.49
1516.45,5.62
1531.61,5.74
1546.93,5.86
1562.40,5.98
1578.02,6.10
1593.80,6.21
1609.74,6.33
1625.84,6.44
1642.10,6.55
1658.52,6.66
1675.10,6.77
1691.85,6.87
1708.77,6.97
1725.86,7.06
1743.12,7.15
1760.55,7.24
1778.15,7.33
1795.94,7.41
1813.90,7.49
1832.03,7.57
1850.36,7.64
1868.86,7.71
1887.55,7.77
1906.42,7.84
1925.49,7.90
1944.74,7.95
1964.19,8.00
1983.83,8.05
2003.67,8.09
2023.71,8.13
2043.94,8.17
2064.38,8.20
2085.03,8.22
2105.88,8.25
2126.94,8.27
2148.20,8.28
2169.69,8.29
2191.38,8.30
2213.30,8.30
2235.43,8.30
2257.78,8.30
2280.36,8.29
