frequency,raw
20.00,7.14
20.20,7.19
20.40,7.24
20.61,7.29
20.81,7.34
21.02,7.38
21.23,7.42
21.44,7.45
21.66,7.47
21.87,7.49
22.09,7.51
22.31,7.53
22.54,7.56
22.76,7.58
22.99,7.61
23.22,7.65
23.45,7.69
23.69,7.73
23.92,7.77
24.16,7.80
24.40,7.84
24.65,7.87
24.89,7.89
25.14,7.91
25.39,7.93
25.65,7.95
25.91,7.97
26.16,8.00
26.43,8.03
26.69,8.06
26.96,8.10
27.23,8.14
27.50,8.19
27.77,8.24
28.05,8.28
28.33,8.32
28.62,8.36
28.90,8.39
29.19,8.41
29.48,8.43
29.78,8.44
30.08,8.45
30.38,8.47
30.68,8.49
30.99,8.52
31.30,8.55
31.61,8.58
31.93,8.61
32.24,8.63
32.57,8.65
32.89,8.66
33.22,8.68
33.55,8.70
33.89,8.72
34.23,8.74
34.57,8.75
34.92,8.77
35.27,8.79
35.62,8.81
35.97,8.83
36.33,8.86
36.70,8.88
37.06,8.89
37.43,8.90
37.81,8.91
38.19,8.92
38.57,8.95
38.95,8.97
39.34,9.00
39.74,9.02
40.14,9.04
40.54,9.05
40.94,9.06
41.35,9.07
41.76,9.08
42.18,9.09
42.60,9.09
43.03,9.09
43.46,9.09
43.90,9.09
44.33,9.08
44.78,9.07
45.23,9.06
45.68,9.07
46.13,9.09
46.60,9.12
47.06,9.14
47.53,9.14
48.01,9.14
48.49,9.14
48.97,9.16
49.46,9.18
49.96,9.19
50.46,9.20
50.96,9.20
51.47,9.21
51.99,9.21
52.51,9.22
53.03,9.22
53.56,9.21
54.10,9.21
54.64,9.20
55.18,9.21
55.74,9.21
56.29,9.22
56.86,9.23
57.42,9.23
58.00,9.22
58.58,9.23
59.16,9.23
59.76,9.24
60.35,9.24
60.96,9.24
61.57,9.23
62.18,9.22
62.80,9.22
63.43,9.22
64.07,9.22
64.71,9.21
65.35,9.21
66.01,9.20
66.67,9.19
67.33,9.19
68.01,9.17
68.69,9.17
69.37,9.16
70.07,9.16
70.77,9.14
71.48,9.13
72.19,9.10
72.91,9.08
73.64,9.05
74.38,9.04
75.12,9.04
75.87,9.04
76.63,9.03
77.40,9.02
78.17,9.01
78.95,9.00
79.74,8.98
80.54,8.97
81.35,8.96
82.16,8.94
82.98,8.93
83.81,8.91
84.65,8.90
85.50,8.88
86.35,8.87
87.22,8.85
88.09,8.85
88.97,8.84
89.86,8.82
90.76,8.80
91.66,8.78
92.58,8.76
93.51,8.74
94.44,8.72
95.39,8.70
96.34,8.68
97.30,8.67
98.28,8.65
99.26,8.64
100.25,8.62
101.25,8.59
102.27,8.57
103.29,8.54
104.32,8.53
105.37,8.51
106.42,8.50
107.48,8.48
108.56,8.44
109.64,8.41
110.74,8.38
111.85,8.35
112.97,8.32
114.10,8.30
115.24,8.27
116.39,8.25
117.55,8.22
118.73,8.19
119.92,8.16
121.12,8.13
122.33,8.10
123.55,8.06
124.79,8.03
126.03,7.99
127.29,7.96
128.57,7.93
129.85,7.90
131.15,7.87
132.46,7.84
133.79,7.81
135.12,7.77
136.48,7.74
137.84,7.71
139.22,7.67
140.61,7.63
142.02,7.59
143.44,7.55
144.87,7.51
146.32,7.48
147.78,7.44
149.26,7.40
150.75,7.35
152.26,7.31
153.78,7.26
155.32,7.22
156.88,7.19
158.44,7.15
160.03,7.11
161.63,7.06
163.24,7.02
164.88,6.97
166.53,6.93
168.19,6.88
169.87,6.84
171.57,6.80
173.29,6.76
175.02,6.72
176.77,6.67
178.54,6.62
180.32,6.57
182.13,6.52
183.95,6.48
185.79,6.43
187.65,6.39
189.52,6.34
191.42,6.30
193.33,6.26
195.27,6.21
197.22,6.16
199.19,6.10
201.18,6.06
203.19,6.02
