frequency,raw
20.00,4.23
20.20,4.25
20.40,4.27
20.61,4.29
20.81,4.31
21.02,4.33
21.23,4.35
21.44,4.37
21.66,4.40
21.87,4.42
22.09,4.46
22.31,4.49
22.54,4.52
22.76,4.55
22.99,4.58
23.22,4.61
23.45,4.64
23.69,4.66
23.92,4.68
24.16,4.70
24.40,4.71
24.65,4.73
24.89,4.74
25.14,4.75
25.39,4.76
25.65,4.77
25.91,4.78
26.16,4.79
26.43,4.81
26.69,4.84
26.96,4.87
27.23,4.91
27.50,4.94
27.77,4.95
28.05,4.95
28.33,4.92
28.62,4.89
28.90,4.86
29.19,4.86
29.48,4.86
29.78,4.91
30.08,4.97
30.38,5.04
30.68,5.11
30.99,5.15
31.30,5.18
31.61,5.20
31.93,5.22
32.24,5.23
32.57,5.25
32.89,5.26
33.22,5.26
33.55,5.26
33.89,5.26
34.23,5.25
34.57,5.25
34.92,5.26
35.27,5.27
35.62,5.29
35.97,5.31
36.33,5.31
36.70,5.31
37.06,5.31
37.43,5.30
37.81,5.29
38.19,5.27
38.57,5.26
38.95,5.24
39.34,5.22
39.74,5.22
40.14,5.22
40.54,5.23
40.94,5.25
41.35,5.26
41.76,5.26
42.18,5.27
42.60,5.28
43.03,5.29
43.46,5.30
43.90,5.31
44.33,5.31
44.78,5.30
45.23,5.29
45.68,5.29
46.13,5.30
46.60,5.30
47.06,5.30
47.53,5.29
48.01,5.28
48.49,5.27
48.97,5.26
49.46,5.26
49.96,5.26
50.46,5.26
50.96,5.26
51.47,5.27
51.99,5.27
52.51,5.28
53.03,5.29
53.56,5.28
54.10,5.27
54.64,5.26
55.18,5.23
55.74,5.21
56.29,5.19
56.86,5.17
57.42,5.17
58.00,5.16
58.58,5.17
59.16,5.18
59.76,5.18
60.35,5.16
60.96,5.14
61.57,5.11
62.18,5.10
62.80,5.10
63.43,5.10
64.07,5.09
64.71,5.07
65.35,5.05
66.01,5.02
66.67,5.01
67.33,5.00
68.01,4.99
68.69,4.97
69.37,4.94
70.07,4.91
70.77,4.90
71.48,4.89
72.19,4.88
72.91,4.87
73.64,4.85
74.38,4.83
75.12,4.82
75.87,4.80
76.63,4.77
77.40,4.74
78.17,4.72
78.95,4.69
79.74,4.68
80.54,4.66
81.35,4.64
82.16,4.62
82.98,4.61
83.81,4.59
84.65,4.56
85.50,4.54
86.35,4.52
87.22,4.50
88.09,4.47
88.97,4.45
89.86,4.43
90.76,4.40
91.66,4.38
92.58,4.36
93.51,4.33
94.44,4.30
95.39,4.27
96.34,4.24
97.30,4.22
98.28,4.20
99.26,4.18
100.25,4.15
101.25,4.12
102.27,4.10
103.29,4.07
104.32,4.04
105.37,4.01
106.42,3.99
107.48,3.96
108.56,3.92
109.64,3.89
110.74,3.86
111.85,3.83
112.97,3.81
114.10,3.79
115.24,3.76
116.39,3.74
117.55,3.71
118.73,3.67
119.92,3.63
121.12,3.59
122.33,3.55
123.55,3.52
124.79,3.49
126.03,3.46
127.29,3.43
128.57,3.40
129.85,3.37
131.15,3.33
132.46,3.30
133.79,3.26
135.12,3.22
136.48,3.18
137.84,3.15
139.22,3.12
140.61,3.08
142.02,3.04
143.44,3.01
144.87,2.97
146.32,2.94
147.78,2.90
149.26,2.86
150.75,2.81
152.26,2.77
153.78,2.73
155.32,2.70
156.88,2.66
158.44,2.63
160.03,2.59
161.63,2.56
163.24,2.53
164.88,2.49
166.53,2.46
168.19,2.42
169.87,2.38
171.57,2.34
173.29,2.31
175.02,2.28
176.77,2.24
178.54,2.21
180.32,2.17
182.13,2.13
183.95,2.09
185.79,2.05
187.65,2.01
189.52,1.97
191.42,1.94
193.33,1.90
195.27,1.86
197.22,1.83
199.19,1.79
201.18,1.76
203.19,1.72
205.23,1.67
207.28,1.63
209.35,1.58
211.44,1.55
213.56,1.51
215.69,1.48
217.85,1.44
220.03,1.40
222.23,1.35
224.45,1.31
226.70,1.26
228.96,1.22
231.25,1.18
233.57,1.15
235.90,1.11
238.26,1.07
240.64,1.04
243.05,1.00
245.48,0.96
247.93,0.93
250.41,0.89
252.92,0.86
255.45,0.83
258.00,0.79
260.58,0.76
263.19,0.72
265.82,0.68
268.48,0.65
271.16,0.61
273.87,0.58
276.61,0.54
279.38,0.51
282.17,0.47
284.99,0.44
287.84,0.41
290.72,0.37
293.63,0.34
296.57,0.31
299.53,0.27
302.53,0.24
305.55,0.20
308.61,0.17
311.69,0.14
314.81,0.10
317.96,0.07
321.14,0.04
324.35,0.01
327.59,-0.02
330.87,-0.06
334.18,-0.09
337.52,-0.12
340.90,-0.16
344.30,-0.19
347.75,-0.22
351.23,-0.25
354.74,-0.29
358.28,-0.32
361.87,-0.35
365.49,-0.38
369.14,-0.41
372.83,-0.44
376.56,-0.47
380.33,-0.50
384.13,-0.53
387.97,-0.56
391.85,-0.59
395.77,-0.62
399.73,-0.64
403.72,-0.67
407.76,-0.69
411.84,-0.72
415.96,-0.74
420.12,-0.77
424.32,-0.79
428.56,-0.82
432.85,-0.84
437.18,-0.87
441.55,-0.89
445.96,-0.91
450.42,-0.94
454.93,-0.96
459.48,-0.98
464.07,-1.00
468.71,-1.02
473.40,-1.04
478.13,-1.06
482.91,-1.08
487.74,-1.10
492.62,-1.12
497.55,-1.14
502.52,-1.16
507.55,-1.18
512.62,-1.19
517.75,-1.21
522.93,-1.23
528.16,-1.24
533.44,-1.26
538.77,-1.27
544.16,-1.29
549.60,-1.30
555.10,-1.31
560.65,-1.33
566.25,-1.34
571.92,-1.35
577.64,-1.36
583.41,-1.37
589.25,-1.37
595.14,-1.38
601.09,-1.39
607.10,-1.40
613.17,-1.41
619.30,-1.41
625.50,-1.42
631.75,-1.42
638.07,-1.42
644.45,-1.43
650.89,-1.43
657.40,-1.43
663.98,-1.42
670.62,-1.42
677.32,-1.42
684.10,-1.41
690.94,-1.40
697.85,-1.39
704.83,-1.38
711.87,-1.37
718.99,-1.36
726.18,-1.35
733.44,-1.34
740.78,-1.32
748.19,-1.31
755.67,-1.29
763.23,-1.27
770.86,-1.25
778.57,-1.23
786.35,-1.20
794.22,-1.18
802.16,-1.15
810.18,-1.12
818.28,-1.09
826.46,-1.06
834.73,-1.03
843.08,-1.00
851.51,-0.96
860.02,-0.92
868.62,-0.88
877.31,-0.84
886.08,-0.79
894.94,-0.75
903.89,-0.69
912.93,-0.64
922.06,-0.58
931.28,-0.53
940.59,-0.46
950.00,-0.40
959.50,-0.33
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.64
1092.00,0.73
1102.92,0.82
1113.95,0.91
1125.09,1.00
1136.34,1.09
1147.70,1.18
1159.18,1.28
1170.77,1.37
1182.48,1.47
1194.30,1.56
1206.25,1.66
1218.31,1.76
1230.49,1.86
1242.80,1.96
1255.22,2.06
1267.78,2.16
1280.45,2.27
1293.26,2.38
1306.19,2.49
1319.25,2.60
1332.45,2.71
1345.77,2.82
1359.23,2.94
1372.82,3.05
1386.55,3.16
1400.41,3.27
1414.42,3.38
1428.56,3.49
1442.85,3.60
1457.28,3.71
1471.85,3.82
1486.57,3.93
1501.43,4.04
1516.45,4.15
1531.61,4.25
1546.93,4.36
1562.40,4.47
1578.02,4.57
1593.80,4.69
1609.74,4.80
1625.84,4.91
1642.10,5.03
1658.52,5.15
1675.10,5.27
1691.85,5.39
1708.77,5.52
1725.86,5.64
1743.12,5.76
1760.55,5.88
1778.15,6.01
1795.94,6.13
1813.90,6.26
1832.03,6.38
1850.36,6.51
1868.86,6.63
1887.55,6.75
1906.42,6.88
1925.49,7.00
1944.74,7.12
1964.19,7.24
1983.83,7.35
2003.67,7.46
2023.71,7.56
2043.94,7.66
2064.38,7.76
2085.03,7.85
2105.88,7.93
2126.94,8.01
2148.20,8.08
2169.69,8.15
2191.38,8.21
2213.30,8.26
2235.43,8.30
2257.78,8.34
2280.36,8.36
2303.17,8.38
2326.20,8.39
2349.46,8.38
2372.95,8.37
2396.68,8.36
2420.65,8.33
2444.86,8.30
2469.31,8.26
2494.00,8.22
2518.94,8.17
2544.13,8.11
2569.57,8.05
2595.27,7.99
2621.22,7.93
2647.43,7.86
2673.90,7.78
2700.64,7.71
2727.65,7.63
2754.93,7.55
2782.48,7.46
2810.30,7.38
2838.40,7.30
2866.79,7.22
2895.46,7.14
2924.41,7.06
2953.65,6.98
2983.19,6.90
3013.02,6.83
3043.15,6.76
3073.58,6.69
3104.32,6.63
3135.36,6.57
3166.72,6.52
3198.38,6.47
3230.37,6.44
3262.67,6.40
3295.30,6.37
3328.25,6.34
3361.53,6.32
3395.15,6.30
3429.10,6.30
3463.39,6.29
3498.03,6.29
3533.01,6.30
3568.34,6.31
3604.02,6.33
3640.06,6.35
3676.46,6.38
3713.22,6.42
3750.36,6.46
3787.86,6.50
3825.74,6.55
3864.00,6.61
3902.64,6.67
3941.66,6.74
3981.08,6.80
4020.89,6.86
4061.10,6.92
4101.71,6.97
4142.73,7.03
4184.15,7.08
4226.00,7.13
4268.26,7.17
4310.94,7.21
4354.05,7.23
4397.59,7.24
4441.56,7.25
4485.98,7.23
4530.84,7.20
4576.15,7.14
4621.91,7.07
4668.13,6.98
4714.81,6.85
4761.96,6.72
4809.58,6.55
4857.67,6.37
4906.25,6.16
4955.31,5.93
5004.87,5.68
5054.91,5.41
5105.46,5.12
5156.52,4.83
5208.08,4.52
5260.16,4.21
5312.77,3.89
5365.89,3.58
5419.55,3.26
5473.75,2.95
5528.49,2.64
5583.77,2.33
5639.61,2.04
5696.00,1.74
5752.96,1.46
5810.49,1.18
5868.60,0.92
5927.28,0.66
5986.56,0.42
6046.42,0.19
6106.89,-0.03
6167.96,-0.23
6229.64,-0.42
6291.93,-0.60
6354.85,-0.75
6418.40,-0.90
6482.58,-1.02
6547.41,-1.13
6612.88,-1.23
6679.01,-1.31
6745.80,-1.38
6813.26,-1.43
6881.39,-1.46
6950.21,-1.47
7019.71,-1.47
7089.91,-1.44
7160.81,-1.40
7232.41,-1.33
7304.74,-1.26
7377.79,-1.16
7451.56,-1.05
7526.08,-0.92
7601.34,-0.77
7677.35,-0.60
7754.13,-0.43
7831.67,-0.23
7909.98,-0.02
7989.08,0.20
8068.98,0.43
8149.67,0.65
8231.16,0.86
8313.47,1.06
8396.61,1.23
8480.57,1.37
8565.38,1.45
8651.03,1.49
8737.54,1.47
8824.92,1.38
8913.17,1.22
9002.30,1.02
9092.32,0.75
9183.25,0.44
9275.08,0.11
9367.83,-0.25
9461.51,-0.62
9556.12,-0.98
9651.68,-1.34
9748.20,-1.68
9845.68,-1.98
9944.14,-2.24
10043.58,-2.47
10144.02,-2.66
10245.46,-2.79
10347.91,-2.88
10451.39,-2.93
10555.91,-2.90
10661.46,-2.82
10768.08,-2.68
10875.76,-2.45
10984.52,-2.14
11094.36,-1.75
11205.31,-1.27
11317.36,-0.66
11430.53,-0.01
11544.84,0.70
11660.29,1.40
11776.89,2.03
11894.66,2.22
12013.60,2.32
12133.74,2.01
12255.08,1.22
12377.63,0.18
12501.41,-1.05
12626.42,-2.41
12752.68,-3.75
12880.21,-4.99
13009.01,-6.17
13139.10,-7.36
13270.49,-8.36
13403.20,-9.30
13537.23,-10.12
13672.60,-10.89
13809.33,-11.60
13947.42,-12.22
14086.90,-12.76
14227.77,-13.26
14370.04,-13.70
14513.74,-14.06
14658.88,-14.33
14805.47,-14.55
14953.52,-14.69
15103.06,-14.72
15254.09,-14.69
15406.63,-14.57
15560.70,-14.55
15716.30,-14.66
15873.47,-14.88
16032.20,-14.92
16192.52,-14.10
16354.45,-13.08
16517.99,-11.98
16683.17,-11.18
16850.01,-10.57
17018.51,-10.11
17188.69,-9.87
17360.58,-9.75
17534.18,-9.70
17709.53,-9.74
17886.62,-9.80
18065.49,-9.87
18246.14,-9.96
18428.60,-10.15
18612.89,-10.50
18799.02,-11.04
18987.01,-11.87
19176.88,-13.09
19368.65,-14.55
19562.33,-16.17
19757.96,-17.84
19955.54,-19.06
