frequency,raw
20.00,7.74
20.20,7.74
20.40,7.75
20.61,7.76
20.81,7.76
21.02,7.77
21.23,7.77
21.44,7.78
21.66,7.78
21.87,7.78
22.09,7.78
22.31,7.79
22.54,7.79
22.76,7.80
22.99,7.80
23.22,7.81
23.45,7.82
23.69,7.82
23.92,7.83
24.16,7.84
24.40,7.84
24.65,7.84
24.89,7.85
25.14,7.85
25.39,7.86
25.65,7.86
25.91,7.87
26.16,7.88
26.43,7.88
26.69,7.88
26.96,7.88
27.23,7.88
27.50,7.88
27.77,7.88
28.05,7.88
28.33,7.89
28.62,7.89
28.90,7.89
29.19,7.89
29.48,7.89
29.78,7.89
30.08,7.89
30.38,7.89
30.68,7.90
30.99,7.90
31.30,7.89
31.61,7.89
31.93,7.88
32.24,7.88
32.57,7.89
32.89,7.89
33.22,7.88
33.55,7.88
33.89,7.87
34.23,7.87
34.57,7.87
34.92,7.87
35.27,7.86
35.62,7.86
35.97,7.85
36.33,7.85
36.70,7.84
37.06,7.84
37.43,7.84
37.81,7.84
38.19,7.83
38.57,7.82
38.95,7.81
39.34,7.81
39.74,7.81
40.14,7.80
40.54,7.80
40.94,7.79
41.35,7.78
41.76,7.76
42.18,7.76
42.60,7.75
43.03,7.75
43.46,7.74
43.90,7.72
44.33,7.71
44.78,7.69
45.23,7.68
45.68,7.68
46.13,7.68
46.60,7.67
47.06,7.65
47.53,7.63
48.01,7.61
48.49,7.60
48.97,7.60
49.46,7.59
49.96,7.58
50.46,7.57
50.96,7.55
51.47,7.54
51.99,7.52
52.51,7.52
53.03,7.51
53.56,7.51
54.10,7.50
54.64,7.49
55.18,7.47
55.74,7.44
56.29,7.43
56.86,7.41
57.42,7.41
58.00,7.41
58.58,7.41
59.16,7.40
59.76,7.38
60.35,7.35
60.96,7.32
61.57,7.29
62.18,7.27
62.80,7.26
63.43,7.26
64.07,7.26
64.71,7.26
65.35,7.25
66.01,7.24
66.67,7.21
67.33,7.17
68.01,7.13
68.69,7.09
69.37,7.05
70.07,7.02
70.77,7.00
71.48,6.99
72.19,6.98
72.91,6.98
73.64,6.99
74.38,6.99
75.12,7.00
75.87,7.00
76.63,6.99
77.40,6.98
78.17,6.96
78.95,6.93
79.74,6.90
80.54,6.86
81.35,6.83
82.16,6.78
82.98,6.74
83.81,6.70
84.65,6.65
85.50,6.61
86.35,6.56
87.22,6.52
88.09,6.47
88.97,6.43
89.86,6.39
90.76,6.36
91.66,6.33
92.58,6.31
93.51,6.30
94.44,6.30
95.39,6.30
96.34,6.30
97.30,6.30
98.28,6.29
99.26,6.27
100.25,6.24
101.25,6.19
102.27,6.15
103.29,6.10
104.32,6.06
105.37,6.03
106.42,6.00
107.48,5.98
108.56,5.96
109.64,5.93
110.74,5.90
111.85,5.86
112.97,5.82
114.10,5.79
115.24,5.75
116.39,5.73
117.55,5.70
118.73,5.66
119.92,5.63
121.12,5.59
122.33,5.56
123.55,5.52
124.79,5.49
126.03,5.45
127.29,5.42
128.57,5.38
129.85,5.34
131.15,5.31
132.46,5.27
133.79,5.23
135.12,5.19
136.48,5.15
137.84,5.12
139.22,5.08
140.61,5.04
142.02,5.00
143.44,4.96
144.87,4.92
146.32,4.88
147.78,4.84
149.26,4.80
150.75,4.76
152.26,4.72
153.78,4.68
155.32,4.64
156.88,4.60
158.44,4.55
160.03,4.51
161.63,4.47
163.24,4.43
164.88,4.39
166.53,4.36
168.19,4.32
169.87,4.28
171.57,4.24
173.29,4.20
175.02,4.16
176.77,4.12
178.54,4.08
180.32,4.04
182.13,3.99
183.95,3.95
185.79,3.91
187.65,3.87
189.52,3.83
191.42,3.79
193.33,3.75
195.27,3.71
197.22,3.66
199.19,3.62
201.18,3.58
203.19,3.53
205.23,3.48
207.28,3.44
209.35,3.39
211.44,3.35
213.56,3.30
215.69,3.25
217.85,3.21
220.03,3.16
222.23,3.12
224.45,3.07
226.70,3.02
228.96,2.98
231.25,2.93
233.57,2.88
235.90,2.83
238.26,2.79
240.64,2.74
243.05,2.69
245.48,2.65
247.93,2.60
250.41,2.56
252.92,2.51
255.45,2.47
258.00,2.42
260.58,2.37
263.19,2.32
265.82,2.27
268.48,2.23
271.16,2.18
273.87,2.13
276.61,2.09
279.38,2.04
282.17,1.99
284.99,1.94
287.84,1.90
290.72,1.85
293.63,1.81
296.57,1.76
299.53,1.72
302.53,1.67
305.55,1.63
308.61,1.58
311.69,1.54
314.81,1.49
317.96,1.45
321.14,1.41
324.35,1.36
327.59,1.32
330.87,1.28
334.18,1.24
337.52,1.20
340.90,1.15
344.30,1.11
347.75,1.07
351.23,1.03
354.74,0.99
358.28,0.94
361.87,0.90
365.49,0.86
369.14,0.82
372.83,0.78
376.56,0.73
380.33,0.69
384.13,0.65
387.97,0.61
391.85,0.57
395.77,0.53
399.73,0.49
403.72,0.45
407.76,0.41
411.84,0.37
415.96,0.32
420.12,0.28
424.32,0.25
428.56,0.21
432.85,0.17
437.18,0.13
441.55,0.10
445.96,0.06
450.42,0.02
454.93,-0.02
459.48,-0.05
464.07,-0.09
468.71,-0.13
473.40,-0.16
478.13,-0.20
482.91,-0.23
487.74,-0.27
492.62,-0.30
497.55,-0.33
502.52,-0.37
507.55,-0.40
512.62,-0.43
517.75,-0.46
522.93,-0.49
528.16,-0.52
533.44,-0.55
538.77,-0.58
544.16,-0.61
549.60,-0.63
555.10,-0.66
560.65,-0.69
566.25,-0.72
571.92,-0.74
577.64,-0.77
583.41,-0.79
589.25,-0.82
595.14,-0.84
601.09,-0.87
607.10,-0.89
613.17,-0.91
619.30,-0.93
625.50,-0.95
631.75,-0.97
638.07,-0.98
644.45,-1.00
650.89,-1.01
657.40,-1.03
663.98,-1.04
670.62,-1.05
677.32,-1.06
684.10,-1.07
690.94,-1.08
697.85,-1.08
704.83,-1.08
711.87,-1.09
718.99,-1.09
726.18,-1.09
733.44,-1.09
740.78,-1.09
748.19,-1.08
755.67,-1.07
763.23,-1.07
770.86,-1.06
778.57,-1.04
786.35,-1.03
794.22,-1.01
802.16,-1.00
810.18,-0.98
818.28,-0.96
826.46,-0.94
834.73,-0.92
843.08,-0.89
851.51,-0.87
860.02,-0.83
868.62,-0.80
877.31,-0.76
886.08,-0.72
894.94,-0.68
903.89,-0.63
912.93,-0.58
922.06,-0.53
931.28,-0.48
940.59,-0.42
950.00,-0.36
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.34
1059.88,0.42
1070.48,0.49
1081.19,0.57
1092.00,0.65
1102.92,0.73
1113.95,0.81
1125.09,0.90
1136.34,0.98
1147.70,1.06
1159.18,1.14
1170.77,1.23
1182.48,1.31
1194.30,1.39
1206.25,1.47
1218.31,1.56
1230.49,1.64
1242.80,1.72
1255.22,1.81
1267.78,1.89
1280.45,1.98
1293.26,2.06
1306.19,2.15
1319.25,2.24
1332.45,2.33
1345.77,2.42
1359.23,2.50
1372.82,2.59
1386.55,2.68
1400.41,2.77
1414.42,2.86
1428.56,2.96
1442.85,3.05
1457.28,3.14
1471.85,3.24
1486.57,3.34
1501.43,3.44
1516.45,3.54
1531.61,3.64
1546.93,3.74
1562.40,3.85
1578.02,3.96
1593.80,4.07
1609.74,4.18
1625.84,4.30
1642.10,4.43
1658.52,4.55
1675.10,4.68
1691.85,4.81
1708.77,4.94
1725.86,5.08
1743.12,5.21
1760.55,5.35
1778.15,5.49
1795.94,5.63
1813.90,5.77
1832.03,5.91
1850.36,6.05
1868.86,6.20
1887.55,6.34
1906.42,6.49
1925.49,6.63
1944.74,6.78
1964.19,6.93
1983.83,7.07
2003.67,7.21
2023.71,7.35
2043.94,7.48
2064.38,7.61
2085.03,7.74
2105.88,7.86
2126.94,7.98
2148.20,8.10
2169.69,8.20
2191.38,8.31
2213.30,8.40
2235.43,8.49
2257.78,8.57
2280.36,8.64
2303.17,8.70
2326.20,8.75
2349.46,8.79
2372.95,8.83
2396.68,8.85
2420.65,8.86
2444.86,8.86
2469.31,8.86
2494.00,8.84
2518.94,8.82
2544.13,8.80
2569.57,8.76
2595.27,8.72
2621.22,8.68
2647.43,8.63
2673.90,8.57
2700.64,8.51
2727.65,8.45
2754.93,8.38
2782.48,8.31
2810.30,8.24
2838.40,8.17
2866.79,8.10
2895.46,8.02
2924.41,7.95
2953.65,7.88
2983.19,7.81
3013.02,7.75
3043.15,7.69
3073.58,7.63
3104.32,7.58
3135.36,7.53
3166.72,7.49
3198.38,7.45
3230.37,7.43
3262.67,7.40
3295.30,7.39
3328.25,7.38
3361.53,7.38
3395.15,7.38
3429.10,7.40
3463.39,7.42
3498.03,7.45
3533.01,7.48
3568.34,7.53
3604.02,7.58
3640.06,7.65
3676.46,7.72
3713.22,7.80
3750.36,7.89
3787.86,7.98
3825.74,8.07
3864.00,8.17
3902.64,8.28
3941.66,8.38
3981.08,8.49
4020.89,8.60
4061.10,8.71
4101.71,8.82
4142.73,8.93
4184.15,9.04
4226.00,9.15
4268.26,9.25
4310.94,9.35
4354.05,9.43
4397.59,9.49
4441.56,9.54
4485.98,9.56
4530.84,9.55
4576.15,9.51
4621.91,9.45
4668.13,9.34
4714.81,9.20
4761.96,9.03
4809.58,8.83
4857.67,8.59
4906.25,8.33
4955.31,8.05
5004.87,7.74
5054.91,7.41
5105.46,7.08
5156.52,6.73
5208.08,6.39
5260.16,6.05
5312.77,5.72
5365.89,5.39
5419.55,5.07
5473.75,4.75
5528.49,4.44
5583.77,4.14
5639.61,3.85
5696.00,3.57
5752.96,3.31
5810.49,3.06
5868.60,2.83
5927.28,2.61
5986.56,2.41
6046.42,2.23
6106.89,2.06
6167.96,1.92
6229.64,1.80
6291.93,1.70
6354.85,1.64
6418.40,1.59
6482.58,1.56
6547.41,1.57
6612.88,1.59
6679.01,1.64
6745.80,1.72
6813.26,1.82
6881.39,1.95
6950.21,2.11
7019.71,2.29
7089.91,2.50
7160.81,2.74
7232.41,3.01
7304.74,3.30
7377.79,3.64
7451.56,4.01
7526.08,4.41
7601.34,4.83
7677.35,5.27
7754.13,5.72
7831.67,6.15
7909.98,6.53
7989.08,6.85
8068.98,7.01
8149.67,7.06
8231.16,6.96
8313.47,6.66
8396.61,6.26
8480.57,5.70
8565.38,5.07
8651.03,4.39
8737.54,3.69
8824.92,2.99
8913.17,2.33
9002.30,1.68
9092.32,1.10
9183.25,0.56
9275.08,0.06
9367.83,-0.39
9461.51,-0.78
9556.12,-1.12
9651.68,-1.42
9748.20,-1.67
9845.68,-1.86
9944.14,-2.00
10043.58,-2.08
10144.02,-2.12
10245.46,-2.08
10347.91,-1.99
10451.39,-1.83
10555.91,-1.61
10661.46,-1.33
10768.08,-1.00
10875.76,-0.61
10984.52,-0.18
11094.36,0.26
11205.31,0.69
11317.36,1.01
11430.53,1.23
11544.84,1.19
11660.29,0.94
11776.89,0.54
11894.66,-0.24
12013.60,-1.06
12133.74,-1.99
12255.08,-2.99
12377.63,-4.00
12501.41,-5.00
12626.42,-5.96
12752.68,-6.87
12880.21,-7.71
13009.01,-8.49
13139.10,-9.28
13270.49,-9.93
