frequency,raw
20.00,9.27
20.20,9.28
20.40,9.29
20.61,9.29
20.81,9.30
21.02,9.31
21.23,9.32
21.44,9.33
21.66,9.34
21.87,9.35
22.09,9.37
22.31,9.38
22.54,9.40
22.76,9.42
22.99,9.44
23.22,9.45
23.45,9.46
23.69,9.47
23.92,9.48
24.16,9.48
24.40,9.49
24.65,9.49
24.89,9.49
25.14,9.48
25.39,9.48
25.65,9.48
25.91,9.48
26.16,9.48
26.43,9.48
26.69,9.48
26.96,9.49
27.23,9.49
27.50,9.50
27.77,9.50
28.05,9.51
28.33,9.52
28.62,9.53
28.90,9.54
29.19,9.55
29.48,9.55
29.78,9.56
30.08,9.56
30.38,9.56
30.68,9.56
30.99,9.56
31.30,9.56
31.61,9.55
31.93,9.55
32.24,9.54
32.57,9.53
32.89,9.52
33.22,9.52
33.55,9.51
33.89,9.49
34.23,9.48
34.57,9.46
34.92,9.44
35.27,9.42
35.62,9.41
35.97,9.39
36.33,9.37
36.70,9.36
37.06,9.34
37.43,9.32
37.81,9.30
38.19,9.29
38.57,9.27
38.95,9.26
39.34,9.24
39.74,9.23
40.14,9.22
40.54,9.20
40.94,9.18
41.35,9.16
41.76,9.15
42.18,9.14
42.60,9.13
43.03,9.12
43.46,9.10
43.90,9.08
44.33,9.07
44.78,9.05
45.23,9.03
45.68,9.01
46.13,8.99
46.60,8.97
47.06,8.94
47.53,8.92
48.01,8.89
48.49,8.86
48.97,8.84
49.46,8.81
49.96,8.78
50.46,8.76
50.96,8.73
51.47,8.71
51.99,8.69
52.51,8.66
53.03,8.64
53.56,8.61
54.10,8.59
54.64,8.56
55.18,8.54
55.74,8.51
56.29,8.49
56.86,8.46
57.42,8.43
58.00,8.40
58.58,8.37
59.16,8.34
59.76,8.31
60.35,8.28
60.96,8.25
61.57,8.22
62.18,8.19
62.80,8.15
63.43,8.12
64.07,8.08
64.71,8.05
65.35,8.01
66.01,7.98
66.67,7.94
67.33,7.90
68.01,7.87
68.69,7.83
69.37,7.79
70.07,7.76
70.77,7.72
71.48,7.68
72.19,7.64
72.91,7.60
73.64,7.56
74.38,7.52
75.12,7.49
75.87,7.45
76.63,7.40
77.40,7.36
78.17,7.32
78.95,7.28
79.74,7.23
80.54,7.19
81.35,7.15
82.16,7.11
82.98,7.07
83.81,7.03
84.65,6.98
85.50,6.94
86.35,6.90
87.22,6.85
88.09,6.81
88.97,6.77
89.86,6.72
90.76,6.68
91.66,6.63
92.58,6.59
93.51,6.54
94.44,6.50
95.39,6.45
96.34,6.41
97.30,6.37
98.28,6.33
99.26,6.29
100.25,6.24
101.25,6.19
102.27,6.15
103.29,6.10
104.32,6.05
105.37,6.00
106.42,5.95
107.48,5.91
108.56,5.86
109.64,5.81
110.74,5.76
111.85,5.71
112.97,5.67
114.10,5.62
115.24,5.57
116.39,5.52
117.55,5.47
118.73,5.42
119.92,5.37
121.12,5.32
122.33,5.27
123.55,5.22
124.79,5.17
126.03,5.12
127.29,5.07
128.57,5.02
129.85,4.96
131.15,4.91
132.46,4.86
133.79,4.80
135.12,4.75
136.48,4.70
137.84,4.65
139.22,4.59
140.61,4.54
142.02,4.49
143.44,4.44
144.87,4.38
146.32,4.33
147.78,4.28
149.26,4.23
150.75,4.17
152.26,4.12
153.78,4.07
155.32,4.02
156.88,3.96
158.44,3.91
160.03,3.86
161.63,3.81
163.24,3.76
164.88,3.71
166.53,3.66
168.19,3.61
169.87,3.56
171.57,3.51
173.29,3.46
175.02,3.41
176.77,3.36
178.54,3.31
180.32,3.27
182.13,3.22
183.95,3.17
185.79,3.13
187.65,3.08
189.52,3.03
191.42,2.99
193.33,2.94
195.27,2.89
197.22,2.84
199.19,2.79
201.18,2.74
203.19,2.69
205.23,2.64
207.28,2.59
209.35,2.55
211.44,2.49
213.56,2.44
215.69,2.39
217.85,2.35
220.03,2.30
222.23,2.25
224.45,2.20
226.70,2.15
228.96,2.10
231.25,2.05
233.57,2.00
235.90,1.95
238.26,1.90
240.64,1.85
243.05,1.80
245.48,1.76
247.93,1.71
250.41,1.67
252.92,1.62
255.45,1.57
258.00,1.52
260.58,1.48
263.19,1.43
265.82,1.39
268.48,1.34
271.16,1.29
273.87,1.25
276.61,1.20
279.38,1.15
282.17,1.11
284.99,1.07
287.84,1.02
290.72,0.98
293.63,0.93
296.57,0.89
299.53,0.85
302.53,0.80
305.55,0.76
308.61,0.72
311.69,0.67
314.81,0.63
317.96,0.59
321.14,0.55
324.35,0.51
327.59,0.47
330.87,0.43
334.18,0.39
337.52,0.34
340.90,0.30
344.30,0.26
347.75,0.22
351.23,0.19
354.74,0.15
358.28,0.11
361.87,0.07
365.49,0.03
369.14,-0.01
372.83,-0.04
376.56,-0.08
380.33,-0.11
384.13,-0.14
387.97,-0.16
391.85,-0.17
395.77,-0.19
399.73,-0.20
403.72,-0.21
407.76,-0.22
411.84,-0.23
415.96,-0.25
420.12,-0.27
424.32,-0.30
428.56,-0.32
432.85,-0.35
437.18,-0.38
441.55,-0.41
445.96,-0.45
450.42,-0.48
454.93,-0.51
459.48,-0.54
464.07,-0.57
468.71,-0.60
473.40,-0.62
478.13,-0.65
482.91,-0.67
487.74,-0.70
492.62,-0.73
497.55,-0.76
502.52,-0.78
507.55,-0.80
512.62,-0.83
517.75,-0.85
522.93,-0.88
528.16,-0.90
533.44,-0.92
538.77,-0.94
544.16,-0.97
549.60,-0.99
555.10,-1.01
560.65,-1.03
566.25,-1.05
571.92,-1.06
577.64,-1.08
583.41,-1.10
