frequency,raw
20.00,14.20
20.20,14.19
20.40,14.19
20.61,14.18
20.81,14.17
21.02,14.16
21.23,14.15
21.44,14.14
21.66,14.12
21.87,14.11
22.09,14.10
22.31,14.09
22.54,14.09
22.76,14.09
22.99,14.09
23.22,14.09
23.45,14.09
23.69,14.09
23.92,14.08
24.16,14.06
24.40,14.04
24.65,14.02
24.89,14.00
25.14,13.98
25.39,13.97
25.65,13.95
25.91,13.94
26.16,13.93
26.43,13.92
26.69,13.91
26.96,13.90
27.23,13.89
27.50,13.88
27.77,13.87
28.05,13.85
28.33,13.83
28.62,13.81
28.90,13.78
29.19,13.76
29.48,13.73
29.78,13.71
30.08,13.69
30.38,13.68
30.68,13.66
30.99,13.65
31.30,13.63
31.61,13.60
31.93,13.58
32.24,13.55
32.57,13.52
32.89,13.49
33.22,13.47
33.55,13.44
33.89,13.42
34.23,13.39
34.57,13.37
34.92,13.35
35.27,13.32
35.62,13.30
35.97,13.27
36.33,13.25
36.70,13.22
37.06,13.18
37.43,13.15
37.81,13.12
38.19,13.09
38.57,13.05
38.95,13.02
39.34,12.98
39.74,12.95
40.14,12.93
40.54,12.90
40.94,12.87
41.35,12.84
41.76,12.80
42.18,12.77
42.60,12.74
43.03,12.71
43.46,12.68
43.90,12.64
44.33,12.61
44.78,12.57
45.23,12.53
45.68,12.48
46.13,12.44
46.60,12.40
47.06,12.36
47.53,12.33
48.01,12.28
48.49,12.24
48.97,12.20
49.46,12.16
49.96,12.12
50.46,12.08
50.96,12.04
51.47,12.01
51.99,11.97
52.51,11.94
53.03,11.90
53.56,11.85
54.10,11.80
54.64,11.75
55.18,11.71
55.74,11.67
56.29,11.63
56.86,11.59
57.42,11.55
58.00,11.51
58.58,11.47
59.16,11.42
59.76,11.37
60.35,11.32
60.96,11.28
61.57,11.24
62.18,11.19
62.80,11.14
63.43,11.09
64.07,11.04
64.71,11.00
65.35,10.96
66.01,10.92
66.67,10.87
67.33,10.82
68.01,10.77
68.69,10.72
69.37,10.67
70.07,10.62
70.77,10.56
71.48,10.50
72.19,10.44
72.91,10.38
73.64,10.33
74.38,10.29
75.12,10.25
75.87,10.20
76.63,10.15
77.40,10.08
78.17,10.03
78.95,9.97
