frequency,raw
20.00,7.79
20.20,7.80
20.40,7.81
20.61,7.82
20.81,7.83
21.02,7.84
21.23,7.84
21.44,7.84
21.66,7.85
21.87,7.85
22.09,7.86
22.31,7.87
22.54,7.88
22.76,7.89
22.99,7.90
23.22,7.91
23.45,7.92
23.69,7.93
23.92,7.93
24.16,7.94
24.40,7.94
24.65,7.94
24.89,7.94
25.14,7.94
25.39,7.95
25.65,7.96
25.91,7.96
26.16,7.97
26.43,7.98
26.69,7.98
26.96,7.99
27.23,8.00
27.50,8.00
27.77,8.00
28.05,8.01
28.33,8.01
28.62,8.01
28.90,8.01
29.19,8.01
29.48,8.00
29.78,8.00
30.08,8.00
30.38,8.00
30.68,8.00
30.99,8.01
31.30,8.00
31.61,8.00
31.93,8.00
32.24,8.00
32.57,8.00
32.89,8.00
33.22,8.00
33.55,7.99
33.89,7.99
34.23,7.99
34.57,7.99
34.92,8.00
35.27,7.99
35.62,7.99
35.97,7.98
36.33,7.97
36.70,7.97
37.06,7.96
37.43,7.96
37.81,7.96
38.19,7.96
38.57,7.96
38.95,7.95
39.34,7.95
39.74,7.95
40.14,7.95
40.54,7.95
40.94,7.94
41.35,7.92
41.76,7.91
42.18,7.90
42.60,7.89
43.03,7.88
43.46,7.87
43.90,7.85
44.33,7.84
44.78,7.83
45.23,7.82
45.68,7.82
46.13,7.82
46.60,7.81
47.06,7.79
47.53,7.77
48.01,7.76
48.49,7.75
48.97,7.74
49.46,7.74
49.96,7.74
50.46,7.72
50.96,7.70
51.47,7.68
51.99,7.67
52.51,7.66
53.03,7.66
53.56,7.66
54.10,7.66
54.64,7.64
55.18,7.62
55.74,7.60
56.29,7.58
56.86,7.56
57.42,7.56
58.00,7.56
58.58,7.56
59.16,7.56
59.76,7.54
60.35,7.52
60.96,7.49
61.57,7.46
62.18,7.44
62.80,7.43
63.43,7.42
64.07,7.42
64.71,7.42
65.35,7.42
66.01,7.40
66.67,7.38
67.33,7.34
68.01,7.30
68.69,7.26
69.37,7.23
70.07,7.20
70.77,7.18
71.48,7.16
72.19,7.15
72.91,7.15
73.64,7.16
74.38,7.16
75.12,7.17
75.87,7.17
76.63,7.17
77.40,7.16
78.17,7.14
78.95,7.12
79.74,7.09
80.54,7.05
81.35,7.01
82.16,6.97
82.98,6.93
83.81,6.88
84.65,6.84
85.50,6.79
86.35,6.75
87.22,6.70
88.09,6.66
88.97,6.61
89.86,6.57
90.76,6.54
91.66,6.52
92.58,6.50
93.51,6.49
94.44,6.49
95.39,6.49
96.34,6.49
97.30,6.49
98.28,6.48
99.26,6.46
100.25,6.43
101.25,6.39
102.27,6.34
103.29,6.29
104.32,6.25
105.37,6.23
106.42,6.20
107.48,6.18
108.56,6.16
109.64,6.13
110.74,6.10
111.85,6.06
112.97,6.03
114.10,5.99
115.24,5.96
116.39,5.93
117.55,5.90
118.73,5.87
119.92,5.84
121.12,5.81
122.33,5.77
123.55,5.73
124.79,5.70
126.03,5.66
127.29,5.63
128.57,5.59
129.85,5.55
131.15,5.52
132.46,5.48
133.79,5.44
135.12,5.40
136.48,5.36
137.84,5.33
139.22,5.29
140.61,5.25
142.02,5.21
143.44,5.17
144.87,5.13
146.32,5.09
147.78,5.05
149.26,5.01
150.75,4.97
152.26,4.93
153.78,4.89
155.32,4.85
156.88,4.81
158.44,4.77
160.03,4.73
161.63,4.69
163.24,4.65
164.88,4.61
166.53,4.57
168.19,4.53
169.87,4.49
171.57,4.45
173.29,4.41
175.02,4.37
176.77,4.33
178.54,4.29
180.32,4.25
182.13,4.21
183.95,4.17
185.79,4.13
187.65,4.09
189.52,4.05
191.42,4.01
193.33,3.96
195.27,3.92
197.22,3.87
199.19,3.83
201.18,3.79
203.19,3.75
205.23,3.70
207.28,3.66
209.35,3.61
211.44,3.57
213.56,3.52
215.69,3.47
217.85,3.43
220.03,3.38
222.23,3.33
224.45,3.29
226.70,3.24
228.96,3.19
231.25,3.14
233.57,3.10
235.90,3.05
238.26,3.00
240.64,2.95
243.05,2.91
245.48,2.87
247.93,2.82
250.41,2.78
252.92,2.74
255.45,2.69
258.00,2.63
260.58,2.58
263.19,2.53
265.82,2.49
268.48,2.44
271.16,2.39
273.87,2.35
276.61,2.30
279.38,2.26
282.17,2.21
284.99,2.17
287.84,2.12
290.72,2.08
293.63,2.03
296.57,1.99
299.53,1.94
302.53,1.90
305.55,1.85
308.61,1.81
311.69,1.76
314.81,1.72
317.96,1.68
321.14,1.64
324.35,1.59
327.59,1.55
330.87,1.51
334.18,1.46
337.52,1.42
340.90,1.37
344.30,1.33
347.75,1.29
351.23,1.25
354.74,1.21
358.28,1.16
361.87,1.12
365.49,1.08
369.14,1.03
372.83,0.99
376.56,0.95
380.33,0.90
384.13,0.86
387.97,0.82
391.85,0.78
395.77,0.74
399.73,0.70
403.72,0.66
407.76,0.61
411.84,0.57
415.96,0.53
420.12,0.49
424.32,0.45
428.56,0.41
432.85,0.37
437.18,0.33
441.55,0.30
445.96,0.26
450.42,0.22
454.93,0.18
459.48,0.14
464.07,0.10
468.71,0.07
473.40,0.03
478.13,-0.00
482.91,-0.04
487.74,-0.08
492.62,-0.11
497.55,-0.15
502.52,-0.18
507.55,-0.22
512.62,-0.25
517.75,-0.28
522.93,-0.31
528.16,-0.34
533.44,-0.37
538.77,-0.40
544.16,-0.43
549.60,-0.46
555.10,-0.49
560.65,-0.52
566.25,-0.55
571.92,-0.58
577.64,-0.60
583.41,-0.63
589.25,-0.65
595.14,-0.68
601.09,-0.70
607.10,-0.73
613.17,-0.75
619.30,-0.77
625.50,-0.79
631.75,-0.81
638.07,-0.83
644.45,-0.85
650.89,-0.87
657.40,-0.88
663.98,-0.90
670.62,-0.91
677.32,-0.92
684.10,-0.93
