frequency,raw
20.00,3.24
20.20,3.24
20.40,3.24
20.61,3.24
20.81,3.25
21.02,3.25
21.23,3.25
21.44,3.24
21.66,3.24
21.87,3.23
22.09,3.22
22.31,3.22
22.54,3.21
22.76,3.20
22.99,3.19
23.22,3.19
23.45,3.18
23.69,3.17
23.92,3.16
24.16,3.16
24.40,3.15
24.65,3.14
24.89,3.14
25.14,3.14
25.39,3.14
25.65,3.14
25.91,3.14
26.16,3.14
26.43,3.14
26.69,3.14
26.96,3.15
27.23,3.15
27.50,3.15
27.77,3.15
28.05,3.15
28.33,3.15
28.62,3.15
28.90,3.15
29.19,3.15
29.48,3.15
29.78,3.15
30.08,3.15
30.38,3.15
30.68,3.15
30.99,3.14
31.30,3.14
31.61,3.13
31.93,3.12
32.24,3.12
32.57,3.11
32.89,3.10
33.22,3.10
33.55,3.09
33.89,3.09
34.23,3.09
34.57,3.08
34.92,3.08
35.27,3.08
35.62,3.07
35.97,3.07
36.33,3.06
36.70,3.06
37.06,3.05
37.43,3.04
37.81,3.03
38.19,3.03
38.57,3.02
38.95,3.01
39.34,3.01
39.74,3.00
40.14,2.99
40.54,2.98
40.94,2.97
41.35,2.95
41.76,2.94
42.18,2.93
42.60,2.92
43.03,2.91
43.46,2.90
43.90,2.89
44.33,2.88
44.78,2.87
45.23,2.85
45.68,2.84
46.13,2.82
46.60,2.81
47.06,2.81
47.53,2.80
48.01,2.79
48.49,2.77
48.97,2.76
49.46,2.74
49.96,2.72
50.46,2.71
50.96,2.70
51.47,2.69
51.99,2.68
52.51,2.67
53.03,2.65
53.56,2.64
54.10,2.62
54.64,2.61
55.18,2.59
55.74,2.58
56.29,2.56
56.86,2.55
57.42,2.53
58.00,2.52
58.58,2.51
59.16,2.49
59.76,2.48
60.35,2.46
60.96,2.45
61.57,2.43
62.18,2.41
62.80,2.39
63.43,2.37
64.07,2.35
64.71,2.33
65.35,2.30
66.01,2.28
66.67,2.25
67.33,2.23
68.01,2.21
68.69,2.19
69.37,2.16
70.07,2.14
70.77,2.12
71.48,2.10
72.19,2.07
72.91,2.05
73.64,2.02
74.38,1.99
75.12,1.96
75.87,1.94
76.63,1.91
77.40,1.88
78.17,1.86
78.95,1.83
79.74,1.80
80.54,1.77
81.35,1.74
82.16,1.71
82.98,1.68
83.81,1.65
84.65,1.62
85.50,1.59
86.35,1.57
87.22,1.54
