frequency,raw
20.00,7.74
20.20,7.76
20.40,7.79
20.61,7.81
20.81,7.84
21.02,7.86
21.23,7.89
21.44,7.91
21.66,7.94
21.87,7.97
22.09,8.00
22.31,8.03
22.54,8.07
22.76,8.10
22.99,8.13
23.22,8.17
23.45,8.20
23.69,8.23
23.92,8.26
24.16,8.28
24.40,8.30
24.65,8.32
24.89,8.34
25.14,8.36
25.39,8.38
25.65,8.40
25.91,8.43
26.16,8.45
26.43,8.48
26.69,8.50
26.96,8.53
27.23,8.55
27.50,8.57
27.77,8.59
28.05,8.62
28.33,8.64
28.62,8.66
28.90,8.67
29.19,8.68
29.48,8.69
29.78,8.70
30.08,8.71
30.38,8.72
30.68,8.74
30.99,8.76
31.30,8.78
31.61,8.79
31.93,8.81
32.24,8.82
32.57,8.84
32.89,8.85
33.22,8.87
33.55,8.88
33.89,8.89
34.23,8.89
34.57,8.90
34.92,8.90
35.27,8.91
35.62,8.92
35.97,8.92
36.33,8.93
36.70,8.93
37.06,8.93
37.43,8.94
37.81,8.95
38.19,8.96
38.57,8.97
38.95,8.96
39.34,8.96
39.74,8.95
40.14,8.95
40.54,8.94
40.94,8.95
41.35,8.95
41.76,8.95
42.18,8.94
42.60,8.93
43.03,8.92
43.46,8.92
43.90,8.92
44.33,8.93
44.78,8.94
45.23,8.93
45.68,8.91
46.13,8.89
46.60,8.88
47.06,8.88
47.53,8.89
48.01,8.89
48.49,8.88
48.97,8.86
49.46,8.84
49.96,8.83
50.46,8.82
50.96,8.81
51.47,8.80
51.99,8.79
52.51,8.79
53.03,8.79
53.56,8.78
54.10,8.77
54.64,8.75
55.18,8.73
55.74,8.70
56.29,8.68
56.86,8.67
57.42,8.67
58.00,8.66
58.58,8.64
59.16,8.62
59.76,8.62
60.35,8.61
60.96,8.59
61.57,8.57
62.18,8.56
62.80,8.54
63.43,8.51
64.07,8.48
64.71,8.45
65.35,8.42
66.01,8.39
66.67,8.37
67.33,8.35
68.01,8.32
68.69,8.30
69.37,8.27
70.07,8.24
70.77,8.23
71.48,8.21
72.19,8.19
72.91,8.15
73.64,8.12
74.38,8.09
75.12,8.06
75.87,8.03
76.63,8.01
77.40,7.98
78.17,7.95
78.95,7.91
79.74,7.88
80.54,7.86
81.35,7.84
82.16,7.81
82.98,7.79
83.81,7.78
84.65,7.76
85.50,7.73
86.35,7.69
87.22,7.65
88.09,7.60
88.97,7.55
89.86,7.51
90.76,7.47
91.66,7.45
92.58,7.42
93.51,7.40
94.44,7.36
95.39,7.32
96.34,7.27
97.30,7.24
98.28,7.21
99.26,7.17
100.25,7.13
101.25,7.07
102.27,7.04
103.29,7.01
104.32,6.98
105.37,6.95
106.42,6.91
107.48,6.87
108.56,6.83
109.64,6.80
110.74,6.77
111.85,6.75
112.97,6.71
114.10,6.67
115.24,6.62
116.39,6.57
117.55,6.53
118.73,6.48
119.92,6.43
121.12,6.38
122.33,6.34
123.55,6.31
124.79,6.27
126.03,6.22
127.29,6.17
128.57,6.12
129.85,6.07
131.15,6.02
132.46,5.97
133.79,5.92
135.12,5.88
136.48,5.83
137.84,5.79
139.22,5.74
140.61,5.69
142.02,5.64
143.44,5.59
144.87,5.54
146.32,5.50
147.78,5.45
149.26,5.40
150.75,5.35
152.26,5.30
153.78,5.25
155.32,5.21
156.88,5.16
158.44,5.11
160.03,5.05
161.63,5.00
163.24,4.96
164.88,4.92
166.53,4.87
168.19,4.83
169.87,4.78
171.57,4.73
173.29,4.68
175.02,4.63
176.77,4.59
178.54,4.54
180.32,4.49
182.13,4.44
183.95,4.39
185.79,4.34
187.65,4.30
189.52,4.25
191.42,4.20
193.33,4.15
195.27,4.10
197.22,4.05
199.19,4.00
201.18,3.95
203.19,3.90
205.23,3.85
207.28,3.80
209.35,3.75
211.44,3.70
213.56,3.65
215.69,3.60
217.85,3.55
220.03,3.50
222.23,3.45
224.45,3.39
226.70,3.34
228.96,3.29
231.25,3.24
233.57,3.18
235.90,3.13
238.26,3.08
240.64,3.03
243.05,2.98
245.48,2.93
247.93,2.88
250.41,2.83
252.92,2.77
255.45,2.72
258.00,2.68
260.58,2.62
263.19,2.57
265.82,2.52
268.48,2.47
271.16,2.42
273.87,2.37
276.61,2.32
279.38,2.27
282.17,2.22
284.99,2.17
287.84,2.12
290.72,2.07
293.63,2.03
296.57,1.98
299.53,1.93
302.53,1.88
305.55,1.83
308.61,1.78
311.69,1.73
314.81,1.68
317.96,1.64
321.14,1.59
324.35,1.54
327.59,1.50
330.87,1.45
334.18,1.41
337.52,1.36
340.90,1.32
344.30,1.28
347.75,1.23
351.23,1.19
354.74,1.14
358.28,1.10
361.87,1.06
365.49,1.02
369.14,0.97
372.83,0.93
376.56,0.89
380.33,0.85
384.13,0.81
387.97,0.77
391.85,0.73
395.77,0.68
399.73,0.64
403.72,0.60
407.76,0.56
411.84,0.53
415.96,0.49
420.12,0.45
424.32,0.41
428.56,0.37
432.85,0.33
437.18,0.29
441.55,0.26
445.96,0.22
450.42,0.18
454.93,0.15
459.48,0.11
464.07,0.08
468.71,0.04
473.40,0.00
478.13,-0.03
482.91,-0.07
487.74,-0.10
492.62,-0.12
497.55,-0.15
502.52,-0.18
507.55,-0.21
512.62,-0.24
517.75,-0.28
522.93,-0.31
528.16,-0.33
533.44,-0.36
538.77,-0.39
544.16,-0.42
549.60,-0.44
555.10,-0.47
560.65,-0.50
566.25,-0.52
571.92,-0.54
577.64,-0.57
583.41,-0.59
589.25,-0.62
595.14,-0.64
601.09,-0.66
607.10,-0.68
613.17,-0.70
619.30,-0.72
625.50,-0.74
631.75,-0.76
638.07,-0.77
644.45,-0.79
650.89,-0.80
657.40,-0.81
663.98,-0.83
670.62,-0.84
677.32,-0.85
684.10,-0.85
690.94,-0.86
697.85,-0.87
704.83,-0.87
711.87,-0.88
718.99,-0.88
726.18,-0.88
733.44,-0.89
740.78,-0.89
748.19,-0.88
755.67,-0.88
763.23,-0.87
770.86,-0.86
778.57,-0.85
786.35,-0.84
